# time Ni NiV
2.908000000000000130e-11 3.044287307092369971e-02 2.629389028816828662e-08
3.005999999999999753e-11 3.290119800032998559e-02 3.249732123350412311e-08
3.060999999999999821e-11 3.549362926084272118e-02 5.544926194146870636e-08
3.100999999999999812e-11 3.776600125456953949e-02 6.350635252367644483e-08
3.270000000000000082e-11 3.996359499050681358e-02 6.314554362987112829e-08
3.341999999999999936e-11 4.224931151012679964e-02 2.491593375640427463e-08
3.467000000000000151e-11 4.496257820351801104e-02 3.592760079568390488e-08
3.559999999999999856e-11 4.715669994124834646e-02 4.829927632044715198e-08
3.620000000000000165e-11 4.496258394805612013e-02 3.592729923303834553e-08
3.821999999999999830e-11 4.717746208884437964e-02 6.614670226750501635e-08
3.828999999999999780e-11 4.951010383434605727e-02 7.448768649505660920e-08
3.836999999999999907e-11 5.208872261559811118e-02 9.539212093165598231e-08
3.933000000000000144e-11 5.452445119624006048e-02 9.408088894028374199e-08
4.067000000000000018e-11 5.679150428732045175e-02 8.899366803369040070e-08
4.280999999999999873e-11 5.926901795496149900e-02 8.132510049759356872e-08
4.393999999999999897e-11 6.150610605727509922e-02 5.117951628939607596e-08
4.519000000000000111e-11 5.947453326812460889e-02 8.278245692692765528e-08
4.643000000000000148e-11 6.150606028690218385e-02 5.114274002251204456e-08
4.688999999999999912e-11 6.346188291021513661e-02 5.766222880278099834e-08
4.697000000000000039e-11 6.150605869195380215e-02 5.114207346762925045e-08
4.708000000000000053e-11 6.866173351167807748e-02 4.538920695854680988e-08
4.709999999999999762e-11 6.150605816288676891e-02 5.114005453578638019e-08
4.801999999999999935e-11 5.926675873739054717e-02 5.071927408166433943e-08
5.164999999999999742e-11 6.599603700349142288e-02 8.822093310666042835e-08
5.197000000000000252e-11 6.407337039067098616e-02 3.521450172022979010e-08
5.237999999999999774e-11 6.640912695659707821e-02 7.676782320835271050e-08
5.364000000000000166e-11 6.407336414859718388e-02 3.517394676292500800e-08
5.521999999999999775e-11 6.636317292203955387e-02 3.806429052398693168e-08
5.601999999999999758e-11 6.845204426448280033e-02 8.598674687238007011e-08
5.906999999999999609e-11 7.085702892846755530e-02 9.583798588495580293e-08
5.925999999999999750e-11 7.847615392862240802e-02 2.904139263546032084e-08
6.082999999999999829e-11 8.069175644522028068e-02 4.300673119391399837e-08
6.140999999999999783e-11 7.847599915430450435e-02 2.847748274491536547e-08
6.143000000000000138e-11 7.615684592655931617e-02 3.840197442633131665e-08
6.157000000000000038e-11 7.813264908557635002e-02 5.637462750271692992e-08
6.264000000000000289e-11 8.020870145133414397e-02 2.976829579568393429e-08
6.330000000000000371e-11 8.250900465002991568e-02 3.689390425710291665e-08
6.339000000000000030e-11 8.053835856466244614e-02 3.911999253299174949e-08
6.369999999999999716e-11 8.284134981098274786e-02 5.728895854137557359e-08
6.408999999999999530e-11 8.053815933957624018e-02 3.886135190187856460e-08
6.437000000000000622e-11 7.800753346961679380e-02 2.909616354603322854e-08
6.512999999999999895e-11 7.569067005254601077e-02 4.646794026471044558e-08
6.620999999999999677e-11 7.801431616984970396e-02 6.674827663819749541e-08
6.650999999999999832e-11 8.036383209325186072e-02 6.787996475744886154e-08
6.752000000000000310e-11 8.304690544190060364e-02 5.699605426053285591e-08
7.081999999999999429e-11 8.531803338771196121e-02 3.105976049287733927e-08
7.122000000000000066e-11 8.716751486792713444e-02 3.782551547547058108e-08
7.146000000000000449e-11 9.398166546541517063e-02 6.505342022744914675e-08
7.221999999999999721e-11 9.270730474077681915e-02 2.692492123350412610e-08
7.226000000000000431e-11 9.469281179740418608e-02 5.589327980500663586e-08
7.307999999999999476e-11 9.270730390429623990e-02 2.692439237074989705e-08
7.403999999999999713e-11 9.398312996627587734e-02 3.396007225586089730e-08
7.453000000000000009e-11 9.740129605904968013e-02 5.367123912435960191e-08
7.604000000000000315e-11 1.040006754406954531e-01 6.935753725586086611e-08
7.681999999999999942e-11 9.740129400112519653e-02 5.366741501397297645e-08
7.902999999999999748e-11 1.040010226423317696e-01 6.926913082130104402e-08
8.010999999999999530e-11 9.740128749482948600e-02 5.366164518320135845e-08
8.040999999999999685e-11 9.911494271788236221e-02 2.925482359028102114e-08
8.086000000000000563e-11 9.228136307156685481e-02 5.698437099817228660e-08
8.130000000000000618e-11 9.018721914584776345e-02 7.596101274076897635e-08
8.332999999999999814e-11 8.804090339262668485e-02 2.204493698827857574e-08
8.423999999999999810e-11 8.785980695685510766e-02 4.246063562335038075e-09
8.445999999999999837e-11 9.010614396763640122e-02 6.635783421518399312e-08
8.514000000000000274e-11 8.998654341128123346e-02 2.287108419810587269e-08
8.630999999999999715e-11 8.784696982241012309e-02 5.407793437354448282e-08
8.644000000000000084e-11 8.510009226751372169e-02 2.435404922838068927e-08
8.774999999999999425e-11 8.736155049378180326e-02 5.481301738524993183e-08
8.886000000000000386e-11 8.997343887330663814e-02 3.323256341328984800e-08
8.928999999999999617e-11 9.034698012982901594e-02 5.535763629871133697e-09
8.950000000000000113e-11 9.261963638681271205e-02 2.002548415851576514e-08
9.011999999999999485e-11 9.034698354800668740e-02 5.535648623660921957e-09
9.014999999999999371e-11 9.254965654260777219e-02 1.903711226284738601e-08
9.068999999999999909e-11 9.472442774937733789e-02 3.125819396715333618e-08
9.076000000000000505e-11 9.254966188868002375e-02 1.902576384412358263e-08
9.214000000000000442e-11 9.498356551010692095e-02 3.554325875714210402e-08
9.245999999999999659e-11 9.711405675075242272e-02 1.730133044336485757e-08
9.309999999999999387e-11 1.034343637314295433e-01 2.991874883689122707e-08
9.311000000000000210e-11 1.013443536270375450e-01 3.434272329191980664e-08
9.333000000000000238e-11 9.942497158828492165e-02 3.765526576385654568e-08
9.338000000000000479e-11 1.016700980505113733e-01 3.756824472907934209e-08
9.374999999999999938e-11 1.045018973233084875e-01 1.189491813460642144e-08
9.374999999999999938e-11 1.037839870467626852e-01 4.389283804533450135e-09
9.579999999999999488e-11 1.016504227724891463e-01 5.360026154323864886e-08
9.597000000000000567e-11 1.037839869910515272e-01 4.389283804533450135e-09
9.717999999999999425e-11 1.016505133410739725e-01 5.360026154323864886e-08
1.005999999999999938e-10 9.967188733045680149e-02 2.574612723490140884e-08
1.011999999999999969e-10 9.727787104891924552e-02 5.181607844822233089e-08
1.013999999999999936e-10 9.949178613934543669e-02 7.124273611240490505e-08
1.016999999999999952e-10 9.727786957566124382e-02 5.181161118770376446e-08
1.019999999999999967e-10 9.949190961551949985e-02 7.118691129948761849e-08
1.027000000000000047e-10 1.018276112170701519e-01 6.520094693991615030e-08
1.029000000000000014e-10 1.035556395953998177e-01 6.999850993401645069e-08
1.041999999999999995e-10 1.016313801181592119e-01 6.153008500621023351e-08
1.046999999999999978e-10 1.035556376580753640e-01 6.999128367411892878e-08
1.059000000000000039e-10 1.018275233107620303e-01 2.160552179475237096e-08
1.061000000000000007e-10 9.949343666675357356e-02 1.886439382782178895e-08
1.086999999999999969e-10 1.021443261340370529e-01 3.618740722325726403e-08
1.100999999999999998e-10 1.087348632180788338e-01 5.815530802980904077e-08
1.107000000000000029e-10 1.114116150287019907e-01 2.296271331780778061e-08
1.121000000000000058e-10 1.137447276968727994e-01 4.530213304843967383e-08
1.129000000000000056e-10 1.209426317673831519e-01 6.044599635227446089e-08
1.134000000000000039e-10 1.236386023984975963e-01 2.974136540055892472e-08
1.137000000000000054e-10 1.343669714379341906e-01 5.221600826890234688e-08
1.148999999999999987e-10 1.377440664460481967e-01 5.861970901412822636e-08
1.148999999999999987e-10 1.452050564076045602e-01 2.188587716503648052e-08
1.150999999999999954e-10 1.513322564744323251e-01 5.019180792190654216e-08
1.156999999999999985e-10 1.493416600307374831e-01 5.839453340863218020e-08
1.165999999999999903e-10 1.513322583040743186e-01 5.019286609920819313e-08
1.172999999999999982e-10 1.539746251669658894e-01 2.502040063033688902e-08
1.176000000000000127e-10 1.616269290452763130e-01 7.000079478108989686e-08
1.188999999999999978e-10 1.616130455004385902e-01 2.953087099596336864e-08
1.199999999999999992e-10 1.636950703142908692e-01 1.445877526781556387e-08
1.224999999999999906e-10 1.658523996347333607e-01 2.881088439139885547e-08
1.227000000000000002e-10 1.684585744670858698e-01 3.481333468483155362e-08
1.230999999999999937e-10 1.708810403058816096e-01 4.390205772473220914e-08
1.234000000000000081e-10 1.708549574469938048e-01 6.929150940071407042e-09
1.240999999999999902e-10 1.731473636338009270e-01 2.012515686772241188e-08
1.245999999999999885e-10 1.708549596470561038e-01 6.926331156652686063e-09
1.254000000000000012e-10 1.731472244112555181e-01 2.005958493712156036e-08
1.286000000000000005e-10 1.755098889855524480e-01 2.370087951016923065e-08
1.320999999999999884e-10 1.780432391221247468e-01 2.690615649743827602e-08
1.333999999999999995e-10 1.802445321145242085e-01 2.628320137323397643e-08
1.335000000000000043e-10 1.830801948290309289e-01 1.994294658981524754e-08
1.336999999999999881e-10 1.802450573357212982e-01 2.615248849014127109e-08
1.338999999999999977e-10 1.827909981195482425e-01 2.331921893261915991e-08
1.347999999999999895e-10 1.856919420597256121e-01 2.052540593038279605e-08
1.349999999999999991e-10 1.827904586263373876e-01 2.324408551855303448e-08
1.353999999999999926e-10 1.856919432835567874e-01 2.052060882476740877e-08
1.354999999999999974e-10 1.827900877223481435e-01 2.308535815323707415e-08
1.354999999999999974e-10 1.830057641861741746e-01 1.438593150908244999e-09
1.363000000000000101e-10 1.853354529759155545e-01 3.196931666603801377e-09
1.368000000000000084e-10 1.830058041659235191e-01 1.434835795683900692e-09
1.372000000000000018e-10 1.852073313173714098e-01 3.862745306629407044e-09
1.373000000000000067e-10 1.873888593875990272e-01 4.122681112404905061e-09
1.375999999999999953e-10 1.899134323194094087e-01 6.226550905915232302e-09
1.379999999999999887e-10 1.921462138208198944e-01 2.220506554882781760e-09
1.386999999999999967e-10 1.902353169204178684e-01 5.404811510634989724e-09
1.397999999999999980e-10 1.921462081878638484e-01 2.220882941313459160e-09
1.399000000000000029e-10 1.902354089814754790e-01 5.403212700667602201e-09
1.399000000000000029e-10 1.879055162569809312e-01 4.643006235832944775e-09
1.404000000000000011e-10 1.899850809517488470e-01 7.583476673090916913e-09
1.406999999999999898e-10 1.923505325356929530e-01 2.596269769599389170e-09
1.421000000000000056e-10 1.952497796572868483e-01 4.850540379599439566e-09
1.427000000000000087e-10 1.967415068516816246e-01 3.834218040676913304e-09
1.429999999999999973e-10 1.946785336418422607e-01 5.193417015991304083e-09
1.433000000000000118e-10 1.949341967867627978e-01 5.952035716503648600e-10
1.440999999999999987e-10 1.970265427051587082e-01 1.144017648268902905e-08
1.442000000000000035e-10 1.993051739769943487e-01 1.834410816643377846e-08
1.449999999999999904e-10 2.015775911706303436e-01 1.896515617528332540e-08
1.453000000000000049e-10 1.993051742902250956e-01 1.834368741499766955e-08
1.454000000000000097e-10 2.017344604932403140e-01 1.781779350721938075e-08
1.459000000000000080e-10 2.018791633032610555e-01 3.414752775190187927e-09
1.460000000000000128e-10 2.040340799504607450e-01 3.345999478962892347e-08
1.492999999999999911e-10 2.064382286900846575e-01 3.898312813848784888e-08
1.497999999999999894e-10 2.086155372642827799e-01 2.004416456838996477e-08
1.502000000000000087e-10 2.110095856358332467e-01 2.331487809656886128e-08
1.502000000000000087e-10 2.134394886961104854e-01 3.872198484396833154e-08
1.508999999999999907e-10 2.156693741313469026e-01 1.058666689023443023e-08
1.513999999999999890e-10 2.182025054387567720e-01 2.875576376727214281e-08
1.528000000000000048e-10 2.156693731413833193e-01 1.058187645707187598e-08
1.531999999999999983e-10 2.182659492713254490e-01 3.218978052553952921e-08
1.533000000000000031e-10 2.205919123074971400e-01 4.320144732184445313e-08
1.546999999999999931e-10 2.233227674455621481e-01 4.685728209594778733e-08
1.561000000000000090e-10 2.255337091191838839e-01 4.498048027635463424e-08
1.565000000000000024e-10 2.279820175175920338e-01 2.287322086632509512e-08
1.567000000000000121e-10 2.344421390608237010e-01 3.662318322931223882e-08
1.582000000000000069e-10 2.326514433113208713e-01 1.935917737074987956e-08
1.583999999999999907e-10 2.344420878423849053e-01 3.662207171324330719e-08
1.595999999999999969e-10 2.371613905673470024e-01 5.049116126377891779e-08
1.597000000000000017e-10 2.440467722824098129e-01 1.475359371836672707e-08
1.604999999999999886e-10 2.420277008498925297e-01 3.672474740335349791e-08
1.604999999999999886e-10 2.446291005090839576e-01 4.182823286135692645e-08
1.613000000000000013e-10 2.420277871709148598e-01 3.638579801040207497e-08
1.615999999999999900e-10 2.446290991541789639e-01 4.182429957848161176e-08
1.625000000000000075e-10 2.420277238484175863e-01 3.616250386042541300e-08
1.627999999999999962e-10 2.404326343854339687e-01 4.079830734435643485e-08
1.636000000000000089e-10 2.420277288586629161e-01 3.616088771308802979e-08
1.636000000000000089e-10 2.446297425883772469e-01 4.221555115665265367e-08
1.652000000000000086e-10 2.469942688780853157e-01 4.664314012730939720e-08
1.653999999999999924e-10 2.497676004767550306e-01 4.641516125523984342e-08
1.658999999999999906e-10 2.521618660716301585e-01 4.389784933162553714e-08
1.659999999999999954e-10 2.540463311697491178e-01 1.973860727914918996e-08
1.676999999999999999e-10 2.566720421502685090e-01 2.180181788231639932e-08
1.696999999999999930e-10 2.594802426135229267e-01 3.549755374631269401e-08
1.705000000000000058e-10 2.659668755024083842e-01 1.927697646017699608e-08
1.707999999999999944e-10 2.687595848147391053e-01 2.854651771541684757e-08
1.707999999999999944e-10 2.707500926453875745e-01 2.698640692749573494e-08
1.729999999999999971e-10 2.732047592095238064e-01 2.431732158049991710e-08
1.737000000000000050e-10 2.664031885154334867e-01 2.574605420276354603e-08
1.738000000000000099e-10 2.732047611946573640e-01 2.431370216503647136e-08
1.758000000000000030e-10 2.707579312855004638e-01 1.933148158748641254e-08
1.759000000000000078e-10 2.714374491689038327e-01 2.729933501785437279e-09
1.759000000000000078e-10 2.709582567288524313e-01 1.410606697717746170e-09
1.759000000000000078e-10 2.737015812066693754e-01 2.716250389070018915e-08
1.767999999999999995e-10 2.737820430174358055e-01 1.746563108989288083e-09
1.772999999999999978e-10 2.762113813755523450e-01 2.601509061946901998e-08
1.772999999999999978e-10 2.783193299833394141e-01 5.973772477876105277e-08
1.772999999999999978e-10 2.786021301774718184e-01 8.684202649433319525e-09
1.781999999999999895e-10 2.806011910468718673e-01 3.383853514361125004e-08
1.790000000000000023e-10 2.786023974282295090e-01 8.665396897997204786e-09
1.801000000000000036e-10 2.806503641312317332e-01 5.635170566992702275e-08
1.806000000000000019e-10 2.830845667068133120e-01 6.781823465688557223e-08
1.808999999999999905e-10 2.854981351817306723e-01 8.261745774957301340e-08
1.825999999999999950e-10 2.856798194682775849e-01 2.388369006675983259e-08
1.835000000000000126e-10 2.855528417509689554e-01 2.045338741499767354e-08
1.835999999999999915e-10 2.877964884852512450e-01 6.773142990839931357e-08
1.839000000000000060e-10 2.880684091359168031e-01 2.844369702297779279e-08
1.840000000000000108e-10 2.902648529989090842e-01 4.784717184365781525e-08
1.845999999999999881e-10 2.925893573034040185e-01 8.818662924468245876e-08
1.852999999999999960e-10 2.991091459947601283e-01 1.007685691165968567e-07
1.854000000000000008e-10 3.017596751391391496e-01 1.036832586065828579e-07
1.855000000000000057e-10 3.046305105596373020e-01 1.018977022263624559e-07
1.865000000000000022e-10 3.068357502105825696e-01 1.144483748486260312e-07
1.868999999999999957e-10 3.089323093791204733e-01 1.067067461892562464e-07
1.883000000000000115e-10 3.113523577034694734e-01 8.970201365315947924e-08
1.894000000000000129e-10 3.139247357970804120e-01 1.050686327006675477e-07
1.897000000000000015e-10 3.113523565606143295e-01 8.968344623816180193e-08
1.899999999999999901e-10 3.137962584284167411e-01 2.579220900481287832e-08
1.905999999999999932e-10 3.118292008707071461e-01 7.957658859493867012e-08
1.910000000000000125e-10 3.140028440068074467e-01 6.800525260984321463e-08
1.915000000000000108e-10 3.158745216390298483e-01 5.813910063344206942e-08
1.924000000000000025e-10 3.184722334017042189e-01 8.540661334342494651e-08
1.927999999999999960e-10 3.158743404849328473e-01 5.753864108445893694e-08
1.931000000000000104e-10 3.162148660059793670e-01 1.177747377154169111e-07
1.931999999999999894e-10 3.184633821526228759e-01 6.383605758733118811e-08
1.941000000000000070e-10 3.186880213948614649e-01 2.463836237579567127e-07
1.958999999999999904e-10 3.208214052020963991e-01 5.683684899930133298e-07
1.965999999999999983e-10 3.232267694501582689e-01 1.577490755607048355e-06
1.967000000000000032e-10 3.258745227013180035e-01 5.727526964104953299e-07
1.980999999999999932e-10 3.259266729335585366e-01 3.970853700596180473e-06
1.980999999999999932e-10 3.280228862127402278e-01 8.616035661179940127e-06
1.980999999999999932e-10 3.304182415148623209e-01 3.425862175268436135e-05
1.985000000000000125e-10 3.280228867959944505e-01 8.616030201108522643e-06
1.986999999999999963e-10 3.302857694352486773e-01 3.421955338134840700e-05
1.988000000000000011e-10 3.326889915843991852e-01 7.932660879559851034e-06
1.996999999999999928e-10 3.348778011358617968e-01 3.468509475420741252e-06
2.006999999999999894e-10 3.348929800928429623e-01 6.638046240876027335e-03
2.012999999999999925e-10 3.349250746748198559e-01 1.346892888956457979e-02
2.013999999999999973e-10 3.348929295143901474e-01 6.637943378348929759e-03
2.013999999999999973e-10 3.348721771933834690e-01 3.812132569377425366e-06
2.015000000000000021e-10 3.347748212065800866e-01 6.459047706690821192e-03
2.017000000000000118e-10 3.348721850934835431e-01 3.813778029778761290e-06
2.017999999999999907e-10 3.349267280763801868e-01 6.351395494480702175e-03
2.018999999999999956e-10 3.348721857617384945e-01 3.809481815423071261e-06
2.022000000000000100e-10 3.349267308444348057e-01 6.351386554792237855e-03
2.022000000000000100e-10 3.348721992842593753e-01 3.811616139864151329e-06
2.022999999999999890e-10 3.349144207552854358e-01 6.576135418113113890e-03
2.032000000000000066e-10 3.348722572592748858e-01 3.808578943996274864e-06
2.033999999999999904e-10 3.374705197701477477e-01 8.612126432179009666e-06
2.036000000000000000e-10 3.375218088592951693e-01 6.644356282825615925e-03
2.038000000000000097e-10 3.396759679082050343e-01 6.348867543935422970e-03
2.038999999999999886e-10 3.396142010261247179e-01 3.513598869170393447e-05
2.039999999999999935e-10 3.397548277578439357e-01 3.436906537124049383e-05
2.042000000000000031e-10 3.396297371245590724e-01 6.020436196507533005e-03
2.045999999999999966e-10 3.396578407534801003e-01 1.272226497142000916e-02
2.048000000000000062e-10 3.396297311177132183e-01 6.020436143086040949e-03
2.060999999999999914e-10 3.396578395932375316e-01 1.272225991078391148e-02
2.066999999999999945e-10 3.396528373271907042e-01 8.169848102428694386e-03
2.069000000000000041e-10 3.396743068519367803e-01 2.913705561373160224e-02
2.069000000000000041e-10 3.397197874496505898e-01 3.151910177149643694e-02
2.081000000000000103e-10 3.397176008828619587e-01 2.604544141165234666e-02
2.081999999999999893e-10 3.398298083798784175e-01 2.515190690285984756e-02
2.081999999999999893e-10 3.398619184896371492e-01 5.409757181691995931e-02
2.081999999999999893e-10 3.398901774475707738e-01 8.021866873633072548e-02
2.082999999999999941e-10 3.398227682388165194e-01 7.454806808175824806e-02
2.083999999999999990e-10 3.398464128502677317e-01 7.325908175509103504e-02
2.083999999999999990e-10 3.400624305152050164e-01 1.105155820499695574e-01
2.085000000000000038e-10 3.403725895406679025e-01 1.744747471682519813e-01
2.085000000000000038e-10 3.401965319244643626e-01 1.365020675371381442e-01
2.085000000000000038e-10 3.403694038145584355e-01 1.758265239747000830e-01
