# time dx dy dz
5.607000000000000222e-04 -1.155846460000331533e-03 -1.615508862855000061e+00 -1.616408854269999917e+00
5.676999999999999755e-04 8.353009300004479373e-04 1.619463572384999939e+00 1.618076234830000182e+00
5.701000000000000338e-04 1.612777627915999545e+00 -2.119526180001402721e-04 1.613565688389999586e+00
5.844999999999999502e-04 1.614353019874000594e+00 -1.613411897321999966e+00 1.921707300001160995e-04
5.934000000000000039e-04 -1.612987426469000507e+00 -1.467259189999794815e-03 -1.613718369799999941e+00
5.973999999999999927e-04 1.482783489999838118e-04 -1.614522911115000570e+00 -1.614063113723999798e+00
6.013999999999999815e-04 -5.300338400000272846e-04 1.612589392379999875e+00 -1.614743797595999952e+00
6.068000000000000043e-04 -1.614128222759999787e+00 9.427754189997340772e-04 1.611099204355999959e+00
6.156999999999999496e-04 -5.530443299999097083e-04 -1.595191166679999828e+00 -1.595558778101999753e+00
6.424000000000000023e-04 1.614688840919999979e+00 -1.163478267700026117e-02 -1.624243365834000086e+00
6.474999999999999636e-04 1.675901000001422947e-04 1.595069840802000094e+00 -1.596158633489999978e+00
6.564999999999999655e-04 2.174210499999718049e-04 -1.587931629189999860e+00 -1.605117930900000101e+00
6.618000000000000401e-04 -1.616043179989999690e+00 -1.620679386190000182e+00 -1.425528028700012370e-02
6.637000000000000321e-04 1.612884499993999743e+00 -6.789577389999918410e-04 1.612548900046999911e+00
6.641000000000000418e-04 2.294922600000123825e-05 -1.614612182944999974e+00 -1.613334704011000209e+00
6.740999999999999596e-04 -1.613376602260000237e+00 -1.613161138519000115e+00 -1.331364246999894307e-03
6.809999999999999647e-04 7.590284700000338169e-04 -1.596809131271000215e+00 1.596454549756999963e+00
6.834000000000000231e-04 -1.449650490000059001e-03 -1.613779137799999930e+00 -1.594325879836000048e+00
6.867000000000000491e-04 2.558276400000383463e-04 -1.602714962260000320e+00 1.594021126812999789e+00
7.045999999999999963e-04 1.616020255274999817e+00 1.598362434931400067e+00 9.853202884000114570e-03
7.259000000000000261e-04 -1.624465813235000056e+00 -1.599716164326000056e+00 -1.134467992400012629e-02
7.336000000000000507e-04 -2.365121300000304089e-04 -1.613422022509999998e+00 -1.594207745157000256e+00
7.336999999999999989e-04 -5.222149299999557463e-04 -1.603386171969999996e+00 -1.600597749159999861e+00
7.378000000000000443e-04 -1.616771695940000031e+00 1.597984350689999777e+00 -1.158530080539996870e-02
7.623000000000000435e-04 1.624752228900000040e+00 -1.600071035989999668e+00 1.263815613539993887e-02
7.919000000000000041e-04 -1.616649675779999962e+00 -1.321030120999988275e-02 -1.623653640299999923e+00
7.946000000000000155e-04 -1.615394509819999769e+00 -2.094043309999932267e-03 1.611278438047999861e+00
8.011000000000000109e-04 -1.596778921240000093e+00 1.596092407943100255e+00 -2.631878936000919388e-04
8.069000000000000434e-04 -8.953073444599807251e-03 1.604206050642899894e+00 1.598350608339000001e+00
8.109000000000000322e-04 -2.090443310000002653e-03 1.605947812680000197e+00 1.605743518456999697e+00
8.109000000000000322e-04 -1.619815753610000186e+00 -1.600125436891000064e+00 1.378245821800009804e-02
8.254000000000000052e-04 -1.595908970280000005e+00 7.821166329999452299e-04 1.596098867572000035e+00
8.275999999999999503e-04 -1.606064165420000300e+00 -1.151182600000848211e-05 1.605682369390000197e+00
8.283000000000000215e-04 -1.515550341999991751e-02 -1.617744507715999980e+00 -1.598786431601999958e+00
8.369000000000000137e-04 -2.391991944000014005e-03 -1.615696042680000222e+00 -1.611593107065000030e+00
8.377999999999999814e-04 1.612701146390000062e+00 1.613582597996100265e+00 -1.941638247000108172e-03
8.612000000000000080e-04 1.614338054199999650e+00 -2.276447410004328251e-05 -1.614061593135999395e+00
8.706999999999999679e-04 1.617225615330000199e+00 1.472702007999993241e-03 1.612201503116999834e+00
8.909999999999999734e-04 5.571774399997933905e-04 1.613689239760000227e+00 -1.613616839160000094e+00
8.915000000000000398e-04 1.595588776720000102e+00 1.596117650000000054e+00 -2.023731980000942343e-04
8.955999999999999768e-04 -1.600132067820000170e+00 1.303764473399990353e-02 -1.616516105580000140e+00
9.012000000000000045e-04 1.595428553420000117e+00 1.596013598939999945e+00 -5.683605179999940945e-04
9.077999999999999481e-04 -1.608257307329999941e+00 -1.607268774150000246e+00 -1.979958478000098682e-03
9.324000000000000040e-04 1.614120403507999901e+00 2.429391875999942219e-03 -1.612648074433999934e+00
9.351000000000000154e-04 1.597103139541999894e+00 1.594996243503999711e+00 -9.574431500000168439e-04
9.420999999999999687e-04 1.604865906592300107e+00 -1.587451086600000005e+00 -7.820423489999974581e-04
9.573999999999999611e-04 9.948653345000016412e-03 1.589313156474999822e+00 -1.598746986771000245e+00
9.736000000000000296e-04 3.448477320000042663e-03 1.610074706690399760e+00 1.590362259363999886e+00
9.826999999999999798e-04 2.862161100001354638e-04 -1.590580615021400135e+00 1.600589895870000001e+00
9.970999999999998961e-04 -1.604106846630000360e+00 -1.607505083890000463e+00 8.823501959000189243e-03
1.003999999999999901e-03 -9.486924899999932964e-03 1.607541648466000561e+00 -1.613815348450299725e+00
1.005000000000000034e-03 -1.960909859999975576e-03 -1.616088994391000178e+00 -1.614074737809999771e+00
1.007999999999999998e-03 1.595096890299999792e+00 1.595422303640999573e+00 -6.446118899998795788e-04
1.018000000000000025e-03 9.872514269999943179e-03 -1.593487324865999977e+00 -1.604743982680000070e+00
1.026999999999999918e-03 -1.611743899709999983e+00 -5.135461097000068587e-03 -1.626853877591999620e+00
1.031999999999999931e-03 -1.949384999999998359e-03 -1.614008833194999992e+00 -1.613590187585999924e+00
1.033999999999999980e-03 -1.615417563980000359e+00 1.610593477883399904e+00 -3.009751022000244254e-03
1.039999999999999909e-03 -3.582152599999888221e-04 1.595396736164599982e+00 -1.596157117560000227e+00
1.044000000000000006e-03 2.279591000003966528e-05 -1.607451431732000113e+00 1.606998591950000055e+00
1.046000000000000055e-03 -7.362032400000662058e-04 1.613854161112000085e+00 1.613071735739999735e+00
1.051999999999999984e-03 1.384852770000083444e-03 -1.616590801580000125e+00 -1.618286347379999768e+00
1.052999999999999900e-03 -9.997303500001442078e-04 1.614330673659999826e+00 -1.614868546049999853e+00
1.054999999999999948e-03 -1.614036750419999944e+00 1.203079710000050200e-03 -1.615169572320000135e+00
1.054999999999999948e-03 -1.614978836349999947e+00 -1.612991500608000006e+00 -1.308591190000013560e-03
1.056000000000000081e-03 1.610359283409999787e+00 -1.616516799170999885e+00 -1.334990309999950497e-03
1.072999999999999952e-03 1.599578696890000096e+00 2.971719221000063138e-03 -1.595932411597999812e+00
1.072999999999999952e-03 1.610416442619999833e+00 1.998784207999985268e-03 -1.608881153192000202e+00
1.080000000000000014e-03 1.082229064000005819e-02 1.611617399290000030e+00 -1.625194500350000126e+00
1.080000000000000014e-03 -1.060853816000005556e-02 -1.618754169650000296e+00 1.627731261769999938e+00
1.100999999999999982e-03 1.622505336820000199e+00 1.610491606530000119e+00 -1.376531252299997149e-02
1.106999999999999911e-03 1.880618359999921066e-03 -1.612801135835999933e+00 1.612821471810000018e+00
1.111999999999999924e-03 -1.611915866769999983e+00 -1.717928240000173457e-04 1.614782408960000026e+00
1.115000000000000106e-03 -6.137461300002311493e-04 1.615336554770000266e+00 -1.614854709289999857e+00
1.116999999999999937e-03 -1.596149451860000124e+00 1.595443475699999780e+00 4.614877399997604785e-04
1.118000000000000070e-03 1.600425654739999981e+00 1.313278866700013335e-02 -1.616319572080000100e+00
1.118000000000000070e-03 -3.013643499998820870e-04 1.614611746873999998e+00 1.612567999320000167e+00
1.118999999999999986e-03 1.613929592400000335e+00 1.615138838799200061e+00 -9.162370000008750355e-05
1.132999999999999893e-03 -1.613971450980000055e+00 2.040471388600001434e-03 -1.613312084759999987e+00
1.147000000000000016e-03 3.440860000002458549e-05 1.614416895278000030e+00 1.612871149060000064e+00
1.147999999999999932e-03 1.594944033824000185e+00 4.961816589999223925e-04 -1.595613504762999790e+00
1.149999999999999981e-03 1.624092349145999759e+00 -1.615140652558999967e+00 -1.057271926700013853e-02
1.152999999999999945e-03 1.098575759999997903e-03 1.616755311953999907e+00 -1.613645424570000042e+00
1.154999999999999994e-03 1.472528180000010631e-03 1.612214544456999743e+00 1.610965742100000098e+00
1.160000000000000007e-03 -1.613769581440000156e+00 1.614616011409999885e+00 -4.481493599999717900e-04
1.172999999999999998e-03 1.613033532764999833e+00 1.039627689999877546e-03 1.613870312480000013e+00
1.173999999999999913e-03 1.613723632554999954e+00 -1.612769047547999879e+00 9.745171100001082456e-04
1.188000000000000037e-03 4.427053820000304007e-04 1.595094136034999943e+00 -1.595048753389999963e+00
1.191000000000000001e-03 9.955763080000956666e-04 1.609876130545000450e+00 1.589124583542000035e+00
1.191999999999999917e-03 -1.616699085989999674e+00 1.618993853999000088e+00 8.859815077999804583e-03
1.209999999999999921e-03 -9.386582899999773577e-04 -1.611956762414999966e+00 1.613813239409999767e+00
1.216999999999999983e-03 -1.614246300310000048e+00 1.614045374349000195e+00 1.304525429999996286e-03
1.219999999999999947e-03 -1.491584750000024551e-03 -1.613714082948999984e+00 -1.612914783049999912e+00
1.221999999999999996e-03 -1.614646770900000528e+00 1.060368999972487094e-05 -1.614239065189999822e+00
1.231000000000000106e-03 -1.102417649999810987e-03 1.613643531202000325e+00 1.612694021479999851e+00
1.232000000000000022e-03 -1.596069184360000115e+00 -1.595042409012000117e+00 -4.121444899999444043e-04
1.232999999999999938e-03 -1.625171624299999618e+00 -1.045799372700015328e-02 -1.615791231380000248e+00
1.234000000000000071e-03 1.627136276779999946e+00 1.033295287031995094e-02 1.623069596550000160e+00
1.240000000000000000e-03 -1.626281680499999993e+00 1.603269658959999955e+00 -2.767130999999922736e-04
1.242000000000000048e-03 -2.872436080000095870e-03 1.614077668654999798e+00 1.615028388560000083e+00
1.255999999999999955e-03 -1.613452798830000035e+00 -1.990198230399950301e-03 -1.614385476660000096e+00
1.268000000000000030e-03 -1.616520260759999994e+00 2.767464405399971267e-03 1.613223745791999786e+00
1.268000000000000030e-03 -1.596267555610000111e+00 1.595309148879999972e+00 6.869620799992547794e-05
1.275000000000000092e-03 1.597450175740000144e+00 1.285355329499998298e-02 1.618404341820000036e+00
1.276000000000000007e-03 1.615421537759999859e+00 1.487759384999779843e-03 1.612983773560000111e+00
1.278999999999999972e-03 1.616084841790000226e+00 1.765295056999972943e-03 -1.610339979338000216e+00
1.278999999999999972e-03 1.613712445259999573e+00 1.613436958273000155e+00 -9.308513319999972731e-04
1.280000000000000105e-03 1.615875378378000438e+00 -1.614150217160000178e+00 1.159828071000079848e-03
1.294999999999999927e-03 1.614730969929999649e+00 1.614635548379999896e+00 -1.037681921000010998e-03
1.299000000000000024e-03 1.615115997113999668e+00 -1.613389150327999788e+00 -1.871443800000732738e-04
1.335999999999999948e-03 1.615646482418000129e+00 -2.945144819999349255e-04 1.613945205207000244e+00
1.342000000000000094e-03 1.502867100999853191e-03 1.613216222280000167e+00 1.615131437503000367e+00
1.345000000000000058e-03 -1.644190140999920741e-03 -1.616446422279999906e+00 -1.618206063763000024e+00
1.355000000000000085e-03 -1.614280690229999982e+00 1.615669178784000071e+00 2.048771764999885933e-03
1.369999999999999907e-03 1.614059505180000187e+00 1.613300473925999512e+00 2.744345780001168937e-04
1.381000000000000066e-03 -1.595379046919999988e+00 5.376810600002945861e-04 -1.595119534539999773e+00
1.405999999999999915e-03 -1.073084865999975046e-02 1.617140164759999665e+00 -1.624893105150000405e+00
1.415999999999999941e-03 -5.262789399999301398e-04 1.615070435030000251e+00 1.612319963324000183e+00
1.425000000000000051e-03 1.613048397201000128e+00 -1.610931187099999828e+00 -6.484002640000652296e-04
1.449999999999999900e-03 -1.619979945130999965e+00 1.618234775819999971e+00 8.392277489999711015e-04
1.453000000000000081e-03 -1.615623296449999913e+00 -1.614651079529999755e+00 9.922593500006487988e-05
1.471000000000000085e-03 -9.272677900000469986e-04 1.613752529270000124e+00 1.614105177836000049e+00
1.489000000000000089e-03 1.612754968257000154e+00 1.614271434020000173e+00 9.003887103000287684e-04
1.490999999999999921e-03 -1.615982189056999863e+00 -1.617174448299999678e+00 -8.621037302998928479e-04
1.502999999999999996e-03 -9.652755800000634157e-04 -1.614141388649999787e+00 -1.611835221380000016e+00
1.518000000000000035e-03 -1.614768875230000234e+00 1.614953999369999948e+00 -6.883336140002787457e-05
1.521999999999999915e-03 -1.614665952740000243e+00 1.613344138889999613e+00 -7.055752785999581597e-04
1.525000000000000097e-03 -1.615600613869999869e+00 1.655542920000002693e-03 -1.615326168590000000e+00
1.529999999999999893e-03 1.611778304979999632e+00 1.613721713939999969e+00 -1.983536249999902010e-03
1.531999999999999942e-03 -1.595497033109999574e+00 4.463984100001210705e-04 -1.595834592703000210e+00
1.544999999999999932e-03 -1.607875798619999852e+00 -8.469440600002708930e-04 -1.612028351216999944e+00
1.551999999999999994e-03 1.588218929070000174e+00 1.226467179999968238e-03 -1.602439595950000406e+00
1.564999999999999985e-03 7.369953839999941400e-03 1.616630451099999810e+00 -1.627224183979999905e+00
1.572999999999999962e-03 -7.198101819999943099e-03 -1.623973980549999752e+00 1.628900523759999830e+00
1.575999999999999927e-03 1.609561923929999860e+00 -1.604787983580000077e+00 -1.210974749999976785e-02
1.588000000000000002e-03 -1.590130142949999881e+00 -7.886876519999990245e-03 -1.596765545389999819e+00
1.588000000000000002e-03 1.604019262300000026e+00 1.616155708219999987e+00 -1.356703552200000731e-02
1.606000000000000006e-03 9.193809100000839910e-04 -1.598596526690000186e+00 1.593671883429999880e+00
1.613000000000000067e-03 1.617935119245399900e+00 -1.624582495906799817e+00 1.082977797999997924e-02
1.614999999999999899e-03 2.059454445998334243e-04 -1.595514312313199845e+00 1.595386412789999930e+00
1.626000000000000058e-03 1.616531313231999833e+00 1.600059510599999957e+00 1.269525532999990144e-02
1.634000000000000036e-03 -1.624534537782000188e+00 -1.601058885090000050e+00 -1.395409846000006567e-02
1.642000000000000013e-03 -1.617153174049999809e+00 -1.404763792000010732e-02 -1.600591887729999829e+00
1.657999999999999969e-03 5.454927299999579038e-04 -1.614578374930000226e+00 1.613237269630000359e+00
1.665999999999999946e-03 1.612804330629999949e+00 -1.711102737999827851e-03 1.614254064169999836e+00
1.685000000000000083e-03 -1.615428872669999905e+00 7.381052279999125373e-04 -1.616531507429999959e+00
1.686999999999999915e-03 1.613208692209999739e+00 -1.560000109999865742e-03 -1.613075172240000299e+00
1.696000000000000025e-03 2.820843500000336668e-04 1.594642693730000005e+00 1.595668811870000425e+00
1.698999999999999989e-03 -4.499582400000698163e-04 -1.592443373070000501e+00 1.608972357499999895e+00
1.704999999999999918e-03 -3.434826799999385078e-04 1.598707273070000268e+00 -1.617133989070000055e+00
1.773999999999999969e-03 1.616073689610000308e+00 1.183497423999978204e-02 -1.602592704969999948e+00
1.776999999999999934e-03 1.857660149999943583e-03 -1.612855432529999966e+00 1.615182843719999983e+00
1.781999999999999947e-03 -1.595012708320000083e+00 -3.244706599997257586e-04 -1.595212531810000112e+00
1.783999999999999996e-03 1.601143055880000166e+00 1.615120119840000035e+00 -1.125351594799989946e-02
1.799000000000000035e-03 -1.613681766799999417e+00 4.672558400001048176e-04 -1.613626418450000433e+00
1.809999999999999977e-03 1.595237823432999802e+00 1.595819322709999932e+00 -6.048387900000464033e-04
1.819000000000000087e-03 8.033662316999822667e-03 1.604547545550000009e+00 1.597492484839999838e+00
1.835999999999999958e-03 -9.673989646999931954e-03 -1.616314040240000027e+00 -1.612590884839999905e+00
1.838999999999999923e-03 1.056671999699987374e-02 1.625247857440000221e+00 -1.616767773949999931e+00
1.845000000000000069e-03 -1.090241594699994931e-02 -1.626951205170000136e+00 1.624170107439999899e+00
1.846999999999999901e-03 1.124579290699992407e-02 -1.600982568550000096e+00 -1.616704690219999740e+00
1.846999999999999901e-03 -1.612949556099999793e+00 -1.613170973939999975e+00 -1.514475160000011873e-03
1.856000000000000011e-03 1.616218364749999914e+00 1.616405616200000228e+00 6.334596699999616061e-04
1.861999999999999940e-03 1.614231168919999959e+00 1.614515655360000190e+00 -1.142548639999917603e-03
1.863000000000000073e-03 -1.614578649900000107e+00 8.774250539969608020e-05 1.611652140640000397e+00
1.876000000000000063e-03 1.861430680000040723e-03 1.597890811474600214e+00 1.600133966110000028e+00
1.877999999999999895e-03 1.615600610435999895e+00 1.625177508520000202e+00 1.231951322000001195e-02
1.887000000000000005e-03 -1.622833340745999831e+00 -1.627180082170000208e+00 -1.200283202000010721e-02
1.892999999999999934e-03 -1.616428214869999769e+00 1.188666686410011844e-02 1.625585460483000233e+00
1.899999999999999996e-03 -1.163497179999995476e-03 1.615335381739999798e+00 -1.611846844643000098e+00
1.902000000000000045e-03 -8.012453000001012755e-04 -1.612699396240000471e+00 -1.613037164019999858e+00
1.902000000000000045e-03 7.553509299998636961e-04 1.617935196590000402e+00 1.617561072355000018e+00
1.904000000000000093e-03 -9.230562399998559330e-04 -1.613017896590000611e+00 -1.613199172355000099e+00
1.923000000000000013e-03 1.610862923060000007e+00 1.104422560000138144e-03 1.614111014780000186e+00
1.925999999999999978e-03 2.651003120000037985e-03 1.614520973890000377e+00 -1.614807172809999969e+00
1.926999999999999894e-03 1.718174999999217811e-04 -1.613218213090000575e+00 -1.613514102340000145e+00
1.928000000000000026e-03 -1.615059090970000000e+00 6.466073799998306448e-04 -1.614156648359999835e+00
1.938999999999999968e-03 -7.238790000010540335e-05 1.594360292610000229e+00 1.594226758339999384e+00
1.946000000000000030e-03 3.669687750000044310e-03 -1.605144499960999838e+00 -1.608724615169999872e+00
1.948000000000000079e-03 -5.950313200000778568e-04 -1.595691777178999793e+00 1.595565697129999627e+00
1.966999999999999998e-03 1.617546139749999945e+00 1.600549906160000369e+00 9.208461820000547748e-03
1.971999999999999795e-03 1.613269572011999831e+00 -1.613804124800000128e+00 9.821802900001244240e-04
1.981999999999999821e-03 5.761103120001664912e-04 1.595087171140000315e+00 -1.595449361700000068e+00
1.992999999999999980e-03 -1.616992992514000083e+00 1.088124108999974360e-02 1.598079956905899657e+00
1.994000000000000113e-03 -1.596630142292000176e+00 1.596265878660000137e+00 -1.783135745899844422e-03
2.007000000000000103e-03 -1.234803806799995504e-02 1.625146991479999858e+00 -1.615938091819999922e+00
2.011999999999999900e-03 1.594417725766999805e+00 -1.595037555553999509e+00 -4.351663900000841620e-04
2.014999999999999864e-03 1.075365459999997469e-02 -1.622705303035999691e+00 1.614563284420000189e+00
2.020999999999999793e-03 1.595325573509999817e+00 -1.228341380000235253e-03 1.597019013849999780e+00
2.021999999999999926e-03 1.612247601767999861e+00 -1.603275409890000169e+00 1.120567628999995929e-02
2.023000000000000059e-03 5.649401090000001451e-03 -1.602398052247000049e+00 -1.595863340450000001e+00
2.033999999999999784e-03 -1.611278865705999763e+00 -1.668353929000007674e-02 1.603057574019999931e+00
2.033999999999999784e-03 -1.618019015233999935e+00 -1.717773100000027919e-04 -1.615753348190000160e+00
2.037999999999999881e-03 -1.319756000000113678e-03 -1.614433000579999611e+00 -1.613939041409999664e+00
2.037999999999999881e-03 1.613853355525999955e+00 -1.745332409999926417e-03 1.613666263550000091e+00
2.043000000000000111e-03 7.019677339999502936e-04 -1.614627906659800161e+00 -1.613910843160000219e+00
2.064999999999999995e-03 -1.247345879999962621e-03 1.613153533974799991e+00 1.617899144010000123e+00
2.066999999999999827e-03 1.220537108000074216e-03 1.594079915655000068e+00 -1.594819893479999973e+00
2.075000000000000022e-03 1.616561992393999780e+00 -1.601335423890000165e+00 -1.167496157999987211e-02
2.077999999999999986e-03 9.133822800028889482e-05 -1.595659262802000100e+00 -1.595649823800000089e+00
2.083999999999999915e-03 1.430623789999957169e-03 -1.613318653288599913e+00 -1.611202076199999889e+00
2.093999999999999941e-03 1.615899633369999977e+00 -8.423576801000143277e-03 1.601854200171999754e+00
2.099000000000000171e-03 2.106037987999980279e-03 -1.615530998505999793e+00 1.612127349649999930e+00
2.099999999999999870e-03 -1.788884678000109531e-03 1.618553271745999833e+00 -1.616085149649999941e+00
2.105999999999999799e-03 -1.595497238619999703e+00 1.594217143174000206e+00 -5.053253400001322601e-04
2.126999999999999984e-03 -1.604877551030000404e+00 1.604560990229999762e+00 -2.822871799997915369e-04
2.129999999999999949e-03 -1.608928578699999612e+00 1.612586998010000050e+00 -1.733786879999962187e-03
2.147000000000000037e-03 -1.051690610000008408e-02 -1.602367401359999999e+00 -1.615944000000000269e+00
2.154999999999999798e-03 -1.595299096198000033e+00 -1.594875370685200133e+00 -1.285503883999906168e-03
2.161000000000000160e-03 1.592518187312000233e+00 -1.611129798890800213e+00 -1.399852613000074353e-03
2.183000000000000045e-03 2.418562596000026644e-03 -1.601210774263999603e+00 1.596471887779999932e+00
2.190000000000000106e-03 -1.614967356289999989e+00 1.597654369405999919e+00 1.314529347000006898e-02
2.194000000000000204e-03 -1.616130742479999771e+00 7.457496339997333329e-04 1.615587019830000415e+00
2.201999999999999964e-03 -1.596683548000000119e+00 -1.596810222270000246e+00 1.718440999987080886e-05
