# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 1.695000000000000040e-09
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 1.695000000000000040e-09
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 5.148000000000000007e-09
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 5.148000000000000007e-09
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 6.060999999999999646e-09
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 6.060999999999999646e-09
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 7.241000000000000121e-09
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 7.241000000000000121e-09
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 8.089000000000000501e-09
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 8.089000000000000501e-09
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 9.364999999999999817e-09
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 9.364999999999999817e-09
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 9.815000000000000538e-09
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 9.815000000000000538e-09
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 1.060000000000000062e-08
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 1.060000000000000062e-08
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 1.101000000000000065e-08
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 1.101000000000000065e-08
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 1.170000000000000054e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 1.170000000000000054e-08
9.869999999999999885e-01 -6.099172999999999774e+03 1.050000000000000000e+01 1.370000000000000025e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 1.370000000000000025e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.150000000000000000e+01 1.472000000000000045e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.200000000000000000e+01 1.472000000000000045e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.250000000000000000e+01 1.750000000000000119e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.300000000000000000e+01 1.750000000000000119e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.350000000000000000e+01 1.933999999999999980e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.400000000000000000e+01 1.933999999999999980e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.450000000000000000e+01 1.947000000000000163e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.500000000000000000e+01 1.947000000000000163e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.550000000000000000e+01 1.951999999999999877e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.600000000000000000e+01 1.951999999999999877e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.650000000000000000e+01 1.956000000000000111e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.700000000000000000e+01 1.956000000000000111e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.750000000000000000e+01 1.988000000000000001e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.800000000000000000e+01 1.988000000000000001e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.850000000000000000e+01 2.099999999999999945e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.900000000000000000e+01 2.099999999999999945e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.950000000000000000e+01 2.153999999999999965e-08
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+01 2.153999999999999965e-08
9.869999999999999885e-01 -6.099173999999999978e+03 2.050000000000000000e+01 2.160000000000000151e-08
0.000000000000000000e+00 -6.100161000000000058e+03 2.100000000000000000e+01 2.160000000000000151e-08
9.869999999999999885e-01 -6.099173999999999978e+03 2.150000000000000000e+01 2.232999999999999878e-08
0.000000000000000000e+00 -6.100161000000000058e+03 2.200000000000000000e+01 2.232999999999999878e-08
9.869999999999999885e-01 -6.099173999999999978e+03 2.250000000000000000e+01 2.265000000000000099e-08
0.000000000000000000e+00 -6.100161000000000058e+03 2.300000000000000000e+01 2.265000000000000099e-08
9.869999999999999885e-01 -6.099173999999999978e+03 2.350000000000000000e+01 2.288000000000000040e-08
0.000000000000000000e+00 -6.100161000000000058e+03 2.400000000000000000e+01 2.288000000000000040e-08
9.869999999999999885e-01 -6.099173999999999978e+03 2.450000000000000000e+01 2.375000000000000091e-08
0.000000000000000000e+00 -6.100161000000000058e+03 2.500000000000000000e+01 2.375000000000000091e-08
9.869999999999999885e-01 -6.099173999999999978e+03 2.550000000000000000e+01 2.398999999999999843e-08
0.000000000000000000e+00 -6.100161000000000058e+03 2.600000000000000000e+01 2.398999999999999843e-08
9.869999999999999885e-01 -6.099173999999999978e+03 2.650000000000000000e+01 2.406999999999999981e-08
0.000000000000000000e+00 -6.100161000000000058e+03 2.700000000000000000e+01 2.406999999999999981e-08
9.869999999999999885e-01 -6.099173999999999978e+03 2.750000000000000000e+01 2.483999999999999942e-08
0.000000000000000000e+00 -6.100161000000000058e+03 2.800000000000000000e+01 2.483999999999999942e-08
9.869999999999999885e-01 -6.099173999999999978e+03 2.850000000000000000e+01 2.487999999999999846e-08
0.000000000000000000e+00 -6.100161000000000058e+03 2.900000000000000000e+01 2.487999999999999846e-08
9.869999999999999885e-01 -6.099173999999999978e+03 2.950000000000000000e+01 2.527000000000000062e-08
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+01 2.527000000000000062e-08
9.869999999999999885e-01 -6.099173999999999978e+03 3.050000000000000000e+01 2.539000000000000104e-08
0.000000000000000000e+00 -6.100161000000000058e+03 3.100000000000000000e+01 2.539000000000000104e-08
9.869999999999999885e-01 -6.099173999999999978e+03 3.150000000000000000e+01 2.663000000000000089e-08
0.000000000000000000e+00 -6.100161000000000058e+03 3.200000000000000000e+01 2.663000000000000089e-08
9.869999999999999885e-01 -6.099173999999999978e+03 3.250000000000000000e+01 2.675999999999999941e-08
0.000000000000000000e+00 -6.100161000000000058e+03 3.300000000000000000e+01 2.675999999999999941e-08
9.869999999999999885e-01 -6.099173999999999978e+03 3.350000000000000000e+01 2.773000000000000082e-08
0.000000000000000000e+00 -6.100161000000000058e+03 3.400000000000000000e+01 2.773000000000000082e-08
9.869999999999999885e-01 -6.099173999999999978e+03 3.450000000000000000e+01 2.825000000000000150e-08
0.000000000000000000e+00 -6.100161000000000058e+03 3.500000000000000000e+01 2.825000000000000150e-08
9.869999999999999885e-01 -6.099173999999999978e+03 3.550000000000000000e+01 2.834999999999999909e-08
0.000000000000000000e+00 -6.100161000000000058e+03 3.600000000000000000e+01 2.834999999999999909e-08
9.869999999999999885e-01 -6.099173999999999978e+03 3.650000000000000000e+01 2.836000000000000050e-08
0.000000000000000000e+00 -6.100161000000000058e+03 3.700000000000000000e+01 2.836000000000000050e-08
9.869999999999999885e-01 -6.099173999999999978e+03 3.750000000000000000e+01 2.850999999999999854e-08
0.000000000000000000e+00 -6.100161000000000058e+03 3.800000000000000000e+01 2.850999999999999854e-08
9.869999999999999885e-01 -6.099173999999999978e+03 3.850000000000000000e+01 2.893999999999999974e-08
0.000000000000000000e+00 -6.100161000000000058e+03 3.900000000000000000e+01 2.893999999999999974e-08
9.869999999999999885e-01 -6.099173999999999978e+03 3.950000000000000000e+01 2.944000000000000091e-08
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+01 2.944000000000000091e-08
9.869999999999999885e-01 -6.099173999999999978e+03 4.050000000000000000e+01 3.013999999999999725e-08
0.000000000000000000e+00 -6.100161000000000058e+03 4.100000000000000000e+01 3.013999999999999725e-08
9.869999999999999885e-01 -6.099173999999999978e+03 4.150000000000000000e+01 3.015000000000000197e-08
0.000000000000000000e+00 -6.100161000000000058e+03 4.200000000000000000e+01 3.015000000000000197e-08
9.869999999999999885e-01 -6.099173999999999978e+03 4.250000000000000000e+01 3.019999999999999911e-08
0.000000000000000000e+00 -6.100161000000000058e+03 4.300000000000000000e+01 3.019999999999999911e-08
9.869999999999999885e-01 -6.099173999999999978e+03 4.350000000000000000e+01 3.076999999999999693e-08
0.000000000000000000e+00 -6.100161000000000058e+03 4.400000000000000000e+01 3.076999999999999693e-08
9.869999999999999885e-01 -6.099173999999999978e+03 4.450000000000000000e+01 3.081000000000000259e-08
0.000000000000000000e+00 -6.100161000000000058e+03 4.500000000000000000e+01 3.081000000000000259e-08
9.869999999999999885e-01 -6.099173999999999978e+03 4.550000000000000000e+01 3.120999999999999955e-08
0.000000000000000000e+00 -6.100161000000000058e+03 4.600000000000000000e+01 3.120999999999999955e-08
9.869999999999999885e-01 -6.099173999999999978e+03 4.650000000000000000e+01 3.134999999999999948e-08
0.000000000000000000e+00 -6.100161000000000058e+03 4.700000000000000000e+01 3.134999999999999948e-08
9.869999999999999885e-01 -6.099173999999999978e+03 4.750000000000000000e+01 3.186000000000000206e-08
0.000000000000000000e+00 -6.100161000000000058e+03 4.800000000000000000e+01 3.186000000000000206e-08
9.869999999999999885e-01 -6.099173999999999978e+03 4.850000000000000000e+01 3.197000000000000106e-08
0.000000000000000000e+00 -6.100161000000000058e+03 4.900000000000000000e+01 3.197000000000000106e-08
9.869999999999999885e-01 -6.099173999999999978e+03 4.950000000000000000e+01 3.217000000000000285e-08
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+01 3.217000000000000285e-08
9.869999999999999885e-01 -6.099173999999999978e+03 5.050000000000000000e+01 3.232999999999999899e-08
0.000000000000000000e+00 -6.100161000000000058e+03 5.100000000000000000e+01 3.232999999999999899e-08
9.869999999999999885e-01 -6.099173999999999978e+03 5.150000000000000000e+01 3.246000000000000082e-08
0.000000000000000000e+00 -6.100161000000000058e+03 5.200000000000000000e+01 3.246000000000000082e-08
9.869999999999999885e-01 -6.099173999999999978e+03 5.250000000000000000e+01 3.332000000000000323e-08
0.000000000000000000e+00 -6.100161000000000058e+03 5.300000000000000000e+01 3.332000000000000323e-08
9.869999999999999885e-01 -6.099173999999999978e+03 5.350000000000000000e+01 3.361999999999999929e-08
0.000000000000000000e+00 -6.100161000000000058e+03 5.400000000000000000e+01 3.361999999999999929e-08
9.869999999999999885e-01 -6.099173999999999978e+03 5.450000000000000000e+01 3.367000000000000305e-08
0.000000000000000000e+00 -6.100161000000000058e+03 5.500000000000000000e+01 3.367000000000000305e-08
9.869999999999999885e-01 -6.099173999999999978e+03 5.550000000000000000e+01 3.539999999999999935e-08
0.000000000000000000e+00 -6.100161000000000058e+03 5.600000000000000000e+01 3.539999999999999935e-08
9.869999999999999885e-01 -6.099173999999999978e+03 5.650000000000000000e+01 3.687999999999999672e-08
0.000000000000000000e+00 -6.100161000000000058e+03 5.700000000000000000e+01 3.687999999999999672e-08
9.869999999999999885e-01 -6.099173999999999978e+03 5.750000000000000000e+01 3.727000000000000220e-08
0.000000000000000000e+00 -6.100161000000000058e+03 5.800000000000000000e+01 3.727000000000000220e-08
9.869999999999999885e-01 -6.099173999999999978e+03 5.850000000000000000e+01 3.748000000000000209e-08
0.000000000000000000e+00 -6.100161000000000058e+03 5.900000000000000000e+01 3.748000000000000209e-08
9.869999999999999885e-01 -6.099173999999999978e+03 5.950000000000000000e+01 3.756000000000000016e-08
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+01 3.756000000000000016e-08
9.869999999999999885e-01 -6.099173999999999978e+03 6.050000000000000000e+01 3.772000000000000292e-08
0.000000000000000000e+00 -6.100161000000000058e+03 6.100000000000000000e+01 3.772000000000000292e-08
9.869999999999999885e-01 -6.099173999999999978e+03 6.150000000000000000e+01 3.773000000000000102e-08
0.000000000000000000e+00 -6.100161000000000058e+03 6.200000000000000000e+01 3.773000000000000102e-08
9.869999999999999885e-01 -6.099173999999999978e+03 6.250000000000000000e+01 3.885000000000000047e-08
0.000000000000000000e+00 -6.100161000000000058e+03 6.300000000000000000e+01 3.885000000000000047e-08
9.869999999999999885e-01 -6.099173999999999978e+03 6.350000000000000000e+01 3.927999999999999836e-08
0.000000000000000000e+00 -6.100161000000000058e+03 6.400000000000000000e+01 3.927999999999999836e-08
9.869999999999999885e-01 -6.099173999999999978e+03 6.450000000000000000e+01 3.951000000000000108e-08
0.000000000000000000e+00 -6.100161000000000058e+03 6.500000000000000000e+01 3.951000000000000108e-08
9.869999999999999885e-01 -6.099173999999999978e+03 6.550000000000000000e+01 3.968000000000000194e-08
0.000000000000000000e+00 -6.100161000000000058e+03 6.600000000000000000e+01 3.968000000000000194e-08
9.869999999999999885e-01 -6.099173999999999978e+03 6.650000000000000000e+01 3.993999999999999898e-08
0.000000000000000000e+00 -6.100161000000000058e+03 6.700000000000000000e+01 3.993999999999999898e-08
9.869999999999999885e-01 -6.099173999999999978e+03 6.750000000000000000e+01 4.010000000000000173e-08
0.000000000000000000e+00 -6.100161000000000058e+03 6.800000000000000000e+01 4.010000000000000173e-08
9.869999999999999885e-01 -6.099173999999999978e+03 6.850000000000000000e+01 4.031999999999999973e-08
0.000000000000000000e+00 -6.100161000000000058e+03 6.900000000000000000e+01 4.031999999999999973e-08
9.869999999999999885e-01 -6.099173999999999978e+03 6.950000000000000000e+01 4.067999999999999766e-08
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+01 4.067999999999999766e-08
9.869999999999999885e-01 -6.099173999999999978e+03 7.050000000000000000e+01 4.077999999999999856e-08
0.000000000000000000e+00 -6.100161000000000058e+03 7.100000000000000000e+01 4.077999999999999856e-08
9.869999999999999885e-01 -6.099173999999999978e+03 7.150000000000000000e+01 4.133999999999999828e-08
0.000000000000000000e+00 -6.100161000000000058e+03 7.200000000000000000e+01 4.133999999999999828e-08
9.869999999999999885e-01 -6.099173999999999978e+03 7.250000000000000000e+01 4.144999999999999728e-08
