# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 1.914000000000000132e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.000000000000000000e+00 1.914000000000000132e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 1.766000000000000064e-07
0.000000000000000000e+00 -5.952902300000000105e+04 2.000000000000000000e+00 1.766000000000000064e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 5.183999999999999833e-07
0.000000000000000000e+00 -5.952902300000000105e+04 3.000000000000000000e+00 5.183999999999999833e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 6.287000000000000115e-07
0.000000000000000000e+00 -5.952902300000000105e+04 4.000000000000000000e+00 6.287000000000000115e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 6.541000000000000139e-07
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 6.541000000000000139e-07
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 7.465999999999999753e-07
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 7.465999999999999753e-07
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 1.224999999999999918e-06
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 1.224999999999999918e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 1.229000000000000007e-06
0.000000000000000000e+00 -5.952902300000000105e+04 8.000000000000000000e+00 1.229000000000000007e-06
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 1.811999999999999973e-06
0.000000000000000000e+00 -5.952902300000000105e+04 9.000000000000000000e+00 1.811999999999999973e-06
1.782999999999999918e+00 -5.952724100000000180e+04 9.500000000000000000e+00 1.827999999999999905e-06
0.000000000000000000e+00 -5.952902300000000105e+04 1.000000000000000000e+01 1.827999999999999905e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 1.842999999999999973e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 1.842999999999999973e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 1.870999999999999959e-06
0.000000000000000000e+00 -5.952902300000000105e+04 1.200000000000000000e+01 1.870999999999999959e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 1.954999999999999917e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 1.954999999999999917e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 2.123999999999999908e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 2.123999999999999908e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 2.190000000000000208e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 2.190000000000000208e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 2.289000000000000022e-06
0.000000000000000000e+00 -5.952902300000000105e+04 1.600000000000000000e+01 2.289000000000000022e-06
1.782999999999999918e+00 -5.952724100000000180e+04 1.650000000000000000e+01 2.307000000000000104e-06
