# time dx dy dz
2.586000000000000169e-10 -1.027520286100003233e-02 1.357984400000000313e+00 -1.264300399999999991e+00
2.589000000000000055e-10 1.327607195220999792e+00 -9.212970000002651538e-04 1.203567500000000123e+00
2.682000000000000148e-10 -1.327606295220999932e+00 9.193970000002660292e-04 -1.203568500000000263e+00
2.682999999999999937e-10 1.327684890201000112e+00 -8.831970000001132526e-04 1.203792499999999821e+00
2.874999999999999895e-10 -1.283912105840000262e+00 -1.431764499999999884e+00 5.663699999999977086e-02
2.975999999999999856e-10 1.283951994590000201e+00 1.431751199999999891e+00 -5.666279999999956907e-02
2.984000000000000242e-10 -1.335087433250000011e+00 1.084324157999992655e-02 -1.197771099999999977e+00
3.004999999999999963e-10 -1.111110941880000258e+00 -7.031029410000007307e-02 -1.402755799999999997e+00
3.085000000000000204e-10 1.111112003469999943e+00 7.031029410000007307e-02 1.402753899999999998e+00
3.098000000000000055e-10 1.331493434830000044e+00 -7.103059669999946257e-03 1.202864799999999956e+00
3.164000000000000138e-10 -1.331493634829999939e+00 7.103059669999946257e-03 -1.202864799999999956e+00
3.172000000000000006e-10 1.038632196530000051e+00 1.031969399999999926e+00 -1.118409000000000902e-01
3.203000000000000210e-10 -3.487082893000018058e-02 -1.240078199999999908e+00 -8.819422000000000095e-01
3.226000000000000027e-10 6.272922893000019984e-02 5.185413000000003159e-01 -5.908127999999999158e-01
3.226999999999999817e-10 -6.275317638000001141e-02 -5.185165000000001578e-01 5.908033999999998676e-01
3.230000000000000220e-10 6.275257637999979987e-02 5.185165000000001578e-01 -5.908004999999998397e-01
3.231000000000000010e-10 -6.277562382000000107e-02 -5.184861000000001718e-01 5.907919999999999838e-01
3.235000000000000203e-10 6.277592382000003746e-02 5.184861000000001718e-01 -5.907929999999999016e-01
3.235000000000000203e-10 -2.006481999999999433e-01 6.647281000000001550e-01 -6.370547996400001134e-01
3.289000000000000223e-10 2.006492999999999471e-01 -6.647339000000002107e-01 6.370528996400001143e-01
3.290000000000000013e-10 -5.783729999999984162e-02 -5.029045999999997019e-01 5.839883999999999631e-01
3.324000000000000102e-10 5.783519999999997552e-02 5.029045999999997019e-01 -5.839883999999999631e-01
3.324999999999999892e-10 -2.006068000000000850e-01 6.647243000000002677e-01 -6.371021996400001441e-01
3.405000000000000132e-10 2.366768226000001002e-02 -1.374101299999999970e+00 -1.333765800359999920e+00
3.415999999999999888e-10 9.487684311699999817e-01 -1.206281700000000345e+00 1.785633999999998445e-01
3.422000000000000177e-10 1.280902168829999743e+00 9.448800000000104338e-03 1.234766225760000058e+00
3.474000000000000101e-10 1.165434600000000209e+00 1.011871637199999452e-01 -1.355368600000000034e+00
3.594000000000000204e-10 -2.429140000000018507e-02 -1.348873256660000131e+00 -1.302573299999999934e+00
3.614000000000000135e-10 2.425400000000005329e-02 1.348911256660000113e+00 1.302560399999999952e+00
3.882000000000000140e-10 -1.314346406899998820e-01 -1.390377268599999994e+00 1.292510999999999965e+00
4.224000000000000096e-10 1.370935897059999853e+00 8.226573284999982860e-02 -1.364464274602999794e+00
4.414999999999999747e-10 -1.250576897059999748e+00 1.328092614869999855e+00 2.995124233300008876e-02
4.497000000000000084e-10 -2.322650000000014980e-02 -1.345287430150000185e+00 -1.302526199999999967e+00
4.509999999999999936e-10 2.319250000000000478e-02 1.345323730150000063e+00 1.302510299999999788e+00
4.511000000000000242e-10 -1.149537800000000054e+00 -9.634209999999995833e-02 1.356517599999999657e+00
4.704999999999999779e-10 -3.717549999999977817e-02 -1.285728399999999993e+00 1.313197408459999993e+00
5.236999999999999596e-10 -1.231784200000000107e+00 1.429989000000000177e+00 1.162455213999999404e-01
5.297999999999999696e-10 -1.062250100000000197e+00 -1.504309556199999454e-01 -1.085186608411000009e+00
5.307999999999999661e-10 1.261088099999999823e+00 -4.838374438000013489e-02 -1.207822261899999861e+00
5.331000000000000513e-10 -1.384712565290000086e+00 -1.331700000000013429e-02 -1.385911344680000212e+00
5.441000000000000133e-10 1.337103878460000228e+00 -1.355686400000000180e+00 1.244264301500001280e-01
5.523999999999999743e-10 -1.337116593719999802e+00 1.355669100000000071e+00 -1.244128301499999589e-01
5.554999999999999946e-10 -1.372695219449999948e+00 -1.448107000000000255e+00 2.137039999999990753e-02
5.556000000000000253e-10 1.162430000000000407e-02 -1.281831900000000024e+00 1.312376299999999940e+00
5.610999999999999546e-10 1.298890991169999953e+00 -2.299109999999991716e-02 1.222603700000000071e+00
5.614999999999999739e-10 1.067899999999996491e-01 9.148577544799998407e-01 -1.214014526740000210e+00
6.071000000000000025e-10 -1.067897999999996711e-01 -9.148558544799998415e-01 1.214014526740000210e+00
6.089000000000000377e-10 1.386581699999999806e+00 -1.155613199999999896e+00 -1.205921958800000721e-01
7.480000000000000019e-10 -1.386582999999999899e+00 1.155613199999999896e+00 1.205940958800000712e-01
7.535000000000000346e-10 -4.833469999999993882e-02 -1.283191599999999877e+00 1.009055683589999974e+00
7.535999999999999619e-10 1.284879999999997968e-02 -1.133585284130000037e+00 -9.507927835900000790e-01
7.589000000000000367e-10 -1.284909999999998137e-02 1.133585284130000037e+00 9.507927835900000790e-01
7.636999999999999580e-10 1.295285900000000101e+00 1.102287099999999853e+00 -3.191996349999781657e-03
7.683999999999999522e-10 -1.295295199999999980e+00 -1.102325400000000011e+00 3.167135329999876125e-03
7.697999999999999680e-10 -1.136119800000000124e+00 1.338290363299998731e-01 1.015865377430000160e+00
7.701999999999999873e-10 -1.253126391379999705e+00 1.286163231101999926e+00 1.256740000000003063e-02
7.815000000000000413e-10 1.108073991379999956e+00 9.609760272200003062e-01 1.105776000000000397e-01
7.815999999999999686e-10 1.020253500000000146e+00 1.354044727799998404e-01 -1.290761900000000129e+00
7.828999999999999538e-10 1.057410400000000195e+00 -2.791218255000010862e-02 1.142328299999999741e+00
7.903999999999999796e-10 -7.482201242000019459e-02 -1.029718200000000028e+00 1.280446299000000066e+00
7.926000000000000340e-10 -1.028566962190000211e+00 -1.042940120200000154e+00 -1.218606989999999057e-01
7.946000000000000271e-10 1.028587269540000237e+00 1.042909620200000109e+00 1.218453136999998326e-01
7.950999999999999737e-10 -1.120747269539999813e+00 -2.767012230499998893e-01 -1.032383013699999630e+00
7.964999999999999895e-10 1.338704431246999782e+00 7.142244409000038374e-02 -1.202623300000000173e+00
8.422000000000000489e-10 4.606300000000285166e-03 -1.462404271610000084e+00 -1.423688400000000076e+00
8.498000000000000019e-10 -1.274511099999999786e+00 3.094837161000001113e-02 -1.365472600000000369e+00
8.533999999999999688e-10 -2.786199999999991461e-02 -1.367197899999999855e+00 -1.420943300000000242e+00
8.549000000000000153e-10 -1.284449508619999847e+00 -1.214403300000000296e+00 4.329300000000006754e-02
8.567000000000000505e-10 -1.589549709299999947e-01 1.167072999999999583e+00 -1.138926399999999894e+00
8.593000000000000208e-10 -1.358620953309999546e+00 -5.789562575999991634e-02 1.254544119628000276e+00
9.088000000000000050e-10 -1.281384675759999814e+00 1.344079928059999984e+00 -4.472217740000186681e-03
9.240000000000000145e-10 -1.329122699999999879e+00 -8.568390229999990615e-02 -1.444449013909999913e+00
9.835999999999999948e-10 1.181613699999999767e+00 6.595700000000009888e-03 -1.351635764700000131e+00
9.878000000000000424e-10 1.237879999999999536e-02 -1.321448073200000239e+00 1.351483400000000223e+00
9.885000000000000503e-10 1.379397599999999890e+00 -1.185482986529999838e+00 -4.873610000000025422e-02
1.014000000000000014e-09 -6.731631400000076537e-03 -1.203727775970000025e+00 -1.166712100000000252e+00
1.021999999999999986e-09 1.288574899999999968e+00 -6.949613749999998535e-02 -1.176749689610000482e+00
1.025999999999999972e-09 4.039417643000020597e-02 1.528198499999999793e+00 -1.197696199999999767e+00
1.031999999999999952e-09 -1.348215472469999954e+00 -6.137400000000001188e-02 -1.289704212400000216e+00
1.033999999999999945e-09 1.348253861940000409e+00 5.961350000000004146e-02 1.287650512399999947e+00
1.035000000000000045e-09 -1.255573328790000165e+00 -1.567534786010000569e-01 1.186296100000000298e+00
1.062000000000000055e-09 -5.723634600000339356e-03 1.203412278601000196e+00 1.400446800000000103e+00
1.062999999999999948e-09 1.965588510000344791e-03 -1.200750731570000118e+00 -1.402381099999999936e+00
1.101000000000000024e-09 1.269468612940000352e+00 1.560595315699999375e-01 -1.186375300000000133e+00
1.105999999999999903e-09 -1.246208299999999713e+00 1.285187644739000046e+00 -7.855699999999965488e-03
1.112000000000000089e-09 2.677061728999997892e-02 -1.182646099999999922e+00 1.285280699999999721e+00
1.118999999999999962e-09 1.330237282709999969e+00 5.900201463999987794e-02 1.197481700000000426e+00
1.122999999999999948e-09 1.125538599999999834e+00 -1.601753146400001493e-01 -1.038753501780000033e+00
1.124999999999999941e-09 1.309133555630000334e+00 4.403514580000007783e-02 1.339935801780000046e+00
1.157000000000000037e-09 -1.310209655960000275e+00 1.253496194829999855e+00 3.861341181999990158e-02
1.161999999999999916e-09 -1.373975052580000078e+00 -1.104178440629999702e+00 -1.876417000000000224e-01
1.163000000000000016e-09 -1.387962465119999989e+00 -1.759519000000003275e-01 -1.181139578659999412e+00
1.165999999999999903e-09 -4.638871439999858737e-03 -1.342900299999999714e+00 1.244465978660000083e+00
1.186999999999999934e-09 -1.398821300000000267e+00 -3.638775366999969646e-02 1.399018474691999803e+00
1.186999999999999934e-09 -1.021470499999999948e+00 1.108926536699998966e-01 1.036273599999999906e+00
1.192999999999999913e-09 1.304548000000000041e+00 1.148330600000000201e+00 -2.146270000000007061e-02
1.192999999999999913e-09 -1.083733540329999911e+00 -3.059511398100001056e-01 9.646801000000001514e-01
1.194000000000000013e-09 1.083733340330000239e+00 3.059502398100001352e-01 -9.646801000000001514e-01
1.201000000000000092e-09 -1.083965940330000155e+00 -3.071975398100003085e-01 9.636375999999999831e-01
1.201999999999999985e-09 3.006729999999997738e-02 1.329492533110000041e+00 9.012226000000000958e-01
1.205999999999999971e-09 -1.286701400000000106e+00 -6.621363310999994756e-02 -9.335753000000002189e-01
1.207000000000000071e-09 1.020800199999999602e+00 -1.551636885000005212e-02 -1.344938719069999955e+00
1.209000000000000064e-09 -3.249909999999969074e-02 9.613638064799998606e-01 1.233966019070000142e+00
1.225999999999999902e-09 -1.005932999999999827e-01 -1.087253483309999602e+00 1.263556700000000310e+00
1.259000000000000098e-09 1.309881699999999594e+00 -1.065647141040000356e+00 8.872995049999929384e-03
1.263999999999999978e-09 4.696890000000002868e-02 -1.489740282130000093e+00 1.369169741089999448e+00
1.372000000000000018e-09 -1.382542146140000039e+00 -1.203702794359999828e+00 -9.990994109000006507e-02
1.372999999999999912e-09 4.176669999999998995e-02 1.267845964130000391e+00 1.321737099999999776e+00
1.374999999999999905e-09 3.178250000000001352e-01 5.128975302299999539e-01 -6.915158000000001248e-01
1.374999999999999905e-09 -2.798992760799999813e-01 7.616023000000000653e-01 -5.516798000000002755e-01
1.397000000000000036e-09 -8.229903999999998998e-01 6.843140999999997032e-01 -3.330478197499999737e-01
1.397000000000000036e-09 -6.364518000000000120e-01 5.490016999999999259e-01 3.475589197499999727e-01
1.424000000000000046e-09 -1.446811500000000361e+00 -2.151190000000013924e-02 1.310048399999999891e+00
1.434000000000000011e-09 1.261585100000000015e+00 -7.109740504000006123e-02 1.183642313757999887e+00
1.437999999999999997e-09 -1.275001300000000004e+00 -1.314989100000000022e+00 -7.416761160000062691e-03
1.445000000000000077e-09 1.275005100000000002e+00 1.314991000000000021e+00 7.417661159999949794e-03
1.447999999999999963e-09 1.047538700000000267e+00 1.206394538599991906e-02 -9.203473899400000935e-01
1.449000000000000063e-09 3.234840000000039489e-02 -1.175618699999999794e+00 1.293127189940000088e+00
1.449999999999999956e-09 4.375056743200000930e-02 -1.317959899999999962e+00 -1.357889259139999805e+00
1.449999999999999956e-09 -1.261810167432000362e+00 2.630822451999983991e-02 1.366496128280000333e+00
1.455999999999999935e-09 -9.834052149999938930e-03 -1.111089599999999900e+00 -1.132239300600000664e+00
1.459000000000000028e-09 9.431267521500000806e-01 -1.098929000000000045e+00 1.602076000000002554e-01
1.459000000000000028e-09 -6.423418000000000738e-01 -7.463279652999997571e-02 -9.041552173900000433e-01
1.459000000000000028e-09 -5.041465780799997409e-01 -7.724681868000002338e-02 -5.369058826100000514e-01
1.459000000000000028e-09 5.041427780799997427e-01 7.724871868000002251e-02 5.369068826099999692e-01
1.461000000000000021e-09 6.341326000000000462e-01 8.618680299999992300e-02 8.873568173899999412e-01
1.472999999999999980e-09 7.918080999999997927e-01 1.795022776700000156e-01 -1.166951199999999966e+00
1.494000000000000011e-09 4.905111064000003407e-02 -1.337493894600000122e+00 -1.071065400000000389e+00
1.499999999999999990e-09 -1.065584300000000262e+00 1.070534700000000061e+00 1.668217999999999646e-01
1.505999999999999969e-09 -1.287326765720000044e+00 -2.970239999999975400e-02 1.252676674259999956e+00
1.507999999999999962e-09 -1.376060199999999956e+00 -1.216570154360000044e+00 -4.898354902999998983e-02
1.511999999999999949e-09 -1.163238806600000341e+00 -1.263825372780000400e+00 -3.830719999999995795e-02
1.511999999999999949e-09 -1.056897933999999817e-01 -1.176198336900000196e+00 -1.307142400000000038e+00
1.521000000000000021e-09 4.779830000000001577e-02 -1.252554763100000246e+00 -1.366370100000000143e+00
1.521999999999999914e-09 -1.450017999999999807e+00 2.105676104799999449e-01 1.246422565550000083e+00
1.548000000000000031e-09 1.450017999999999807e+00 -2.105674104799998836e-01 -1.246423465550000165e+00
1.548000000000000031e-09 -1.852059999999998430e-02 -1.260344800000000376e+00 -1.283578692239999652e+00
1.554999999999999903e-09 -3.733838959999996598e-02 -1.308542729394599924e+00 1.267389892239999760e+00
1.561000000000000090e-09 -1.001178500000000193e+00 1.316062651345999979e-01 1.134887399999999991e+00
1.563999999999999976e-09 1.870920000000007855e-02 -1.142392535739999992e+00 -1.331088900000000130e+00
1.565999999999999969e-09 -1.870920000000007855e-02 1.142392435739999934e+00 1.331088799999999850e+00
1.567000000000000069e-09 1.877400000000005453e-02 -1.142384935739999774e+00 -1.331121599999999905e+00
1.573000000000000048e-09 -1.055141499999999954e+00 6.796640000000020443e-02 1.234214792940000027e+00
1.573000000000000048e-09 -1.201592190000044802e-03 -1.213695306350000225e+00 -1.428736192940000427e+00
1.581000000000000021e-09 1.274284492190000062e+00 1.095062406350000295e+00 8.679020000000023383e-02
1.581999999999999914e-09 -1.274284428929999935e+00 -1.095077665140000267e+00 -8.676180000000037473e-02
1.596999999999999965e-09 -1.099807107000000395e-02 1.214725565140000185e+00 1.395752615636999927e+00
1.598000000000000065e-09 1.100567107000000044e-02 -1.214725550439999857e+00 -1.395767215637000014e+00
1.600999999999999951e-09 9.313782750999993754e-02 1.278301250439999981e+00 -1.207852900000000007e+00
1.602000000000000051e-09 -1.318725549390000307e+00 -2.703110000000014113e-02 -1.343433114490000024e+00
1.604000000000000044e-09 -1.043312150609999822e+00 -1.033702000000000093e-01 1.200367300000000137e+00
1.608999999999999924e-09 -1.162857100000000088e+00 1.222887099999999894e+00 1.415782999999998792e-01
1.608999999999999924e-09 -1.109880399999999767e+00 -1.065922000000000536e-01 -1.234347600000000211e+00
1.623999999999999975e-09 -1.389770599999999856e+00 -1.226948000000000150e+00 1.679140000000008126e-02
1.631999999999999948e-09 1.338144424509999819e+00 1.191521000000001218e-01 -1.329433199999999982e+00
1.631999999999999948e-09 1.172622700000000018e+00 4.928577348599999519e-02 -1.360752000000000184e+00
1.635999999999999934e-09 1.265016453317000078e+00 -1.136314173486000279e+00 -2.249219999999990671e-02
1.635999999999999934e-09 -1.170667599999999808e+00 4.261379999999996560e-02 9.297838000000000491e-01
1.637999999999999927e-09 -1.105191900000000116e+00 1.366844400000000181e+00 7.376415598999994105e-02
1.670000000000000023e-09 9.508493999999998447e-01 -1.151310316999998307e-02 1.207047044010000070e+00
1.674000000000000010e-09 -1.200074900000000167e+00 1.229789369479999950e+00 2.548017102499992859e-02
1.677999999999999996e-09 9.898299000000003733e-01 2.393388999999999101e-01 1.273782849280000073e+00
1.679000000000000096e-09 1.274940289189999465e+00 1.376787100000000041e+00 2.378859999999999308e-02
1.683000000000000082e-09 -1.221141789189999827e+00 1.288283966699999838e-01 1.391050119630000026e+00
1.718999999999999958e-09 -1.485459954099999647e-01 1.040127999999999719e+00 -1.279553800000000185e+00
1.720999999999999951e-09 -7.793485999999999470e-01 -5.654659000000000768e-01 -3.338730000000009884e-02
1.720999999999999951e-09 -3.646849999999999259e-01 -5.519039000000000028e-01 2.634770000000004331e-02
1.724999999999999937e-09 2.005969999999983322e-02 -1.347745299999999702e+00 1.284826699999999766e+00
1.728000000000000030e-09 1.406984299999999966e+00 -7.408089999999994957e-02 1.341899100000000455e+00
1.768000000000000099e-09 1.357193000000000094e+00 1.410947600000000079e+00 -2.904721735000005689e-02
1.768000000000000099e-09 -1.357191400000000048e+00 -1.410899899999999985e+00 2.901771734999991637e-02
1.770000000000000092e-09 1.357191400000000048e+00 1.410899899999999985e+00 -2.901681734999990436e-02
1.774000000000000078e-09 -1.357193099999999930e+00 -1.410866899999999813e+00 2.898771734999996963e-02
1.857000000000000101e-09 1.357194999999999929e+00 1.410867199999999766e+00 -2.898671734999996863e-02
1.864000000000000181e-09 -1.357191200000000153e+00 -1.410826800000000159e+00 2.896181734999984936e-02
1.985999999999999966e-09 1.281860500000000069e+00 2.916368300000002356e-02 -1.434327899999999989e+00
1.990999999999999845e-09 -1.146614211110000614e+00 1.403199999999982586e-02 -1.278679099999999735e+00
1.990999999999999845e-09 9.231568111100001417e-01 8.064484999999996795e-01 1.397301197999999134e-01
1.990999999999999845e-09 -9.230993449699997910e-01 -8.064073999999995523e-01 -1.397253197999997476e-01
1.997000000000000032e-09 9.231012449699997902e-01 8.064069999999996519e-01 1.397252197999996892e-01
1.997000000000000032e-09 4.495219000000002518e-01 5.640298000000001366e-01 -1.555013198000000096e-01
1.997999999999999925e-09 -4.495219000000002518e-01 -5.640303000000002065e-01 1.555013198000000096e-01
1.997999999999999925e-09 4.495659000000002958e-01 5.640628999999999227e-01 -1.555078198000000855e-01
1.998999999999999818e-09 -4.495640000000002967e-01 -5.640631000000001505e-01 1.555088198000000033e-01
1.998999999999999818e-09 4.496020000000001682e-01 5.640883000000002090e-01 -1.555092198000002646e-01
1.998999999999999818e-09 -4.496077000000001656e-01 -5.640887999999999458e-01 1.555096198000002761e-01
1.998999999999999818e-09 -9.100396668899995989e-01 -7.924215999999999482e-01 -1.528162027999998840e-01
2.000000000000000125e-09 9.100396668899995989e-01 7.924213999999998315e-01 1.528167027999998984e-01
2.000000000000000125e-09 -9.099865154499996445e-01 -7.923803999999996517e-01 -1.528163027999998591e-01
2.000000000000000125e-09 9.099846154499996453e-01 7.923799999999996402e-01 1.528163027999998591e-01
2.000000000000000125e-09 4.495276000000002492e-01 5.640319000000002525e-01 -1.555044197999999323e-01
2.001999999999999911e-09 -4.495238000000002510e-01 -5.640320999999999252e-01 1.555052197999999275e-01
2.001999999999999911e-09 4.495678000000002950e-01 5.640645999999998050e-01 -1.555115197999999421e-01
2.002999999999999804e-09 -4.495717000000003516e-01 -5.640652999999997697e-01 1.555115197999999421e-01
2.002999999999999804e-09 1.638774837500000192e+00 1.887826100000000062e+00 -2.182875762459999813e-01
2.082000000000000048e-09 1.436704800000000226e+00 -7.367197581999995748e-02 -1.398143430379999996e+00
2.094000000000000007e-09 5.883960000000014456e-02 -1.201580699999999835e+00 -1.409455632859999863e+00
2.097000000000000100e-09 -1.314735199999999882e+00 1.070951233000014269e-02 -1.141152301019999982e+00
2.112000000000000151e-09 -2.858370000000021172e-02 1.225703675600000153e+00 1.276192199999999666e+00
2.116000000000000138e-09 1.347742200000000334e+00 -1.353497799999999973e+00 6.305710000000033788e-02
2.120000000000000124e-09 7.368584000000000245e-01 6.665511000000000630e-01 1.368802000000001184e-01
2.120000000000000124e-09 6.719781780800001547e-01 5.460921000000001913e-01 -5.087409524000018057e-02
2.121000000000000017e-09 -6.719781780800001547e-01 -5.460934000000001731e-01 5.087409523999995853e-02
2.121000000000000017e-09 -7.218990999999999048e-01 -6.638786000000002074e-01 -1.370260999999999563e-01
2.128000000000000096e-09 -2.489659999999994933e-02 -1.369282885299999641e+00 -1.312772400000000061e+00
2.136999999999999962e-09 -1.438741599999999954e+00 1.298463100399999792e+00 -2.253110000000013713e-02
2.137999999999999855e-09 -1.871110000000006379e-02 1.218453769019999910e+00 1.285116200000000264e+00
2.143000000000000148e-09 1.228460400000000119e+00 -1.040299999999995395e-02 1.413081962160000371e+00
2.195999999999999861e-09 -1.228468000000000115e+00 1.040229999999994770e-02 -1.413081762160000476e+00
2.210999999999999913e-09 -3.985770000000002367e-02 1.335352780210000034e+00 -1.299155600000000188e+00
2.210999999999999913e-09 3.986530000000002710e-02 -1.335366180209999865e+00 1.299177300000000201e+00
2.222999999999999871e-09 1.885589999999998101e-02 -1.223528192250000091e+00 -1.291905598290000068e+00
2.229000000000000058e-09 -1.337585400000000480e+00 -1.333217105439999495e+00 -4.868339745999999968e-02
2.232000000000000151e-09 1.230487900000000190e+00 9.783415243999996069e-02 1.324035297460000038e+00
2.280999999999999878e-09 -3.223979999999998514e-02 -1.228671799999999870e+00 1.219573499999999644e+00
2.295999999999999930e-09 -1.243236699999999972e+00 -1.311298499999999922e+00 4.263500000000006174e-02
2.302000000000000116e-09 1.243236699999999972e+00 1.311298499999999922e+00 -4.263520000000006749e-02
2.310999999999999981e-09 1.237991300000000017e+00 1.261705999999998828e-01 -1.186919700000000022e+00
2.311999999999999874e-09 -5.017490000000008471e-02 -1.393050900000000203e+00 1.334760600000000075e+00
2.358999999999999815e-09 5.017490000000008471e-02 1.393050900000000203e+00 -1.334760300000000122e+00
2.361000000000000015e-09 -1.242376300000000100e+00 -1.250700959900003240e-01 1.202541199999999977e+00
2.376999999999999960e-09 8.809223999999999943e-01 8.031262999999999597e-01 -1.502520882000013547e-02
2.376999999999999960e-09 3.584479000000001525e-01 5.338222999999999718e-01 -5.398699999999732185e-03
2.379000000000000160e-09 -1.295868136743200338e+00 1.382141300000000017e+00 3.576600000000235147e-03
2.392000000000000012e-09 1.295868136743200338e+00 -1.382141500000000134e+00 -3.576600000000235147e-03
2.393999999999999798e-09 -1.295831936743200075e+00 1.382149900000000153e+00 3.565600000000210268e-03
2.396999999999999891e-09 -1.343820899999999874e+00 1.431844000000000339e+00 3.365439999999964016e-02
2.400999999999999877e-09 -1.352756300000000023e+00 1.159219399999999567e+00 -1.241449999999996723e-02
2.402000000000000184e-09 1.153985899999999898e+00 1.101430864680000177e+00 1.641766240000036570e-03
2.402000000000000184e-09 1.281459600000000254e+00 -1.330667964680000148e+00 2.601990000000029002e-02
2.446000000000000032e-09 -7.108665900599993037e-01 -7.826774750099999567e-01 1.705438999999999428e-01
2.446000000000000032e-09 -6.046335837200005336e-01 -6.744111249899999994e-01 -3.045514000000002497e-01
2.453000000000000111e-09 6.046335837200005336e-01 6.744119249900000224e-01 3.045511000000002411e-01
2.453000000000000111e-09 7.365873900599992918e-01 7.425824750099997429e-01 -1.703937666400003326e-01
2.454000000000000004e-09 -7.365873900599992918e-01 -7.425807134299998724e-01 1.703934666400001574e-01
2.454999999999999898e-09 7.366313900599994469e-01 7.426202134300000646e-01 -1.703959666400001183e-01
2.472000000000000149e-09 1.341115700000000466e+00 -6.666030000000000566e-02 -1.377462699999999929e+00
2.480000000000000121e-09 -1.395435200000000542e+00 -1.274483099999999869e+00 -6.317800000000001193e-02
2.491000000000000187e-09 1.395435200000000542e+00 1.274483099999999869e+00 6.317810000000012582e-02
2.504000000000000038e-09 -1.395414100000000435e+00 -1.274513200000000346e+00 -6.322120000000017170e-02
2.540999999999999807e-09 1.395414100000000435e+00 1.274513500000000299e+00 6.322210000000019758e-02
2.558999999999999952e-09 -6.015580000000032845e-02 -1.274480889719999954e+00 1.332446299999999972e+00
2.632000000000000010e-09 1.345892166600000106e+00 -3.042651724000006164e-02 -1.265930800000000245e+00
2.635000000000000103e-09 -1.168773428860000241e+00 -2.996771543999990350e-02 -1.202557599999999782e+00
2.635000000000000103e-09 1.208993899999999844e+00 -6.049594876000029264e-02 -1.226247894529999938e+00
