# AtomId eventId barrier
3.000000000000000000e+00 6.974060000000000000e+05 9.815949999999999953e-01
4.000000000000000000e+00 6.974060000000000000e+05 9.815869999999999873e-01
1.010000000000000000e+02 6.974060000000000000e+05 1.000145000000000062e+00
1.020000000000000000e+02 6.974060000000000000e+05 9.815770000000000328e-01
1.030000000000000000e+02 6.974060000000000000e+05 9.815770000000000328e-01
9.830000000000000000e+02 6.974060000000000000e+05 9.816770000000000218e-01
1.081000000000000000e+03 6.974060000000000000e+05 9.994950000000000223e-01
1.083000000000000000e+03 6.974060000000000000e+05 9.816909999999999803e-01
3.567000000000000000e+03 6.974060000000000000e+05 9.816770000000000218e-01
3.666000000000000000e+03 6.974060000000000000e+05 9.993410000000000348e-01
3.667000000000000000e+03 6.974060000000000000e+05 9.816899999999999515e-01
4.646000000000000000e+03 6.974060000000000000e+05 1.000178999999999929e+00
1.010000000000000000e+02 6.974060000000000000e+05 9.810259999999999536e-01
1.020000000000000000e+02 6.974060000000000000e+05 9.815390000000000503e-01
1.040000000000000000e+02 6.974060000000000000e+05 9.790379999999999638e-01
1.070000000000000000e+02 6.974060000000000000e+05 9.999719999999999720e-01
2.000000000000000000e+02 6.974060000000000000e+05 9.807280000000000442e-01
2.010000000000000000e+02 6.974060000000000000e+05 9.816660000000000386e-01
2.040000000000000000e+02 6.974060000000000000e+05 9.796319999999999473e-01
1.087000000000000000e+03 6.974060000000000000e+05 9.992609999999999548e-01
1.181000000000000000e+03 6.974060000000000000e+05 9.817890000000000228e-01
3.000000000000000000e+00 6.974060000000000000e+05 9.805059999999999887e-01
7.000000000000000000e+00 6.974060000000000000e+05 9.786700000000000399e-01
1.040000000000000000e+02 6.974060000000000000e+05 9.795770000000000310e-01
1.050000000000000000e+02 6.974060000000000000e+05 9.998939999999999495e-01
1.060000000000000000e+02 6.974060000000000000e+05 9.785890000000000422e-01
9.870000000000000000e+02 6.974060000000000000e+05 9.839299999999999713e-01
1.085000000000000000e+03 6.974060000000000000e+05 9.988770000000000149e-01
1.087000000000000000e+03 6.974060000000000000e+05 9.823619999999999575e-01
1.050000000000000000e+02 6.974080000000000000e+05 9.851349999999999829e-01
1.060000000000000000e+02 6.974060000000000000e+05 9.791269999999999696e-01
1.080000000000000000e+02 6.974060000000000000e+05 9.759010000000000185e-01
1.110000000000000000e+02 6.974060000000000000e+05 9.996180000000000065e-01
2.040000000000000000e+02 6.974060000000000000e+05 9.784789999999999877e-01
2.050000000000000000e+02 6.974060000000000000e+05 9.852340000000000542e-01
2.080000000000000000e+02 6.974060000000000000e+05 9.757780000000000342e-01
1.085000000000000000e+03 6.974080000000000000e+05 9.852170000000000094e-01
1.091000000000000000e+03 6.974060000000000000e+05 9.984950000000000214e-01
1.185000000000000000e+03 6.974060000000000000e+05 9.853229999999999489e-01
1.080000000000000000e+02 6.974080000000000000e+05 9.875420000000000309e-01
1.090000000000000000e+02 6.974060000000000000e+05 9.748050000000000326e-01
1.100000000000000000e+02 6.974060000000000000e+05 9.973229999999999595e-01
1.110000000000000000e+02 6.974060000000000000e+05 1.000702999999999898e+00
1.260000000000000000e+02 6.974060000000000000e+05 9.980700000000000127e-01
1.280000000000000000e+02 6.974060000000000000e+05 9.864659999999999540e-01
1.300000000000000000e+02 6.974060000000000000e+05 9.999860000000000415e-01
2.050000000000000000e+02 6.974080000000000000e+05 9.779200000000000115e-01
2.080000000000000000e+02 6.974080000000000000e+05 9.873380000000000489e-01
2.090000000000000000e+02 6.974060000000000000e+05 9.739710000000000312e-01
2.280000000000000000e+02 6.974060000000000000e+05 9.864340000000000330e-01
1.100000000000000000e+01 6.974060000000000000e+05 9.903020000000000156e-01
1.200000000000000000e+01 6.974060000000000000e+05 9.752450000000000285e-01
1.600000000000000000e+01 6.974060000000000000e+05 9.711760000000000392e-01
3.100000000000000000e+01 6.974060000000000000e+05 9.896620000000000417e-01
1.080000000000000000e+02 6.974060000000000000e+05 1.000267999999999935e+00
1.090000000000000000e+02 6.974060000000000000e+05 9.758430000000000160e-01
