# Barrier Energy Step Time
0.000000000000000000e+00 -6.093215000000000146e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.969999999999999973e-01 -6.092217999999999847e+03 5.000000000000000000e-01 1.120999999999999929e-11
0.000000000000000000e+00 -6.093215000000000146e+03 1.000000000000000000e+00 1.120999999999999929e-11
9.969999999999999973e-01 -6.092219000000000051e+03 1.500000000000000000e+00 4.680000000000000382e-09
0.000000000000000000e+00 -6.093215000000000146e+03 2.000000000000000000e+00 4.680000000000000382e-09
9.969999999999999973e-01 -6.092219000000000051e+03 2.500000000000000000e+00 5.486999999999999767e-09
0.000000000000000000e+00 -6.093215000000000146e+03 3.000000000000000000e+00 5.486999999999999767e-09
9.969999999999999973e-01 -6.092217999999999847e+03 3.500000000000000000e+00 6.127000000000000039e-09
0.000000000000000000e+00 -6.093215000000000146e+03 4.000000000000000000e+00 6.127000000000000039e-09
9.969999999999999973e-01 -6.092217999999999847e+03 4.500000000000000000e+00 6.786999999999999827e-09
0.000000000000000000e+00 -6.093215000000000146e+03 5.000000000000000000e+00 6.786999999999999827e-09
9.969999999999999973e-01 -6.092217999999999847e+03 5.500000000000000000e+00 6.966000000000000140e-09
0.000000000000000000e+00 -6.093215000000000146e+03 6.000000000000000000e+00 6.966000000000000140e-09
9.969999999999999973e-01 -6.092219000000000051e+03 6.500000000000000000e+00 9.583000000000000512e-09
0.000000000000000000e+00 -6.093215000000000146e+03 7.000000000000000000e+00 9.583000000000000512e-09
9.969999999999999973e-01 -6.092219000000000051e+03 7.500000000000000000e+00 1.085999999999999931e-08
0.000000000000000000e+00 -6.093215000000000146e+03 8.000000000000000000e+00 1.085999999999999931e-08
9.969999999999999973e-01 -6.092217999999999847e+03 8.500000000000000000e+00 1.097999999999999972e-08
0.000000000000000000e+00 -6.093215000000000146e+03 9.000000000000000000e+00 1.097999999999999972e-08
9.969999999999999973e-01 -6.092217999999999847e+03 9.500000000000000000e+00 1.247999999999999992e-08
0.000000000000000000e+00 -6.093215000000000146e+03 1.000000000000000000e+01 1.247999999999999992e-08
9.969999999999999973e-01 -6.092217999999999847e+03 1.050000000000000000e+01 1.309999999999999984e-08
0.000000000000000000e+00 -6.093215000000000146e+03 1.100000000000000000e+01 1.309999999999999984e-08
9.969999999999999973e-01 -6.092217999999999847e+03 1.150000000000000000e+01 1.323999999999999977e-08
0.000000000000000000e+00 -6.093215000000000146e+03 1.200000000000000000e+01 1.323999999999999977e-08
9.969999999999999973e-01 -6.092219000000000051e+03 1.250000000000000000e+01 1.391999999999999991e-08
0.000000000000000000e+00 -6.093215000000000146e+03 1.300000000000000000e+01 1.391999999999999991e-08
9.969999999999999973e-01 -6.092217999999999847e+03 1.350000000000000000e+01 1.492999999999999869e-08
0.000000000000000000e+00 -6.093215000000000146e+03 1.400000000000000000e+01 1.492999999999999869e-08
9.969999999999999973e-01 -6.092217999999999847e+03 1.450000000000000000e+01 1.497999999999999914e-08
0.000000000000000000e+00 -6.093215000000000146e+03 1.500000000000000000e+01 1.497999999999999914e-08
9.969999999999999973e-01 -6.092217999999999847e+03 1.550000000000000000e+01 1.521999999999999997e-08
0.000000000000000000e+00 -6.093215000000000146e+03 1.600000000000000000e+01 1.521999999999999997e-08
9.969999999999999973e-01 -6.092217999999999847e+03 1.650000000000000000e+01 1.544999999999999938e-08
0.000000000000000000e+00 -6.093215000000000146e+03 1.700000000000000000e+01 1.544999999999999938e-08
9.969999999999999973e-01 -6.092217999999999847e+03 1.750000000000000000e+01 1.637999999999999844e-08
0.000000000000000000e+00 -6.093215000000000146e+03 1.800000000000000000e+01 1.637999999999999844e-08
9.969999999999999973e-01 -6.092219000000000051e+03 1.850000000000000000e+01 1.762000000000000161e-08
0.000000000000000000e+00 -6.093215000000000146e+03 1.900000000000000000e+01 1.762000000000000161e-08
9.969999999999999973e-01 -6.092219000000000051e+03 1.950000000000000000e+01 1.806000000000000091e-08
0.000000000000000000e+00 -6.093215000000000146e+03 2.000000000000000000e+01 1.806000000000000091e-08
9.969999999999999973e-01 -6.092217999999999847e+03 2.050000000000000000e+01 1.933999999999999980e-08
0.000000000000000000e+00 -6.093215000000000146e+03 2.100000000000000000e+01 1.933999999999999980e-08
9.969999999999999973e-01 -6.092217999999999847e+03 2.150000000000000000e+01 2.129999999999999882e-08
0.000000000000000000e+00 -6.093215000000000146e+03 2.200000000000000000e+01 2.129999999999999882e-08
9.969999999999999973e-01 -6.092219000000000051e+03 2.250000000000000000e+01 2.131000000000000024e-08
0.000000000000000000e+00 -6.093215000000000146e+03 2.300000000000000000e+01 2.131000000000000024e-08
9.959999999999999964e-01 -6.092219000000000051e+03 2.350000000000000000e+01 2.223999999999999930e-08
0.000000000000000000e+00 -6.093215000000000146e+03 2.400000000000000000e+01 2.223999999999999930e-08
9.969999999999999973e-01 -6.092217999999999847e+03 2.450000000000000000e+01 2.265999999999999909e-08
0.000000000000000000e+00 -6.093215000000000146e+03 2.500000000000000000e+01 2.265999999999999909e-08
9.969999999999999973e-01 -6.092217999999999847e+03 2.550000000000000000e+01 2.752999999999999902e-08
0.000000000000000000e+00 -6.093215000000000146e+03 2.600000000000000000e+01 2.752999999999999902e-08
9.969999999999999973e-01 -6.092217999999999847e+03 2.650000000000000000e+01 2.757999999999999947e-08
0.000000000000000000e+00 -6.093215000000000146e+03 2.700000000000000000e+01 2.757999999999999947e-08
9.969999999999999973e-01 -6.092219000000000051e+03 2.750000000000000000e+01 2.820000000000000105e-08
0.000000000000000000e+00 -6.093215000000000146e+03 2.800000000000000000e+01 2.820000000000000105e-08
9.969999999999999973e-01 -6.092217999999999847e+03 2.850000000000000000e+01 2.979999999999999884e-08
