# AtomId eventId barrier
2.430000000000000000e+02 5.498060000000000000e+05 6.629530000000000145e-01
6.640000000000000000e+02 9.109220000000000000e+05 5.725789999999999491e-01
8.810000000000000000e+02 6.608310000000000000e+05 6.194560000000000066e-01
8.810000000000000000e+02 8.668610000000000000e+05 1.011411999999999978e+00
8.810000000000000000e+02 1.086254000000000000e+06 4.618090000000000250e-01
8.810000000000000000e+02 8.668610000000000000e+05 1.011411999999999978e+00
8.810000000000000000e+02 9.281970000000000000e+05 1.103331000000000062e+00
1.165000000000000000e+03 3.721080000000000000e+05 8.587040000000000228e-01
8.810000000000000000e+02 8.668610000000000000e+05 1.011433999999999944e+00
8.810000000000000000e+02 9.281970000000000000e+05 1.103331000000000062e+00
1.165000000000000000e+03 3.721080000000000000e+05 8.587040000000000228e-01
8.810000000000000000e+02 8.668610000000000000e+05 1.011430000000000051e+00
2.870000000000000000e+02 3.231980000000000000e+05 6.086329999999999796e-01
2.870000000000000000e+02 3.478470000000000000e+05 1.366478000000000081e+00
8.810000000000000000e+02 8.219480000000000000e+05 9.875260000000000149e-01
1.165000000000000000e+03 3.852120000000000000e+05 7.614750000000000130e-01
8.810000000000000000e+02 9.281970000000000000e+05 1.103380999999999945e+00
1.165000000000000000e+03 3.721080000000000000e+05 8.586859999999999493e-01
5.830000000000000000e+02 9.820430000000000000e+05 7.380470000000000086e-01
6.880000000000000000e+02 1.117475000000000000e+06 5.582599999999999785e-01
8.810000000000000000e+02 3.068150000000000000e+05 7.124190000000000245e-01
8.900000000000000000e+02 4.379420000000000000e+05 6.880509999999999682e-01
7.500000000000000000e+01 6.160540000000000000e+05 7.020659999999999679e-01
5.830000000000000000e+02 7.627800000000000000e+05 8.124379999999999935e-01
6.880000000000000000e+02 6.901400000000000000e+05 8.105290000000000550e-01
7.500000000000000000e+01 1.624680000000000000e+05 6.241520000000000401e-01
5.830000000000000000e+02 8.180210000000000000e+05 8.379330000000000389e-01
5.830000000000000000e+02 8.379950000000000000e+05 1.363038999999999890e+00
6.880000000000000000e+02 1.375290000000000000e+05 9.232839999999999936e-01
1.970000000000000000e+02 1.288926000000000000e+06 8.164090000000000513e-01
1.970000000000000000e+02 9.485480000000000000e+05 1.168587000000000042e+00
6.880000000000000000e+02 7.231600000000000000e+04 9.324050000000000393e-01
6.880000000000000000e+02 8.943540000000000000e+05 1.481859000000000037e+00
7.500000000000000000e+01 1.624680000000000000e+05 6.241529999999999578e-01
5.830000000000000000e+02 8.180210000000000000e+05 8.379320000000000102e-01
5.830000000000000000e+02 8.379950000000000000e+05 1.363038999999999890e+00
6.880000000000000000e+02 1.375290000000000000e+05 9.232829999999999648e-01
7.500000000000000000e+01 6.160540000000000000e+05 7.022549999999999626e-01
5.830000000000000000e+02 7.627800000000000000e+05 8.122260000000000035e-01
6.880000000000000000e+02 6.901400000000000000e+05 8.104329999999999590e-01
6.880000000000000000e+02 1.227031000000000000e+06 5.230029999999999957e-01
8.810000000000000000e+02 6.247710000000000000e+05 5.988379999999999814e-01
1.358000000000000000e+03 2.246930000000000000e+05 4.067390000000000172e-01
8.810000000000000000e+02 4.555000000000000000e+04 1.128603999999999941e+00
8.810000000000000000e+02 8.570920000000000000e+05 1.411724999999999897e+00
1.165000000000000000e+03 1.167520000000000000e+06 7.268679999999999586e-01
2.870000000000000000e+02 3.231980000000000000e+05 5.527079999999999771e-01
2.870000000000000000e+02 3.478470000000000000e+05 1.324446999999999930e+00
8.810000000000000000e+02 3.767470000000000000e+05 9.274289999999999479e-01
1.165000000000000000e+03 1.264843000000000000e+06 7.805299999999999461e-01
2.870000000000000000e+02 5.697740000000000000e+05 5.756350000000000078e-01
7.790000000000000000e+02 1.060922000000000000e+06 6.228110000000000035e-01
9.450000000000000000e+02 3.851230000000000000e+05 4.807270000000000154e-01
3.660000000000000000e+02 2.749370000000000000e+05 8.062899999999999512e-01
7.790000000000000000e+02 7.224230000000000000e+05 1.068468999999999891e+00
9.450000000000000000e+02 5.697000000000000000e+04 9.837799999999999878e-01
1.138000000000000000e+03 7.787940000000000000e+05 1.047857999999999956e+00
1.240000000000000000e+02 2.813300000000000000e+05 7.296719999999999873e-01
3.660000000000000000e+02 5.539900000000000000e+04 4.945169999999999844e-01
1.138000000000000000e+03 3.675540000000000000e+05 7.250849999999999795e-01
1.219000000000000000e+03 2.962430000000000000e+05 6.872519999999999740e-01
1.240000000000000000e+02 4.192310000000000000e+05 7.482020000000000337e-01
6.580000000000000000e+02 8.460630000000000000e+05 8.338959999999999706e-01
1.263000000000000000e+03 5.223990000000000000e+05 7.479529999999999790e-01
6.580000000000000000e+02 8.460630000000000000e+05 8.339109999999999578e-01
1.263000000000000000e+03 5.223990000000000000e+05 7.479689999999999950e-01
6.580000000000000000e+02 8.460630000000000000e+05 8.339109999999999578e-01
1.263000000000000000e+03 5.223990000000000000e+05 7.479689999999999950e-01
6.580000000000000000e+02 8.460630000000000000e+05 8.339119999999999866e-01
1.263000000000000000e+03 5.223990000000000000e+05 7.479729999999999990e-01
6.580000000000000000e+02 8.460630000000000000e+05 8.349440000000000195e-01
1.263000000000000000e+03 5.223990000000000000e+05 7.479729999999999990e-01
6.580000000000000000e+02 8.460630000000000000e+05 8.339069999999999538e-01
1.263000000000000000e+03 5.223990000000000000e+05 7.479689999999999950e-01
1.240000000000000000e+02 6.448300000000000000e+04 7.634819999999999940e-01
1.263000000000000000e+03 9.816200000000000000e+05 7.760439999999999561e-01
1.240000000000000000e+02 1.085353000000000000e+06 8.860019999999999563e-01
8.190000000000000000e+02 1.323330000000000000e+05 6.935799999999999743e-01
1.138000000000000000e+03 2.181250000000000000e+05 5.745820000000000372e-01
3.660000000000000000e+02 2.749370000000000000e+05 8.072099999999999831e-01
7.790000000000000000e+02 9.185520000000000000e+05 1.016961000000000004e+00
9.450000000000000000e+02 1.136048000000000000e+06 8.475949999999999873e-01
1.138000000000000000e+03 4.926090000000000000e+05 9.516820000000000279e-01
2.270000000000000000e+02 1.225070000000000000e+05 6.558929999999999483e-01
6.640000000000000000e+02 4.373370000000000000e+05 5.896050000000000457e-01
7.790000000000000000e+02 8.478740000000000000e+05 7.988079999999999625e-01
8.190000000000000000e+02 1.972830000000000000e+05 5.925240000000000506e-01
9.450000000000000000e+02 1.264094000000000000e+06 5.629150000000000542e-01
9.450000000000000000e+02 9.527560000000000000e+05 1.316276999999999919e+00
1.138000000000000000e+03 2.064870000000000000e+05 6.786750000000000282e-01
2.270000000000000000e+02 9.013860000000000000e+05 6.714590000000000281e-01
6.640000000000000000e+02 4.006450000000000000e+05 5.937989999999999657e-01
7.790000000000000000e+02 4.386530000000000000e+05 5.965599999999999792e-01
9.290000000000000000e+02 1.942410000000000000e+05 7.638939999999999619e-01
2.430000000000000000e+02 1.096408000000000000e+06 6.270630000000000370e-01
6.640000000000000000e+02 1.368340000000000000e+05 6.587720000000000242e-01
8.810000000000000000e+02 1.196658000000000000e+06 8.335900000000000531e-01
2.430000000000000000e+02 1.295965000000000000e+06 6.834390000000000187e-01
8.810000000000000000e+02 1.184642000000000000e+06 4.226219999999999977e-01
8.610000000000000000e+02 5.620000000000000000e+04 1.002067000000000041e+00
2.450000000000000000e+02 5.722200000000000000e+04 4.667620000000000102e-01
7.230000000000000000e+02 1.245933000000000000e+06 5.993779999999999664e-01
7.540000000000000000e+02 9.930320000000000000e+05 7.261809999999999654e-01
2.430000000000000000e+02 5.167880000000000000e+05 8.282169999999999810e-01
4.870000000000000000e+02 7.138770000000000000e+05 8.120359999999999800e-01
7.540000000000000000e+02 8.993390000000000000e+05 9.115309999999999802e-01
8.610000000000000000e+02 1.214813000000000000e+06 1.078003000000000045e+00
2.430000000000000000e+02 1.695210000000000000e+05 6.361959999999999837e-01
4.870000000000000000e+02 1.018502000000000000e+06 8.992240000000000233e-01
6.790000000000000000e+02 3.984200000000000000e+05 6.233899999999999997e-01
7.230000000000000000e+02 4.816560000000000000e+05 7.359200000000000186e-01
7.540000000000000000e+02 3.583870000000000000e+05 7.852440000000000531e-01
9.960000000000000000e+02 5.387330000000000000e+05 5.952790000000000026e-01
2.430000000000000000e+02 5.167880000000000000e+05 8.282159999999999522e-01
4.870000000000000000e+02 7.138770000000000000e+05 8.120370000000000088e-01
7.540000000000000000e+02 8.993390000000000000e+05 9.115309999999999802e-01
8.610000000000000000e+02 1.214813000000000000e+06 1.078001999999999905e+00
2.430000000000000000e+02 1.695210000000000000e+05 6.361949999999999550e-01
4.870000000000000000e+02 1.018502000000000000e+06 8.992240000000000233e-01
6.790000000000000000e+02 3.984200000000000000e+05 6.233889999999999709e-01
