# atom_type event_id atom_id barrier
1.000000000000000000e+00 6.610970000000000000e+05 6.430000000000000000e+02 5.068776000000000392e-01
2.000000000000000000e+00 2.981560000000000000e+05 1.064000000000000000e+03 5.664263800000000071e-01
3.000000000000000000e+00 7.654800000000000000e+05 2.090000000000000000e+02 4.711840500000000209e-01
2.000000000000000000e+00 2.805640000000000000e+05 1.214000000000000000e+03 7.372985600000000472e-01
2.000000000000000000e+00 1.268031000000000000e+06 1.322000000000000000e+03 6.295146000000000353e-01
3.000000000000000000e+00 7.915060000000000000e+05 1.190000000000000000e+03 4.586737000000000175e-01
3.000000000000000000e+00 1.084580000000000000e+06 2.020000000000000000e+02 6.302145200000000003e-01
3.000000000000000000e+00 6.726600000000000000e+05 1.660000000000000000e+02 8.409907899999999881e-01
3.000000000000000000e+00 2.418060000000000000e+05 2.190000000000000000e+02 6.221652899999999820e-01
2.000000000000000000e+00 6.691710000000000000e+05 1.214000000000000000e+03 4.786093900000000234e-01
2.000000000000000000e+00 2.033310000000000000e+05 6.250000000000000000e+02 6.888590999999999465e-01
3.000000000000000000e+00 1.707750000000000000e+05 5.170000000000000000e+02 1.174366980000000060e+00
1.000000000000000000e+00 2.379360000000000000e+05 5.930000000000000000e+02 5.691058100000000453e-01
3.000000000000000000e+00 1.017557000000000000e+06 9.300000000000000000e+01 5.846152300000000412e-01
2.000000000000000000e+00 1.137834000000000000e+06 2.280000000000000000e+02 6.493589300000000009e-01
3.000000000000000000e+00 1.590800000000000000e+04 1.081000000000000000e+03 1.051570509999999903e+00
2.000000000000000000e+00 1.881290000000000000e+05 2.280000000000000000e+02 5.604318000000000355e-01
2.000000000000000000e+00 8.541790000000000000e+05 1.089000000000000000e+03 8.499850500000000197e-01
3.000000000000000000e+00 1.062732000000000000e+06 7.730000000000000000e+02 6.839844699999999555e-01
1.000000000000000000e+00 1.132995000000000000e+06 1.138000000000000000e+03 3.077699199999999746e-01
2.000000000000000000e+00 1.276449000000000000e+06 3.790000000000000000e+02 5.869968599999999537e-01
2.000000000000000000e+00 1.158040000000000000e+06 2.760000000000000000e+02 7.611971499999999891e-01
1.000000000000000000e+00 6.290500000000000000e+04 9.540000000000000000e+02 1.121523940000000108e+00
1.000000000000000000e+00 9.953170000000000000e+05 1.131000000000000000e+03 6.637999399999999772e-01
3.000000000000000000e+00 6.903140000000000000e+05 1.830000000000000000e+02 6.574883500000000547e-01
2.000000000000000000e+00 6.629040000000000000e+05 8.760000000000000000e+02 8.948335600000000278e-01
1.000000000000000000e+00 6.580730000000000000e+05 6.040000000000000000e+02 3.181857499999999894e-01
2.000000000000000000e+00 1.246698000000000000e+06 1.256000000000000000e+03 1.022993779999999964e+00
1.000000000000000000e+00 8.160930000000000000e+05 4.880000000000000000e+02 6.825135300000000349e-01
1.000000000000000000e+00 4.895850000000000000e+05 7.770000000000000000e+02 1.832287760000000043e+00
2.000000000000000000e+00 6.612230000000000000e+05 3.310000000000000000e+02 7.166197699999999893e-01
3.000000000000000000e+00 6.619750000000000000e+05 6.000000000000000000e+02 3.918166699999999780e-01
3.000000000000000000e+00 1.826560000000000000e+05 3.130000000000000000e+02 7.206015500000000351e-01
3.000000000000000000e+00 5.857280000000000000e+05 9.830000000000000000e+02 5.981750999999999596e-01
2.000000000000000000e+00 5.235990000000000000e+05 9.680000000000000000e+02 6.545708099999999474e-01
1.000000000000000000e+00 2.410200000000000000e+04 1.179000000000000000e+03 5.076313000000000075e-01
1.000000000000000000e+00 2.518250000000000000e+05 6.690000000000000000e+02 3.667954500000000229e-01
1.000000000000000000e+00 1.031650000000000000e+06 1.306000000000000000e+03 5.835478800000000188e-01
3.000000000000000000e+00 5.259030000000000000e+05 1.249000000000000000e+03 7.589593799999999613e-01
1.000000000000000000e+00 7.794350000000000000e+05 7.790000000000000000e+02 4.089771340000000421e+00
1.000000000000000000e+00 3.730090000000000000e+05 1.170000000000000000e+03 5.137331800000000115e-01
1.000000000000000000e+00 1.188120000000000000e+06 7.600000000000000000e+01 8.006410200000000366e-01
3.000000000000000000e+00 1.179894000000000000e+06 6.610000000000000000e+02 7.408837799999999918e-01
1.000000000000000000e+00 9.503030000000000000e+05 4.870000000000000000e+02 5.526692800000000405e-01
2.000000000000000000e+00 7.796500000000000000e+04 3.270000000000000000e+02 3.687905970000000089e+00
1.000000000000000000e+00 4.618660000000000000e+05 1.306000000000000000e+03 7.183621999999999508e-01
2.000000000000000000e+00 9.358310000000000000e+05 9.920000000000000000e+02 5.632733199999999663e-01
2.000000000000000000e+00 1.627070000000000000e+05 3.560000000000000000e+02 8.768130899999999617e-01
1.000000000000000000e+00 8.183020000000000000e+05 5.570000000000000000e+02 4.271624209999999700e+00
1.000000000000000000e+00 5.367900000000000000e+05 8.930000000000000000e+02 6.939645100000000344e-01
2.000000000000000000e+00 9.704980000000000000e+05 1.214000000000000000e+03 2.851414800000000027e-01
3.000000000000000000e+00 2.617200000000000000e+05 2.980000000000000000e+02 6.854119100000000131e-01
3.000000000000000000e+00 5.528400000000000000e+05 5.600000000000000000e+01 3.949146099999999993e-01
1.000000000000000000e+00 9.310420000000000000e+05 3.720000000000000000e+02 4.490567799999999887e-01
2.000000000000000000e+00 3.165250000000000000e+05 5.220000000000000000e+02 8.543585799999999786e-01
3.000000000000000000e+00 1.096430000000000000e+06 9.640000000000000000e+02 7.008980200000000105e-01
3.000000000000000000e+00 1.476810000000000000e+05 9.670000000000000000e+02 6.372800699999999763e-01
1.000000000000000000e+00 1.072149000000000000e+06 8.000000000000000000e+02 1.363380709999999940e+00
2.000000000000000000e+00 1.394420000000000000e+05 1.191000000000000000e+03 5.227289600000000203e-01
1.000000000000000000e+00 4.260900000000000000e+05 2.960000000000000000e+02 3.846175800000000145e-01
2.000000000000000000e+00 3.378530000000000000e+05 2.620000000000000000e+02 4.232061500000000032e-01
3.000000000000000000e+00 2.628980000000000000e+05 1.020000000000000000e+03 5.831299000000000204e-02
3.000000000000000000e+00 1.174818000000000000e+06 1.238000000000000000e+03 7.093602100000000465e-01
3.000000000000000000e+00 1.214650000000000000e+06 9.320000000000000000e+02 6.329875999999999836e-01
2.000000000000000000e+00 1.019130000000000000e+05 1.100000000000000000e+02 4.438917260000000198e+00
2.000000000000000000e+00 1.024069000000000000e+06 2.030000000000000000e+02 6.376322199999999718e-01
1.000000000000000000e+00 2.837630000000000000e+05 6.800000000000000000e+01 4.015430899999999914e-01
2.000000000000000000e+00 6.541810000000000000e+05 6.180000000000000000e+02 7.071627400000000119e-01
3.000000000000000000e+00 1.135709000000000000e+06 4.460000000000000000e+02 5.729748500000000355e-01
1.000000000000000000e+00 1.041934000000000000e+06 8.100000000000000000e+02 6.415216400000000041e-01
3.000000000000000000e+00 3.782830000000000000e+05 1.870000000000000000e+02 5.939337799999999667e-01
2.000000000000000000e+00 1.209468000000000000e+06 6.500000000000000000e+01 1.168452489999999955e+00
3.000000000000000000e+00 1.238052000000000000e+06 1.141000000000000000e+03 6.702384900000000201e-01
3.000000000000000000e+00 5.933970000000000000e+05 1.870000000000000000e+02 4.739232500000000181e-01
1.000000000000000000e+00 8.982220000000000000e+05 1.149000000000000000e+03 8.791114599999999557e-01
1.000000000000000000e+00 5.184800000000000000e+05 8.200000000000000000e+02 9.518921700000000374e-01
1.000000000000000000e+00 6.594270000000000000e+05 8.100000000000000000e+02 4.309725369999999778e+00
2.000000000000000000e+00 8.296380000000000000e+05 1.072000000000000000e+03 4.849821699999999902e-01
3.000000000000000000e+00 6.307000000000000000e+04 1.282000000000000000e+03 1.301539079999999959e+00
1.000000000000000000e+00 3.977000000000000000e+03 5.030000000000000000e+02 7.527307899999999830e-01
3.000000000000000000e+00 2.985520000000000000e+05 1.008000000000000000e+03 5.002563199999999766e-01
1.000000000000000000e+00 2.812480000000000000e+05 1.700000000000000000e+02 5.509063299999999996e-01
2.000000000000000000e+00 4.324560000000000000e+05 2.820000000000000000e+02 3.716983600000000054e-01
3.000000000000000000e+00 1.077129000000000000e+06 8.600000000000000000e+02 6.408192299999999619e-01
1.000000000000000000e+00 7.969630000000000000e+05 9.370000000000000000e+02 6.784887600000000241e-01
3.000000000000000000e+00 9.164220000000000000e+05 7.460000000000000000e+02 5.458555099999999882e-01
3.000000000000000000e+00 2.536420000000000000e+05 1.132000000000000000e+03 6.709454900000000332e-01
2.000000000000000000e+00 3.896680000000000000e+05 5.400000000000000000e+01 1.013050659999999992e+00
3.000000000000000000e+00 1.026166000000000000e+06 9.830000000000000000e+02 5.741066900000000306e-01
2.000000000000000000e+00 2.506100000000000000e+04 5.340000000000000000e+02 7.249743800000000293e-01
1.000000000000000000e+00 6.369230000000000000e+05 1.366000000000000000e+03 3.438715810000000150e+00
2.000000000000000000e+00 6.131350000000000000e+05 4.300000000000000000e+02 5.417556500000000330e-01
3.000000000000000000e+00 9.476140000000000000e+05 9.830000000000000000e+02 4.929098900000000172e-01
3.000000000000000000e+00 1.244976000000000000e+06 4.960000000000000000e+02 6.391262100000000279e-01
1.000000000000000000e+00 6.235860000000000000e+05 7.200000000000000000e+02 1.324743470000000034e+00
2.000000000000000000e+00 8.361100000000000000e+05 1.470000000000000000e+02 6.871053799999999878e-01
1.000000000000000000e+00 2.992260000000000000e+05 4.190000000000000000e+02 5.382207199999999858e-01
1.000000000000000000e+00 9.114600000000000000e+04 2.960000000000000000e+02 5.861570999999999865e-01
2.000000000000000000e+00 1.137623000000000000e+06 3.370000000000000000e+02 7.655886499999999817e-01
2.000000000000000000e+00 1.272633000000000000e+06 9.800000000000000000e+02 6.540977000000000041e-01
1.000000000000000000e+00 8.398600000000000000e+05 7.000000000000000000e+01 4.983129499999999767e-01
1.000000000000000000e+00 7.713970000000000000e+05 9.560000000000000000e+02 6.276364899999999913e-01
2.000000000000000000e+00 1.117645000000000000e+06 4.090000000000000000e+02 3.752132730000000027e+00
2.000000000000000000e+00 2.546090000000000000e+05 1.550000000000000000e+02 4.353750399999999909e-01
3.000000000000000000e+00 6.679800000000000000e+05 1.099000000000000000e+03 7.442396900000000093e-01
2.000000000000000000e+00 3.798520000000000000e+05 3.230000000000000000e+02 6.890445699999999674e-01
1.000000000000000000e+00 8.855990000000000000e+05 1.149000000000000000e+03 7.885508799999999541e-01
3.000000000000000000e+00 4.666670000000000000e+05 6.000000000000000000e+02 1.074901010000000046e+00
1.000000000000000000e+00 6.601900000000000000e+04 4.610000000000000000e+02 6.487638599999999700e-01
3.000000000000000000e+00 8.929120000000000000e+05 3.570000000000000000e+02 8.021248500000000003e-01
3.000000000000000000e+00 9.190160000000000000e+05 8.440000000000000000e+02 6.861779700000000259e-01
1.000000000000000000e+00 5.835200000000000000e+05 1.640000000000000000e+02 4.129719680000000004e+00
1.000000000000000000e+00 3.202550000000000000e+05 5.620000000000000000e+02 8.050415300000000052e-01
3.000000000000000000e+00 9.685630000000000000e+05 1.299000000000000000e+03 5.847284400000000160e-01
1.000000000000000000e+00 1.249588000000000000e+06 8.250000000000000000e+02 1.426937920000000082e+00
2.000000000000000000e+00 4.815820000000000000e+05 1.305000000000000000e+03 8.996654200000000490e-01
1.000000000000000000e+00 1.267147000000000000e+06 1.023000000000000000e+03 3.198114899999999761e-01
2.000000000000000000e+00 1.801500000000000000e+05 4.580000000000000000e+02 1.060089709999999963e+00
2.000000000000000000e+00 3.273740000000000000e+05 1.071000000000000000e+03 3.587827199999999994e-01
1.000000000000000000e+00 6.750270000000000000e+05 7.800000000000000000e+02 4.308001100000000139e-01
2.000000000000000000e+00 1.649840000000000000e+05 2.290000000000000000e+02 8.137196899999999955e-01
2.000000000000000000e+00 1.067149000000000000e+06 3.800000000000000000e+01 4.935495100000000246e-01
3.000000000000000000e+00 6.231630000000000000e+05 1.054000000000000000e+03 8.512609399999999660e-01
1.000000000000000000e+00 1.358270000000000000e+05 8.000000000000000000e+02 7.394488900000000253e-01
2.000000000000000000e+00 3.106890000000000000e+05 7.300000000000000000e+01 6.735921799999999848e-01
2.000000000000000000e+00 2.048010000000000000e+05 1.363000000000000000e+03 7.111697999999999631e-01
2.000000000000000000e+00 6.758990000000000000e+05 5.400000000000000000e+02 6.861586100000000021e-01
1.000000000000000000e+00 1.086532000000000000e+06 4.950000000000000000e+02 5.494463099999999933e-01
2.000000000000000000e+00 8.066780000000000000e+05 1.550000000000000000e+02 3.996364299999999870e-01
1.000000000000000000e+00 3.519400000000000000e+04 4.390000000000000000e+02 1.031556539999999966e+00
3.000000000000000000e+00 7.086700000000000000e+04 4.350000000000000000e+02 6.707070200000000426e-01
2.000000000000000000e+00 6.929560000000000000e+05 1.167000000000000000e+03 8.643254900000000296e-01
1.000000000000000000e+00 4.374710000000000000e+05 5.620000000000000000e+02 5.766938900000000423e-01
3.000000000000000000e+00 4.619000000000000000e+05 1.007000000000000000e+03 6.727283800000000147e-01
1.000000000000000000e+00 9.146260000000000000e+05 1.115000000000000000e+03 6.911812499999999693e-01
2.000000000000000000e+00 1.786330000000000000e+05 3.370000000000000000e+02 4.797100300000000095e-01
3.000000000000000000e+00 1.259843000000000000e+06 1.201000000000000000e+03 7.206014600000000270e-01
2.000000000000000000e+00 1.585110000000000000e+05 3.520000000000000000e+02 5.034040300000000023e-01
2.000000000000000000e+00 2.876400000000000000e+05 3.520000000000000000e+02 8.134762599999999511e-01
1.000000000000000000e+00 9.000000000000000000e+03 1.157000000000000000e+03 4.177988919999999773e+00
2.000000000000000000e+00 6.114540000000000000e+05 7.300000000000000000e+01 9.493769899999999762e-01
3.000000000000000000e+00 1.751900000000000000e+05 1.257000000000000000e+03 5.455856300000000436e-01
2.000000000000000000e+00 1.168672000000000000e+06 5.220000000000000000e+02 9.882446099999999678e-01
1.000000000000000000e+00 3.094350000000000000e+05 6.400000000000000000e+02 1.116638570000000108e+00
1.000000000000000000e+00 8.494670000000000000e+05 6.230000000000000000e+02 6.059887800000000047e-01
1.000000000000000000e+00 7.667820000000000000e+05 2.170000000000000000e+02 1.063083929999999899e+00
1.000000000000000000e+00 1.043204000000000000e+06 5.000000000000000000e+00 6.816540199999999716e-01
3.000000000000000000e+00 2.637320000000000000e+05 4.960000000000000000e+02 4.960404099999999872e-01
1.000000000000000000e+00 3.787910000000000000e+05 1.324000000000000000e+03 6.983965199999999651e-01
3.000000000000000000e+00 5.165840000000000000e+05 1.046000000000000000e+03 1.378033679999999928e+00
1.000000000000000000e+00 1.106896000000000000e+06 2.000000000000000000e+01 3.405102099999999798e-01
2.000000000000000000e+00 1.206743000000000000e+06 3.340000000000000000e+02 3.102095599999999953e-01
3.000000000000000000e+00 5.403750000000000000e+05 7.460000000000000000e+02 6.851609800000000305e-01
3.000000000000000000e+00 3.722880000000000000e+05 7.330000000000000000e+02 5.267659799999999670e-01
1.000000000000000000e+00 1.101583000000000000e+06 1.243000000000000000e+03 8.391887900000000178e-01
2.000000000000000000e+00 8.167070000000000000e+05 6.190000000000000000e+02 8.611488800000000055e-01
1.000000000000000000e+00 2.049840000000000000e+05 1.056000000000000000e+03 6.802683000000000479e-01
2.000000000000000000e+00 5.135700000000000000e+05 1.169000000000000000e+03 6.474307599999999940e-01
3.000000000000000000e+00 7.095730000000000000e+05 7.050000000000000000e+02 1.013702230000000037e+00
1.000000000000000000e+00 4.476570000000000000e+05 3.540000000000000000e+02 5.412480100000000016e-01
1.000000000000000000e+00 4.072710000000000000e+05 1.340000000000000000e+02 7.026343400000000239e-01
1.000000000000000000e+00 9.599520000000000000e+05 4.610000000000000000e+02 6.671041500000000068e-01
2.000000000000000000e+00 9.585700000000000000e+04 9.870000000000000000e+02 7.852073400000000314e-01
3.000000000000000000e+00 6.571060000000000000e+05 9.410000000000000000e+02 1.104485729999999943e+00
2.000000000000000000e+00 1.047576000000000000e+06 6.500000000000000000e+02 5.812089200000000178e-01
2.000000000000000000e+00 1.793120000000000000e+05 7.640000000000000000e+02 4.530437739999999991e+00
2.000000000000000000e+00 8.420490000000000000e+05 2.500000000000000000e+01 4.400038900000000086e-01
2.000000000000000000e+00 1.269091000000000000e+06 1.327000000000000000e+03 1.443064500000000028e-01
3.000000000000000000e+00 4.622550000000000000e+05 1.000000000000000000e+02 7.400459600000000027e-01
2.000000000000000000e+00 3.476290000000000000e+05 5.180000000000000000e+02 5.066563800000000173e-01
2.000000000000000000e+00 2.994810000000000000e+05 1.072000000000000000e+03 6.962533100000000141e-01
1.000000000000000000e+00 1.291150000000000000e+06 3.510000000000000000e+02 4.517619999999999969e-01
1.000000000000000000e+00 5.877790000000000000e+05 6.430000000000000000e+02 6.652458399999999772e-01
3.000000000000000000e+00 4.930550000000000000e+05 4.210000000000000000e+02 5.649262400000000239e-01
2.000000000000000000e+00 1.038949000000000000e+06 1.300000000000000000e+02 1.044587200000000049e+00
2.000000000000000000e+00 3.502240000000000000e+05 7.540000000000000000e+02 8.578642199999999551e-01
2.000000000000000000e+00 1.082245000000000000e+06 8.910000000000000000e+02 8.187938900000000242e-01
1.000000000000000000e+00 1.025216000000000000e+06 4.610000000000000000e+02 7.723168700000000442e-01
1.000000000000000000e+00 1.190816000000000000e+06 8.580000000000000000e+02 7.658339400000000463e-01
2.000000000000000000e+00 1.207534000000000000e+06 2.150000000000000000e+02 1.986450399999999950e-01
2.000000000000000000e+00 3.187170000000000000e+05 6.500000000000000000e+02 5.143518400000000046e-01
1.000000000000000000e+00 5.475950000000000000e+05 2.960000000000000000e+02 6.338883800000000290e-01
2.000000000000000000e+00 7.082210000000000000e+05 3.800000000000000000e+01 7.805602499999999555e-01
2.000000000000000000e+00 4.510990000000000000e+05 6.500000000000000000e+02 5.322085300000000130e-01
1.000000000000000000e+00 8.720500000000000000e+04 1.560000000000000000e+02 6.642063799999999851e-01
2.000000000000000000e+00 2.179930000000000000e+05 5.680000000000000000e+02 9.258106699999999467e-01
3.000000000000000000e+00 3.046720000000000000e+05 4.520000000000000000e+02 4.955281799999999848e-01
3.000000000000000000e+00 8.651610000000000000e+05 3.910000000000000000e+02 5.805572900000000036e-01
2.000000000000000000e+00 5.895200000000000000e+05 3.060000000000000000e+02 4.328986799999999802e-01
1.000000000000000000e+00 6.687050000000000000e+05 1.035000000000000000e+03 8.434982100000000260e-01
3.000000000000000000e+00 9.134310000000000000e+05 4.990000000000000000e+02 5.975244299999999953e-01
2.000000000000000000e+00 6.469510000000000000e+05 4.540000000000000000e+02 4.170695500000000111e-01
2.000000000000000000e+00 1.727400000000000000e+05 4.640000000000000000e+02 1.225096589999999930e+00
3.000000000000000000e+00 2.624810000000000000e+05 7.400000000000000000e+02 4.481061599999999756e-01
1.000000000000000000e+00 4.027920000000000000e+05 4.010000000000000000e+02 7.352664799999999445e-01
2.000000000000000000e+00 3.847090000000000000e+05 1.079000000000000000e+03 6.739713800000000088e-01
1.000000000000000000e+00 8.810080000000000000e+05 7.320000000000000000e+02 4.552117399999999758e-01
1.000000000000000000e+00 1.183908000000000000e+06 1.111000000000000000e+03 5.798680800000000080e-01
2.000000000000000000e+00 2.436730000000000000e+05 1.062000000000000000e+03 7.211555400000000393e-01
3.000000000000000000e+00 5.352900000000000000e+04 9.620000000000000000e+02 5.685981799999999531e-01
2.000000000000000000e+00 1.201672000000000000e+06 1.363000000000000000e+03 5.361927800000000355e-01
3.000000000000000000e+00 4.213900000000000000e+05 8.600000000000000000e+02 6.652674499999999824e-01
1.000000000000000000e+00 1.164494000000000000e+06 5.560000000000000000e+02 1.453096120000000102e+00
3.000000000000000000e+00 4.145710000000000000e+05 7.960000000000000000e+02 5.047545700000000135e-01
2.000000000000000000e+00 6.816890000000000000e+05 1.460000000000000000e+02 6.259240200000000254e-01
1.000000000000000000e+00 4.616600000000000000e+05 1.035000000000000000e+03 4.848067400000000138e-01
1.000000000000000000e+00 3.806020000000000000e+05 1.366000000000000000e+03 8.498914300000000033e-01
1.000000000000000000e+00 6.133890000000000000e+05 4.800000000000000000e+02 5.148988700000000085e-01
2.000000000000000000e+00 1.156672000000000000e+06 9.000000000000000000e+02 8.608528300000000133e-01
3.000000000000000000e+00 3.631190000000000000e+05 3.650000000000000000e+02 6.062984099999999543e-01
2.000000000000000000e+00 9.053740000000000000e+05 1.070000000000000000e+02 7.916557300000000019e-01
2.000000000000000000e+00 6.320380000000000000e+05 1.072000000000000000e+03 4.666758510000000193e+00
3.000000000000000000e+00 7.796640000000000000e+05 1.132000000000000000e+03 6.611814400000000091e-01
2.000000000000000000e+00 2.622350000000000000e+05 4.000000000000000000e+00 5.511871000000000409e-01
1.000000000000000000e+00 8.837380000000000000e+05 8.190000000000000000e+02 4.910234399999999777e-01
1.000000000000000000e+00 9.346620000000000000e+05 7.800000000000000000e+02 4.302064099999999836e-01
3.000000000000000000e+00 4.908440000000000000e+05 8.400000000000000000e+02 5.240614700000000292e-01
3.000000000000000000e+00 3.484200000000000000e+04 1.110000000000000000e+02 5.112546199999999930e-01
3.000000000000000000e+00 1.281088000000000000e+06 9.620000000000000000e+02 5.968089600000000550e-01
2.000000000000000000e+00 2.108600000000000000e+04 1.351000000000000000e+03 1.678510069999999965e+00
1.000000000000000000e+00 6.764650000000000000e+05 3.000000000000000000e+02 1.687160099999999996e-01
3.000000000000000000e+00 3.712700000000000000e+05 2.190000000000000000e+02 7.272826799999999592e-01
1.000000000000000000e+00 2.910290000000000000e+05 9.540000000000000000e+02 7.618153600000000525e-01
3.000000000000000000e+00 5.845500000000000000e+05 2.720000000000000000e+02 5.422957900000000553e-01
2.000000000000000000e+00 1.219303000000000000e+06 4.540000000000000000e+02 1.136718380000000028e+00
3.000000000000000000e+00 8.287220000000000000e+05 3.000000000000000000e+01 6.778043599999999946e-01
1.000000000000000000e+00 4.024190000000000000e+05 1.172000000000000000e+03 1.180956080000000075e+00
2.000000000000000000e+00 1.089354000000000000e+06 5.680000000000000000e+02 1.096230990000000016e+00
3.000000000000000000e+00 7.322550000000000000e+05 5.600000000000000000e+01 4.684163000000000077e-01
1.000000000000000000e+00 2.512200000000000000e+04 8.470000000000000000e+02 4.716157899999999792e-01
1.000000000000000000e+00 2.882490000000000000e+05 6.620000000000000000e+02 3.075212500000000237e-01
3.000000000000000000e+00 6.296840000000000000e+05 5.990000000000000000e+02 5.745649400000000240e-01
1.000000000000000000e+00 6.314010000000000000e+05 1.340000000000000000e+02 5.603257400000000166e-01
1.000000000000000000e+00 2.837620000000000000e+05 6.800000000000000000e+01 4.038777199999999956e-01
3.000000000000000000e+00 1.734140000000000000e+05 5.020000000000000000e+02 6.033741299999999530e-01
2.000000000000000000e+00 1.212547000000000000e+06 7.520000000000000000e+02 3.119505799999999773e-01
1.000000000000000000e+00 5.722770000000000000e+05 8.470000000000000000e+02 1.087378989999999934e+00
2.000000000000000000e+00 7.391480000000000000e+05 2.820000000000000000e+02 5.887379600000000046e-01
1.000000000000000000e+00 5.408270000000000000e+05 1.149000000000000000e+03 5.733908399999999572e-01
1.000000000000000000e+00 5.869020000000000000e+05 9.540000000000000000e+02 4.621318200000000265e-01
1.000000000000000000e+00 2.104300000000000000e+04 1.367000000000000000e+03 3.652817349999999852e+00
2.000000000000000000e+00 6.673610000000000000e+05 7.300000000000000000e+01 4.619055400000000033e-01
3.000000000000000000e+00 4.595290000000000000e+05 6.300000000000000000e+02 4.660966000000000276e-01
1.000000000000000000e+00 5.443800000000000000e+05 1.100000000000000000e+03 8.557131300000000440e-01
1.000000000000000000e+00 6.347330000000000000e+05 5.190000000000000000e+02 8.172550899999999618e-01
1.000000000000000000e+00 5.826600000000000000e+05 6.870000000000000000e+02 5.432706600000000163e-01
3.000000000000000000e+00 1.175550000000000000e+06 1.660000000000000000e+02 6.929538100000000034e-01
2.000000000000000000e+00 4.665710000000000000e+05 8.700000000000000000e+02 6.937632700000000430e-01
3.000000000000000000e+00 1.243253000000000000e+06 1.236000000000000000e+03 4.698612099999999736e-01
3.000000000000000000e+00 1.013530000000000000e+05 7.580000000000000000e+02 6.362576100000000290e-01
2.000000000000000000e+00 7.787270000000000000e+05 6.680000000000000000e+02 5.732188400000000073e-01
1.000000000000000000e+00 9.478680000000000000e+05 9.570000000000000000e+02 6.722418199999999899e-01
2.000000000000000000e+00 1.141709000000000000e+06 5.480000000000000000e+02 9.048461199999999760e-01
3.000000000000000000e+00 4.155500000000000000e+04 5.120000000000000000e+02 5.290685000000000526e-01
1.000000000000000000e+00 7.750650000000000000e+05 2.400000000000000000e+01 4.012631400000000181e-01
