# AtomId eventId barrier
5.150000000000000000e+02 1.202222000000000000e+06 3.776849999999999929e-01
1.125000000000000000e+03 2.012230000000000000e+05 6.049109999999999765e-01
4.140000000000000000e+02 1.440530000000000000e+05 5.950060000000000349e-01
5.150000000000000000e+02 2.062130000000000000e+05 4.658340000000000258e-01
9.830000000000000000e+02 1.108730000000000000e+06 4.657319999999999793e-01
9.830000000000000000e+02 9.096090000000000000e+05 4.051612999999999687e+00
4.140000000000000000e+02 3.803000000000000000e+05 6.725280000000000147e-01
1.028000000000000000e+03 1.174647000000000000e+06 4.616020000000000123e-01
2.050000000000000000e+02 1.600470000000000000e+05 4.499630000000000019e-01
8.010000000000000000e+02 4.899040000000000000e+05 4.986689999999999734e-01
1.028000000000000000e+03 1.123100000000000000e+04 5.346750000000000114e-01
2.050000000000000000e+02 8.549370000000000000e+05 5.648999999999999577e-01
8.010000000000000000e+02 1.268190000000000000e+05 6.251689999999999747e-01
2.050000000000000000e+02 1.600470000000000000e+05 4.499630000000000019e-01
8.010000000000000000e+02 4.899040000000000000e+05 4.986689999999999734e-01
1.028000000000000000e+03 1.123100000000000000e+04 5.346779999999999866e-01
2.050000000000000000e+02 8.549370000000000000e+05 5.649060000000000192e-01
8.010000000000000000e+02 1.268190000000000000e+05 6.262370000000000436e-01
1.250000000000000000e+02 1.256945000000000000e+06 7.217369999999999619e-01
3.420000000000000000e+02 9.864910000000000000e+05 5.852000000000000535e-01
5.020000000000000000e+02 7.048290000000000000e+05 6.187620000000000342e-01
6.320000000000000000e+02 6.084500000000000000e+04 8.488839999999999719e-01
8.060000000000000000e+02 1.008633000000000000e+06 5.683599999999999763e-01
2.050000000000000000e+02 8.549370000000000000e+05 5.649089999999999945e-01
8.010000000000000000e+02 1.268190000000000000e+05 6.251729999999999787e-01
2.050000000000000000e+02 1.600470000000000000e+05 4.498849999999999794e-01
8.010000000000000000e+02 4.899040000000000000e+05 4.989480000000000026e-01
1.028000000000000000e+03 1.123100000000000000e+04 5.346589999999999954e-01
2.050000000000000000e+02 8.549370000000000000e+05 5.649009999999999865e-01
8.010000000000000000e+02 1.268190000000000000e+05 6.262339999999999574e-01
2.050000000000000000e+02 1.600470000000000000e+05 4.498869999999999814e-01
8.010000000000000000e+02 4.899040000000000000e+05 4.989489999999999759e-01
1.028000000000000000e+03 1.123100000000000000e+04 5.346610000000000529e-01
2.050000000000000000e+02 6.595280000000000000e+05 5.899619999999999864e-01
2.050000000000000000e+02 6.346150000000000000e+05 5.925280000000000546e-01
8.010000000000000000e+02 1.098858000000000000e+06 5.968790000000000484e-01
1.028000000000000000e+03 9.683940000000000000e+05 6.798239999999999839e-01
2.050000000000000000e+02 1.600470000000000000e+05 4.498849999999999794e-01
8.010000000000000000e+02 4.899040000000000000e+05 4.989489999999999759e-01
1.028000000000000000e+03 1.123100000000000000e+04 5.346610000000000529e-01
2.050000000000000000e+02 6.595280000000000000e+05 5.902290000000000036e-01
2.050000000000000000e+02 6.346150000000000000e+05 5.925240000000000506e-01
8.010000000000000000e+02 1.098858000000000000e+06 5.968759999999999621e-01
1.028000000000000000e+03 9.683940000000000000e+05 6.798260000000000414e-01
2.050000000000000000e+02 1.600470000000000000e+05 4.498849999999999794e-01
8.010000000000000000e+02 4.899040000000000000e+05 4.989489999999999759e-01
1.028000000000000000e+03 1.123100000000000000e+04 5.346589999999999954e-01
