# AtomId eventId barrier
3.740000000000000000e+02 4.918630000000000000e+05 4.521479999999999944e-01
4.190000000000000000e+02 1.205093000000000000e+06 5.712800000000000100e-01
8.920000000000000000e+02 3.330500000000000000e+05 6.697840000000000460e-01
1.277000000000000000e+03 5.649120000000000000e+05 6.438319999999999599e-01
4.190000000000000000e+02 2.037370000000000000e+05 4.660489999999999911e-01
9.900000000000000000e+02 1.243675000000000000e+06 6.233619999999999717e-01
1.277000000000000000e+03 4.650170000000000000e+05 6.645379999999999621e-01
7.140000000000000000e+02 3.174540000000000000e+05 6.122990000000000377e-01
7.230000000000000000e+02 5.305870000000000000e+05 5.759940000000000060e-01
8.070000000000000000e+02 5.223700000000000000e+05 4.252099999999999769e-01
9.900000000000000000e+02 1.185730000000000000e+05 6.152969999999999828e-01
4.400000000000000000e+02 9.212780000000000000e+05 3.873139999999999916e-01
9.900000000000000000e+02 1.211932000000000000e+06 3.269960000000000089e-01
4.400000000000000000e+02 3.198360000000000000e+05 4.571560000000000068e-01
7.410000000000000000e+02 3.462150000000000000e+05 5.834329999999999794e-01
1.760000000000000000e+02 1.118760000000000000e+05 6.048489999999999700e-01
1.890000000000000000e+02 2.221920000000000000e+05 6.894310000000000160e-01
4.400000000000000000e+02 7.910510000000000000e+05 5.648929999999999785e-01
4.660000000000000000e+02 5.307980000000000000e+05 5.847290000000000543e-01
7.230000000000000000e+02 1.030973000000000000e+06 6.283570000000000544e-01
3.600000000000000000e+02 4.272680000000000000e+05 4.406450000000000089e-01
5.070000000000000000e+02 2.839810000000000000e+05 6.319120000000000292e-01
1.360000000000000000e+03 5.623990000000000000e+05 4.818810000000000038e-01
3.600000000000000000e+02 1.035916000000000000e+06 6.747079999999999744e-01
5.070000000000000000e+02 2.877650000000000000e+05 7.946440000000000170e-01
6.720000000000000000e+02 3.298160000000000000e+05 4.793520000000000003e-01
8.130000000000000000e+02 2.177900000000000000e+05 8.418360000000000287e-01
2.510000000000000000e+02 1.557480000000000000e+05 6.562620000000000120e-01
8.130000000000000000e+02 3.680840000000000000e+05 6.325479999999999992e-01
9.870000000000000000e+02 2.335230000000000000e+05 6.381419999999999870e-01
9.870000000000000000e+02 1.136917000000000000e+06 1.066996000000000056e+00
1.292000000000000000e+03 1.155295000000000000e+06 3.776499999999999857e-01
1.360000000000000000e+03 3.089550000000000000e+05 6.141959999999999642e-01
7.640000000000000000e+02 3.096670000000000000e+05 5.511449999999999960e-01
8.130000000000000000e+02 8.552100000000000000e+04 5.690659999999999608e-01
8.130000000000000000e+02 2.254570000000000000e+05 1.253052999999999972e+00
1.680000000000000000e+02 7.203550000000000000e+05 6.991490000000000204e-01
2.510000000000000000e+02 1.237214000000000000e+06 6.342440000000000300e-01
7.520000000000000000e+02 7.827900000000000000e+04 4.950869999999999993e-01
9.030000000000000000e+02 8.071090000000000000e+05 5.832070000000000309e-01
1.292000000000000000e+03 1.023065000000000000e+06 4.492920000000000247e-01
1.680000000000000000e+02 7.203550000000000000e+05 6.991490000000000204e-01
2.510000000000000000e+02 1.237214000000000000e+06 6.342440000000000300e-01
7.520000000000000000e+02 7.827900000000000000e+04 4.950879999999999725e-01
9.030000000000000000e+02 8.071090000000000000e+05 5.832070000000000309e-01
7.520000000000000000e+02 1.264728000000000000e+06 4.475509999999999766e-01
1.026000000000000000e+03 6.100890000000000000e+05 6.746539999999999759e-01
1.057000000000000000e+03 9.380300000000000000e+04 6.007620000000000182e-01
1.311000000000000000e+03 7.774500000000000000e+04 6.772230000000000194e-01
1.610000000000000000e+02 5.054550000000000000e+05 7.413710000000000022e-01
2.510000000000000000e+02 7.264290000000000000e+05 5.805949999999999722e-01
7.520000000000000000e+02 5.931730000000000000e+05 5.452420000000000044e-01
7.520000000000000000e+02 3.983930000000000000e+05 1.281204999999999927e+00
7.640000000000000000e+02 1.133286000000000000e+06 8.655389999999999473e-01
1.680000000000000000e+02 8.688640000000000000e+05 5.563649999999999984e-01
2.510000000000000000e+02 1.010132000000000000e+06 6.149550000000000294e-01
5.010000000000000000e+02 4.529100000000000000e+05 5.402479999999999505e-01
6.550000000000000000e+02 4.326280000000000000e+05 5.854439999999999644e-01
9.030000000000000000e+02 3.153730000000000000e+05 5.265609999999999458e-01
1.305000000000000000e+03 2.230990000000000000e+05 5.939950000000000507e-01
2.600000000000000000e+02 2.053660000000000000e+05 8.708770000000000122e-01
5.010000000000000000e+02 1.152567000000000000e+06 6.692230000000000123e-01
6.550000000000000000e+02 7.559850000000000000e+05 6.505269999999999664e-01
6.550000000000000000e+02 5.146200000000000000e+05 1.209283000000000108e+00
8.270000000000000000e+02 6.815100000000000000e+04 6.382069999999999688e-01
9.030000000000000000e+02 9.295240000000000000e+05 6.459219999999999962e-01
1.365000000000000000e+03 1.213841000000000000e+06 7.168999999999999817e-01
1.680000000000000000e+02 8.688640000000000000e+05 5.563669999999999449e-01
2.510000000000000000e+02 1.010132000000000000e+06 6.149550000000000294e-01
5.010000000000000000e+02 4.529100000000000000e+05 5.402479999999999505e-01
6.550000000000000000e+02 4.326280000000000000e+05 5.854460000000000219e-01
9.030000000000000000e+02 3.153730000000000000e+05 5.265609999999999458e-01
1.305000000000000000e+03 2.230990000000000000e+05 5.939950000000000507e-01
3.570000000000000000e+02 1.188667000000000000e+06 7.149389999999999912e-01
5.010000000000000000e+02 4.332580000000000000e+05 5.431850000000000289e-01
9.030000000000000000e+02 2.326730000000000000e+05 5.523639999999999661e-01
1.680000000000000000e+02 8.688640000000000000e+05 5.563630000000000519e-01
2.510000000000000000e+02 1.010132000000000000e+06 6.149550000000000294e-01
5.010000000000000000e+02 4.529100000000000000e+05 5.402439999999999465e-01
6.550000000000000000e+02 4.326280000000000000e+05 5.854510000000000547e-01
9.030000000000000000e+02 3.153730000000000000e+05 5.265609999999999458e-01
1.305000000000000000e+03 2.230990000000000000e+05 5.940010000000000012e-01
2.600000000000000000e+02 2.053660000000000000e+05 8.708770000000000122e-01
5.010000000000000000e+02 1.152567000000000000e+06 6.692179999999999795e-01
6.550000000000000000e+02 7.559850000000000000e+05 6.505239999999999911e-01
6.550000000000000000e+02 5.146200000000000000e+05 1.210390999999999995e+00
8.270000000000000000e+02 6.815100000000000000e+04 6.382069999999999688e-01
9.030000000000000000e+02 9.295240000000000000e+05 6.459219999999999962e-01
1.365000000000000000e+03 1.213841000000000000e+06 7.169010000000000105e-01
1.680000000000000000e+02 8.688640000000000000e+05 5.563660000000000272e-01
2.510000000000000000e+02 1.010132000000000000e+06 6.149559999999999471e-01
5.010000000000000000e+02 4.529100000000000000e+05 5.402439999999999465e-01
6.550000000000000000e+02 4.326280000000000000e+05 5.854470000000000507e-01
9.030000000000000000e+02 3.153730000000000000e+05 5.265609999999999458e-01
1.305000000000000000e+03 2.230990000000000000e+05 5.939969999999999972e-01
1.610000000000000000e+02 5.054550000000000000e+05 7.413520000000000110e-01
2.510000000000000000e+02 7.264290000000000000e+05 5.805890000000000217e-01
7.520000000000000000e+02 5.931740000000000000e+05 5.445280000000000120e-01
7.520000000000000000e+02 3.983930000000000000e+05 1.281198000000000059e+00
7.640000000000000000e+02 1.133286000000000000e+06 8.655509999999999593e-01
7.520000000000000000e+02 1.264728000000000000e+06 4.465609999999999857e-01
1.026000000000000000e+03 6.100890000000000000e+05 6.752010000000000511e-01
1.057000000000000000e+03 9.380300000000000000e+04 6.009809999999999874e-01
1.311000000000000000e+03 7.774500000000000000e+04 6.761089999999999600e-01
1.680000000000000000e+02 7.203550000000000000e+05 6.992009999999999614e-01
2.510000000000000000e+02 1.237214000000000000e+06 6.342980000000000285e-01
7.520000000000000000e+02 7.827900000000000000e+04 4.950249999999999928e-01
9.030000000000000000e+02 8.071090000000000000e+05 5.831089999999999884e-01
7.520000000000000000e+02 1.264728000000000000e+06 4.463920000000000110e-01
1.026000000000000000e+03 6.100890000000000000e+05 6.752050000000000551e-01
1.057000000000000000e+03 9.380300000000000000e+04 6.009879999999999667e-01
1.311000000000000000e+03 7.774500000000000000e+04 6.761310000000000375e-01
7.930000000000000000e+02 8.439700000000000000e+05 4.708379999999999788e-01
1.057000000000000000e+03 1.099286000000000000e+06 8.215000000000000080e-01
1.255000000000000000e+03 1.050188000000000000e+06 7.034639999999999782e-01
1.311000000000000000e+03 7.875400000000000000e+04 7.034610000000000030e-01
1.240000000000000000e+02 1.119214000000000000e+06 7.324169999999999847e-01
5.090000000000000000e+02 1.157640000000000000e+05 4.367469999999999963e-01
1.255000000000000000e+03 7.176980000000000000e+05 5.342230000000000034e-01
1.240000000000000000e+02 1.162684000000000000e+06 6.150160000000000071e-01
7.940000000000000000e+02 8.788400000000000000e+05 5.450899999999999634e-01
8.840000000000000000e+02 2.195850000000000000e+05 7.207580000000000098e-01
1.093000000000000000e+03 3.784370000000000000e+05 8.111969999999999459e-01
1.255000000000000000e+03 3.114130000000000000e+05 5.291390000000000260e-01
9.030000000000000000e+02 1.589870000000000000e+05 6.594790000000000374e-01
1.057000000000000000e+03 8.383450000000000000e+05 7.015780000000000349e-01
1.093000000000000000e+03 9.501790000000000000e+05 6.582149999999999945e-01
1.255000000000000000e+03 2.064560000000000000e+05 4.733430000000000137e-01
4.200000000000000000e+01 7.429700000000000000e+04 6.520209999999999617e-01
1.240000000000000000e+02 6.703920000000000000e+05 6.517610000000000348e-01
5.090000000000000000e+02 1.157640000000000000e+05 4.787460000000000049e-01
1.255000000000000000e+03 1.265875000000000000e+06 4.445419999999999927e-01
7.930000000000000000e+02 8.439700000000000000e+05 4.736790000000000167e-01
1.057000000000000000e+03 6.755670000000000000e+05 8.138600000000000279e-01
1.057000000000000000e+03 3.788840000000000000e+05 8.123580000000000245e-01
1.311000000000000000e+03 7.919420000000000000e+05 6.303900000000000059e-01
4.200000000000000000e+01 7.429700000000000000e+04 6.520169999999999577e-01
1.240000000000000000e+02 6.703920000000000000e+05 6.517579999999999485e-01
5.090000000000000000e+02 1.157640000000000000e+05 4.787460000000000049e-01
1.255000000000000000e+03 1.265875000000000000e+06 4.445439999999999947e-01
9.030000000000000000e+02 1.589870000000000000e+05 6.596269999999999634e-01
1.057000000000000000e+03 8.383450000000000000e+05 7.015890000000000182e-01
1.093000000000000000e+03 9.501790000000000000e+05 6.581879999999999953e-01
1.255000000000000000e+03 2.064560000000000000e+05 4.729689999999999728e-01
2.200000000000000000e+02 1.163814000000000000e+06 6.464600000000000346e-01
3.570000000000000000e+02 3.152900000000000000e+04 8.486599999999999699e-01
4.200000000000000000e+01 4.801120000000000000e+05 4.506789999999999963e-01
1.630000000000000000e+02 3.998290000000000000e+05 5.835320000000000507e-01
2.710000000000000000e+02 7.161520000000000000e+05 3.969139999999999890e-01
1.680000000000000000e+02 1.126388000000000000e+06 6.962380000000000235e-01
2.200000000000000000e+02 4.858710000000000000e+05 6.323779999999999957e-01
9.870000000000000000e+02 8.319870000000000000e+05 5.774489999999999901e-01
1.208000000000000000e+03 1.020663000000000000e+06 5.368680000000000119e-01
2.200000000000000000e+02 1.163814000000000000e+06 5.956930000000000280e-01
3.570000000000000000e+02 3.152900000000000000e+04 8.349320000000000075e-01
9.030000000000000000e+02 1.589870000000000000e+05 6.719429999999999570e-01
1.057000000000000000e+03 8.383450000000000000e+05 6.763249999999999540e-01
1.093000000000000000e+03 9.501790000000000000e+05 6.441740000000000244e-01
1.255000000000000000e+03 2.064560000000000000e+05 5.000240000000000240e-01
2.200000000000000000e+02 1.163814000000000000e+06 5.956489999999999840e-01
3.570000000000000000e+02 3.152900000000000000e+04 8.349839999999999485e-01
4.200000000000000000e+01 4.801120000000000000e+05 5.060480000000000533e-01
1.630000000000000000e+02 3.998290000000000000e+05 5.984049999999999647e-01
2.710000000000000000e+02 7.161520000000000000e+05 3.942069999999999741e-01
4.200000000000000000e+01 7.429700000000000000e+04 6.855210000000000470e-01
1.240000000000000000e+02 6.703920000000000000e+05 6.386929999999999552e-01
5.090000000000000000e+02 1.157640000000000000e+05 4.880889999999999951e-01
1.255000000000000000e+03 1.265875000000000000e+06 4.651100000000000234e-01
9.030000000000000000e+02 1.589870000000000000e+05 5.085180000000000256e-01
1.057000000000000000e+03 8.383450000000000000e+05 6.978969999999999896e-01
1.093000000000000000e+03 9.501790000000000000e+05 6.954320000000000501e-01
1.255000000000000000e+03 2.064560000000000000e+05 5.046100000000000030e-01
3.570000000000000000e+02 4.516280000000000000e+05 4.841260000000000008e-01
5.010000000000000000e+02 1.066446000000000000e+06 6.162069999999999492e-01
9.030000000000000000e+02 8.280870000000000000e+05 4.115750000000000242e-01
1.057000000000000000e+03 5.149620000000000000e+05 4.976610000000000200e-01
8.000000000000000000e+00 5.344540000000000000e+05 4.866510000000000002e-01
1.680000000000000000e+02 9.088230000000000000e+05 7.326449999999999907e-01
1.720000000000000000e+02 8.214410000000000000e+05 5.970239999999999991e-01
3.570000000000000000e+02 1.098458000000000000e+06 5.072010000000000129e-01
8.000000000000000000e+00 6.869380000000000000e+05 6.920939999999999870e-01
4.390000000000000000e+02 7.392990000000000000e+05 5.945930000000000382e-01
2.340000000000000000e+02 9.664440000000000000e+05 6.697800000000000420e-01
4.390000000000000000e+02 3.519500000000000000e+05 4.262589999999999990e-01
7.940000000000000000e+02 6.540800000000000000e+05 5.695930000000000160e-01
7.940000000000000000e+02 8.507980000000000000e+05 1.219610000000000083e+00
1.093000000000000000e+03 4.382210000000000000e+05 4.921920000000000184e-01
8.000000000000000000e+00 6.869390000000000000e+05 6.917140000000000510e-01
4.390000000000000000e+02 7.392990000000000000e+05 5.946080000000000254e-01
1.001000000000000000e+03 6.974180000000000000e+05 4.362969999999999904e-01
