step time ezz temp pe pxx pyy szz vol
170 0.85 0 1037.1262255609 -5954.66507491674 41526.5959561009 39122.8657966116 -4.07802405056451 14841.2451669639
180 0.9 0 996.437251620212 -5946.99609465221 43170.7655442129 40739.5751886356 -4.10450175987934 14847.3674031792
190 0.95 0 917.709480217937 -5932.65239062903 46029.1722842608 44087.6587839145 -4.36445688673375 14853.7770660541
200 1 0 887.256005474765 -5926.93050861321 46362.8335694742 45028.6356750107 -4.42922239041855 14860.4921472595
210 1.05 0 927.933383133746 -5933.82739951048 43321.5459230012 42920.8952713028 -4.1157209112074 14867.5153185595
220 1.1 0 989.446880690421 -5944.38590439049 39267.3362743142 39924.8197035452 -3.68247818998067 14874.8259922044
230 1.15 0 1010.60725464019 -5947.76507151237 36981.9702451007 38210.9562993136 -3.45358277522661 14882.3959707228
240 1.2 0 978.384430845504 -5941.69564407408 37774.0373680527 38572.5643302441 -3.53030731818194 14890.2086975677
250 1.25 0 929.295827929314 -5932.6758872514 39605.9096451393 38895.1700834908 -3.71841351824937 14898.2660627707
260 1.3 0 921.468528728072 -5931.00063826404 38990.0037005843 37054.3720126518 -3.72382182486736 14906.5745643756
270 1.35 0 958.26179729388 -5937.22511885226 35896.939449249 33696.1587268187 -3.51400413034569 14915.1264243995
280 1.4 0 983.703739051541 -5941.40356477544 33721.0193657035 31194.6054018277 -3.27611367064593 14923.9000159981
290 1.45 0 970.512960048408 -5938.72333664492 33786.6660154568 30547.4027267486 -3.15284679719147 14932.8764242527
300 1.5 0 938.801372794267 -5932.77495055318 34608.0752753647 30963.6425717357 -3.14702631920897 14942.0486173789
310 1.55 0 921.318787917387 -5929.36431366472 34318.1942836113 31136.9067984231 -3.11694092199436 14951.416452648
320 1.6 0 937.126008137455 -5931.84944889029 31765.6283019478 30411.8768057975 -2.97748780520492 14960.9761272622
330 1.65 0 977.546065575548 -5938.66613114393 27877.9362011582 28710.4530618996 -2.75118635206915 14970.7137739993
340 1.7 0 1014.65260694528 -5944.85589108847 24877.1549251066 26374.6369362982 -2.53615932696993 14980.607975951
350 1.75 0 1023.33308172864 -5945.98091964895 23799.3558954286 24566.0944903964 -2.39613580974663 14990.6380222571
360 1.8 0 997.83464630309 -5941.04693965289 24473.0705504655 23674.448366683 -2.37869013410684 15000.7908522466
370 1.85 0 959.671434760795 -5933.88704565916 25742.2086353422 22947.7332514301 -2.42316012132921 15011.062496352
380 1.9 0 935.917253298528 -5929.29763723652 26018.7704136303 22105.0137936975 -2.40258165476358 15021.4523442702
390 1.95 0 939.178158072522 -5929.49316561659 24324.2892086452 20874.6438370509 -2.23384467961434 15031.9553978107
400 2 0 960.258107217145 -5932.82207977356 21336.613820719 19306.8412111046 -1.99070167342793 15042.5576542738
410 2.05 0 977.763530707784 -5935.4860148926 18554.5506257919 18360.4410094779 -1.74711456433437 15053.2393902745
420 2.1 0 980.276095666697 -5935.47226689075 16600.2239643332 18463.0712902363 -1.59705788039816 15063.9827816271
430 2.15 0 976.689955775309 -5934.3720561529 14935.5457236919 18546.2038311076 -1.53879545823477 15074.7763964102
440 2.2 0 977.277147094586 -5934.00666355156 13354.5399383475 17241.8871824323 -1.4800892066508 15085.6116426751
450 2.25 0 980.141324113403 -5934.03381960957 12487.2606128994 14772.5833396377 -1.36217662189589 15096.4772846514
460 2.3 0 977.488702157063 -5933.07060972857 12636.1760020158 11922.8049776891 -1.18265636012534 15107.3595853171
470 2.35 0 968.887573378557 -5931.04618781024 13233.970924917 9600.2930729658 -0.983461688266882 15118.2448413595
480 2.4 0 956.574719212253 -5928.36208259856 13398.2691721678 8587.00639968534 -0.847807013006197 15129.1214701417
490 2.45 0 945.323754039392 -5925.86659408929 12764.4940155644 8423.24186299325 -0.758739987129063 15139.9814927501
500 2.5 0 945.641169365316 -5925.41880505339 11174.0728481981 7925.83613819333 -0.647858732458762 15150.8180269441
510 2.55 0 955.272363441656 -5926.60810692484 8686.23056345487 7290.74777453932 -0.534685660584822 15161.6210438024
520 2.6 0 967.748711656195 -5928.28165683373 5321.7016655843 6720.64309327491 -0.414893603272295 15172.3777314739
530 2.65 0 982.808472761421 -5930.3956517839 2350.11294548079 5863.13879936891 -0.279008053411851 15183.07328453
540 2.7 0 981.575370335367 -5929.60750249117 1243.28221458041 5151.55250211941 -0.218734375348551 15193.6934270386
550 2.75 0 959.027863002596 -5925.04353737825 1748.38060974325 4637.51014575578 -0.263481313718796 15204.2306070464
560 2.8 0 950.415034697421 -5922.96173738006 2032.8915101816 3506.70324119458 -0.236272652971371 15214.6838379075
570 2.85 0 978.605269630897 -5927.39297799181 508.226884005592 1264.25296073173 0.0367407804492268 15225.0482142935
580 2.9 0 1020.11146701086 -5934.14582134587 -2173.48187111878 -1049.17762892996 0.419173365568931 15235.306561075
590 2.95 0 1036.03953316313 -5936.33158441635 -4107.12597276927 -2440.80136724463 0.616538258399029 15245.4365314559
600 3 0 1018.26716169726 -5932.54154041191 -4623.96214650966 -3085.24487288443 0.576733085202838 15255.4241159838
610 3.05 0 987.083115983925 -5926.39397486108 -4789.5819096026 -3544.81468443673 0.503034811791384 15265.2663050674
620 3.1 0 958.865402041121 -5920.7908239084 -5479.51555621406 -4048.08123793198 0.521657756895961 15274.9628384514
630 3.15 0 935.270036672732 -5916.01693452603 -6021.29155176729 -4108.47723994689 0.590656194287754 15284.5106494074
640 3.2 0 918.937099029006 -5912.53536646 -6137.32600576802 -4184.56544845853 0.656487698670493 15293.9066692737
650 3.25 0 923.725715463973 -5912.79590846164 -6549.62706581906 -5106.76603926278 0.754958639766861 15303.1486480359
660 3.3 0 951.430804233639 -5917.09979631385 -7926.10114847156 -7599.43581276451 0.931540318805038 15312.2304997941
670 3.35 0 980.249351812349 -5921.56996348515 -9527.21350583827 -10356.7871185712 1.08735202456422 15321.1388072673
680 3.4 0 990.001462088416 -5922.63959879591 -10649.9027481896 -11700.0891243441 1.12421208983185 15329.859684961
690 3.45 0 988.165689774314 -5921.65312650567 -11681.8391310635 -11607.9169191986 1.13489489424297 15338.3865267051
700 3.5 0 994.024247712313 -5922.03223973709 -13542.9246721011 -11475.4821651893 1.22590711258359 15346.7171461686
710 3.55 0 1007.83702459962 -5923.81346358603 -15954.0166420463 -12115.0579948504 1.3648492949098 15354.8459686847
720 3.6 0 1011.40641203279 -5923.76979546194 -16921.8433450134 -12641.2678062846 1.45817873846153 15362.7638552216
730 3.65 0 995.625946519219 -5920.30128506002 -16333.8237057667 -12800.0102282164 1.49278789067187 15370.4663139508
740 3.7 0 970.827866616981 -5915.25067836853 -15142.1376799713 -13052.1928976919 1.51424990861634 15377.9551207404
750 3.75 0 953.44842202285 -5911.52933891611 -13837.9102857029 -14023.2263920724 1.54569423332742 15385.2339951274
760 3.8 0 959.998865123911 -5912.05304642041 -13523.1776203935 -16088.2486506808 1.6184972907916 15392.3046745885
770 3.85 0 986.887989308661 -5916.16751920825 -14713.3267362579 -18819.1075776059 1.74317597675676 15399.1626338065
780 3.9 0 1011.68846152209 -5919.88868977483 -16259.9874949526 -20998.1260025828 1.85848796462719 15405.797108289
790 3.95 0 1024.19790788342 -5921.41902234969 -17313.0126547384 -21582.053099218 1.95404808370272 15412.1980365761
800 4 0 1026.22536619644 -5921.09120756084 -18428.6119615946 -20511.1996789653 2.06276861353676 15418.3609242665
810 4.05 0 1019.56020692605 -5919.22857928253 -19598.506173391 -18752.5906287757 2.15027020962901 15424.2854147536
820 4.1 0 1009.4130836529 -5916.75794348049 -20451.5103185963 -17748.0716465316 2.19423991273823 15429.9733527675
830 4.15 0 1001.73942610594 -5914.73564660523 -20620.0572434547 -18209.2552990042 2.21943462799457 15435.4266712386
840 4.2 0 992.636203935034 -5912.46580640315 -20140.8628623939 -19380.2707971416 2.20056646899792 15440.6461342471
850 4.25 0 984.284956287933 -5910.33524105749 -19443.7288766518 -20733.9878419047 2.15178625908288 15445.6332856181
860 4.3 0 988.145704300852 -5910.37357646801 -19203.7599339403 -22074.0908211747 2.1786658305828 15450.3901921073
870 4.35 0 1000.65338586934 -5911.94013198548 -19512.5341943122 -23197.9652117844 2.29418005415338 15454.9160757817
880 4.4 0 1007.24065384572 -5912.4508863999 -20214.0548188056 -23173.2175110719 2.40183080916323 15459.2074241377
890 4.45 0 1002.37633989251 -5910.93344779249 -20847.045249853 -21997.1433034808 2.41726654440236 15463.2628670969
900 4.5 0 993.966454857019 -5908.79567672755 -21792.5393261645 -21059.5751866319 2.35821463783274 15467.0860042484
910 4.55 0 992.414036901937 -5907.88043975834 -23117.8340863032 -21087.7096820351 2.34619586702957 15470.6808852448
920 4.6 0 997.556606225329 -5908.15246885472 -23980.2448363035 -21424.4080708719 2.40848921041665 15474.0474845437
930 4.65 0 1004.14032218615 -5908.67724959207 -24297.640867585 -21703.4274763663 2.493426975818 15477.1840817093
940 4.7 0 1012.58329068032 -5909.53013680203 -24469.3610222273 -22294.9288379213 2.58628394508319 15480.0895791658
950 4.75 0 1021.78130219156 -5910.51634321108 -24383.2910707499 -22834.7800232429 2.69267237579721 15482.7625176267
960 4.8 0 1022.70287389458 -5910.03570255464 -23817.6314981694 -22955.5225901442 2.73326567573356 15485.202147748
970 4.85 0 1014.31325947771 -5907.91250776604 -23010.6382894815 -22769.7061158062 2.66497813224703 15487.4116189157
980 4.9 0 1001.3651958249 -5904.99224815574 -22590.1533513306 -22743.3863272267 2.55373666083777 15489.3979479066
990 4.95 0 989.063531177135 -5902.19805970777 -22657.2896975975 -23024.765447169 2.44983984880746 15491.1680313427
1000 5 0 980.797410317412 -5900.12737206198 -22846.3323472714 -23117.6432852799 2.37635511986263 15492.7266736977
1010 5.05 0 980.31010396476 -5899.43856103038 -22930.3090009516 -23017.8490801302 2.36796158884567 15494.0777536953
1020 5.1 0 997.104672981886 -5901.81060684379 -23334.9499323173 -23550.6386296146 2.463913933513 15495.2237688936
1030 5.15 0 1027.46167139065 -5906.57592661588 -24255.2739959323 -24730.6269430294 2.61856855526776 15496.1621990269
1040 5.2 0 1049.19354642845 -5909.80074743677 -24923.0784225917 -25027.1454724412 2.71115863724769 15496.8866483049
1050 5.25 0 1045.18232347747 -5908.46158350638 -24618.3314720648 -23637.6511922923 2.69444643057961 15497.3951880147
1060 5.3 0 1025.56803371111 -5904.37004185995 -23789.8780016403 -21936.940712525 2.61795483753388 15497.6948970024
1070 5.35 0 1014.30852961076 -5901.77568049603 -23005.0036512181 -21248.1451185972 2.53201132052839 15497.7967413865
1080 5.4 0 1016.69847558352 -5901.60686634899 -22772.2401721759 -21680.2425688538 2.4902785723444 15497.7090737928
1090 5.45 0 1024.34535098604 -5902.36862226046 -22380.9749379584 -22449.0832571835 2.4694032958149 15497.4352650668
1100 5.5 0 1027.34727896928 -5902.30656570845 -21803.2517394617 -23079.1662694674 2.46260659994803 15496.9771598234
1110 5.55 0 1023.00406607233 -5900.94423602864 -21173.5439847463 -22874.0340626466 2.43127923023574 15496.3372886659
1120 5.6 0 1024.93244568218 -5900.69782729737 -21136.7511360914 -22446.246982547 2.40666270760157 15495.520484084
1130 5.65 0 1045.1838651662 -5903.69767837848 -22404.2794873174 -22555.8349706175 2.40278379033614 15494.5303890926
1140 5.7 0 1074.33756399532 -5908.26564035209 -24181.6313589667 -23179.5800053541 2.42549752991039 15493.3655455722
1150 5.75 0 1092.13805658856 -5910.8126627175 -24896.7912086657 -23626.7305316089 2.42259102448247 15492.0216177609
1160 5.8 0 1089.20103240668 -5909.68640735406 -24530.9857115212 -23674.5490198266 2.37082482279284 15490.4976846318
1170 5.85 0 1069.7064123474 -5905.63715456093 -23665.869721542 -23037.886002615 2.31279214083442 15488.7978818511
1180 5.9 0 1050.84996192016 -5901.71664826849 -22376.9440340587 -21426.7148438825 2.28053846704297 15486.9298525268
1190 5.95 0 1040.84842857932 -5899.3765306769 -21149.1390085588 -19246.9696706099 2.29120219728 15484.9039166391
1200 6 0 1033.90196875764 -5897.57989103497 -20454.2844454453 -17543.6052919971 2.30493601154254 15482.7305028719
1210 6.05 0 1035.49164025721 -5897.29909121381 -20109.2682902636 -17120.2610111572 2.29362858837989 15480.4172665709
1220 6.1 0 1042.10733874476 -5897.90658859549 -19869.659308635 -17800.5860390163 2.23352584525434 15477.9682920944
1230 6.15 0 1048.28063958538 -5898.43095637812 -19696.156391876 -18816.6367691296 2.15179907574094 15475.3855852926
1240 6.2 0 1058.19173507689 -5899.61660260079 -19407.4108895113 -19497.804864038 2.06293188457097 15472.6707388559
1250 6.25 0 1067.2397941239 -5900.64404278079 -19408.0151073257 -19606.7329701812 1.98608942829768 15469.8264154558
1260 6.3 0 1076.05250193814 -5901.6282068744 -19560.7373955895 -19402.1178132924 1.92749610559534 15466.8557623972
1270 6.35 0 1078.7475866486 -5901.52770021112 -19077.7580784664 -18635.3442115514 1.89595163046769 15463.7620865911
1280 6.4 0 1069.10619648713 -5899.24045398656 -17889.3823236113 -17080.0841177358 1.89004373216601 15460.5510253104
1290 6.45 0 1068.76086115256 -5898.60687385766 -17256.6504783037 -16105.7265108441 1.91388069648001 15457.2307415622
1300 6.5 0 1086.85588824577 -5901.24241691001 -17757.6482552006 -16801.17305513 1.97926430702034 15453.8055734034
1310 6.55 0 1098.91656992864 -5902.80236193765 -17794.5899431286 -17435.2751722786 2.00732234995965 15450.2726657936
1320 6.6 0 1086.13847894299 -5899.95973845967 -16187.5781704063 -16146.281569484 1.90064081240777 15446.63159927
1330 6.65 0 1059.89181370021 -5894.73832230542 -14252.1093180886 -13435.0150847352 1.67235688413336 15442.8937119793
1340 6.7 0 1047.62014114835 -5892.00295873013 -13709.2270480005 -11814.6229694087 1.50097266652762 15439.0771375362
1350 6.75 0 1059.98619049558 -5893.63396964587 -14380.4689246373 -12177.6593682643 1.45941124165854 15435.1927564024
1360 6.8 0 1083.1489905373 -5897.16898477933 -14885.1933822037 -13049.3379407219 1.49950265873768 15431.2404316935
1370 6.85 0 1098.77147715563 -5899.35754597231 -14780.8331890709 -13810.5891213943 1.52778097746501 15427.2164824392
1380 6.9 0 1100.36290870113 -5899.05654477017 -13194.0263393407 -14619.1858412264 1.47252446081448 15423.1194932226
1390 6.95 0 1092.42738106988 -5897.06922510143 -10922.3985670589 -15112.3604931275 1.36594243770033 15418.9535985346
1400 7 0 1085.6403858866 -5895.29101205447 -9614.99928293418 -14348.9521694755 1.28662658129551 15414.726744942
1410 7.05 0 1080.00944354262 -5893.71940614683 -8999.75445373139 -12242.4863605166 1.2317815325268 15410.4473137512
1420 7.1 0 1076.1809136341 -5892.46468086075 -8604.32864241848 -9724.00390147117 1.16868371341612 15406.1245780021
1430 7.15 0 1089.75913510817 -5894.29231274881 -9493.11412782386 -8029.98855292389 1.13123027848127 15401.7677656986
1440 7.2 0 1118.59151479608 -5898.81563905025 -11311.4373701985 -7925.43600330965 1.15767017875838 15397.3800959045
1450 7.25 0 1134.76472327981 -5901.08464165565 -11911.2450374454 -8214.33899814202 1.17829864388143 15392.9575638984
1460 7.3 0 1125.01297005437 -5898.75805070801 -10527.9105146341 -8092.14656523533 1.07551523924009 15388.4982337665
1470 7.35 0 1102.87919284832 -5894.24468224298 -8575.1272857745 -7517.30374945922 0.871140669003489 15384.008813557
1480 7.4 0 1093.06803860933 -5891.9235154259 -6725.59901254954 -7368.04553542806 0.715978798087059 15379.5010434227
1490 7.45 0 1105.79803875379 -5893.5965227203 -5403.15292934791 -7884.72829257125 0.734608478021619 15374.9840500673
1500 7.5 0 1128.33250161149 -5896.99776873349 -4717.67700802932 -8305.61981487795 0.823639633061545 15370.4599213074
1510 7.55 0 1139.75116231204 -5898.41948794129 -4141.61225057266 -7821.13152702319 0.81002442523857 15365.9277268402
1520 7.6 0 1132.70985845105 -5896.56696913649 -3362.65028488083 -6141.03369099199 0.692093545578388 15361.3908223658
1530 7.65 0 1116.68455802929 -5893.1281840696 -3117.18721248428 -3893.72988834189 0.544252635164701 15356.8583217811
1540 7.7 0 1099.10963062503 -5889.42002096081 -3002.44075225193 -1707.26198390381 0.427789531490685 15352.3404957511
1550 7.75 0 1093.90655700339 -5887.90730397192 -2360.02107923668 -411.823484758554 0.41509984007905 15347.8460947421
1560 7.8 0 1112.46322931782 -5890.6038007672 -1764.36089928214 -449.825972101773 0.498744475341172 15343.3800205719
1570 7.85 0 1134.59264330073 -5893.92073124245 -1344.16119208413 -1255.54856977798 0.540472738595173 15338.9415399319
1580 7.9 0 1143.41577840278 -5894.87016457451 -273.730125722422 -1320.65992898628 0.46387168177258 15334.5288880958
1590 7.95 0 1138.78772056282 -5893.43291204843 1371.61661189142 -239.832839631054 0.312680393143836 15330.1464017472
1600 8 0 1134.58273354741 -5892.07102447256 2304.06811404438 235.898177214459 0.198334999761096 15325.8038594267
1610 8.05 0 1147.01200566972 -5893.66126764722 1901.97304717773 -333.021380144991 0.159133821134721 15321.5071270407
1620 8.1 0 1154.62467906501 -5894.39200353416 1250.2670996413 -97.9040884249389 0.10321397923751 15317.2550173852
1630 8.15 0 1144.11924114564 -5891.90911393732 1296.85849237781 1494.09342365238 -0.0666969380633163 15313.0479188389
1640 8.2 0 1136.05500915921 -5889.86464651187 1916.1854394292 3027.44438164176 -0.242481484637009 15308.8934359278
1650 8.25 0 1140.64130345047 -5890.06225075705 2492.61241233162 3142.4798086558 -0.324209151292033 15304.8004847552
1660 8.3 0 1157.30825955292 -5892.39561161277 2955.81613518187 2795.93994150176 -0.346664746053727 15300.7726501364
1670 8.35 0 1180.73401665227 -5895.91933322556 2609.79754639117 2472.7813563184 -0.337450050154506 15296.8099819217
1680 8.4 0 1191.59793128598 -5897.21076394994 1695.94081229161 3092.67830531327 -0.328303640247436 15292.9099660465
1690 8.45 0 1177.41013957798 -5894.06309572603 2498.23561399593 5530.32325837561 -0.382237277810761 15289.0718354649
1700 8.5 0 1151.50643634123 -5888.84819859508 4468.67710342925 8012.89846944735 -0.42475299080242 15285.3039293784
1710 8.55 0 1136.69049881915 -5885.60953882475 6058.61724811502 9004.31243214428 -0.446572664083774 15281.6175187995
1720 8.6 0 1132.92069498972 -5884.33124578549 7438.24807397401 8748.43070125304 -0.482036348606566 15278.0191448706
1730 8.65 0 1133.09419904088 -5883.7472920925 9265.57856807008 8424.09079905563 -0.560693437014846 15274.5122434445
1740 8.7 0 1146.19089197401 -5885.44934659419 10289.3140511193 7556.22301000748 -0.620590494257493 15271.1011008924
1750 8.75 0 1172.25415226603 -5889.44223819397 10010.7263452221 6102.08584606872 -0.686464303829119 15267.786512974
1760 8.8 0 1188.50449055924 -5891.68383443777 9201.64817189583 5934.78791566767 -0.822789372963651 15264.5653598757
1770 8.85 0 1191.82743991616 -5891.63019245614 8648.92436559737 7153.89012773816 -0.968415734936172 15261.4376196077
1780 8.9 0 1198.83789041985 -5892.2328087211 8642.82263983474 8186.87640095682 -0.969072417409703 15258.4071197551
1790 8.95 0 1208.45430355873 -5893.29788053964 8991.68279010395 8653.8943868773 -0.833216075292091 15255.4752999602
1800 9 0 1206.77638723595 -5892.3612589862 9573.00219466892 10146.0314373594 -0.71862632191492 15252.6404129323
1810 9.05 0 1192.06453920097 -5889.12111639762 10439.5013914949 12072.2090158337 -0.709710478016096 15249.9037841214
1820 9.1 0 1169.71327485365 -5884.53693100511 12243.3685615989 14091.7872849153 -0.777693207449871 15247.2714387072
1830 9.15 0 1149.13893036854 -5880.27387267779 14225.1768322249 15491.5031052198 -0.874297520536701 15244.753603844
1840 9.2 0 1156.66132807031 -5880.99562076598 14626.6286994492 14886.2277048885 -0.932300981609302 15242.3594891972
1850 9.25 0 1188.75796031284 -5886.06612015779 13348.201609053 12233.0932680027 -0.983421440129788 15240.0887355779
1860 9.3 0 1206.35980517934 -5888.55315496497 12685.991349616 10552.206077524 -1.10048639550939 15237.9325366878
1870 9.35 0 1194.30497643234 -5885.78163078248 13402.0113906963 11221.8777472309 -1.31596577162207 15235.8871952437
1880 9.4 0 1172.59846273787 -5881.30951738264 14309.3634921487 13081.5344360287 -1.48469279491266 15233.9598863169
1890 9.45 0 1169.16168324202 -5880.0836759069 14240.7777599697 14411.8234098489 -1.52701873494986 15232.1602030813
1900 9.5 0 1192.8818025117 -5883.66998310631 13608.0062294699 14678.0399726436 -1.41368112775688 15230.4911432255
1910 9.55 0 1220.47326321359 -5887.92939404807 13307.4173063322 14577.9374283591 -1.23812731321122 15228.9480649315
1920 9.6 0 1236.27124088123 -5890.09005240664 13540.0940784604 14336.2922406775 -1.16527288111047 15227.5245765606
1930 9.65 0 1239.64929601636 -5890.05339096328 13951.1853999924 14313.9033292198 -1.22548351854104 15226.2175486639
1940 9.7 0 1218.45165494799 -5885.66527402113 14808.8383460864 15319.5642926236 -1.4427404342808 15225.0288060856
1950 9.75 0 1192.61052150155 -5880.4680372417 15755.5191660251 16281.8744948983 -1.70379172263456 15223.9672068115
1960 9.8 0 1192.37809995198 -5879.82161720456 15518.4642691765 15844.3721379931 -1.78311398119524 15223.042124322
1970 9.85 0 1211.09615091591 -5882.53074133222 14544.1643218493 14477.9541727662 -1.67266462985808 15222.2527821607
1980 9.9 0 1224.09449946503 -5884.21858431757 13911.7374998499 14189.939374333 -1.54708138444222 15221.5900780198
1990 9.95 0 1218.53314406434 -5882.61600403546 14511.0039952552 16012.9700410051 -1.54844757706189 15221.0479642702
2000 10 0 1203.28047922906 -5879.3015821122 15760.7257747748 18566.4009984552 -1.63698634634516 15220.6311099152
2010 10.05 0 1204.9544703173 -5878.99418150814 16443.3258047792 19770.7017757155 -1.70651812918591 15220.3497006492
2020 10.1 0 1231.80490678456 -5883.14685925728 15906.0442582739 18787.1870190042 -1.62255203608513 15220.2085700753
2030 10.15 0 1256.13358940836 -5886.84184829772 15544.9711252893 16926.0133382387 -1.51505214844199 15220.2013072201
2040 10.2 0 1252.26934833591 -5885.53651359009 16234.0674203025 16336.2944752041 -1.52860775086301 15220.3192262232
2050 10.25 0 1228.80986134216 -5880.76763939854 17335.2732609124 17176.8295325036 -1.63520366965033 15220.5617091557
2060 10.3 0 1218.97190407928 -5878.42719066563 17353.4249336799 17815.8441665397 -1.69333992881433 15220.9345003557
2070 10.35 0 1237.08531566472 -5881.0435805244 16150.7650310895 17264.2206406164 -1.59865178254284 15221.4392687875
2080 10.4 0 1256.64891813369 -5883.90816882867 15647.8741164915 16285.1524547151 -1.44458535728383 15222.0687482302
2090 10.45 0 1253.12391972008 -5882.67533210409 15948.1714218872 16075.5776302829 -1.46091200393887 15222.8149090494
2100 10.5 0 1239.29763960717 -5879.62628466251 16319.601402067 16804.5998398678 -1.57076453151521 15223.677220293
2110 10.55 0 1233.00563890065 -5877.92085654642 15920.632868717 17392.9158795409 -1.56078601044389 15224.6595057721
2120 10.6 0 1240.44817367262 -5878.6531415393 15371.9937765031 17641.2525465664 -1.53735836127855 15225.7615433029
2130 10.65 0 1245.91786280037 -5879.03209724378 15184.3301502679 17843.8795526694 -1.55233900428838 15226.9812908226
2140 10.7 0 1241.09206184175 -5877.58606627137 15334.891532736 18030.0853131804 -1.58464898121304 15228.3182632796
2150 10.75 0 1235.2661346732 -5875.96909463538 15815.6729950055 18278.1230670489 -1.62524262114144 15229.773377879
2160 10.8 0 1232.71188756099 -5874.93605897605 15728.0033455983 18278.3471652017 -1.67824927689282 15231.3484271353
2170 10.85 0 1230.97399515224 -5874.04997077377 15397.4581307213 18362.1915426288 -1.73893520674184 15233.043872808
2180 10.9 0 1224.08819627775 -5872.25218942455 15538.3013121219 18627.325570441 -1.77205823342254 15234.8599532029
2190 10.95 0 1221.57038063215 -5871.23190611861 15423.9081440058 18695.0565963062 -1.75837248403647 15236.7974208658
2200 11 0 1234.10504969919 -5872.87799428714 15142.8741258257 18146.6740895482 -1.6901385390386 15238.854918558
2210 11.05 0 1260.44916488488 -5876.96381734179 14970.4543183456 16306.9418012806 -1.58173183072179 15241.0275574166
2220 11.1 0 1283.56622050365 -5880.46580895711 15225.360854842 14407.2838102396 -1.47559752089101 15243.3069632458
2230 11.15 0 1293.12151434461 -5881.55929999986 15241.0536923438 13633.8480944589 -1.43771786787095 15245.6855896108
2240 11.2 0 1289.12910160287 -5880.25733819386 14798.6410094965 13894.0352410487 -1.50961969827707 15248.1598603895
2250 11.25 0 1268.91835817973 -5876.090744155 14560.4989520319 14400.7383750167 -1.64431035548127 15250.7304141236
2260 11.3 0 1242.22643860314 -5870.78982360833 14821.8835136354 15603.4243097233 -1.74413329585007 15253.40088329
2270 11.35 0 1229.10548927196 -5867.90719029363 15015.3749841011 16787.6006821543 -1.70537029071194 15256.1765198693
2280 11.4 0 1238.12433693648 -5868.94869459508 14890.8911320323 16906.1603447736 -1.53865776927172 15259.0590142673
2290 11.45 0 1264.30192629191 -5873.022808661 13860.4599201857 15771.1831221508 -1.34973432293951 15262.0433407856
2300 11.5 0 1283.36819713852 -5875.82328313689 12217.368219175 14272.723911993 -1.23699441746752 15265.1186501791
2310 11.55 0 1275.51244672881 -5873.8496899942 11597.6196960162 14228.5204870912 -1.31870370731863 15268.2743375138
2320 11.6 0 1246.0766708575 -5868.05985172351 12766.6835036167 15117.2579773384 -1.44849311417911 15271.510035769
2330 11.65 0 1235.91986923033 -5865.70177066714 13888.7892194896 14985.9837431853 -1.38605163895259 15274.832643719
2340 11.7 0 1262.25152921096 -5869.81116980508 13292.8154625409 12990.0799486753 -1.16281556740611 15278.2419906519
2350 11.75 0 1284.97758336155 -5873.26242807565 12413.361991643 11556.5524724279 -1.01976301970606 15281.7264311658
2360 11.8 0 1281.41612355274 -5872.04697223304 12813.4374839383 11782.1957545129 -1.03917335058547 15285.2764340429
2370 11.85 0 1274.71051004413 -5870.28272684651 13261.8590754859 12314.8702976288 -1.14056072497432 15288.8929872155
2380 11.9 0 1286.63342818012 -5871.82493481589 12635.5555673839 11626.8749667418 -1.13364385006829 15292.5798130473
