# time dx dy dz
2.895999999999999926e-09 -6.418437577399987992e-02 -1.240493556739999947e+00 1.230836900000000123e+00
2.958999999999999811e-09 6.418437577399987992e-02 1.240493556739999947e+00 -1.230836900000000123e+00
2.967000000000000197e-09 -1.250391110399999839e+00 7.129296715000012219e-02 1.309893699999999939e+00
2.968999999999999984e-09 -6.554868911900002537e-01 6.774261037099998939e-01 -1.067706000000000349e-01
2.969999999999999877e-09 -8.565159088100000595e-01 1.059645534029999947e+00 1.998473999999999806e-01
2.972000000000000077e-09 1.247453602589999822e+00 1.325267699999999715e+00 -9.440709999999999380e-02
2.972999999999999970e-09 -1.247451702589999822e+00 -1.325267599999999879e+00 9.440519999999999468e-02
2.972999999999999970e-09 -5.576723000000001207e-01 7.097280100399999681e-01 6.273077708000000807e-02
2.972999999999999970e-09 5.576666000000001233e-01 -7.096878100400001443e-01 -6.272307707999999482e-02
2.975000000000000170e-09 1.273154999999999704e-01 1.303759690229999713e+00 1.275968467089999780e+00
2.999999999999999980e-09 -7.981459999999998556e-02 -1.324982697470000081e+00 1.322223381300000167e+00
3.020999999999999804e-09 -1.256443100000000035e+00 1.272030597469999913e+00 8.489210000000002587e-02
3.023999999999999897e-09 -1.267381560375999694e+00 -1.320746199999999870e+00 1.484497765999989727e-02
3.034000000000000069e-09 -1.375190396240000834e-01 1.345665200000000006e+00 1.360569022339999989e+00
3.042999999999999935e-09 2.401006451379999795e+00 -7.945920441700001779e-01 1.919727100000000020e+00
3.050999999999999907e-09 -1.255914999999999893e+00 9.887290083000015162e-02 -1.236787899999999940e+00
3.054000000000000000e-09 1.255914999999999893e+00 -9.887330083000021863e-02 1.236787899999999940e+00
3.072000000000000145e-09 -1.255933999999999884e+00 9.889420082999986206e-02 -1.236785999999999941e+00
3.088999999999999983e-09 1.255933999999999884e+00 -9.889450082999987068e-02 1.236787899999999940e+00
3.120999999999999872e-09 -1.255937799999999882e+00 9.892910083000014398e-02 -1.236755399999999838e+00
3.127999999999999952e-09 1.304628622879999922e+00 -1.327390799999999871e+00 2.319729917099999650e-02
3.128999999999999845e-09 -1.304620922879999867e+00 1.327390599999999754e+00 -2.319539917099999737e-02
3.159999999999999841e-09 1.256843399999999944e+00 -9.391948829999977044e-02 1.228393300000000021e+00
3.170999999999999907e-09 -1.256854899999999775e+00 9.394818829999984633e-02 -1.228370400000000195e+00
3.200000000000000117e-09 1.304630522879999921e+00 -1.327409400000000073e+00 2.315899917100000538e-02
3.200000000000000117e-09 3.309238489000007610e-02 -1.292997399999999741e+00 1.260397000000000212e+00
3.205999999999999889e-09 -1.398187599999999975e+00 -1.395259816120000274e+00 -1.098842622000015257e-02
3.259000000000000016e-09 -1.425778200000000107e+00 1.022415161199999589e-01 1.347993682589999853e+00
3.277000000000000161e-09 1.425661829394599733e+00 -1.022529014200000419e-01 -1.347938282589999925e+00
3.390999999999999974e-09 1.400029770605400126e+00 1.399368301420000016e+00 1.135852981000004536e-02
3.410999999999999905e-09 -2.999288483800008343e-02 1.292776700000000112e+00 -1.263826700000000303e+00
3.416000000000000198e-09 2.998918483800008805e-02 -1.292788400000000060e+00 1.263815200000000250e+00
3.418999999999999877e-09 -1.401079086596999979e+00 -1.395301627340000072e+00 -8.550752440000031207e-03
3.774000000000000409e-09 -3.915241340300001233e-02 1.313510627339999903e+00 -1.364709699999999915e+00
3.776000000000000195e-09 3.914871340300006552e-02 -1.313526027339999791e+00 1.364696399999999921e+00
4.351999999999999861e-09 -3.914681340300006640e-02 1.313529827339999789e+00 -1.364700199999999919e+00
4.386999999999999843e-09 8.113212000000000756e-01 -2.143109999999967541e-02 6.769483000000000583e-01
4.386999999999999843e-09 -8.105144000000001903e-01 2.196909999999976937e-02 -6.795159000000001726e-01
4.391000000000000243e-09 3.238665420000007289e-02 -1.332138299999999997e+00 1.372938200000000109e+00
4.698000000000000114e-09 -3.238665420000007289e-02 1.332138299999999997e+00 -1.372940100000000108e+00
4.723000000000000337e-09 3.238665420000007289e-02 -1.332160999999999929e+00 1.372932499999999889e+00
4.801999999999999754e-09 -3.238475420000007376e-02 1.332157199999999930e+00 -1.372932499999999889e+00
4.822000000000000099e-09 -1.346139799999999775e+00 1.424188800000000032e+00 -2.529924008999995255e-02
4.830000000000000071e-09 -1.498567000000000649e-01 -1.359424699999999708e+00 -1.300376559910000118e+00
4.830000000000000071e-09 -1.223314189769999949e+00 -1.115268600000000054e+00 3.704790000000007799e-02
4.830000000000000071e-09 1.391711189770000079e+00 -1.207354236999999553e-02 -1.334974349140000127e+00
4.839999999999999830e-09 2.315243999999997970e-01 -1.178848019300000161e+00 -1.057820150860000030e+00
4.841999999999999616e-09 -1.351071599999999817e+00 -5.802569769999998961e-02 7.914685000000000192e-01
4.852000000000000202e-09 -3.426849999999997953e-02 -1.207290599999999881e+00 9.577200999999997411e-01
4.852999999999999682e-09 9.257442999999998534e-01 2.475240331099999858e-01 8.306810000000000027e-01
4.853999999999999988e-09 -9.257413999999999366e-01 -2.475243331100001054e-01 -8.306848000000000010e-01
4.865000000000000054e-09 5.703104532000001503e-02 1.515117500000000117e+00 9.657612999999999337e-01
4.868999999999999626e-09 -5.703104532000001503e-02 -1.515117500000000117e+00 -9.657593999999999346e-01
4.882000000000000305e-09 -1.095826300000000142e+00 1.473003700000000249e+00 5.521750000000000269e-02
4.887999999999999664e-09 -1.416995999999999700e+00 -1.461135700000000259e+00 -4.430189348000007632e-02
4.888999999999999971e-09 -6.394839999999993307e-02 1.183677681550000083e+00 -1.465105400000000113e+00
4.890000000000000278e-09 1.358623474599999881e+00 -2.628714872999975138e-02 -1.202009037450000095e+00
4.890999999999999757e-09 -1.358607274599999970e+00 2.626044872999981628e-02 1.202056637450000132e+00
4.898999999999999730e-09 -4.148000000000005849e-02 1.337535900000000222e+00 1.293291200000000085e+00
4.906000000000000222e-09 1.378699924279799927e+00 1.409988787000000521e-01 -1.248226400000000069e+00
4.906999999999999702e-09 -1.378244924279800276e+00 -1.407699787000001868e-01 1.249019899999999961e+00
4.906999999999999702e-09 -1.277511768239999901e+00 -1.351429100000000272e+00 3.609102033999975201e-02
4.990000000000000346e-09 -1.207173019069999853e+00 1.284889178119999809e+00 -1.315672250999998238e-01
4.992000000000000132e-09 1.207184482320000196e+00 -1.284911978119999798e+00 1.315484250999998106e-01
5.011000000000000170e-09 -1.207182682320000033e+00 1.284915863429999749e+00 -1.315464250999998086e-01
5.011999999999999650e-09 -8.632315251000001188e-01 1.036918636570000052e+00 -9.702090000000007652e-02
5.011999999999999650e-09 -1.165552300000000097e+00 -1.376751300000000233e+00 -9.658429999999995630e-02
5.019999999999999622e-09 -1.379313499999999859e+00 1.312355192480000099e+00 -8.675016668000001818e-02
5.027999999999999594e-09 -1.250314799999999948e+00 1.407323002589999650e+00 1.010854155300000001e-01
5.031999999999999994e-09 -6.997638263000005576e-02 1.296575497410000111e+00 -1.270375900000000335e+00
5.031999999999999994e-09 6.998278263000018429e-02 -1.296609197410000247e+00 1.270381700000000169e+00
5.066999999999999977e-09 -1.285332900000000222e+00 1.350626297410000287e+00 1.502989928999992619e-02
5.066999999999999977e-09 1.285334400000000210e+00 -1.350624538620000425e+00 -1.502609928999998345e-02
5.089999999999999587e-09 -1.178515200000000096e+00 -1.555175797900000267e-01 -1.229784200000000105e+00
5.089999999999999587e-09 -8.240805685499998923e-01 -2.013684815899999814e-01 -5.692443000000000364e-01
5.089999999999999587e-09 -5.735215314499998440e-01 2.860151656800000164e-01 -6.453628999999998506e-01
5.105000000000000052e-09 5.735212314499998909e-01 -2.860151656800000164e-01 6.453609999999998514e-01
5.105000000000000052e-09 8.164417907700001198e-01 1.909609075199999728e-01 5.525520999999999905e-01
5.108000000000000145e-09 -8.164421907700001313e-01 -1.909606075199999364e-01 -5.525520999999999905e-01
5.108000000000000145e-09 -5.735214314499998967e-01 2.860147656800000049e-01 -6.453609999999998514e-01
5.149000000000000314e-09 -1.421901628259999883e+00 3.653938621999996972e-02 1.427435899999999869e+00
5.155999999999999979e-09 9.967789999999981942e-02 1.458771000000000040e+00 -1.297581899999999955e+00
5.159000000000000073e-09 -1.026717999999999797e+00 -4.169330470000003064e-02 -1.312267300000000247e+00
5.160000000000000379e-09 1.026717999999999797e+00 4.169340470000003351e-02 1.312267300000000247e+00
5.162999999999999645e-09 -1.026813299999999929e+00 -4.162950470000004177e-02 -1.312254800000000277e+00
5.163999999999999952e-09 -3.261949999999999572e-02 1.370692000000000021e+00 8.068839999999999346e-01
5.163999999999999952e-09 5.144576999999999067e-01 6.635070000000009571e-02 8.435483999999997540e-01
5.165000000000000259e-09 5.823096999999999301e-01 1.219698013000000691e-02 4.300957564899997032e-01
5.165000000000000259e-09 1.158813457960000015e+00 -1.062393680129999574e+00 4.784414351000049193e-02
5.165000000000000259e-09 -1.158821157960000070e+00 1.062433445699999979e+00 -4.777342146000052026e-02
5.165999999999999738e-09 -6.042674999999999574e-01 -2.194294570000000083e-02 -4.309090785399998236e-01
5.165999999999999738e-09 -4.391400999999998667e-01 -7.469300000000009265e-02 -8.157998999999999112e-01
5.165999999999999738e-09 4.391400999999998667e-01 7.469270000000008403e-02 8.157979999999999121e-01
5.165999999999999738e-09 5.899162999999998380e-01 6.908752970000089574e-03 4.363905491399998615e-01
