# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 3.773999999999999873e-12
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 3.773999999999999873e-12
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 6.917000000000000516e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 6.917000000000000516e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 8.611999999999999574e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 8.611999999999999574e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 1.045000000000000010e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 1.045000000000000010e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 1.059999999999999958e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 1.059999999999999958e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 1.118999999999999962e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 1.118999999999999962e-10
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 1.352000000000000088e-10
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 1.352000000000000088e-10
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 1.431000000000000022e-10
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 1.431000000000000022e-10
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 1.751999999999999999e-10
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 1.751999999999999999e-10
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 1.920000000000000091e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 1.920000000000000091e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.050000000000000000e+01 1.978000000000000045e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 1.978000000000000045e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.150000000000000000e+01 2.162999999999999924e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.200000000000000000e+01 2.162999999999999924e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.250000000000000000e+01 2.221999999999999927e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.300000000000000000e+01 2.221999999999999927e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.350000000000000000e+01 2.631999999999999803e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.400000000000000000e+01 2.631999999999999803e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.450000000000000000e+01 2.711000000000000254e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.500000000000000000e+01 2.711000000000000254e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.550000000000000000e+01 2.808000000000000023e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.600000000000000000e+01 2.808000000000000023e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.650000000000000000e+01 2.987000000000000128e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.700000000000000000e+01 2.987000000000000128e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.750000000000000000e+01 3.140999999999999803e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.800000000000000000e+01 3.140999999999999803e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.850000000000000000e+01 3.353000000000000209e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.900000000000000000e+01 3.353000000000000209e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.950000000000000000e+01 3.430000000000000046e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+01 3.430000000000000046e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.050000000000000000e+01 3.476000000000000197e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.100000000000000000e+01 3.476000000000000197e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.150000000000000000e+01 3.548000000000000052e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.200000000000000000e+01 3.548000000000000052e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.250000000000000000e+01 3.584000000000000238e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.300000000000000000e+01 3.584000000000000238e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.350000000000000000e+01 3.590000000000000011e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.400000000000000000e+01 3.590000000000000011e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.450000000000000000e+01 3.796000000000000126e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.500000000000000000e+01 3.796000000000000126e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.550000000000000000e+01 3.877000000000000157e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.600000000000000000e+01 3.877000000000000157e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.650000000000000000e+01 3.919000000000000115e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.700000000000000000e+01 3.919000000000000115e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.750000000000000000e+01 4.008999999999999804e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.800000000000000000e+01 4.008999999999999804e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.850000000000000000e+01 4.032999999999999928e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.900000000000000000e+01 4.032999999999999928e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.950000000000000000e+01 4.084999999999999852e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+01 4.084999999999999852e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.050000000000000000e+01 4.315000000000000092e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.100000000000000000e+01 4.315000000000000092e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.150000000000000000e+01 4.391999999999999929e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.200000000000000000e+01 4.391999999999999929e-10
