# time Ni NiV
8.555000000000000443e-11 1.020468473043595337e-01 1.106185349479894441e-08
8.668999999999999997e-11 9.970809289457817359e-02 1.066773346064276570e-08
8.677999999999999656e-11 1.020167764265903776e-01 8.386018364384392764e-09
8.682000000000000366e-11 1.045813640220566443e-01 6.595053598043775132e-09
8.709000000000000635e-11 1.112292560087478760e-01 7.589398413289864824e-09
8.721999999999999711e-11 1.045811278531312283e-01 6.576559202763556698e-09
8.740000000000000321e-11 1.020181705215357088e-01 7.954813271231178564e-09
8.817000000000000417e-11 1.044638838656131441e-01 9.440629181804067233e-09
8.908000000000000413e-11 1.070423346733376108e-01 5.939331135693212294e-09
9.030000000000000095e-11 1.134185724084763591e-01 5.203423698183505325e-09
9.214000000000000442e-11 1.120471098023831102e-01 1.140755058608910775e-08
9.223000000000000101e-11 1.134185739294448769e-01 5.203429589349478825e-09
9.237999999999999532e-11 1.120476417256862922e-01 1.134154571029343954e-08
9.261999999999999914e-11 1.134185731019558135e-01 5.203136112404901616e-09
9.292000000000000069e-11 1.070455140728098914e-01 8.410367251203234429e-09
9.416999999999999638e-11 1.094527304853853411e-01 9.846386692283799651e-09
9.457999999999999806e-11 1.118457550544443430e-01 6.615948231641050094e-09
9.523000000000000357e-11 1.144615098496522126e-01 9.467509347151060013e-09
9.653999999999999698e-11 1.143244161279230731e-01 2.384092163483928703e-09
9.700000000000000108e-11 1.165415609752118303e-01 1.569795994100295399e-08
9.769000000000000076e-11 1.188744144076007009e-01 1.046662229777984300e-08
9.802999999999999649e-11 1.190520815872893878e-01 2.403936240490608343e-09
9.857000000000000186e-11 1.166656612413317778e-01 4.103033719142987194e-09
9.865000000000000314e-11 1.141771653987102425e-01 8.111051845986636917e-09
9.937000000000000168e-11 1.166656665342641480e-01 4.103330468095014175e-09
9.957999999999999372e-11 1.191973575479632202e-01 9.710520835274023205e-09
9.998999999999999541e-11 1.211715166880535516e-01 8.470530427728612250e-09
1.045000000000000010e-10 1.236105234976777045e-01 1.228837173730787548e-08
1.046999999999999978e-10 1.211706922937489106e-01 8.017443059307563345e-09
1.051000000000000041e-10 1.191958264159800190e-01 9.954777854370441817e-09
1.054000000000000057e-10 1.211706869294304767e-01 8.016301308026701465e-09
1.070000000000000053e-10 1.238506553934522608e-01 8.864238621332087152e-09
1.075999999999999955e-10 1.306979129243944493e-01 1.364574977798477979e-08
1.077000000000000003e-10 1.333175569005451144e-01 1.235777818916569023e-08
1.078000000000000051e-10 1.354549400587150010e-01 1.298324888212056496e-08
1.078999999999999970e-10 1.380240088810600341e-01 9.091760687516412975e-09
1.085000000000000001e-10 1.403103650767757726e-01 8.998710808762149369e-09
1.086999999999999969e-10 1.429833510065173507e-01 8.420494094543596363e-09
1.107999999999999948e-10 1.454416140321045381e-01 8.571284600510718698e-09
1.112000000000000012e-10 1.429831232580706935e-01 8.374449471011631222e-09
1.112000000000000012e-10 1.451928779285779625e-01 5.879895430057445671e-09
1.121000000000000058e-10 1.429830705042143268e-01 8.339466000524059363e-09
1.165000000000000113e-10 1.451928806057450061e-01 5.878500009315322093e-09
1.171999999999999934e-10 1.476827586622349309e-01 6.202366484115812905e-09
1.182999999999999947e-10 1.499868961969715309e-01 6.296719640583757277e-09
1.188999999999999978e-10 1.523775675672433827e-01 9.173584773327127660e-09
1.227000000000000002e-10 1.544253914956378593e-01 9.259849706567302801e-09
1.235999999999999919e-10 1.548717317091548307e-01 1.150579534233813275e-09
1.235999999999999919e-10 1.570207068661076122e-01 1.393695223490140924e-08
1.245000000000000095e-10 1.548718277846142244e-01 1.139763276665113757e-09
1.300999999999999953e-10 1.571158810813826634e-01 1.250473732650209501e-08
1.320000000000000095e-10 1.595459824836624463e-01 1.934281949153858779e-08
1.324000000000000029e-10 1.617784364194440050e-01 8.554116305697882158e-09
1.331999999999999898e-10 1.595460686819100138e-01 1.929315921751281041e-08
1.341000000000000074e-10 1.617784361645373536e-01 8.552698571650375130e-09
1.377000000000000001e-10 1.595458390019726669e-01 1.913997343890699213e-08
1.384000000000000080e-10 1.617784364628550298e-01 8.547560208818513225e-09
1.385999999999999918e-10 1.595456285972969568e-01 1.902289714640583785e-08
1.406999999999999898e-10 1.618420465060148583e-01 1.774862943098897827e-08
1.415000000000000025e-10 1.641921065582308270e-01 2.026666145707188556e-08
1.421000000000000056e-10 1.667534027138133368e-01 1.846783141748174709e-08
1.427000000000000087e-10 1.667150289079390169e-01 1.181902369507840350e-08
1.440999999999999987e-10 1.689099417671312553e-01 3.010167431454740794e-08
1.444999999999999921e-10 1.713162871722611058e-01 2.681804553019716325e-08
1.466999999999999949e-10 1.735840247564159333e-01 2.702879367179007271e-08
1.470000000000000094e-10 1.760086815326194765e-01 1.055179075376492688e-08
1.470999999999999883e-10 1.785284732840296262e-01 2.062906988976868547e-08
1.470999999999999883e-10 1.760085781637331925e-01 1.054988712311751329e-08
1.492000000000000121e-10 1.761814541693861591e-01 8.900458252600539992e-09
1.492000000000000121e-10 1.783738464781808863e-01 2.865325236764476377e-08
1.497999999999999894e-10 1.808464409057881361e-01 2.173117076618540186e-08
1.522000000000000017e-10 1.834572796099251668e-01 4.188609804766341757e-08
1.522000000000000017e-10 1.808464431246742110e-01 2.172501363452882364e-08
1.544000000000000045e-10 1.832064729794576352e-01 3.661916995808108702e-08
1.570000000000000007e-10 1.808464418143020114e-01 2.172442322698339498e-08
1.570000000000000007e-10 1.807155601073640594e-01 7.771166902654851894e-09
1.577000000000000086e-10 1.784104498605505185e-01 2.287144197174353218e-08
1.577999999999999876e-10 1.807155581789383070e-01 7.770285378823156651e-09
1.590999999999999986e-10 1.785110563498987502e-01 1.694662282875328945e-08
1.624000000000000027e-10 1.807669873610743827e-01 2.340037048362054843e-08
1.636999999999999879e-10 1.831941792828286619e-01 1.141220097500387684e-08
1.685000000000000127e-10 1.857576013699241413e-01 2.235778012730941604e-08
1.690000000000000109e-10 1.881611022716865034e-01 2.693174743052319764e-08
1.696999999999999930e-10 1.905006222003861882e-01 2.997210541918956037e-08
1.701000000000000123e-10 1.881609900993144457e-01 2.692521436190030922e-08
1.702999999999999961e-10 1.905006233951260786e-01 2.996700817885420519e-08
1.705000000000000058e-10 1.906993368600297112e-01 5.345938152460794160e-09
1.712999999999999927e-10 1.928680863422966574e-01 1.815891415385808513e-08
1.715000000000000023e-10 1.952248859740819686e-01 1.754654536019252419e-08
1.716000000000000071e-10 1.928680832143135626e-01 1.815555066992701963e-08
1.721000000000000054e-10 1.906781291583360682e-01 7.536338357397914566e-09
1.739999999999999937e-10 1.928680833959151020e-01 1.815524309889767183e-08
1.743999999999999871e-10 1.953372257454488448e-01 1.837105686073589639e-08
1.749999999999999902e-10 1.928676468029639490e-01 1.809291099906845239e-08
1.754000000000000095e-10 1.931394018232512610e-01 4.262780640428508917e-09
1.756999999999999981e-10 1.931235347534621671e-01 5.603913792889311342e-09
1.760000000000000126e-10 1.953143152858928255e-01 2.627078636857628090e-08
1.786000000000000088e-10 1.952374238235132786e-01 3.169353119857165618e-09
1.786999999999999878e-10 1.972155842643814327e-01 1.820688511100757724e-08
1.822000000000000015e-10 1.955565447847167626e-01 1.375165106117062428e-08
1.823000000000000064e-10 1.972155837221529207e-01 1.820442621953110966e-08
1.824000000000000112e-10 1.978069446150292621e-01 1.472690213320913307e-08
1.824999999999999902e-10 2.000733118125303522e-01 2.478434818816952782e-08
1.851999999999999912e-10 1.978068717745400940e-01 1.472676089427107777e-08
1.866000000000000070e-10 1.999528845658456455e-01 3.199528769212854633e-08
1.878999999999999922e-10 2.021511570097123123e-01 4.169151325958701161e-08
1.915000000000000108e-10 1.997405320325782996e-01 1.876291995730476329e-08
1.922999999999999977e-10 2.025285134519760888e-01 3.836410889302897369e-08
1.938999999999999973e-10 2.091947684251929673e-01 2.140061633907778823e-08
1.940000000000000022e-10 2.074090654052714866e-01 3.175621129405371568e-08
1.957000000000000066e-10 2.136334180308343544e-01 1.732945284272630189e-08
1.962000000000000049e-10 2.146607933193272755e-01 3.104856289396055773e-09
2.007999999999999942e-10 2.212167652889728553e-01 2.368562658981522412e-08
2.022999999999999890e-10 2.239059583538303977e-01 2.641737840164567162e-08
2.031000000000000018e-10 2.263516294174571786e-01 3.435056983698179550e-08
2.040999999999999983e-10 2.239059600023962926e-01 2.641673692361430390e-08
2.044999999999999917e-10 2.266093055470913831e-01 3.042088734668532306e-08
2.049000000000000110e-10 2.288438939086423207e-01 1.459326604098742120e-07
2.059000000000000076e-10 2.310207558447260889e-01 4.981344198105891001e-09
2.063000000000000010e-10 2.333343197696374494e-01 1.318193999689489062e-08
2.074000000000000024e-10 2.310207501024473531e-01 4.981294494643695815e-09
2.076999999999999910e-10 2.333345210834968653e-01 1.308104194379752757e-08
2.081000000000000103e-10 2.310207500868067254e-01 4.980271948455218295e-09
2.090000000000000021e-10 2.288360898834361501e-01 1.603002321766806443e-08
2.099999999999999986e-10 2.308313476042995471e-01 1.147223727759663661e-08
2.133000000000000027e-10 2.288756618429896306e-01 1.477804048129172695e-08
2.134000000000000075e-10 2.311383210608954075e-01 1.977910575376494342e-08
2.134000000000000075e-10 2.332809114036765163e-01 8.814632700667606122e-09
2.135999999999999913e-10 2.310435146863312750e-01 1.366397986725663879e-08
2.156000000000000103e-10 2.332809119493512440e-01 8.814501161310358635e-09
2.157999999999999941e-10 2.404975305505920591e-01 9.943065250737479709e-09
2.172999999999999889e-10 2.475385311206589611e-01 1.516318101226517569e-08
2.177000000000000082e-10 2.502251045740837565e-01 1.327916300884957193e-08
2.177999999999999872e-10 2.523300599829129132e-01 1.917013704160845496e-08
2.182000000000000065e-10 2.502243340030068097e-01 1.320521891010713967e-08
2.190999999999999982e-10 2.525221548438724151e-01 2.549390995264709386e-08
2.206999999999999978e-10 2.502646583829559179e-01 1.264183593541376984e-08
2.216999999999999944e-10 2.501167406885178579e-01 1.288665951948455912e-08
2.225000000000000071e-10 2.526039310409224914e-01 2.663760946436890358e-08
2.242000000000000116e-10 2.547323509499018757e-01 4.183562673187394575e-08
2.251000000000000033e-10 2.570229052910490419e-01 2.065259577782954117e-08
2.311000000000000085e-10 2.595648838303606931e-01 4.347591904052165484e-08
2.336999999999999788e-10 2.572568033933723686e-01 4.748569053019718261e-08
2.380999999999999843e-10 2.548103570249589112e-01 3.994978003726130996e-08
2.389000000000000229e-10 2.575962679230661689e-01 4.053228812296229170e-08
2.530999999999999842e-10 2.689566434354527247e-01 2.018267754774103766e-08
2.537999999999999921e-10 2.695270918072684152e-01 8.074478823164107594e-08
2.542999999999999904e-10 2.714761338417038261e-01 7.421617005511568171e-08
2.557999999999999852e-10 2.739050017218654931e-01 5.132116894038193446e-08
2.561000000000000255e-10 2.714761367904107714e-01 7.421570664803601607e-08
2.564999999999999931e-10 2.695281517383152359e-01 5.886639719375877675e-08
2.569999999999999914e-10 2.693997465913520739e-01 3.689344234808258883e-07
2.581999999999999976e-10 2.715638008363400746e-01 2.895745002018320530e-07
2.587999999999999748e-10 2.738493448553132037e-01 2.705870665735136083e-07
2.596999999999999924e-10 2.762963627434801839e-01 2.864444674778761040e-07
2.601000000000000117e-10 2.785249065376303457e-01 2.474559335949388800e-07
2.635000000000000207e-10 2.811335157768936055e-01 3.306943046079800803e-07
2.643999999999999865e-10 2.833156430696651684e-01 2.882161983643844105e-07
2.665999999999999893e-10 2.856860417363238924e-01 8.932909534854827999e-08
2.689000000000000227e-10 2.878804802928926487e-01 1.157273665735135600e-07
2.692000000000000113e-10 2.883889069778391434e-01 9.407298659587022443e-07
2.704999999999999965e-10 2.904945693284043395e-01 1.119060035069089074e-06
2.716000000000000237e-10 2.883889066110001953e-01 9.407359432176686133e-07
2.717999999999999816e-10 2.883970342788740315e-01 1.058978920940861457e-05
2.721000000000000220e-10 2.904443884934392872e-01 2.957679575884257793e-05
2.721000000000000220e-10 2.927637677557979323e-01 2.333850295492478574e-04
2.724999999999999896e-10 2.920864052538741928e-01 8.994502038191014293e-03
2.724999999999999896e-10 2.927636605289628546e-01 2.334247517843387543e-04
2.724999999999999896e-10 2.930770690414042923e-01 8.991067357056351655e-03
2.724999999999999896e-10 2.931485877352222880e-01 2.441433738567978101e-02
2.726000000000000202e-10 2.924947073373609929e-01 6.281395656940079453e-02
2.726000000000000202e-10 2.931485845978178406e-01 2.441433706994031172e-02
