# time Ni NiV
6.840000000000000420e-11 8.968388833608059718e-02 4.779037330545645072e-06
6.920999999999999933e-11 9.194956363940358368e-02 1.142009467526188903e-06
6.951000000000000088e-11 9.385546877089595563e-02 3.645874487305387982e-06
7.005000000000000626e-11 9.588926150920783209e-02 4.775587949478795406e-06
7.009000000000000043e-11 9.815551971382088792e-02 4.589450379682309130e-06
7.064000000000000112e-11 9.588937126493303487e-02 4.773835134295836111e-06
7.127999999999999839e-11 9.649173607418516652e-02 3.254968407146450012e-07
7.150999999999999398e-11 9.820460094685061481e-02 1.411765872162043811e-06
7.165000000000000590e-11 1.003053010326686728e-01 2.009796560304300000e-06
7.177999999999999666e-11 1.020704640489084186e-01 2.088222654740724370e-06
7.235000000000000090e-11 1.043045053596954458e-01 2.783329950185829400e-06
7.259000000000000472e-11 1.063218055017170344e-01 3.971566317921307481e-06
7.298999999999999817e-11 1.043049327968339907e-01 2.780689898317935829e-06
7.336000000000000568e-11 1.072904115238656475e-01 9.211755865000798047e-07
7.342000000000000341e-11 1.086649242638185742e-01 1.032921948915612427e-06
7.389999999999999813e-11 1.101879013029641030e-01 1.825763097388247315e-06
7.469000000000000264e-11 1.123580503194414187e-01 3.101696735488277650e-06
7.507000000000000546e-11 1.147948881307718633e-01 4.598689260916781997e-06
7.525999999999999395e-11 1.126133733925031438e-01 4.193491859333176987e-06
7.574999999999999691e-11 1.146201802109084594e-01 4.632619882090514188e-06
7.693999999999999487e-11 1.166124285293089480e-01 5.061009973296848607e-06
7.778999999999999710e-11 1.146201811986326952e-01 4.632619882090514188e-06
7.904000000000000571e-11 1.168173455459909499e-01 5.408336300621795372e-06
8.045999999999999926e-11 1.189190130858697458e-01 7.519290519249339571e-06
8.051999999999999698e-11 1.208843618554838184e-01 1.195498586299643395e-05
8.054999999999999585e-11 1.231614983926432871e-01 1.778327741969648384e-05
8.437000000000000178e-11 1.253163230230180392e-01 2.131885927425944069e-05
8.693999999999999911e-11 1.272404658983755932e-01 2.319838299501086567e-05
8.963000000000000482e-11 1.294223657293451790e-01 2.378778507690421359e-05
9.102999999999999481e-11 1.272404651067415293e-01 2.319801084783107032e-05
9.297999999999999842e-11 1.296164356565616960e-01 2.311969176989908144e-05
9.333000000000000238e-11 1.318622242719492133e-01 2.402797778386043189e-05
9.342999999999999428e-11 1.338855324696033022e-01 2.350070349154788146e-05
9.482999999999999720e-11 1.361514209345032200e-01 2.388500908464835326e-05
9.777999999999999735e-11 1.381066915121049732e-01 2.417957818285437711e-05
9.992999999999999768e-11 1.405412948504689841e-01 2.106193527714640018e-05
1.000000000000000036e-10 1.428210566958255379e-01 1.811037873831392907e-05
1.003000000000000052e-10 1.448068087388021674e-01 1.184020856323940411e-05
1.005000000000000019e-10 1.470198056406619436e-01 9.162393977072658702e-06
1.024000000000000031e-10 1.493376269126638622e-01 4.988241473507221898e-06
1.037000000000000012e-10 1.470198106690026874e-01 9.162417995907465244e-06
1.041999999999999995e-10 1.491803932932022625e-01 9.168068639288926960e-06
1.046999999999999978e-10 1.513239631010373232e-01 7.199554091942243767e-06
1.065999999999999989e-10 1.534761078327993022e-01 8.809211918457535549e-06
1.070000000000000053e-10 1.558136006740880042e-01 1.268987729068855884e-05
1.113000000000000060e-10 1.579241260091380494e-01 1.751954487113569761e-05
1.115000000000000027e-10 1.595255775736189319e-01 1.628605822210913689e-05
1.126000000000000041e-10 1.621897268484724652e-01 1.896703816009935801e-05
1.140999999999999989e-10 1.642859364521315757e-01 1.658312763510945198e-05
1.140999999999999989e-10 1.620723339666543805e-01 1.911383333840397064e-05
1.142000000000000037e-10 1.643977337807153161e-01 2.203880784393728810e-05
1.161000000000000049e-10 1.704618252403911904e-01 2.351988969397687346e-05
1.185000000000000044e-10 1.690401603850405221e-01 2.584384438783807216e-05
1.186000000000000092e-10 1.666419129681118161e-01 2.625603077703462840e-05
1.207000000000000071e-10 1.684627920643028409e-01 2.422718408811986001e-05
1.211000000000000006e-10 1.708933855720868034e-01 2.137823358046343712e-05
1.214999999999999940e-10 1.731262793489069252e-01 1.926601691237695698e-05
1.220999999999999971e-10 1.753483913616862844e-01 2.508737527632665511e-05
1.229000000000000099e-10 1.775031880789532668e-01 2.513636056673188550e-05
1.231999999999999985e-10 1.797055231285505372e-01 2.358775009238626093e-05
1.236999999999999968e-10 1.818743329689311294e-01 2.089840895253299968e-05
1.238000000000000016e-10 1.840304157846425481e-01 2.621410781924934444e-05
1.245999999999999885e-10 1.818743283366411057e-01 2.089845730334419493e-05
1.263999999999999978e-10 1.840304113907171302e-01 2.621395867512575918e-05
1.277000000000000088e-10 1.864426356893128245e-01 2.335371846990607166e-05
1.281000000000000023e-10 1.885761482263264288e-01 2.248087944027636159e-05
1.290999999999999988e-10 1.907355796087471245e-01 1.737235923053252328e-05
1.290999999999999988e-10 1.930483583782158508e-01 1.185322036830616308e-05
1.297000000000000019e-10 1.952122997243171953e-01 6.734105112081973675e-06
1.311999999999999967e-10 1.973851790541591433e-01 3.197752580674584708e-06
1.324000000000000029e-10 1.994168494518435142e-01 2.249247793960565050e-06
1.326999999999999915e-10 2.014511429692055489e-01 3.882743380143610549e-06
1.326999999999999915e-10 2.035391718288133978e-01 6.855309648790561777e-06
1.331999999999999898e-10 2.014511327892959947e-01 3.882743380143610549e-06
1.335000000000000043e-10 2.035390135221046837e-01 6.849568106396517889e-06
1.335000000000000043e-10 2.056048791659997321e-01 1.032835036408187846e-05
1.345000000000000008e-10 2.079449821071773230e-01 1.350680819349772712e-05
1.346000000000000057e-10 2.100406078301927382e-01 1.809369782792887235e-05
1.354999999999999974e-10 2.079449536126264930e-01 1.350610543004729722e-05
1.357000000000000070e-10 2.056164856133624042e-01 1.832146779130706002e-05
1.357000000000000070e-10 2.079450538874399179e-01 1.349581157088936328e-05
1.362000000000000053e-10 2.100403897365565598e-01 1.788329269534034104e-05
1.365999999999999987e-10 2.079449302469426608e-01 1.347958842552581976e-05
1.367000000000000036e-10 2.100403792627476007e-01 1.788336837988500493e-05
1.369999999999999922e-10 2.116503626909955749e-01 2.416719931906976100e-05
1.389000000000000063e-10 2.100403708127798197e-01 1.788327323638006988e-05
1.390000000000000111e-10 2.079396293454205680e-01 2.414402205161352379e-05
1.396999999999999932e-10 2.099540848735461651e-01 2.565693640964362241e-05
1.397999999999999980e-10 2.119131198968248475e-01 2.310347366130406960e-05
1.406000000000000108e-10 2.140373613344943304e-01 2.332093901833446416e-05
1.407999999999999946e-10 2.165453421964046721e-01 2.466921825788542525e-05
1.408999999999999994e-10 2.218875525952448136e-01 2.521933817552563157e-05
1.415000000000000025e-10 2.246099339251704519e-01 2.284935419152555651e-05
1.424999999999999991e-10 2.267255349475047477e-01 2.333191347520107380e-05
1.437000000000000052e-10 2.249881274051727109e-01 2.481658616505484985e-05
1.439999999999999939e-10 2.269725686819704935e-01 1.836360671237303969e-05
1.442000000000000035e-10 2.289827524841023532e-01 1.856746695642914807e-05
1.443999999999999873e-10 2.311729307341245376e-01 1.547736948301338289e-05
1.463000000000000014e-10 2.328173333943893697e-01 1.489337339209605738e-05
1.464000000000000063e-10 2.314448401097146946e-01 1.435839585371328531e-05
1.466999999999999949e-10 2.328173357564924384e-01 1.489334829859526496e-05
1.469000000000000045e-10 2.350021522002643526e-01 1.500155335812375329e-05
1.472999999999999980e-10 2.372267446288150450e-01 1.721214655538797362e-05
1.475000000000000076e-10 2.350021548668204119e-01 1.500143197439108973e-05
1.481999999999999897e-10 2.374316212281604999e-01 1.401379003432072525e-05
1.492999999999999911e-10 2.391473852507713660e-01 1.138662184768729663e-05
1.497000000000000104e-10 2.419183442381397375e-01 6.297335875702528755e-06
1.498999999999999942e-10 2.478259482582274853e-01 7.353571310379781301e-06
1.501000000000000038e-10 2.419183436664889275e-01 6.297150447666514090e-06
1.509999999999999955e-10 2.439548426573376061e-01 6.317228598532372945e-06
1.517000000000000035e-10 2.458605066042298948e-01 4.796637037339699541e-06
1.529000000000000097e-10 2.480362434256047910e-01 5.864347823814467346e-06
1.529000000000000097e-10 2.538097975549632457e-01 8.975056015258025773e-06
1.531999999999999983e-10 2.600665236835228988e-01 1.150882162649011796e-05
1.531999999999999983e-10 2.552650251437695306e-01 1.339306066045425843e-05
1.536999999999999966e-10 2.566477587016199879e-01 1.914782226591314605e-05
1.536999999999999966e-10 2.587369330847800186e-01 4.129306529943071102e-06
1.538000000000000014e-10 2.609805240364788670e-01 9.630226823060062397e-06
1.544000000000000045e-10 2.589328313034968132e-01 1.265476849467428037e-05
1.546999999999999931e-10 2.609803760158933006e-01 9.630225947149419078e-06
1.549000000000000028e-10 2.587348703418175244e-01 1.257668771953226135e-05
1.577000000000000086e-10 2.568096593328281774e-01 1.132365936893339864e-05
1.577999999999999876e-10 2.547903867122587873e-01 7.794051642568693866e-06
1.577999999999999876e-10 2.568131938994520080e-01 1.108006308498757725e-05
1.579999999999999972e-10 2.629072590278183630e-01 1.188826384261741341e-05
1.579999999999999972e-10 2.690238487707625192e-01 1.494964812050618778e-05
1.583999999999999907e-10 2.629072500447183769e-01 1.188810735955453538e-05
1.584999999999999955e-10 2.690238924730767311e-01 1.493887476658238382e-05
1.586000000000000003e-10 2.629072442971873702e-01 1.188810735955453538e-05
1.588000000000000100e-10 2.568229498833034530e-01 1.067999423346064020e-05
1.592000000000000034e-10 2.586005328816956550e-01 7.576279123052321614e-06
1.604000000000000096e-10 2.568228772889772360e-01 1.067703520037960142e-05
1.605999999999999934e-10 2.589836391900650625e-01 7.042997606012264349e-06
1.605999999999999934e-10 2.608717409394992748e-01 3.380418834361126770e-06
1.606999999999999982e-10 2.630967164472620690e-01 3.078425809611085099e-06
1.609000000000000079e-10 2.652162389373743934e-01 2.129974071117062499e-06
1.610000000000000127e-10 2.674139270581015748e-01 2.701987645975003635e-06
1.610999999999999917e-10 2.652162402445202294e-01 2.129968634911503459e-06
1.621999999999999931e-10 2.674132338205418291e-01 2.701039309114267107e-06
1.625000000000000075e-10 2.693975527769901790e-01 4.347878066779228984e-06
1.641000000000000072e-10 2.717928367538216539e-01 3.922458930586088377e-06
1.651000000000000037e-10 2.736545811352890656e-01 3.248864410430057896e-06
1.654999999999999972e-10 2.758084974067919193e-01 2.114321136327433544e-06
1.662000000000000051e-10 2.779728118205304632e-01 2.506146248063965043e-06
1.662000000000000051e-10 2.801333122803688624e-01 1.964525631017699081e-06
1.664999999999999937e-10 2.821585438250365785e-01 2.515367572768980751e-06
1.665999999999999985e-10 2.842820181492632381e-01 1.954901850297312644e-06
1.667000000000000034e-10 2.821586155016970188e-01 2.512553811613880077e-06
1.681999999999999982e-10 2.845225436850399303e-01 3.984728375131966312e-06
1.692999999999999996e-10 2.821586200171344316e-01 2.512472439342494547e-06
1.712999999999999927e-10 2.803571432201519831e-01 3.981914899994568182e-06
1.717999999999999909e-10 2.859856950590872748e-01 2.505195351240491642e-06
1.717999999999999909e-10 2.887508414222581532e-01 1.986963813542152028e-06
1.720000000000000006e-10 2.910819954567244738e-01 2.459545039559849736e-06
1.724999999999999989e-10 2.963901977844820568e-01 2.065901167418879486e-06
1.724999999999999989e-10 2.910819776741281895e-01 2.459551740326036094e-06
1.726000000000000037e-10 2.930933483009821039e-01 6.215522564866481820e-06
1.733000000000000116e-10 2.952697964280855403e-01 8.873697113650833289e-06
1.759000000000000078e-10 2.973045290036810950e-01 4.567923998742431096e-06
1.774000000000000026e-10 2.992763317846123261e-01 4.731785015143611594e-06
1.775000000000000074e-10 3.015085936948522782e-01 3.792447587598200327e-06
1.786999999999999878e-10 3.034913977399000817e-01 3.529664354258656685e-06
1.790000000000000023e-10 3.015092774142016929e-01 3.790817450001551521e-06
1.791000000000000071e-10 3.036180151138156980e-01 5.054440813939606845e-06
1.815999999999999984e-10 3.056540682552566501e-01 3.664662420162241416e-06
1.818000000000000081e-10 3.077690770104932749e-01 5.012285824691818068e-06
1.819000000000000129e-10 3.099858110388130084e-01 7.492371230907358287e-06
1.835999999999999915e-10 3.077690898609184988e-01 5.011203342382393904e-06
1.836999999999999964e-10 3.102166222539420315e-01 7.258749109194241393e-06
1.846999999999999929e-10 3.122127076181024363e-01 9.314951052059862008e-06
1.863999999999999974e-10 3.102165228737157610e-01 7.258749109194241393e-06
1.877999999999999874e-10 3.156768499440256170e-01 4.658026308111317337e-06
1.920999999999999880e-10 3.102165174342805809e-01 7.258727972084699792e-06
1.921999999999999929e-10 3.156764831059221121e-01 4.656307774070020225e-06
1.925000000000000073e-10 3.146180646690707738e-01 3.791136502418879460e-06
1.925000000000000073e-10 3.156764830176206349e-01 4.656375882934326866e-06
1.930000000000000056e-10 3.186201435511195612e-01 7.284739270225853124e-06
1.930000000000000056e-10 3.156773770133083912e-01 4.654931455113336784e-06
1.935000000000000039e-10 3.102181369454642956e-01 7.161122712077084387e-06
1.942999999999999908e-10 3.156771577320743871e-01 4.652159608939604460e-06
1.947999999999999891e-10 3.146176064005299366e-01 3.786444682093619117e-06
1.957000000000000066e-10 3.166063150580233909e-01 1.009543655903742202e-05
1.958000000000000115e-10 3.186187181118393941e-01 9.459520483015060771e-06
1.963999999999999887e-10 3.206055384768323746e-01 1.342114840183511419e-05
1.970999999999999966e-10 3.229487804359505443e-01 1.549959084449386684e-05
1.980999999999999932e-10 3.252998041939160756e-01 4.664030332477098999e-06
2.002999999999999959e-10 3.306866338274158101e-01 9.523118177693683253e-06
2.012999999999999925e-10 3.335285174808910735e-01 4.815991865586867369e-06
2.020000000000000004e-10 3.306841487191536366e-01 9.512644822484085631e-06
2.033999999999999904e-10 3.335667673875858386e-01 3.232960793362898327e-05
2.034999999999999952e-10 3.337674678032954145e-01 1.814867510809989315e-02
2.038000000000000097e-10 3.359195624984666062e-01 3.073371404280725305e-02
2.038999999999999886e-10 3.380341389046009892e-01 3.071544223056362974e-02
2.044000000000000128e-10 3.377343096246954168e-01 4.287634566583844314e-02
2.044999999999999917e-10 3.380340965603053638e-01 3.071543713511828630e-02
2.053000000000000045e-10 3.401601940725755835e-01 3.269136096180447204e-02
2.055999999999999931e-10 3.418056331529111813e-01 3.645751982591207557e-02
2.055999999999999931e-10 3.421366653713586170e-01 3.969319460203896144e-02
2.055999999999999931e-10 3.421955852001883347e-01 7.585693124042217073e-02
2.058000000000000028e-10 3.444989378167250260e-01 7.073028051924162840e-02
2.060000000000000124e-10 3.468139556170797833e-01 1.070422552223543877e-01
2.060999999999999914e-10 3.480877078133654545e-01 9.919315126883831990e-02
2.061999999999999962e-10 3.483066307055073807e-01 1.385031666689681140e-01
2.064000000000000059e-10 3.480877100308772398e-01 9.919315862026027719e-02
2.065000000000000107e-10 3.502822717743940273e-01 8.721403076308971436e-02
2.066999999999999945e-10 3.526816724478152865e-01 8.609282567299868238e-02
2.067999999999999993e-10 3.545298645207238808e-01 8.816770838227903917e-02
2.067999999999999993e-10 3.526817053718515060e-01 8.609265221263859291e-02
2.067999999999999993e-10 3.545298647815760540e-01 8.816771364171505088e-02
2.069000000000000041e-10 3.526817561633005527e-01 8.609231281668895674e-02
2.069000000000000041e-10 3.545298650691210973e-01 8.816771364171505088e-02
2.071999999999999928e-10 3.581515413691032101e-01 1.027639916272588827e-01
2.072999999999999976e-10 3.545298635177440705e-01 8.816771532911042708e-02
2.072999999999999976e-10 3.581516012678715444e-01 1.027638656066208606e-01
2.075000000000000072e-10 3.566953566855989299e-01 8.816472384569891407e-02
2.362000000000000219e-10 3.581516008452487743e-01 1.027638637470227184e-01
2.362000000000000219e-10 3.545509221746117046e-01 8.781367346097333770e-02
2.363999999999999798e-10 3.526680460995714195e-01 8.593772138539843009e-02
2.363999999999999798e-10 3.545509234263383713e-01 8.781367524153033122e-02
2.365000000000000105e-10 3.526681147323714183e-01 8.593776603456861063e-02
2.365000000000000105e-10 3.545509239914690913e-01 8.781368158705639415e-02
2.365999999999999895e-10 3.581526420161668667e-01 1.027840054020593974e-01
2.365999999999999895e-10 3.557415756381281935e-01 1.034185050439606346e-01
2.367000000000000201e-10 3.564923716573039081e-01 1.327049344209447201e-01
