# atom_type event_id atom_id barrier
3.000000000000000000e+00 2.803130000000000000e+05 1.149000000000000000e+03 4.283244399999999730e-01
3.000000000000000000e+00 1.042019000000000000e+06 8.810000000000000000e+02 7.041133600000000214e-01
1.000000000000000000e+00 8.324480000000000000e+05 3.270000000000000000e+02 5.228941400000000073e-01
2.000000000000000000e+00 2.983380000000000000e+05 4.120000000000000000e+02 6.530706200000000461e-01
2.000000000000000000e+00 5.816570000000000000e+05 7.050000000000000000e+02 8.124353800000000403e-01
3.000000000000000000e+00 3.512020000000000000e+05 1.369000000000000000e+03 4.748642800000000275e-01
2.000000000000000000e+00 1.207258000000000000e+06 1.367000000000000000e+03 6.322789500000000062e-01
2.000000000000000000e+00 5.261700000000000000e+05 9.660000000000000000e+02 8.035236100000000548e-01
1.000000000000000000e+00 8.631100000000000000e+05 1.333000000000000000e+03 1.136232990000000109e+00
3.000000000000000000e+00 1.266954000000000000e+06 7.580000000000000000e+02 6.367441999999999547e-02
2.000000000000000000e+00 3.631440000000000000e+05 1.189000000000000000e+03 6.723831999999999587e-01
1.000000000000000000e+00 1.965710000000000000e+05 1.670000000000000000e+02 4.472043099999999605e+00
3.000000000000000000e+00 1.277550000000000000e+05 7.000000000000000000e+01 6.599642500000000300e-01
2.000000000000000000e+00 1.012166000000000000e+06 6.740000000000000000e+02 8.013295499999999461e-01
2.000000000000000000e+00 3.080230000000000000e+05 3.200000000000000000e+01 4.634357399999999849e-01
2.000000000000000000e+00 6.978260000000000000e+05 4.980000000000000000e+02 4.190807979999999766e+00
2.000000000000000000e+00 2.410720000000000000e+05 4.240000000000000000e+02 1.401707290000000050e+00
1.000000000000000000e+00 5.290060000000000000e+05 2.700000000000000000e+02 5.077859700000000309e-01
3.000000000000000000e+00 8.495000000000000000e+03 9.200000000000000000e+01 4.530137900000000273e-01
3.000000000000000000e+00 6.105370000000000000e+05 1.291000000000000000e+03 7.994218100000000105e-01
2.000000000000000000e+00 3.398360000000000000e+05 9.060000000000000000e+02 6.452485599999999710e-01
2.000000000000000000e+00 1.186347000000000000e+06 2.760000000000000000e+02 7.573276700000000083e-01
2.000000000000000000e+00 5.538440000000000000e+05 1.336000000000000000e+03 1.067526509999999984e+00
1.000000000000000000e+00 1.219540000000000000e+05 6.270000000000000000e+02 1.509184539999999908e+00
3.000000000000000000e+00 1.127586000000000000e+06 1.245000000000000000e+03 7.080492800000000031e-01
1.000000000000000000e+00 1.295435000000000000e+06 1.096000000000000000e+03 9.666323999999999472e-01
3.000000000000000000e+00 3.991980000000000000e+05 1.104000000000000000e+03 5.365131800000000339e-01
1.000000000000000000e+00 6.821100000000000000e+05 6.530000000000000000e+02 9.599996200000000535e-01
1.000000000000000000e+00 6.185100000000000000e+04 6.630000000000000000e+02 4.663945800000000030e-01
2.000000000000000000e+00 2.571300000000000000e+04 1.970000000000000000e+02 7.576814699999999680e-01
2.000000000000000000e+00 5.094350000000000000e+05 1.191000000000000000e+03 8.052025600000000116e-01
3.000000000000000000e+00 4.724590000000000000e+05 9.210000000000000000e+02 4.819803100000000229e-01
2.000000000000000000e+00 9.023200000000000000e+05 1.134000000000000000e+03 6.095648000000000039e-02
1.000000000000000000e+00 7.242000000000000000e+05 5.420000000000000000e+02 7.650731600000000299e-01
1.000000000000000000e+00 1.218900000000000000e+06 1.082000000000000000e+03 7.613581000000000376e-01
3.000000000000000000e+00 5.555650000000000000e+05 1.222000000000000000e+03 4.529424810000000079e+00
1.000000000000000000e+00 7.250320000000000000e+05 8.050000000000000000e+02 3.760933000000000193e-01
3.000000000000000000e+00 7.801950000000000000e+05 5.360000000000000000e+02 8.664696600000000304e-01
3.000000000000000000e+00 9.594550000000000000e+05 7.450000000000000000e+02 4.681323499999999749e-01
3.000000000000000000e+00 6.562990000000000000e+05 4.940000000000000000e+02 5.576740000000000030e-01
3.000000000000000000e+00 6.890900000000000000e+04 6.410000000000000000e+02 6.862032700000000318e-01
1.000000000000000000e+00 1.074667000000000000e+06 1.580000000000000000e+02 5.264042899999999969e-01
1.000000000000000000e+00 7.652560000000000000e+05 1.187000000000000000e+03 7.521532100000000165e-01
3.000000000000000000e+00 7.836560000000000000e+05 2.000000000000000000e+01 7.371714900000000403e-01
3.000000000000000000e+00 8.989600000000000000e+05 9.170000000000000000e+02 4.478998399999999935e-01
2.000000000000000000e+00 2.254470000000000000e+05 6.880000000000000000e+02 7.048426100000000361e-01
3.000000000000000000e+00 9.533620000000000000e+05 6.500000000000000000e+01 7.247518699999999647e-01
3.000000000000000000e+00 3.190870000000000000e+05 9.720000000000000000e+02 5.747126500000000471e-01
2.000000000000000000e+00 1.218388000000000000e+06 5.470000000000000000e+02 5.456870400000000121e-01
3.000000000000000000e+00 1.202348000000000000e+06 5.990000000000000000e+02 7.790131599999999823e-01
3.000000000000000000e+00 2.897800000000000000e+05 1.292000000000000000e+03 5.174509699999999546e-01
3.000000000000000000e+00 6.039060000000000000e+05 2.300000000000000000e+01 4.474310789999999649e+00
1.000000000000000000e+00 2.318310000000000000e+05 1.247000000000000000e+03 5.002862200000000037e-01
2.000000000000000000e+00 1.080422000000000000e+06 6.320000000000000000e+02 7.474690200000000395e-01
3.000000000000000000e+00 3.273100000000000000e+05 4.150000000000000000e+02 5.503806599999999660e-01
3.000000000000000000e+00 1.049000000000000000e+06 1.312000000000000000e+03 6.319987299999999530e-01
2.000000000000000000e+00 1.163221000000000000e+06 4.120000000000000000e+02 1.213414310000000107e+00
2.000000000000000000e+00 1.127321000000000000e+06 6.430000000000000000e+02 5.817137399999999792e-01
2.000000000000000000e+00 8.416090000000000000e+05 2.290000000000000000e+02 6.804011399999999599e-01
2.000000000000000000e+00 7.958900000000000000e+04 2.610000000000000000e+02 8.403878099999999574e-01
1.000000000000000000e+00 1.015679000000000000e+06 2.030000000000000000e+02 5.488898100000000335e-01
1.000000000000000000e+00 1.273274000000000000e+06 6.950000000000000000e+02 6.405213299999999998e-01
1.000000000000000000e+00 8.007690000000000000e+05 6.160000000000000000e+02 1.290865829999999992e+00
2.000000000000000000e+00 1.277209000000000000e+06 1.191000000000000000e+03 1.014216369999999978e+00
2.000000000000000000e+00 5.463050000000000000e+05 3.120000000000000000e+02 4.125086950000000030e+00
3.000000000000000000e+00 9.775900000000000000e+05 2.100000000000000000e+01 1.330710520000000008e+00
2.000000000000000000e+00 4.521320000000000000e+05 1.275000000000000000e+03 4.599216999999999889e-01
2.000000000000000000e+00 5.270200000000000000e+05 1.610000000000000000e+02 8.019771500000000275e-01
3.000000000000000000e+00 7.596720000000000000e+05 3.600000000000000000e+01 5.946405299999999450e-01
3.000000000000000000e+00 7.626850000000000000e+05 1.410000000000000000e+02 5.879038399999999553e-01
2.000000000000000000e+00 2.784700000000000000e+04 5.660000000000000000e+02 7.047213399999999739e-01
3.000000000000000000e+00 8.867700000000000000e+05 3.720000000000000000e+02 4.648609300000000055e-01
3.000000000000000000e+00 1.109214000000000000e+06 4.470000000000000000e+02 5.113161400000000301e-01
2.000000000000000000e+00 1.088565000000000000e+06 9.620000000000000000e+02 7.140176999999999774e-01
2.000000000000000000e+00 5.183630000000000000e+05 2.720000000000000000e+02 6.330211999999999506e-01
3.000000000000000000e+00 4.623490000000000000e+05 4.200000000000000000e+01 5.256526900000000335e-01
1.000000000000000000e+00 2.887340000000000000e+05 1.480000000000000000e+02 5.133336899999999536e-01
2.000000000000000000e+00 1.217039000000000000e+06 3.990000000000000000e+02 7.008055899999999783e-01
1.000000000000000000e+00 2.751840000000000000e+05 4.340000000000000000e+02 1.201380719999999958e+00
2.000000000000000000e+00 4.170410000000000000e+05 1.012000000000000000e+03 6.189886500000000291e-01
2.000000000000000000e+00 4.490270000000000000e+05 6.960000000000000000e+02 5.147492299999999465e-01
2.000000000000000000e+00 9.481400000000000000e+04 1.880000000000000000e+02 6.309654099999999488e-01
1.000000000000000000e+00 2.383350000000000000e+05 3.690000000000000000e+02 5.786899300000000190e-01
3.000000000000000000e+00 9.863500000000000000e+05 4.090000000000000000e+02 5.101913099999999535e-01
2.000000000000000000e+00 8.409630000000000000e+05 7.200000000000000000e+02 3.728646019999999783e+00
2.000000000000000000e+00 7.710940000000000000e+05 1.315000000000000000e+03 4.222256869999999829e+00
3.000000000000000000e+00 3.810720000000000000e+05 1.094000000000000000e+03 4.913037270000000234e+00
2.000000000000000000e+00 8.472930000000000000e+05 1.224000000000000000e+03 7.378428200000000103e-01
2.000000000000000000e+00 3.705600000000000000e+05 1.270000000000000000e+02 8.115797099999999542e-01
1.000000000000000000e+00 6.254610000000000000e+05 7.100000000000000000e+02 5.151917299999999589e-01
3.000000000000000000e+00 5.442240000000000000e+05 5.300000000000000000e+02 6.213488900000000426e-01
2.000000000000000000e+00 5.936060000000000000e+05 2.090000000000000000e+02 3.105650400000000144e-01
2.000000000000000000e+00 9.576710000000000000e+05 7.730000000000000000e+02 9.481167700000000531e-01
3.000000000000000000e+00 1.649860000000000000e+05 8.660000000000000000e+02 6.513379799999999831e-01
3.000000000000000000e+00 1.213495000000000000e+06 4.910000000000000000e+02 6.198654000000000108e-01
2.000000000000000000e+00 9.943640000000000000e+05 3.280000000000000000e+02 9.747710699999999617e-01
1.000000000000000000e+00 1.311420000000000000e+05 1.363000000000000000e+03 1.105041820000000063e+00
1.000000000000000000e+00 1.107792000000000000e+06 5.080000000000000000e+02 4.698135999999999979e-01
2.000000000000000000e+00 2.985550000000000000e+05 7.200000000000000000e+01 6.581335900000000461e-01
1.000000000000000000e+00 1.191109000000000000e+06 2.300000000000000000e+02 5.280738000000000376e-01
3.000000000000000000e+00 5.800510000000000000e+05 5.990000000000000000e+02 5.765357100000000345e-01
3.000000000000000000e+00 1.116175000000000000e+06 1.357000000000000000e+03 5.544552200000000264e-01
1.000000000000000000e+00 1.131520000000000000e+06 1.900000000000000000e+01 7.041390699999999780e-01
1.000000000000000000e+00 3.785930000000000000e+05 1.271000000000000000e+03 6.853349199999999586e-01
2.000000000000000000e+00 1.292929000000000000e+06 3.920000000000000000e+02 7.289438999999999780e-01
2.000000000000000000e+00 8.282270000000000000e+05 6.110000000000000000e+02 5.939910299999999754e-01
3.000000000000000000e+00 7.036290000000000000e+05 1.104000000000000000e+03 4.616546959999999977e+00
2.000000000000000000e+00 7.472810000000000000e+05 9.450000000000000000e+02 3.678650950000000197e+00
1.000000000000000000e+00 8.897230000000000000e+05 8.760000000000000000e+02 3.941503749999999862e+00
2.000000000000000000e+00 4.434350000000000000e+05 6.700000000000000000e+01 9.774958500000000550e-01
1.000000000000000000e+00 8.688610000000000000e+05 9.870000000000000000e+02 5.588613500000000345e-01
3.000000000000000000e+00 9.594560000000000000e+05 7.450000000000000000e+02 4.690726800000000196e-01
1.000000000000000000e+00 1.315990000000000000e+05 2.660000000000000000e+02 6.130921400000000077e-01
1.000000000000000000e+00 1.461400000000000000e+04 4.350000000000000000e+02 3.591173699999999913e-01
1.000000000000000000e+00 4.805380000000000000e+05 7.080000000000000000e+02 1.113604390000000111e+00
1.000000000000000000e+00 2.330370000000000000e+05 8.680000000000000000e+02 1.094362129999999933e+00
3.000000000000000000e+00 1.821300000000000000e+04 1.800000000000000000e+01 4.495254459999999952e+00
3.000000000000000000e+00 1.190851000000000000e+06 1.258000000000000000e+03 6.338771399999999501e-01
1.000000000000000000e+00 4.430100000000000000e+05 1.309000000000000000e+03 1.034498750000000022e+00
2.000000000000000000e+00 3.231350000000000000e+05 1.119000000000000000e+03 6.115347799999999445e-01
2.000000000000000000e+00 5.268070000000000000e+05 1.123000000000000000e+03 8.199753400000000525e-01
2.000000000000000000e+00 7.567440000000000000e+05 5.260000000000000000e+02 4.186207100000000070e-01
3.000000000000000000e+00 3.008550000000000000e+05 1.410000000000000000e+02 1.228424329999999953e+00
1.000000000000000000e+00 5.469740000000000000e+05 1.355000000000000000e+03 8.936864100000000422e-01
3.000000000000000000e+00 9.470770000000000000e+05 5.200000000000000000e+02 6.849315299999999551e-01
1.000000000000000000e+00 4.959240000000000000e+05 1.092000000000000000e+03 4.360013079999999874e+00
1.000000000000000000e+00 5.933150000000000000e+05 2.030000000000000000e+02 4.183714059999999790e+00
3.000000000000000000e+00 6.790330000000000000e+05 9.710000000000000000e+02 4.430411200000000105e-01
3.000000000000000000e+00 5.547000000000000000e+03 9.570000000000000000e+02 7.233904899999999971e-01
1.000000000000000000e+00 9.133240000000000000e+05 5.430000000000000000e+02 5.007978499999999888e-01
3.000000000000000000e+00 8.830060000000000000e+05 1.243000000000000000e+03 5.312905799999999568e-01
2.000000000000000000e+00 1.041584000000000000e+06 1.134000000000000000e+03 7.033339100000000066e-01
1.000000000000000000e+00 8.431820000000000000e+05 2.510000000000000000e+02 5.326136000000000204e-01
3.000000000000000000e+00 1.003020000000000000e+06 2.400000000000000000e+01 4.345893900000000198e-01
1.000000000000000000e+00 1.228628000000000000e+06 5.030000000000000000e+02 7.745562700000000467e-01
1.000000000000000000e+00 1.287055000000000000e+06 2.630000000000000000e+02 6.143598500000000406e-01
3.000000000000000000e+00 3.036860000000000000e+05 1.148000000000000000e+03 5.573011700000000124e-01
2.000000000000000000e+00 7.435280000000000000e+05 6.670000000000000000e+02 3.198103500000000210e-01
2.000000000000000000e+00 2.186900000000000000e+04 8.600000000000000000e+01 6.732985099999999612e-01
2.000000000000000000e+00 2.515690000000000000e+05 3.490000000000000000e+02 5.012503999999999849e-01
2.000000000000000000e+00 5.079280000000000000e+05 9.430000000000000000e+02 6.857400000000000162e-01
2.000000000000000000e+00 7.807530000000000000e+05 1.314000000000000000e+03 9.142277500000000057e-01
3.000000000000000000e+00 1.083991000000000000e+06 3.090000000000000000e+02 6.707547999999999844e-01
1.000000000000000000e+00 1.037344000000000000e+06 5.240000000000000000e+02 9.584266200000000069e-01
1.000000000000000000e+00 3.462850000000000000e+05 1.670000000000000000e+02 8.329527500000000195e-01
2.000000000000000000e+00 6.300630000000000000e+05 8.600000000000000000e+01 4.282150289999999693e+00
1.000000000000000000e+00 6.230990000000000000e+05 1.170000000000000000e+02 1.074247809999999914e+00
3.000000000000000000e+00 2.948500000000000000e+04 3.770000000000000000e+02 5.094604000000000354e-01
2.000000000000000000e+00 5.386840000000000000e+05 7.060000000000000000e+02 7.165584999999999871e-01
3.000000000000000000e+00 2.686770000000000000e+05 5.200000000000000000e+02 4.438181500000000224e-01
3.000000000000000000e+00 3.335490000000000000e+05 2.980000000000000000e+02 5.585156500000000301e-01
2.000000000000000000e+00 7.511100000000000000e+04 1.810000000000000000e+02 6.247132300000000082e-01
1.000000000000000000e+00 9.907670000000000000e+05 5.560000000000000000e+02 5.491351399999999661e-01
1.000000000000000000e+00 7.846880000000000000e+05 4.540000000000000000e+02 6.496277299999999588e-01
1.000000000000000000e+00 5.312440000000000000e+05 1.298000000000000000e+03 5.660466400000000453e-01
1.000000000000000000e+00 1.045839000000000000e+06 1.211000000000000000e+03 1.023343450000000043e+00
2.000000000000000000e+00 3.049910000000000000e+05 1.600000000000000000e+02 8.234042599999999990e-01
3.000000000000000000e+00 4.989570000000000000e+05 5.060000000000000000e+02 6.258346099999999579e-01
1.000000000000000000e+00 1.215566000000000000e+06 9.950000000000000000e+02 5.413285100000000405e-01
3.000000000000000000e+00 9.093170000000000000e+05 8.650000000000000000e+02 7.048427099999999834e-01
1.000000000000000000e+00 1.005314000000000000e+06 8.600000000000000000e+02 7.566174599999999639e-01
3.000000000000000000e+00 8.675910000000000000e+05 6.860000000000000000e+02 6.718205400000000216e-01
1.000000000000000000e+00 1.345800000000000000e+05 1.540000000000000000e+02 5.775921899999999498e-01
3.000000000000000000e+00 3.319600000000000000e+04 3.540000000000000000e+02 8.614291200000000481e-01
2.000000000000000000e+00 6.712000000000000000e+05 6.700000000000000000e+01 7.245788899999999755e-01
1.000000000000000000e+00 1.088822000000000000e+06 3.230000000000000000e+02 2.781385699999999739e-01
2.000000000000000000e+00 9.488600000000000000e+04 9.700000000000000000e+01 6.233099300000000120e-01
2.000000000000000000e+00 6.823990000000000000e+05 6.400000000000000000e+01 4.562381600000000037e-01
2.000000000000000000e+00 1.172047000000000000e+06 7.440000000000000000e+02 9.186454600000000248e-01
1.000000000000000000e+00 1.006341000000000000e+06 8.260000000000000000e+02 1.217748739999999996e+00
1.000000000000000000e+00 1.321210000000000000e+05 1.211000000000000000e+03 6.842521400000000087e-01
3.000000000000000000e+00 6.266570000000000000e+05 1.166000000000000000e+03 4.400939519999999661e+00
3.000000000000000000e+00 8.176450000000000000e+05 1.145000000000000000e+03 9.300724599999999898e-01
3.000000000000000000e+00 7.668840000000000000e+05 3.750000000000000000e+02 7.459309699999999710e-01
2.000000000000000000e+00 4.685720000000000000e+05 6.670000000000000000e+02 8.176519300000000268e-01
2.000000000000000000e+00 1.156128000000000000e+06 1.081000000000000000e+03 4.921641900000000014e-01
2.000000000000000000e+00 5.132320000000000000e+05 9.670000000000000000e+02 5.140988699999999856e-01
1.000000000000000000e+00 6.337620000000000000e+05 1.110000000000000000e+03 4.927199299999999726e-01
2.000000000000000000e+00 5.463610000000000000e+05 7.380000000000000000e+02 6.983806099999999573e-01
1.000000000000000000e+00 9.773500000000000000e+04 2.630000000000000000e+02 3.708058959999999793e+00
2.000000000000000000e+00 1.222415000000000000e+06 6.820000000000000000e+02 1.275043139999999964e+00
1.000000000000000000e+00 9.828240000000000000e+05 1.028000000000000000e+03 6.368422700000000436e-01
1.000000000000000000e+00 6.750360000000000000e+05 1.248000000000000000e+03 1.980571299999999979e-01
2.000000000000000000e+00 8.399000000000000000e+04 1.259000000000000000e+03 8.829113899999999626e-01
2.000000000000000000e+00 2.650820000000000000e+05 1.890000000000000000e+02 6.578095699999999546e-01
3.000000000000000000e+00 6.986210000000000000e+05 7.670000000000000000e+02 1.127546039999999916e+00
3.000000000000000000e+00 9.669960000000000000e+05 9.650000000000000000e+02 5.107420900000000374e-01
3.000000000000000000e+00 3.389040000000000000e+05 5.990000000000000000e+02 4.765988600000000130e-01
3.000000000000000000e+00 2.144190000000000000e+05 8.010000000000000000e+02 6.613535799999999965e-01
1.000000000000000000e+00 8.750240000000000000e+05 9.790000000000000000e+02 4.181047999999999987e-01
3.000000000000000000e+00 1.179116000000000000e+06 1.145000000000000000e+03 1.078341650000000040e+00
3.000000000000000000e+00 4.092930000000000000e+05 8.920000000000000000e+02 7.662095500000000170e-01
3.000000000000000000e+00 6.659580000000000000e+05 3.720000000000000000e+02 6.475802400000000292e-01
1.000000000000000000e+00 1.112506000000000000e+06 5.500000000000000000e+01 4.306179600000000218e-01
3.000000000000000000e+00 3.881020000000000000e+05 1.055000000000000000e+03 5.264921999999999658e-01
2.000000000000000000e+00 1.030829000000000000e+06 1.255000000000000000e+03 6.640157599999999549e-01
3.000000000000000000e+00 1.080256000000000000e+06 6.020000000000000000e+02 6.639797299999999902e-01
3.000000000000000000e+00 5.760030000000000000e+05 1.311000000000000000e+03 6.199592200000000330e-01
2.000000000000000000e+00 1.218800000000000000e+05 6.960000000000000000e+02 6.264634900000000117e-01
1.000000000000000000e+00 2.801280000000000000e+05 1.007000000000000000e+03 5.408450500000000494e-01
3.000000000000000000e+00 7.612500000000000000e+05 1.172000000000000000e+03 3.775895200000000118e-01
1.000000000000000000e+00 1.093056000000000000e+06 7.860000000000000000e+02 8.832076599999999500e-01
2.000000000000000000e+00 8.877390000000000000e+05 7.610000000000000000e+02 1.090943819999999898e+00
1.000000000000000000e+00 1.205734000000000000e+06 7.590000000000000000e+02 9.573853799999999525e-01
1.000000000000000000e+00 9.735010000000000000e+05 6.280000000000000000e+02 4.122972100000000251e-01
2.000000000000000000e+00 1.283587000000000000e+06 1.189000000000000000e+03 8.684253899999999637e-01
3.000000000000000000e+00 1.169971000000000000e+06 1.410000000000000000e+02 1.146647130000000070e+00
3.000000000000000000e+00 7.414400000000000000e+04 3.480000000000000000e+02 4.833318699999999968e-01
3.000000000000000000e+00 6.989430000000000000e+05 1.311000000000000000e+03 8.158834600000000048e-01
1.000000000000000000e+00 1.229766000000000000e+06 8.820000000000000000e+02 7.249225000000000252e-01
2.000000000000000000e+00 6.465370000000000000e+05 5.220000000000000000e+02 7.992172100000000112e-01
3.000000000000000000e+00 7.286380000000000000e+05 1.240000000000000000e+03 7.306309899999999802e-01
1.000000000000000000e+00 1.035663000000000000e+06 7.940000000000000000e+02 6.043421700000000119e-01
2.000000000000000000e+00 3.007320000000000000e+05 3.760000000000000000e+02 1.117722979999999922e+00
2.000000000000000000e+00 1.142235000000000000e+06 3.990000000000000000e+02 5.992554700000000123e-01
1.000000000000000000e+00 1.287858000000000000e+06 2.160000000000000000e+02 6.499104300000000389e-01
1.000000000000000000e+00 6.497260000000000000e+05 4.970000000000000000e+02 7.278755300000000483e-01
3.000000000000000000e+00 5.576740000000000000e+05 1.270000000000000000e+03 7.026130499999999612e-01
3.000000000000000000e+00 7.008800000000000000e+04 4.100000000000000000e+01 6.930124399999999518e-01
1.000000000000000000e+00 4.904520000000000000e+05 6.750000000000000000e+02 5.612288600000000516e-01
1.000000000000000000e+00 6.697870000000000000e+05 8.300000000000000000e+02 3.808816400000000213e-01
1.000000000000000000e+00 4.731600000000000000e+05 8.310000000000000000e+02 3.679736499999999855e-01
