# AtomId eventId barrier
1.680000000000000000e+02 5.563660000000000000e+05 4.288370000000000237e-01
3.270000000000000000e+02 8.324480000000000000e+05 5.217650000000000343e-01
1.096000000000000000e+03 4.029200000000000000e+04 4.376220000000000110e-01
1.219000000000000000e+03 6.989650000000000000e+05 7.022469999999999546e-01
1.680000000000000000e+02 5.896820000000000000e+05 5.202999999999999847e-01
2.800000000000000000e+02 1.200598000000000000e+06 6.813120000000000287e-01
3.270000000000000000e+02 4.752570000000000000e+05 7.102870000000000017e-01
4.480000000000000000e+02 1.709750000000000000e+05 6.557269999999999488e-01
9.230000000000000000e+02 1.200598000000000000e+06 5.707750000000000323e-01
1.096000000000000000e+03 4.150840000000000000e+05 5.482780000000000431e-01
1.680000000000000000e+02 9.871010000000000000e+05 4.441069999999999740e-01
1.219000000000000000e+03 8.085060000000000000e+05 6.399989999999999846e-01
5.300000000000000000e+01 1.242711000000000000e+06 8.596540000000000292e-01
1.680000000000000000e+02 6.629400000000000000e+05 5.432709999999999484e-01
4.860000000000000000e+02 2.329360000000000000e+05 8.166759999999999575e-01
7.530000000000000000e+02 7.026800000000000000e+05 9.943210000000000104e-01
3.690000000000000000e+02 5.228660000000000000e+05 4.622950000000000115e-01
4.480000000000000000e+02 9.076420000000000000e+05 4.138020000000000032e-01
6.600000000000000000e+02 9.435060000000000000e+05 6.231849999999999890e-01
2.460000000000000000e+02 7.376820000000000000e+05 5.029630000000000489e-01
6.600000000000000000e+02 9.147400000000000000e+04 6.048499999999999988e-01
6.810000000000000000e+02 8.394170000000000000e+05 4.637499999999999956e-01
1.053000000000000000e+03 1.151395000000000000e+06 4.173910000000000120e-01
4.990000000000000000e+02 1.206218000000000000e+06 7.124530000000000030e-01
6.440000000000000000e+02 1.077380000000000000e+06 1.718790000000000040e-01
1.100000000000000000e+02 2.859160000000000000e+05 9.945779999999999621e-01
4.480000000000000000e+02 7.235040000000000000e+05 8.979179999999999939e-01
6.440000000000000000e+02 8.596640000000000000e+05 6.196789999999999798e-01
2.200000000000000000e+01 4.608170000000000000e+05 5.599410000000000220e-01
4.990000000000000000e+02 5.339400000000000000e+04 6.671219999999999928e-01
4.990000000000000000e+02 5.461690000000000000e+05 1.235513000000000083e+00
6.440000000000000000e+02 1.755480000000000000e+05 6.049379999999999757e-01
4.990000000000000000e+02 7.503740000000000000e+05 6.848849999999999660e-01
2.200000000000000000e+01 4.608170000000000000e+05 5.599450000000000260e-01
4.990000000000000000e+02 5.339400000000000000e+04 6.671230000000000215e-01
4.990000000000000000e+02 5.461690000000000000e+05 1.235514000000000001e+00
6.440000000000000000e+02 1.755480000000000000e+05 6.049369999999999470e-01
4.990000000000000000e+02 7.181900000000000000e+04 6.086110000000000131e-01
7.330000000000000000e+02 7.430500000000000000e+05 4.877139999999999809e-01
7.850000000000000000e+02 8.643190000000000000e+05 3.810979999999999923e-01
7.850000000000000000e+02 8.817300000000000000e+05 7.111849999999999561e-01
6.440000000000000000e+02 1.061590000000000000e+05 6.893500000000000183e-01
2.200000000000000000e+01 5.338710000000000000e+05 4.767359999999999931e-01
6.950000000000000000e+02 1.114625000000000000e+06 5.980809999999999738e-01
6.280000000000000000e+02 1.085990000000000000e+06 4.579739999999999922e-01
1.261000000000000000e+03 1.085186000000000000e+06 5.162670000000000314e-01
8.260000000000000000e+02 9.541880000000000000e+05 5.467039999999999678e-01
5.720000000000000000e+02 8.368450000000000000e+05 6.704890000000000017e-01
6.440000000000000000e+02 6.378270000000000000e+05 1.131094000000000044e+00
6.440000000000000000e+02 2.821910000000000000e+05 1.622935000000000016e+00
8.260000000000000000e+02 9.541880000000000000e+05 5.467049999999999965e-01
1.000000000000000000e+01 3.791140000000000000e+05 6.152199999999999891e-01
1.050000000000000000e+02 1.190981000000000000e+06 8.103069999999999995e-01
8.260000000000000000e+02 1.133716000000000000e+06 7.319790000000000463e-01
6.270000000000000000e+02 1.235114000000000000e+06 6.657570000000000432e-01
1.248000000000000000e+03 1.658170000000000000e+05 6.340109999999999912e-01
1.248000000000000000e+03 1.915000000000000000e+04 1.154578000000000104e+00
1.000000000000000000e+01 3.791140000000000000e+05 6.152199999999999891e-01
1.050000000000000000e+02 1.190981000000000000e+06 8.103110000000000035e-01
8.260000000000000000e+02 1.133717000000000000e+06 7.325359999999999649e-01
6.270000000000000000e+02 1.235114000000000000e+06 6.657469999999999777e-01
1.248000000000000000e+03 1.658170000000000000e+05 6.340120000000000200e-01
1.248000000000000000e+03 1.915000000000000000e+04 1.154584999999999972e+00
1.000000000000000000e+01 3.791140000000000000e+05 6.152210000000000178e-01
1.050000000000000000e+02 1.190981000000000000e+06 8.103120000000000323e-01
8.260000000000000000e+02 1.133717000000000000e+06 7.325359999999999649e-01
8.260000000000000000e+02 1.027893000000000000e+06 1.242219999999999991e-01
1.005000000000000000e+03 7.411880000000000000e+05 1.721610000000000085e-01
8.260000000000000000e+02 3.970040000000000000e+05 7.249999999999999500e-02
8.260000000000000000e+02 8.830480000000000000e+05 4.069450000000000012e-01
8.260000000000000000e+02 4.357190000000000000e+05 2.866499999999999951e-02
