# AtomId eventId barrier
3.380000000000000000e+02 7.048800000000000000e+04 7.125700000000000367e-01
9.120000000000000000e+02 6.892490000000000000e+05 3.001449999999999951e-01
9.120000000000000000e+02 1.452430000000000000e+05 4.108189999999999897e-01
3.380000000000000000e+02 7.048800000000000000e+04 7.125709999999999544e-01
9.120000000000000000e+02 6.892490000000000000e+05 3.001449999999999951e-01
9.120000000000000000e+02 1.452430000000000000e+05 4.108189999999999897e-01
3.380000000000000000e+02 7.048800000000000000e+04 7.125709999999999544e-01
9.120000000000000000e+02 6.892490000000000000e+05 3.001449999999999951e-01
9.120000000000000000e+02 1.452430000000000000e+05 4.108200000000000185e-01
3.380000000000000000e+02 7.048800000000000000e+04 7.125690000000000079e-01
9.120000000000000000e+02 6.892490000000000000e+05 3.001449999999999951e-01
9.120000000000000000e+02 1.452430000000000000e+05 4.108209999999999917e-01
3.380000000000000000e+02 7.048800000000000000e+04 7.125700000000000367e-01
9.120000000000000000e+02 6.892490000000000000e+05 3.001449999999999951e-01
2.040000000000000000e+02 8.374170000000000000e+05 6.406739999999999657e-01
3.380000000000000000e+02 8.731250000000000000e+05 7.756189999999999474e-01
1.660000000000000000e+02 7.968240000000000000e+05 3.500329999999999830e-01
2.040000000000000000e+02 9.649190000000000000e+05 4.957199999999999940e-01
1.660000000000000000e+02 7.943470000000000000e+05 5.999229999999999841e-01
4.480000000000000000e+02 8.163380000000000000e+05 5.578999999999999515e-01
1.309000000000000000e+03 6.165700000000000000e+04 6.555990000000000428e-01
1.970000000000000000e+02 1.117133000000000000e+06 7.094730000000000203e-01
4.480000000000000000e+02 1.036835000000000000e+06 8.490839999999999499e-01
1.309000000000000000e+03 6.275300000000000000e+04 7.953430000000000222e-01
5.520000000000000000e+02 5.478770000000000000e+05 7.132500000000000506e-01
9.490000000000000000e+02 1.894450000000000000e+05 6.438300000000000134e-01
1.970000000000000000e+02 1.117133000000000000e+06 7.094690000000000163e-01
4.480000000000000000e+02 1.036835000000000000e+06 8.490870000000000362e-01
1.309000000000000000e+03 6.275300000000000000e+04 7.953440000000000509e-01
5.520000000000000000e+02 5.478770000000000000e+05 7.132519999999999971e-01
9.490000000000000000e+02 1.894450000000000000e+05 6.438289999999999846e-01
5.520000000000000000e+02 1.207957000000000000e+06 5.323689999999999811e-01
9.490000000000000000e+02 1.245986000000000000e+06 3.865339999999999887e-01
5.520000000000000000e+02 5.478770000000000000e+05 7.132479999999999931e-01
9.490000000000000000e+02 1.894450000000000000e+05 6.438289999999999846e-01
1.970000000000000000e+02 1.117133000000000000e+06 7.095029999999999948e-01
4.480000000000000000e+02 1.036835000000000000e+06 8.496669999999999501e-01
1.309000000000000000e+03 6.275300000000000000e+04 7.948340000000000405e-01
5.520000000000000000e+02 5.478770000000000000e+05 7.132479999999999931e-01
9.490000000000000000e+02 1.894450000000000000e+05 6.438300000000000134e-01
5.520000000000000000e+02 1.207957000000000000e+06 5.323719999999999564e-01
