# atom_type event_id atom_id barrier
2.000000000000000000e+00 7.251680000000000000e+05 6.912000000000000000e+03 1.255691029999999930e+00
2.000000000000000000e+00 3.124070000000000000e+05 6.912000000000000000e+03 1.397185780000000044e+00
2.000000000000000000e+00 2.753530000000000000e+05 1.287100000000000000e+04 1.871826210000000046e+00
5.000000000000000000e+00 2.403570000000000000e+05 1.251500000000000000e+04 1.944074419999999970e+00
2.000000000000000000e+00 9.308000000000000000e+05 1.617000000000000000e+03 7.689705599999999697e-01
2.000000000000000000e+00 1.475000000000000000e+05 1.617000000000000000e+03 1.175800899999999982e-01
1.000000000000000000e+00 8.981650000000000000e+05 8.182000000000000000e+03 6.743936299999999662e-01
1.000000000000000000e+00 8.652600000000000000e+05 8.182000000000000000e+03 2.423149500000000012e-01
3.000000000000000000e+00 4.496660000000000000e+05 3.848000000000000000e+03 8.018973700000000537e-01
3.000000000000000000e+00 6.028650000000000000e+05 3.848000000000000000e+03 3.969819900000000068e-01
3.000000000000000000e+00 8.050500000000000000e+05 3.848000000000000000e+03 6.381320900000000407e-01
3.000000000000000000e+00 6.639590000000000000e+05 3.848000000000000000e+03 2.332851400000000019e-01
2.000000000000000000e+00 2.127120000000000000e+05 1.211200000000000000e+04 8.929838900000000024e-01
2.000000000000000000e+00 4.132000000000000000e+04 1.211200000000000000e+04 8.425346599999999908e-01
1.000000000000000000e+00 1.039480000000000000e+06 5.401000000000000000e+03 4.456076900000000007e-01
2.000000000000000000e+00 9.802360000000000000e+05 1.196000000000000000e+03 6.852373000000000491e-02
2.000000000000000000e+00 3.230330000000000000e+05 1.211200000000000000e+04 1.019659960000000032e+00
2.000000000000000000e+00 7.856620000000000000e+05 1.211200000000000000e+04 9.698966500000000268e-01
1.000000000000000000e+00 1.004810000000000000e+06 8.182000000000000000e+03 1.330150100000000002e+00
1.000000000000000000e+00 1.239377000000000000e+06 2.288000000000000000e+03 8.667096000000000522e-02
2.000000000000000000e+00 1.095508000000000000e+06 1.196000000000000000e+03 1.088021319999999958e+00
2.000000000000000000e+00 1.259290000000000000e+05 1.196000000000000000e+03 6.027155199999999491e-01
3.000000000000000000e+00 6.832880000000000000e+05 9.727000000000000000e+03 5.634870400000000501e-01
3.000000000000000000e+00 8.310600000000000000e+04 9.727000000000000000e+03 5.308211800000000036e-01
4.000000000000000000e+00 3.528610000000000000e+05 4.304000000000000000e+03 2.814686699999999764e-01
4.000000000000000000e+00 2.276340000000000000e+05 4.304000000000000000e+03 3.697073100000000112e-01
1.000000000000000000e+00 1.179262000000000000e+06 9.701000000000000000e+03 8.945675800000000288e-01
1.000000000000000000e+00 1.132070000000000000e+05 9.701000000000000000e+03 9.122251900000000191e-01
2.000000000000000000e+00 1.002542000000000000e+06 1.211200000000000000e+04 9.294959299999999702e-01
2.000000000000000000e+00 3.146300000000000000e+05 1.211200000000000000e+04 6.226582099999999897e-01
1.000000000000000000e+00 4.829900000000000000e+04 9.701000000000000000e+03 7.167426900000000156e-01
1.000000000000000000e+00 2.302920000000000000e+05 9.701000000000000000e+03 7.342646200000000345e-01
2.000000000000000000e+00 8.960100000000000000e+04 2.870000000000000000e+03 1.149994460000000052e+00
2.000000000000000000e+00 6.335040000000000000e+05 2.870000000000000000e+03 9.096209100000000047e-01
1.000000000000000000e+00 1.076243000000000000e+06 9.701000000000000000e+03 1.180032479999999939e+00
1.000000000000000000e+00 5.205620000000000000e+05 7.438000000000000000e+03 6.075421000000000293e-02
3.000000000000000000e+00 1.667990000000000000e+05 3.848000000000000000e+03 8.210788199999999870e-01
3.000000000000000000e+00 1.065839000000000000e+06 3.848000000000000000e+03 2.030231200000000014e-01
2.000000000000000000e+00 1.895380000000000000e+05 6.912000000000000000e+03 9.562803199999999615e-01
2.000000000000000000e+00 2.372830000000000000e+05 6.912000000000000000e+03 5.422570300000000287e-01
2.000000000000000000e+00 6.694800000000000000e+04 1.617000000000000000e+03 9.864546299999999990e-01
2.000000000000000000e+00 7.030930000000000000e+05 1.617000000000000000e+03 6.410558800000000224e-01
2.000000000000000000e+00 1.233133000000000000e+06 2.870000000000000000e+03 1.031907090000000027e+00
2.000000000000000000e+00 6.029210000000000000e+05 8.508000000000000000e+03 1.884094299999999889e-01
2.000000000000000000e+00 6.133080000000000000e+05 1.196000000000000000e+03 1.062438640000000101e+00
2.000000000000000000e+00 7.387510000000000000e+05 1.196000000000000000e+03 3.659034800000000032e-01
3.000000000000000000e+00 7.469400000000000000e+04 1.160900000000000000e+04 6.020281899999999631e-01
3.000000000000000000e+00 1.025217000000000000e+06 1.160900000000000000e+04 3.370732599999999857e-01
5.000000000000000000e+00 1.345720000000000000e+05 4.388000000000000000e+03 9.693498499999999574e-01
5.000000000000000000e+00 9.828630000000000000e+05 4.388000000000000000e+03 3.490504600000000068e-01
3.000000000000000000e+00 6.444620000000000000e+05 8.580000000000000000e+02 7.094471500000000264e-01
3.000000000000000000e+00 6.025330000000000000e+05 8.580000000000000000e+02 3.733180199999999727e-01
3.000000000000000000e+00 1.075505000000000000e+06 1.160900000000000000e+04 4.210050449999999778e+00
5.000000000000000000e+00 3.777120000000000000e+05 4.388000000000000000e+03 4.306706939999999761e+00
1.000000000000000000e+00 8.988200000000000000e+05 2.743000000000000000e+03 8.471215899999999799e-01
1.000000000000000000e+00 1.104855000000000000e+06 2.743000000000000000e+03 7.842019300000000470e-01
4.000000000000000000e+00 8.048180000000000000e+05 9.784000000000000000e+03 4.281881399999999949e-01
4.000000000000000000e+00 1.147299000000000000e+06 9.784000000000000000e+03 3.798456000000000055e-01
1.000000000000000000e+00 1.117405000000000000e+06 9.222000000000000000e+03 7.132294700000000320e-01
1.000000000000000000e+00 8.372460000000000000e+05 9.222000000000000000e+03 5.733240899999999529e-01
2.000000000000000000e+00 4.388710000000000000e+05 4.310000000000000000e+02 6.919350100000000170e-01
2.000000000000000000e+00 7.840600000000000000e+05 4.310000000000000000e+02 2.518333999999999850e-01
1.000000000000000000e+00 8.420590000000000000e+05 9.701000000000000000e+03 6.931710399999999606e-01
1.000000000000000000e+00 1.085762000000000000e+06 9.701000000000000000e+03 7.163389100000000509e-01
1.000000000000000000e+00 3.518180000000000000e+05 9.701000000000000000e+03 2.656265400000000221e-01
4.000000000000000000e+00 1.273938000000000000e+06 4.304000000000000000e+03 3.703084500000000112e-01
4.000000000000000000e+00 2.692450000000000000e+05 4.304000000000000000e+03 2.817637800000000192e-01
3.000000000000000000e+00 1.386200000000000000e+04 9.727000000000000000e+03 7.729489000000000498e-01
3.000000000000000000e+00 5.850820000000000000e+05 9.727000000000000000e+03 9.218401400000000301e-01
5.000000000000000000e+00 6.489860000000000000e+05 4.388000000000000000e+03 1.160440340000000070e+00
5.000000000000000000e+00 1.155472000000000000e+06 4.388000000000000000e+03 1.033536449999999940e+00
5.000000000000000000e+00 5.157850000000000000e+05 4.388000000000000000e+03 3.880594410000000050e+00
1.000000000000000000e+00 8.143220000000000000e+05 9.701000000000000000e+03 4.067183540000000264e+00
1.000000000000000000e+00 6.573010000000000000e+05 5.401000000000000000e+03 7.852765699999999516e-01
1.000000000000000000e+00 1.834610000000000000e+05 2.743000000000000000e+03 9.832806800000000180e-01
1.000000000000000000e+00 1.406110000000000000e+05 2.743000000000000000e+03 9.203571600000000075e-01
4.000000000000000000e+00 1.147300000000000000e+06 9.784000000000000000e+03 3.656988099999999853e-01
4.000000000000000000e+00 8.048190000000000000e+05 9.784000000000000000e+03 4.135222700000000251e-01
3.000000000000000000e+00 6.067560000000000000e+05 8.580000000000000000e+02 7.787128399999999617e-01
3.000000000000000000e+00 5.803220000000000000e+05 8.580000000000000000e+02 5.324185900000000249e-01
1.000000000000000000e+00 3.537110000000000000e+05 5.401000000000000000e+03 8.497808700000000215e-01
1.000000000000000000e+00 1.080726000000000000e+06 5.401000000000000000e+03 8.696348600000000095e-01
2.000000000000000000e+00 1.201524000000000000e+06 4.310000000000000000e+02 8.569339599999999946e-01
2.000000000000000000e+00 8.807540000000000000e+05 4.310000000000000000e+02 8.416384000000000087e-01
4.000000000000000000e+00 8.074800000000000000e+04 6.158000000000000000e+03 2.858572600000000019e-01
4.000000000000000000e+00 4.996100000000000000e+05 6.236000000000000000e+03 8.441682400000000142e-01
4.000000000000000000e+00 8.201470000000000000e+05 6.236000000000000000e+03 5.729127400000000314e-01
4.000000000000000000e+00 1.731180000000000000e+05 6.236000000000000000e+03 6.047182899999999917e-01
4.000000000000000000e+00 1.268620000000000000e+05 6.236000000000000000e+03 3.184883099999999967e-01
3.000000000000000000e+00 6.067570000000000000e+05 8.580000000000000000e+02 7.812710699999999564e-01
3.000000000000000000e+00 5.803230000000000000e+05 8.580000000000000000e+02 3.010205100000000189e-01
1.000000000000000000e+00 1.041018000000000000e+06 4.183000000000000000e+03 7.302307199999999998e-01
2.000000000000000000e+00 2.329870000000000000e+05 3.209000000000000000e+03 1.031473290000000098e+00
2.000000000000000000e+00 5.797350000000000000e+05 3.209000000000000000e+03 4.162943399999999849e-01
2.000000000000000000e+00 2.329880000000000000e+05 3.209000000000000000e+03 9.124989300000000414e-01
2.000000000000000000e+00 5.797360000000000000e+05 3.209000000000000000e+03 2.975307400000000158e-01
1.000000000000000000e+00 4.257670000000000000e+05 7.438000000000000000e+03 5.982849300000000481e-01
1.000000000000000000e+00 1.113158000000000000e+06 7.438000000000000000e+03 4.773776299999999972e-01
