# time Ni NiV
2.240000000000000149e-11 8.936386811348406845e-02 1.547077761217204405e-08
2.254000000000000049e-11 9.190637670067063059e-02 5.616934084769452210e-09
2.418000000000000077e-11 9.438648733423211923e-02 9.245591883247941031e-09
2.440000000000000104e-11 9.673568349230782237e-02 1.064075363452880344e-08
2.447999999999999909e-11 9.907386544742227685e-02 1.613652595870206025e-08
2.471000000000000114e-11 1.014597939003230032e-01 1.918510362366091843e-08
2.573000000000000123e-11 1.040858285668363886e-01 1.866112618226983819e-08
2.596999999999999860e-11 1.062105145730906086e-01 1.875519639264089629e-08
2.826000000000000116e-11 1.064179964945381057e-01 3.793422093619007329e-09
2.877999999999999975e-11 1.085596025976843793e-01 4.663381697873001384e-08
3.126999999999999903e-11 1.111374845073673512e-01 1.885578595016302141e-08
3.170999999999999958e-11 1.134217159829621346e-01 3.686056695311287429e-08
3.183000000000000149e-11 1.160030566421739462e-01 1.987589887051700455e-08
3.187999999999999744e-11 1.185062484488116075e-01 1.044900458003414760e-08
3.268999999999999904e-11 1.160030580322741478e-01 1.987542545334575542e-08
3.292000000000000109e-11 1.221800551954012881e-01 5.992732852817884562e-09
3.409000000000000196e-11 1.250608938499866429e-01 1.322346946436888687e-08
3.459000000000000024e-11 1.276001338621190750e-01 2.806099379288930096e-08
3.562999999999999742e-11 1.250604774815081699e-01 1.308270496196243108e-08
3.632999999999999888e-11 1.272532141860050481e-01 1.118685968948920733e-08
3.654999999999999915e-11 1.278036918568279945e-01 5.832472473218440095e-09
3.700999999999999679e-11 1.298227888168564104e-01 5.304886685297312088e-08
3.704000000000000211e-11 1.300785629949424704e-01 3.461788682813226341e-08
3.705999999999999920e-11 1.321970192756959928e-01 9.291836602390936063e-08
3.799000000000000271e-11 1.300785711810980294e-01 3.462093583605029018e-08
3.896000000000000040e-11 1.322029698380851603e-01 7.534577222869119168e-08
3.923999999999999839e-11 1.345859207947016356e-01 1.084754224840863760e-07
3.949999999999999931e-11 1.367755711991651413e-01 4.621775673653159551e-08
3.959999999999999767e-11 1.392562108167562374e-01 7.954746759819899722e-08
4.028000000000000204e-11 1.395314681120841671e-01 2.741517543005744784e-08
4.181999999999999750e-11 1.417819844299292309e-01 6.066412297546962405e-08
4.353999999999999906e-11 1.442049327517915536e-01 2.700155754463591200e-08
4.498999999999999793e-11 1.466335589561566788e-01 2.837782358329453274e-08
4.600000000000000271e-11 1.467564957772501399e-01 6.188176985250739431e-08
4.727000000000000194e-11 1.490038204469401883e-01 7.227372770998295503e-08
4.810000000000000063e-11 1.512989321912374396e-01 9.527556149976715508e-08
4.898000000000000172e-11 1.537719937655409042e-01 5.002438565828287693e-08
5.209999999999999974e-11 1.563418800198845826e-01 7.874521893261917262e-08
5.612999999999999771e-11 1.563853746568248382e-01 3.941551207172799504e-07
5.635999999999999976e-11 1.585428464283804850e-01 2.057903058127619278e-07
5.761999999999999722e-11 1.563837521152713628e-01 3.843605788045334539e-07
5.798000000000000296e-11 1.585846317444342679e-01 2.243353846429126117e-07
5.934999999999999409e-11 1.610244469149314517e-01 3.281857836144335492e-07
6.295999999999999507e-11 1.631599492158078424e-01 2.274166303555348123e-07
6.388000000000000326e-11 1.636689000275425299e-01 3.990184588417948033e-08
6.389999999999999389e-11 1.632019859857639088e-01 2.504824386834342045e-07
6.396999999999999985e-11 1.634212412569024386e-01 1.622377596932230235e-06
6.402999999999999758e-11 1.657620114917607856e-01 2.120977744804616343e-06
6.438000000000000154e-11 1.634212448252306271e-01 1.622270148182965087e-06
6.457000000000000295e-11 1.634706038883951551e-01 2.295273044140606498e-04
6.465000000000000422e-11 1.636059040886495286e-01 8.914563937560588541e-03
6.466999999999999485e-11 1.634706100173036469e-01 2.295657427245294366e-04
6.496000000000000108e-11 1.634844182452956374e-01 9.429608070389569954e-04
6.507000000000000122e-11 1.634967742927331824e-01 1.942584963123238084e-02
6.518999999999999667e-11 1.635058256643181496e-01 5.950640353503899860e-02
6.521999999999999553e-11 1.634938285942954261e-01 1.048508014708839087e-01
6.523000000000000377e-11 1.635701280029442928e-01 1.291089183458265788e-01
6.567000000000000432e-11 1.635075697924604499e-01 1.452332129800845972e-01
6.567000000000000432e-11 1.635328028599982719e-01 2.175975318918076107e-01
7.179000000000000490e-11 1.635891313044882944e-01 2.876453553038548772e-01
