# dx dy dz
1.747000000000000108e+00 0.000000000000000000e+00 1.748428000000000093e+00
1.748999999999999666e+00 0.000000000000000000e+00 1.747999999999999998e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746000000000000441e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.748000000000000220e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.747000000000000774e+00
-1.747999999999999332e+00 0.000000000000000000e+00 1.748999999999999666e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.745000000000000995e+00
-1.746999999999999886e+00 -1.748000000000001108e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.748000000000001108e+00 0.000000000000000000e+00
-9.999999999998898659e-04 -1.749000000000000554e+00 -1.746000000000000441e+00
0.000000000000000000e+00 -1.745999999999999552e+00 -1.746999999999999886e+00
9.999999999998898659e-04 -1.748000000000000220e+00 -1.748000000000000220e+00
1.746999999999999886e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.745999999999999552e+00 -1.750000000000000000e+00
1.748000000000000220e+00 1.000000000000333955e-03 1.746999999999999886e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.747000000000000774e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747000000000000774e+00
-1.747000000000000330e+00 1.000000000000333955e-03 -1.746999999999999886e+00
-1.748000000000000220e+00 -1.750000000000000444e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745999999999999996e+00 -1.747999999999999776e+00
-1.749306999999999945e+00 -1.745999999999999996e+00 -1.999999999999779732e-03
-1.747692999999999941e+00 0.000000000000000000e+00 1.749000000000000110e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.745999999999999774e+00 -1.749999999999999778e+00 9.999999999994457767e-04
1.000000000000111910e-03 -1.747160000000000046e+00 -1.748999999999999666e+00
1.748669000000000029e+00 1.747160000000000046e+00 0.000000000000000000e+00
-1.748669000000000029e+00 -1.747160000000000046e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745840000000000058e+00 -1.745999999999999996e+00
-1.749000000000000110e+00 -9.999999999998898659e-04 -1.746999999999999886e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.746121000000000034e+00
1.746999999999999886e+00 1.750141999999999864e+00 -9.120000000000004839e-04
1.747999999999999998e+00 6.529999999999990673e-04 -1.748966999999999938e+00
-1.748999999999999888e+00 -8.079999999999996907e-04 1.748525999999999803e+00
0.000000000000000000e+00 -1.745986999999999956e+00 -1.747525999999999913e+00
1.748999999999999888e+00 -1.746999999999999886e+00 -9.999999999998898659e-04
1.747534300000000096e+00 -1.000000000000333955e-03 1.749214999999999964e+00
-1.745534300000000094e+00 -1.748000000000000220e+00 6.919999999999999069e-04
-9.999999999998898659e-04 -1.748999999999999666e+00 -1.748906999999999989e+00
-1.748000000000000220e+00 -1.746999999999999886e+00 -9.999999999998898659e-04
1.748000000000000220e+00 1.746999999999999886e+00 9.999999999998898659e-04
0.000000000000000000e+00 -1.746000000000000441e+00 1.745312999999999892e+00
1.748999999999999888e+00 0.000000000000000000e+00 1.746687000000000101e+00
1.746000000000000218e+00 0.000000000000000000e+00 1.745999999999999996e+00
1.749000000000000110e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.745999999999999552e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.746000000000000441e+00
1.748000000000001108e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.750999999999999446e+00 0.000000000000000000e+00 -1.748999999999999666e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.748000000000000220e+00
1.740000000000000213e+00 1.746999999999999886e+00 9.999999999994457767e-04
9.999999999999786837e-03 -1.746000000000000441e+00 1.748000000000000220e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747999999999999332e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999332e+00
-1.750000000000000000e+00 -1.746999999999999886e+00 1.000000000000333955e-03
-1.749000000000000554e+00 -1.744999999999999218e+00 0.000000000000000000e+00
-1.747999999999999332e+00 -1.000000000001222134e-03 -1.750000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.747000000000000330e+00
9.999999999994457767e-04 1.749000000000000554e+00 1.745999999999999996e+00
-1.749000000000000554e+00 -1.746000000000000441e+00 1.000000000000333955e-03
-9.999999999994457767e-04 1.747000000000000774e+00 1.748000000000000220e+00
1.747999999999999332e+00 0.000000000000000000e+00 -1.746000000000000441e+00
1.000000000001222134e-03 1.748999999999999666e+00 1.746000000000000441e+00
1.750999999999999446e+00 1.000000000000333955e-03 -1.746000000000000441e+00
0.000000000000000000e+00 1.748999999999999666e+00 1.746000000000000441e+00
1.750000000000000000e+00 -1.746999999999999886e+00 9.999999999994457767e-04
-1.750000000000000000e+00 -1.745999999999999552e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.749000000000000554e+00
1.746999999999999886e+00 1.747999999999999332e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.748000000000000220e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.745999999999999552e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.742000000000000881e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.742000000000000881e+00
-9.999999999994457767e-04 -1.748999999999999666e+00 1.752000000000000668e+00
-1.748000000000001108e+00 1.745999999999999552e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.746999999999999886e+00 1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747000000000000774e+00 -1.748999999999999666e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.000000000000333955e-03 1.749999999999998224e+00
-1.746000000000000441e+00 1.000000000000333955e-03 -1.749999999999998224e+00
1.746000000000000441e+00 -1.000000000000333955e-03 1.749999999999998224e+00
1.000000000000333955e-03 -1.750000000000000000e+00 -1.749999999999998224e+00
-1.748000000000000220e+00 -1.743000000000000327e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.740999999999999659e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.749999999999998224e+00
1.749000000000000554e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.749000000000000554e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.748999999999999666e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.745999999999999552e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.750000000000000000e+00
9.999999999994457767e-04 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.750000000000000000e+00
-1.749999999999999112e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.749000000000000554e+00 -1.746000000000000441e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.750000000000000000e+00 1.750000000000000000e+00
9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.745000000000000107e+00 1.743999999999999773e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999552e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.745999999999999552e+00 -1.745999999999999552e+00 0.000000000000000000e+00
1.751000000000001222e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.747999999999999332e+00 -1.740000000000001990e+00
1.750000000000000000e+00 -1.746999999999999886e+00 -9.999999999998010480e-03
0.000000000000000000e+00 -1.746999999999999886e+00 -1.740000000000001990e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.000000000001222134e-03 1.740000000000000213e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.749999999999998224e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749999999999998224e+00
1.748000000000001108e+00 0.000000000000000000e+00 -1.749999999999998224e+00
-1.748000000000001108e+00 0.000000000000000000e+00 1.749999999999998224e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000001990e+00
1.748000000000001108e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.747000000000000330e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 -1.750000000000000000e+00
-1.749810000000000088e+00 0.000000000000000000e+00 1.750000000000000000e+00
-3.900000000000014566e-04 1.750000000000000000e+00 -1.740000000000001990e+00
-1.749800000000000022e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746909999999999963e+00 0.000000000000000000e+00 -1.750000000000000000e+00
4.899999999999991168e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.749400000000000066e+00 1.739999999999998437e+00 0.000000000000000000e+00
1.749400000000000066e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.748399999999999954e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 1.739999999999998437e+00 0.000000000000000000e+00
1.745999999999999552e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.739999999999998437e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
1.749999999999999112e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.745999999999999552e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.000000000000333955e-03 1.750000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999666e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999552e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999552e+00 1.739999999999998437e+00 0.000000000000000000e+00
1.745999999999999996e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.748159999999999936e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747159999999999824e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.739999999999998437e+00
1.748439999999999994e+00 0.000000000000000000e+00 1.739999999999998437e+00
7.399999999999993389e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.747819999999999929e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.000000000000111910e-03 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.739999999999998437e+00
-1.749440000000000106e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746439999999999992e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.745999999999999996e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749999999999998224e+00 -1.750000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.749000000000000554e+00 1.749999999999998224e+00 0.000000000000000000e+00
1.746999999999999886e+00 -1.749999999999998224e+00 0.000000000000000000e+00
-1.748000000000001108e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748000000000001108e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.751000000000001222e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.749999999999998224e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000001990e+00
-1.748999999999999666e+00 -1.740000000000001990e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.749000000000000554e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.749500000000000055e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747500000000000053e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999774e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999888e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 -1.750000000000000000e+00
-1.750319999999999876e+00 1.739999999999998437e+00 0.000000000000000000e+00
1.747319999999999984e+00 0.000000000000000000e+00 -1.749999999999998224e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749999999999998224e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.750000000000000000e+00
-1.748350000000000071e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.747649999999999926e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.746229999999999949e+00 1.739999999999998437e+00 0.000000000000000000e+00
1.745770000000000044e+00 -1.739999999999998437e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.740000000000001990e+00
1.749000000000000110e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746000000000000218e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000218e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000003553e+00 1.750000000000000000e+00
1.749000000000000110e+00 1.750000000000003553e+00 0.000000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747000000000000774e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.753000000000000114e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.752000000000000668e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.752000000000000668e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.739999999999998437e+00 -1.750000000000003553e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000003553e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.739999999999998437e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.750000000000000000e+00
-1.739999999999998437e+00 1.750000000000003553e+00 0.000000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000003553e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.739999999999994884e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.739999999999994884e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999994884e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.739999999999994884e+00 0.000000000000000000e+00
-1.748000000000001108e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.748000000000001108e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000001108e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745999999999999552e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 1.750000000000000000e+00
1.751000000000000334e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999998998e+00 1.739999999999994884e+00 0.000000000000000000e+00
1.744000000000001549e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.742000000000000881e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999666e+00 -1.739999999999994884e+00 0.000000000000000000e+00
1.745999999999999552e+00 0.000000000000000000e+00 -1.750000000000000000e+00
9.999999999994457767e-04 1.739999999999994884e+00 -1.749000000000000554e+00
1.744000000000001549e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999994884e+00 -1.747999999999999332e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747000000000000330e+00
0.000000000000000000e+00 1.739999999999994884e+00 1.744999999999999662e+00
0.000000000000000000e+00 -1.739999999999994884e+00 1.746000000000000441e+00
1.750000000000000000e+00 1.739999999999994884e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.739999999999994884e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746000000000000441e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747999999999999776e+00
0.000000000000000000e+00 1.739999999999994884e+00 1.745000000000000551e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 9.999999999994457767e-04
1.750000000000000000e+00 1.750000000000000000e+00 -9.999999999994457767e-04
-1.750000000000000000e+00 -1.750000000000000000e+00 9.999999999994457767e-04
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999776e+00
-1.741000000000001435e+00 0.000000000000000000e+00 1.744999999999999662e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.746000000000000441e+00
1.746999999999999886e+00 -1.739999999999994884e+00 9.999999999994457767e-04
-1.745999999999999552e+00 -1.000000000000511591e-02 -1.748999999999999666e+00
-1.745999999999999996e+00 0.000000000000000000e+00 1.746000000000000441e+00
1.745999999999999996e+00 1.750000000000000000e+00 9.999999999994457767e-04
1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000774e+00 0.000000000000000000e+00 1.748000000000000220e+00
-1.745000000000000107e+00 0.000000000000000000e+00 1.747000000000000774e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.747999999999999332e+00
-1.747000000000000330e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.745999999999999774e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.747000000000000108e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000003553e+00 -1.750000000000000000e+00
1.749000000000000110e+00 1.739999999999998437e+00 0.000000000000000000e+00
-1.745000000000000107e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999552e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999552e+00 0.000000000000000000e+00 -1.743999999999999773e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747000000000000774e+00
-1.749000000000000110e+00 0.000000000000000000e+00 1.745999999999999552e+00
1.745999999999999996e+00 0.000000000000000000e+00 1.745000000000000995e+00
1.748999999999999666e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999552e+00 -1.740000000000001990e+00 0.000000000000000000e+00
