# AtomId eventId barrier
5.520000000000000000e+02 6.602460000000000000e+05 1.300529000000000046e+00
3.920000000000000000e+02 5.759350000000000000e+05 1.040265999999999913e+00
3.920000000000000000e+02 1.075809000000000000e+06 1.279908999999999963e+00
3.920000000000000000e+02 1.154171000000000000e+06 1.215078000000000102e+00
5.520000000000000000e+02 1.050385000000000000e+06 1.283118999999999899e+00
5.520000000000000000e+02 1.502810000000000000e+05 1.384101999999999943e+00
9.640000000000000000e+02 7.495220000000000000e+05 1.088011000000000061e+00
9.640000000000000000e+02 1.019586000000000000e+06 1.216485999999999956e+00
3.600000000000000000e+01 8.453530000000000000e+05 1.333866999999999914e+00
5.520000000000000000e+02 7.565070000000000000e+05 1.243911999999999907e+00
3.920000000000000000e+02 1.154172000000000000e+06 1.214765000000000095e+00
5.520000000000000000e+02 1.050385000000000000e+06 1.283114000000000088e+00
5.520000000000000000e+02 1.502810000000000000e+05 1.384098999999999968e+00
9.640000000000000000e+02 7.495220000000000000e+05 1.088011000000000061e+00
9.640000000000000000e+02 1.019586000000000000e+06 1.216487000000000096e+00
3.600000000000000000e+01 8.453530000000000000e+05 1.333869999999999889e+00
5.520000000000000000e+02 7.565070000000000000e+05 1.243911999999999907e+00
3.920000000000000000e+02 1.154172000000000000e+06 1.214760000000000062e+00
5.520000000000000000e+02 1.050385000000000000e+06 1.283118999999999899e+00
5.520000000000000000e+02 1.502810000000000000e+05 1.384101000000000026e+00
9.640000000000000000e+02 7.495220000000000000e+05 1.088012999999999897e+00
9.640000000000000000e+02 1.019586000000000000e+06 1.216487000000000096e+00
3.600000000000000000e+01 8.453530000000000000e+05 1.333871999999999947e+00
5.520000000000000000e+02 7.565070000000000000e+05 1.243910999999999989e+00
3.920000000000000000e+02 1.154172000000000000e+06 1.214761999999999897e+00
5.520000000000000000e+02 1.050385000000000000e+06 1.283112999999999948e+00
5.520000000000000000e+02 1.502810000000000000e+05 1.384103000000000083e+00
9.640000000000000000e+02 7.495220000000000000e+05 1.088009999999999922e+00
9.640000000000000000e+02 1.019586000000000000e+06 1.216487000000000096e+00
3.600000000000000000e+01 8.453530000000000000e+05 1.333874000000000004e+00
5.520000000000000000e+02 7.565070000000000000e+05 1.243916999999999939e+00
3.600000000000000000e+01 7.338360000000000000e+05 1.277091999999999894e+00
6.600000000000000000e+01 5.174050000000000000e+05 1.146168000000000076e+00
1.315000000000000000e+03 1.037715000000000000e+06 1.010548999999999920e+00
1.315000000000000000e+03 1.152982000000000000e+06 1.788402000000000047e+00
1.315000000000000000e+03 1.258232000000000000e+06 1.174274999999999958e+00
1.315000000000000000e+03 6.269310000000000000e+05 1.608077999999999896e+00
3.600000000000000000e+01 7.338360000000000000e+05 1.277090000000000058e+00
3.600000000000000000e+01 7.338370000000000000e+05 1.535258999999999929e+00
6.600000000000000000e+01 5.174050000000000000e+05 1.146169999999999911e+00
1.315000000000000000e+03 1.037715000000000000e+06 1.010548999999999920e+00
1.315000000000000000e+03 1.152982000000000000e+06 1.788399000000000072e+00
6.600000000000000000e+01 7.299010000000000000e+05 9.267969999999999819e-01
3.920000000000000000e+02 1.154172000000000000e+06 1.121193000000000106e+00
5.520000000000000000e+02 1.050385000000000000e+06 1.309779999999999944e+00
9.640000000000000000e+02 7.495220000000000000e+05 1.190557000000000087e+00
3.920000000000000000e+02 1.006707000000000000e+06 1.508861999999999925e+00
5.830000000000000000e+02 5.934510000000000000e+05 1.927450000000000108e+00
1.035000000000000000e+03 5.139190000000000000e+05 1.501381000000000077e+00
3.920000000000000000e+02 2.099090000000000000e+05 1.291749999999999954e+00
3.920000000000000000e+02 9.535350000000000000e+05 1.157542000000000071e+00
3.920000000000000000e+02 8.098960000000000000e+05 1.512529000000000012e+00
2.590000000000000000e+02 6.380830000000000000e+05 1.279859000000000080e+00
1.035000000000000000e+03 1.256923000000000000e+06 1.303525000000000045e+00
1.035000000000000000e+03 3.633760000000000000e+05 4.248213999999999935e+00
3.270000000000000000e+02 1.959200000000000000e+05 1.287944999999999895e+00
3.270000000000000000e+02 7.570960000000000000e+05 3.850137000000000143e+00
3.270000000000000000e+02 1.959200000000000000e+05 1.287968999999999919e+00
3.270000000000000000e+02 7.570960000000000000e+05 3.850137000000000143e+00
3.270000000000000000e+02 1.959200000000000000e+05 1.287976999999999927e+00
3.270000000000000000e+02 7.570960000000000000e+05 3.850137000000000143e+00
9.190000000000000000e+02 1.034127000000000000e+06 1.117742000000000013e+00
9.190000000000000000e+02 1.034127000000000000e+06 1.117744000000000071e+00
9.190000000000000000e+02 1.034127000000000000e+06 1.117744999999999989e+00
9.190000000000000000e+02 1.034127000000000000e+06 1.117744000000000071e+00
9.190000000000000000e+02 1.034127000000000000e+06 1.117747999999999964e+00
9.190000000000000000e+02 1.034127000000000000e+06 1.117749000000000104e+00
9.190000000000000000e+02 1.034127000000000000e+06 1.117750000000000021e+00
8.110000000000000000e+02 8.606950000000000000e+05 1.010475000000000012e+00
