# atom_type event_id atom_id barrier
2.000000000000000000e+00 1.098948000000000000e+06 7.380000000000000000e+02 4.957963000000000231e-01
4.000000000000000000e+00 3.690600000000000000e+04 3.370000000000000000e+02 6.090483300000000266e-01
4.000000000000000000e+00 4.688630000000000000e+05 2.380000000000000000e+02 3.674867600000000234e-01
3.000000000000000000e+00 9.439200000000000000e+04 1.200000000000000000e+01 7.957393299999999670e-01
5.000000000000000000e+00 5.807520000000000000e+05 5.180000000000000000e+02 2.330789470000000030e+00
1.000000000000000000e+00 3.203200000000000000e+05 1.044000000000000000e+03 1.026743039999999940e+00
1.000000000000000000e+00 9.596520000000000000e+05 3.960000000000000000e+02 6.274555600000000233e-01
1.000000000000000000e+00 1.156535000000000000e+06 2.090000000000000000e+02 3.829261899999999996e-01
4.000000000000000000e+00 3.794440000000000000e+05 8.510000000000000000e+02 6.187032799999999666e-01
3.000000000000000000e+00 8.517810000000000000e+05 1.298000000000000000e+03 6.323859899999999534e-01
3.000000000000000000e+00 6.721960000000000000e+05 9.730000000000000000e+02 9.563536900000000340e-01
3.000000000000000000e+00 7.465700000000000000e+04 1.141000000000000000e+03 4.874766099999999769e-01
4.000000000000000000e+00 4.979770000000000000e+05 4.850000000000000000e+02 3.015685200000000066e-01
4.000000000000000000e+00 8.745980000000000000e+05 1.118000000000000000e+03 8.012025499999999578e-01
5.000000000000000000e+00 2.805400000000000000e+04 9.930000000000000000e+02 1.701710859999999936e+00
5.000000000000000000e+00 1.044580000000000000e+05 1.216000000000000000e+03 1.510311050000000099e+00
3.000000000000000000e+00 1.203691000000000000e+06 5.200000000000000000e+01 2.119998700000000069e-01
1.000000000000000000e+00 3.497310000000000000e+05 1.362000000000000000e+03 1.212709620000000044e+00
5.000000000000000000e+00 4.346770000000000000e+05 1.026000000000000000e+03 1.228521930000000095e+00
1.000000000000000000e+00 3.051960000000000000e+05 6.730000000000000000e+02 6.643305900000000541e-01
3.000000000000000000e+00 7.097000000000000000e+05 5.200000000000000000e+01 7.016848999999999448e-01
4.000000000000000000e+00 5.274120000000000000e+05 2.760000000000000000e+02 6.219240400000000113e-01
2.000000000000000000e+00 9.532290000000000000e+05 1.356000000000000000e+03 9.086462400000000494e-01
1.000000000000000000e+00 1.297500000000000000e+04 1.242000000000000000e+03 9.395482600000000240e-01
3.000000000000000000e+00 1.089534000000000000e+06 8.130000000000000000e+02 7.010974899999999899e-01
3.000000000000000000e+00 9.231010000000000000e+05 1.200000000000000000e+01 7.774836600000000209e-01
1.000000000000000000e+00 1.252838000000000000e+06 7.860000000000000000e+02 1.217862680000000086e+00
1.000000000000000000e+00 1.191114000000000000e+06 2.450000000000000000e+02 7.302945100000000078e-01
4.000000000000000000e+00 2.687360000000000000e+05 1.355000000000000000e+03 3.923037699999999961e-01
5.000000000000000000e+00 6.086840000000000000e+05 1.026000000000000000e+03 1.306839960000000023e+00
1.000000000000000000e+00 3.990400000000000000e+05 1.303000000000000000e+03 1.019893310000000053e+00
2.000000000000000000e+00 2.019290000000000000e+05 4.560000000000000000e+02 2.388689400000000018e-01
3.000000000000000000e+00 1.176604000000000000e+06 1.250000000000000000e+02 5.637505400000000222e-01
3.000000000000000000e+00 7.963380000000000000e+05 6.090000000000000000e+02 4.853525000000000200e-01
3.000000000000000000e+00 4.981070000000000000e+05 1.260000000000000000e+02 9.003236100000000519e-01
3.000000000000000000e+00 4.709000000000000000e+04 3.900000000000000000e+01 7.698898400000000475e-01
4.000000000000000000e+00 4.615300000000000000e+04 1.840000000000000000e+02 3.764917300000000244e-01
1.000000000000000000e+00 1.218890000000000000e+06 2.090000000000000000e+02 4.393301399999999801e-01
4.000000000000000000e+00 4.172080000000000000e+05 3.510000000000000000e+02 3.033044300000000137e-01
3.000000000000000000e+00 8.979140000000000000e+05 1.114000000000000000e+03 5.915529000000000481e-01
1.000000000000000000e+00 7.872700000000000000e+04 1.450000000000000000e+02 7.605304800000000087e-01
1.000000000000000000e+00 1.137210000000000000e+06 1.100000000000000000e+01 8.065984999999999960e-01
4.000000000000000000e+00 1.127303000000000000e+06 2.760000000000000000e+02 4.568682299999999863e-01
1.000000000000000000e+00 1.142235000000000000e+06 2.930000000000000000e+02 8.080915600000000421e-01
2.000000000000000000e+00 1.039278000000000000e+06 3.780000000000000000e+02 4.290213879999999591e+00
2.000000000000000000e+00 3.389940000000000000e+05 2.650000000000000000e+02 8.007258999999999904e-02
2.000000000000000000e+00 3.248540000000000000e+05 1.030000000000000000e+02 1.744326800000000066e-01
4.000000000000000000e+00 3.255260000000000000e+05 1.355000000000000000e+03 3.737884899999999733e-01
5.000000000000000000e+00 9.876200000000000000e+04 1.277000000000000000e+03 1.377779819999999988e+00
3.000000000000000000e+00 3.734570000000000000e+05 7.260000000000000000e+02 1.099315940000000102e+00
4.000000000000000000e+00 4.710760000000000000e+05 9.090000000000000000e+02 2.961215999999999848e-02
1.000000000000000000e+00 7.460760000000000000e+05 5.160000000000000000e+02 7.115091900000000136e-01
4.000000000000000000e+00 1.379970000000000000e+05 9.460000000000000000e+02 5.104243099999999922e-01
2.000000000000000000e+00 1.148943000000000000e+06 2.690000000000000000e+02 1.204314249999999920e+00
4.000000000000000000e+00 2.874000000000000000e+04 1.355000000000000000e+03 4.147140200000000165e-01
1.000000000000000000e+00 8.227040000000000000e+05 5.590000000000000000e+02 9.416154700000000100e-01
3.000000000000000000e+00 7.400860000000000000e+05 8.180000000000000000e+02 7.213822199999999629e-01
3.000000000000000000e+00 5.044560000000000000e+05 1.200000000000000000e+01 7.873607400000000034e-01
1.000000000000000000e+00 4.687670000000000000e+05 4.200000000000000000e+02 1.037003069999999916e+00
2.000000000000000000e+00 2.007700000000000000e+05 1.163000000000000000e+03 8.116696199999999806e-01
2.000000000000000000e+00 1.708500000000000000e+04 1.011000000000000000e+03 8.466490399999999639e-01
5.000000000000000000e+00 1.168321000000000000e+06 7.310000000000000000e+02 1.356309430000000038e+00
3.000000000000000000e+00 6.331900000000000000e+05 1.162000000000000000e+03 1.141315630000000025e+00
3.000000000000000000e+00 9.495900000000000000e+05 6.090000000000000000e+02 1.133028900000000005e+00
