# AtomId eventId barrier
6.000000000000000000e+01 5.295350000000000000e+05 6.042469999999999786e-01
4.260000000000000000e+02 9.950150000000000000e+05 1.122084999999999999e+00
4.260000000000000000e+02 1.231253000000000000e+06 7.200670000000000126e-01
6.000000000000000000e+01 5.295350000000000000e+05 6.042250000000000121e-01
4.260000000000000000e+02 9.950150000000000000e+05 1.122087000000000057e+00
6.000000000000000000e+01 3.160070000000000000e+05 3.242519999999999847e-01
8.700000000000000000e+02 1.181121000000000000e+06 8.026119999999999921e-01
6.000000000000000000e+01 9.136400000000000000e+04 6.042250000000000121e-01
4.260000000000000000e+02 9.950150000000000000e+05 1.122088999999999892e+00
8.900000000000000000e+01 1.210105000000000000e+06 9.739619999999999944e-01
6.730000000000000000e+02 2.834090000000000000e+05 7.942529999999999868e-01
1.249000000000000000e+03 9.226800000000000000e+05 6.951260000000000217e-01
1.362000000000000000e+03 8.205100000000000000e+05 5.952889999999999571e-01
1.366000000000000000e+03 3.500320000000000000e+05 5.718699999999999894e-01
2.930000000000000000e+02 2.971830000000000000e+05 1.130268000000000050e+00
2.930000000000000000e+02 2.971840000000000000e+05 1.286119000000000012e+00
1.249000000000000000e+03 6.822930000000000000e+05 8.355230000000000157e-01
4.260000000000000000e+02 1.231253000000000000e+06 7.203720000000000123e-01
2.930000000000000000e+02 2.971830000000000000e+05 1.130282000000000009e+00
2.930000000000000000e+02 2.971840000000000000e+05 1.286132999999999971e+00
1.249000000000000000e+03 9.226800000000000000e+05 8.358330000000000481e-01
1.362000000000000000e+03 9.530940000000000000e+05 6.274950000000000250e-01
4.260000000000000000e+02 1.231253000000000000e+06 7.203669999999999796e-01
2.930000000000000000e+02 2.971830000000000000e+05 1.130290999999999935e+00
2.930000000000000000e+02 2.971840000000000000e+05 1.286143000000000036e+00
1.249000000000000000e+03 9.226800000000000000e+05 8.358449999999999491e-01
1.362000000000000000e+03 9.530940000000000000e+05 6.275049999999999795e-01
8.900000000000000000e+01 1.210105000000000000e+06 9.743270000000000541e-01
6.730000000000000000e+02 2.834090000000000000e+05 7.944489999999999608e-01
1.249000000000000000e+03 6.822930000000000000e+05 6.947259999999999547e-01
1.362000000000000000e+03 8.205110000000000000e+05 5.948299999999999699e-01
1.366000000000000000e+03 3.500320000000000000e+05 5.726229999999999931e-01
4.260000000000000000e+02 2.826860000000000000e+05 8.293359999999999621e-01
5.070000000000000000e+02 8.485180000000000000e+05 8.382760000000000211e-01
6.730000000000000000e+02 2.164300000000000000e+04 1.095398000000000094e+00
6.730000000000000000e+02 8.722570000000000000e+05 1.291174000000000044e+00
8.900000000000000000e+01 1.210105000000000000e+06 9.743159999999999599e-01
6.730000000000000000e+02 2.834090000000000000e+05 7.944529999999999648e-01
1.249000000000000000e+03 9.226800000000000000e+05 6.948619999999999797e-01
1.362000000000000000e+03 9.530940000000000000e+05 5.947900000000000409e-01
1.366000000000000000e+03 3.500320000000000000e+05 5.726269999999999971e-01
2.930000000000000000e+02 2.971830000000000000e+05 1.130260999999999960e+00
2.930000000000000000e+02 2.971840000000000000e+05 1.286106999999999889e+00
1.249000000000000000e+03 6.822930000000000000e+05 8.354920000000000124e-01
1.362000000000000000e+03 9.530950000000000000e+05 6.274830000000000130e-01
8.900000000000000000e+01 1.210105000000000000e+06 9.743279999999999719e-01
6.730000000000000000e+02 2.834090000000000000e+05 7.944499999999999895e-01
1.249000000000000000e+03 9.226800000000000000e+05 6.948600000000000332e-01
1.362000000000000000e+03 9.530940000000000000e+05 5.947890000000000121e-01
1.366000000000000000e+03 3.500320000000000000e+05 5.726210000000000466e-01
6.730000000000000000e+02 6.097430000000000000e+05 5.668060000000000320e-01
9.480000000000000000e+02 8.630980000000000000e+05 9.997859999999999525e-01
1.249000000000000000e+03 1.114957000000000000e+06 6.219369999999999621e-01
1.362000000000000000e+03 2.446390000000000000e+05 1.043676000000000048e+00
1.366000000000000000e+03 1.157070000000000000e+05 9.103679999999999550e-01
2.930000000000000000e+02 4.947370000000000000e+05 1.067163000000000084e+00
2.930000000000000000e+02 2.971840000000000000e+05 1.185816999999999899e+00
1.249000000000000000e+03 1.165540000000000000e+06 7.526040000000000507e-01
1.362000000000000000e+03 9.530940000000000000e+05 6.606450000000000378e-01
2.930000000000000000e+02 7.267180000000000000e+05 1.014126000000000083e+00
6.040000000000000000e+02 2.262100000000000000e+04 4.942300000000000026e-01
1.450000000000000000e+02 9.779870000000000000e+05 8.014329999999999510e-01
6.040000000000000000e+02 1.148525000000000000e+06 7.963850000000000096e-01
8.460000000000000000e+02 7.708750000000000000e+05 6.405819999999999848e-01
1.098000000000000000e+03 8.594930000000000000e+05 8.605730000000000324e-01
6.040000000000000000e+02 1.148526000000000000e+06 8.830310000000000104e-01
1.450000000000000000e+02 1.076437000000000000e+06 1.005802000000000085e+00
1.098000000000000000e+03 1.032820000000000000e+05 5.068930000000000380e-01
1.044000000000000000e+03 1.594470000000000000e+05 6.462109999999999799e-01
1.044000000000000000e+03 2.871270000000000000e+05 7.548270000000000257e-01
2.450000000000000000e+02 1.876850000000000000e+05 1.148843999999999976e+00
4.720000000000000000e+02 1.176471000000000000e+06 9.927270000000000261e-01
5.160000000000000000e+02 3.858570000000000000e+05 1.177704000000000084e+00
1.044000000000000000e+03 3.629920000000000000e+05 9.040709999999999580e-01
2.450000000000000000e+02 4.953620000000000000e+05 8.713520000000000154e-01
4.720000000000000000e+02 5.763650000000000000e+05 1.091285000000000061e+00
5.160000000000000000e+02 1.145858000000000000e+06 7.912090000000000511e-01
5.160000000000000000e+02 2.617300000000000000e+05 9.763399999999999856e-01
2.450000000000000000e+02 1.876850000000000000e+05 1.148841999999999919e+00
4.720000000000000000e+02 1.176471000000000000e+06 9.927359999999999518e-01
5.160000000000000000e+02 3.858570000000000000e+05 1.177713000000000010e+00
1.044000000000000000e+03 3.629930000000000000e+05 9.034170000000000256e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.316638999999999893e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286567999999999934e+00
1.303000000000000000e+03 9.901300000000000000e+05 1.108991000000000060e+00
2.450000000000000000e+02 3.111510000000000000e+05 1.187523000000000106e+00
2.450000000000000000e+02 7.454300000000000000e+04 1.086179000000000006e+00
1.044000000000000000e+03 3.913300000000000000e+04 7.038389999999999924e-01
1.303000000000000000e+03 2.709360000000000000e+05 7.899890000000000523e-01
1.044000000000000000e+03 1.230000000000000000e+05 8.986330000000000151e-01
2.450000000000000000e+02 3.111510000000000000e+05 1.085016999999999898e+00
1.044000000000000000e+03 3.913300000000000000e+04 7.038360000000000172e-01
1.303000000000000000e+03 2.709360000000000000e+05 7.901280000000000525e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.315474999999999950e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.287239999999999940e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.109623999999999944e+00
1.303000000000000000e+03 1.165540000000000000e+06 8.597810000000000175e-01
1.303000000000000000e+03 3.990400000000000000e+05 1.009052999999999978e+00
2.450000000000000000e+02 4.049440000000000000e+05 1.316383999999999999e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.287293999999999938e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.109496000000000038e+00
2.450000000000000000e+02 1.876850000000000000e+05 1.148781000000000052e+00
4.720000000000000000e+02 1.176471000000000000e+06 9.923610000000000486e-01
5.160000000000000000e+02 3.858570000000000000e+05 1.177816999999999892e+00
1.044000000000000000e+03 3.629930000000000000e+05 9.030319999999999458e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.316491999999999996e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.287487000000000048e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.108514999999999917e+00
1.303000000000000000e+03 1.165540000000000000e+06 8.597310000000000230e-01
1.303000000000000000e+03 3.990400000000000000e+05 1.009055999999999953e+00
2.450000000000000000e+02 4.049440000000000000e+05 1.315870000000000095e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286737000000000020e+00
1.303000000000000000e+03 9.901300000000000000e+05 1.107785000000000020e+00
1.303000000000000000e+03 3.990400000000000000e+05 1.009052999999999978e+00
1.303000000000000000e+03 1.165540000000000000e+06 8.599539999999999962e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.315160000000000107e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286891000000000007e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.109046999999999894e+00
1.303000000000000000e+03 1.165540000000000000e+06 8.598230000000000040e-01
1.303000000000000000e+03 3.990400000000000000e+05 1.009074999999999944e+00
2.450000000000000000e+02 4.049440000000000000e+05 1.314916999999999891e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286739000000000077e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.108851000000000031e+00
2.450000000000000000e+02 1.876850000000000000e+05 1.148779999999999912e+00
4.720000000000000000e+02 1.176471000000000000e+06 9.923980000000000024e-01
4.720000000000000000e+02 4.151440000000000000e+05 1.457753000000000076e+00
5.160000000000000000e+02 3.858570000000000000e+05 1.177805999999999909e+00
1.044000000000000000e+03 3.629930000000000000e+05 9.030759999999999899e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.315477999999999925e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286961000000000022e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.108994999999999953e+00
2.450000000000000000e+02 1.876850000000000000e+05 1.148775000000000102e+00
4.720000000000000000e+02 1.176471000000000000e+06 9.923579999999999623e-01
4.720000000000000000e+02 4.151440000000000000e+05 1.457751999999999937e+00
5.160000000000000000e+02 3.858570000000000000e+05 1.177812000000000081e+00
1.044000000000000000e+03 3.629930000000000000e+05 9.030749999999999611e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.315814999999999957e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286852000000000107e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.109126000000000056e+00
1.303000000000000000e+03 1.165540000000000000e+06 8.598109999999999919e-01
1.303000000000000000e+03 3.990400000000000000e+05 1.009055000000000035e+00
2.450000000000000000e+02 4.049440000000000000e+05 1.315333000000000085e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286777999999999977e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.108999000000000068e+00
2.450000000000000000e+02 1.876850000000000000e+05 1.148781999999999970e+00
4.720000000000000000e+02 1.176471000000000000e+06 9.923669999999999991e-01
4.720000000000000000e+02 4.151440000000000000e+05 1.457738999999999896e+00
5.160000000000000000e+02 3.858570000000000000e+05 1.177799000000000040e+00
1.044000000000000000e+03 3.629930000000000000e+05 9.030759999999999899e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.315784999999999982e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286737000000000020e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.109164000000000039e+00
2.450000000000000000e+02 1.347960000000000000e+05 1.009525000000000006e+00
1.246000000000000000e+03 8.911460000000000000e+05 8.897469999999999546e-01
1.303000000000000000e+03 1.552700000000000000e+05 1.011792999999999942e+00
2.450000000000000000e+02 4.049440000000000000e+05 1.315536999999999956e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286975999999999898e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.109029999999999960e+00
1.044000000000000000e+03 7.900430000000000000e+05 5.470199999999999507e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.315539999999999932e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286666000000000087e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.109013000000000027e+00
2.450000000000000000e+02 1.876850000000000000e+05 1.148784000000000027e+00
4.720000000000000000e+02 1.176471000000000000e+06 9.923689999999999456e-01
4.720000000000000000e+02 4.151440000000000000e+05 1.457746999999999904e+00
5.160000000000000000e+02 3.858570000000000000e+05 1.177796999999999983e+00
1.044000000000000000e+03 3.629930000000000000e+05 9.030719999999999859e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.315820999999999907e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286790000000000100e+00
1.303000000000000000e+03 1.225212000000000000e+06 1.108538000000000023e+00
1.044000000000000000e+03 7.900430000000000000e+05 5.470199999999999507e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.315549999999999997e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.286926000000000014e+00
1.303000000000000000e+03 3.823630000000000000e+05 1.109021000000000035e+00
2.450000000000000000e+02 1.347960000000000000e+05 1.009476999999999958e+00
1.246000000000000000e+03 8.911460000000000000e+05 8.897490000000000121e-01
1.303000000000000000e+03 1.552700000000000000e+05 1.011735000000000051e+00
1.246000000000000000e+03 9.366680000000000000e+05 1.061660000000000048e+00
2.450000000000000000e+02 1.347960000000000000e+05 1.009525999999999923e+00
1.246000000000000000e+03 8.911460000000000000e+05 8.897749999999999826e-01
1.303000000000000000e+03 1.552700000000000000e+05 1.011852999999999891e+00
2.450000000000000000e+02 4.049440000000000000e+05 1.031285000000000007e+00
1.303000000000000000e+03 6.102950000000000000e+05 1.104778999999999956e+00
2.450000000000000000e+02 3.111510000000000000e+05 1.122392000000000056e+00
1.044000000000000000e+03 3.913300000000000000e+04 6.566570000000000462e-01
1.303000000000000000e+03 2.709360000000000000e+05 7.854809999999999848e-01
1.303000000000000000e+03 3.973100000000000000e+04 8.911289999999999489e-01
1.044000000000000000e+03 1.230000000000000000e+05 8.597620000000000262e-01
2.450000000000000000e+02 3.111510000000000000e+05 9.644080000000000430e-01
2.450000000000000000e+02 3.111510000000000000e+05 1.122598999999999902e+00
1.044000000000000000e+03 3.913300000000000000e+04 6.577220000000000288e-01
1.303000000000000000e+03 2.709360000000000000e+05 7.856910000000000283e-01
1.303000000000000000e+03 3.973100000000000000e+04 8.911750000000000504e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.228324999999999889e+00
5.160000000000000000e+02 1.145858000000000000e+06 1.251543999999999990e+00
1.303000000000000000e+03 9.901300000000000000e+05 1.044901000000000080e+00
1.246000000000000000e+03 9.366680000000000000e+05 1.032861999999999947e+00
2.450000000000000000e+02 1.347960000000000000e+05 8.943719999999999448e-01
1.246000000000000000e+03 1.278260000000000000e+06 7.550189999999999957e-01
1.303000000000000000e+03 1.552700000000000000e+05 1.022693000000000074e+00
1.303000000000000000e+03 3.990400000000000000e+05 1.090386000000000077e+00
2.450000000000000000e+02 1.347960000000000000e+05 8.941729999999999956e-01
1.246000000000000000e+03 1.278260000000000000e+06 7.550160000000000204e-01
1.303000000000000000e+03 1.552700000000000000e+05 1.022707999999999950e+00
1.246000000000000000e+03 9.366680000000000000e+05 1.032626000000000044e+00
4.440000000000000000e+02 7.126600000000000000e+05 4.837739999999999818e-01
6.190000000000000000e+02 3.111510000000000000e+05 6.853690000000000060e-01
3.960000000000000000e+02 1.196463000000000000e+06 7.517810000000000326e-01
6.190000000000000000e+02 4.049440000000000000e+05 7.120710000000000095e-01
3.960000000000000000e+02 1.196463000000000000e+06 7.517789999999999750e-01
6.190000000000000000e+02 4.049440000000000000e+05 7.121570000000000400e-01
3.960000000000000000e+02 1.196463000000000000e+06 7.517800000000000038e-01
6.190000000000000000e+02 4.049440000000000000e+05 7.118750000000000355e-01
3.870000000000000000e+02 8.151900000000000000e+04 5.438859999999999806e-01
3.960000000000000000e+02 1.187132000000000000e+06 6.645480000000000276e-01
6.190000000000000000e+02 1.347960000000000000e+05 8.443190000000000417e-01
3.870000000000000000e+02 1.928110000000000000e+05 9.288220000000000365e-01
3.960000000000000000e+02 9.596510000000000000e+05 6.189299999999999802e-01
4.200000000000000000e+02 9.157430000000000000e+05 1.059377999999999931e+00
4.200000000000000000e+02 6.822940000000000000e+05 1.122279000000000027e+00
6.190000000000000000e+02 4.049440000000000000e+05 5.079040000000000221e-01
3.870000000000000000e+02 1.430990000000000000e+05 9.321409999999999973e-01
4.200000000000000000e+02 9.157430000000000000e+05 3.510789999999999744e-01
4.200000000000000000e+02 5.730340000000000000e+05 4.473940000000000139e-01
3.870000000000000000e+02 1.928110000000000000e+05 1.016226000000000074e+00
3.960000000000000000e+02 9.196050000000000000e+05 6.426389999999999603e-01
4.200000000000000000e+02 9.157430000000000000e+05 1.074610999999999983e+00
6.190000000000000000e+02 9.157430000000000000e+05 5.803300000000000125e-01
3.960000000000000000e+02 1.175072000000000000e+06 6.865860000000000296e-01
4.440000000000000000e+02 1.232168000000000000e+06 7.414319999999999800e-01
6.190000000000000000e+02 4.121880000000000000e+05 4.308679999999999732e-01
4.440000000000000000e+02 7.126600000000000000e+05 6.281940000000000301e-01
3.960000000000000000e+02 6.003800000000000000e+05 9.412190000000000278e-01
6.190000000000000000e+02 1.196463000000000000e+06 7.943959999999999910e-01
3.960000000000000000e+02 7.169910000000000000e+05 6.940429999999999655e-01
2.450000000000000000e+02 9.157430000000000000e+05 1.071649999999999991e+00
5.160000000000000000e+02 1.363960000000000000e+05 1.140289000000000108e+00
2.450000000000000000e+02 4.953620000000000000e+05 8.623170000000000002e-01
4.720000000000000000e+02 5.763650000000000000e+05 1.059310999999999892e+00
5.160000000000000000e+02 1.145858000000000000e+06 7.849369999999999958e-01
5.160000000000000000e+02 2.617300000000000000e+05 8.934680000000000399e-01
2.450000000000000000e+02 4.049440000000000000e+05 1.070480000000000098e+00
5.160000000000000000e+02 1.363960000000000000e+05 1.140301999999999927e+00
2.450000000000000000e+02 1.347960000000000000e+05 8.346660000000000190e-01
1.246000000000000000e+03 1.278260000000000000e+06 7.124120000000000452e-01
1.303000000000000000e+03 1.552700000000000000e+05 9.272639999999999771e-01
1.246000000000000000e+03 9.366680000000000000e+05 1.034407999999999994e+00
2.450000000000000000e+02 3.950490000000000000e+05 1.059506000000000059e+00
