# AtomId eventId barrier
8.750000000000000000e+02 6.974060000000000000e+05 1.783412999999999915e+00
3.310000000000000000e+03 6.974060000000000000e+05 1.783412999999999915e+00
5.407000000000000000e+03 6.974060000000000000e+05 1.783412999999999915e+00
7.917000000000000000e+03 6.974060000000000000e+05 1.783412999999999915e+00
8.090000000000000000e+03 6.974060000000000000e+05 1.783412999999999915e+00
8.150000000000000000e+03 6.974060000000000000e+05 1.783412999999999915e+00
8.474000000000000000e+03 6.974060000000000000e+05 1.783412999999999915e+00
8.874000000000000000e+03 6.974060000000000000e+05 1.783412999999999915e+00
9.262000000000000000e+03 6.974060000000000000e+05 1.783412999999999915e+00
1.022100000000000000e+04 6.974060000000000000e+05 1.783412999999999915e+00
1.245900000000000000e+04 6.974060000000000000e+05 1.783412999999999915e+00
1.342700000000000000e+04 6.974060000000000000e+05 1.783412999999999915e+00
2.924000000000000000e+03 6.974060000000000000e+05 1.783382999999999940e+00
3.723000000000000000e+03 6.974060000000000000e+05 1.783279999999999976e+00
3.932000000000000000e+03 6.974060000000000000e+05 1.783384000000000080e+00
5.102000000000000000e+03 6.974060000000000000e+05 1.783287000000000067e+00
5.792000000000000000e+03 6.974060000000000000e+05 1.783384000000000080e+00
6.001000000000000000e+03 6.974060000000000000e+05 1.783287000000000067e+00
8.414000000000000000e+03 6.974060000000000000e+05 1.783382000000000023e+00
8.474000000000000000e+03 6.974070000000000000e+05 1.783387999999999973e+00
9.262000000000000000e+03 6.974060000000000000e+05 1.783344000000000040e+00
1.308000000000000000e+03 6.974060000000000000e+05 1.783303000000000083e+00
3.290000000000000000e+03 6.974060000000000000e+05 1.783352000000000048e+00
5.792000000000000000e+03 6.974060000000000000e+05 1.783382000000000023e+00
6.766000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
7.669000000000000000e+03 6.974060000000000000e+05 1.783347000000000016e+00
1.017000000000000000e+04 6.974060000000000000e+05 1.783300000000000107e+00
1.125500000000000000e+04 6.974060000000000000e+05 1.783401999999999932e+00
1.152100000000000000e+04 6.974060000000000000e+05 1.783292000000000099e+00
1.308000000000000000e+03 6.974060000000000000e+05 1.783435000000000104e+00
3.932000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
6.766000000000000000e+03 6.974060000000000000e+05 1.783431999999999906e+00
7.669000000000000000e+03 6.974060000000000000e+05 1.783396999999999899e+00
8.222000000000000000e+03 6.974060000000000000e+05 1.783322000000000074e+00
8.819000000000000000e+03 6.974060000000000000e+05 1.783312999999999926e+00
8.914000000000000000e+03 6.974060000000000000e+05 1.783428000000000013e+00
9.533000000000000000e+03 6.974060000000000000e+05 1.783431999999999906e+00
1.138800000000000000e+04 6.974060000000000000e+05 1.783390999999999948e+00
1.152100000000000000e+04 6.974060000000000000e+05 1.783436999999999939e+00
1.193900000000000000e+04 6.974060000000000000e+05 1.783395000000000064e+00
1.329500000000000000e+04 6.974060000000000000e+05 1.783322000000000074e+00
3.290000000000000000e+03 6.974060000000000000e+05 1.783376000000000072e+00
5.933000000000000000e+03 6.974060000000000000e+05 1.783409999999999940e+00
6.464000000000000000e+03 6.974060000000000000e+05 1.782901999999999987e+00
6.766000000000000000e+03 6.974060000000000000e+05 1.783438999999999997e+00
7.669000000000000000e+03 6.974060000000000000e+05 1.783409000000000022e+00
8.222000000000000000e+03 6.974060000000000000e+05 1.783435000000000104e+00
1.098800000000000000e+04 6.974060000000000000e+05 1.783366999999999924e+00
1.125500000000000000e+04 6.974060000000000000e+05 1.782902999999999905e+00
1.138800000000000000e+04 6.974060000000000000e+05 1.783390000000000031e+00
1.152100000000000000e+04 6.974060000000000000e+05 1.783255000000000035e+00
