# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 1.238000000000000016e-10
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 1.238000000000000016e-10
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 6.098000000000000035e-10
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 6.098000000000000035e-10
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 7.083999999999999526e-10
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 7.083999999999999526e-10
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 9.730000000000000521e-10
0.000000000000000000e+00 -5.952902300000000105e+04 4.000000000000000000e+00 9.730000000000000521e-10
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 1.608000000000000031e-09
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 1.608000000000000031e-09
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 2.005999999999999897e-09
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 2.005999999999999897e-09
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 2.875999999999999995e-09
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 2.875999999999999995e-09
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 3.056000000000000200e-09
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 3.056000000000000200e-09
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 3.290000000000000013e-09
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 3.290000000000000013e-09
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 3.553999999999999928e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 3.553999999999999928e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 3.854999999999999612e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 3.854999999999999612e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 3.928999999999999977e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 3.928999999999999977e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 4.089999999999999732e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 4.089999999999999732e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 4.205999999999999745e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 4.205999999999999745e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 4.731000000000000310e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 4.731000000000000310e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 5.041000000000000273e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 5.041000000000000273e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 5.154999999999999673e-09
0.000000000000000000e+00 -5.952902300000000105e+04 1.700000000000000000e+01 5.154999999999999673e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 5.200999999999999721e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 5.200999999999999721e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 5.400999999999999857e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 5.400999999999999857e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 5.411999999999999923e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 5.411999999999999923e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 5.723000000000000193e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 5.723000000000000193e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 5.759999999999999962e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 5.759999999999999962e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 6.049000000000000101e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.300000000000000000e+01 6.049000000000000101e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.350000000000000000e+01 6.088999999999999963e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.400000000000000000e+01 6.088999999999999963e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 6.390999999999999954e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.500000000000000000e+01 6.390999999999999954e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 6.791000000000000227e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 6.791000000000000227e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.650000000000000000e+01 6.807999999999999651e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.700000000000000000e+01 6.807999999999999651e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.750000000000000000e+01 6.955000000000000074e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.800000000000000000e+01 6.955000000000000074e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.850000000000000000e+01 7.128000000000000201e-09
0.000000000000000000e+00 -5.952902300000000105e+04 2.900000000000000000e+01 7.128000000000000201e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.950000000000000000e+01 7.306000000000000206e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+01 7.306000000000000206e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.050000000000000000e+01 7.459000000000000815e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.100000000000000000e+01 7.459000000000000815e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.150000000000000000e+01 8.096000000000000167e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.200000000000000000e+01 8.096000000000000167e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.250000000000000000e+01 8.677000000000000539e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.300000000000000000e+01 8.677000000000000539e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.350000000000000000e+01 9.320000000000000076e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.400000000000000000e+01 9.320000000000000076e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.450000000000000000e+01 9.386999999999999948e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.500000000000000000e+01 9.386999999999999948e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.550000000000000000e+01 9.638999999999999491e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.600000000000000000e+01 9.638999999999999491e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.650000000000000000e+01 9.714000000000000163e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.700000000000000000e+01 9.714000000000000163e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.750000000000000000e+01 9.781000000000000035e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.800000000000000000e+01 9.781000000000000035e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.850000000000000000e+01 9.927000000000000151e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.900000000000000000e+01 9.927000000000000151e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.950000000000000000e+01 1.008999999999999969e-08
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+01 1.008999999999999969e-08
1.782999999999999918e+00 -5.952723999999999796e+04 4.050000000000000000e+01 1.124999999999999982e-08
0.000000000000000000e+00 -5.952902399999999761e+04 4.100000000000000000e+01 1.124999999999999982e-08
