# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 1.294000000000000073e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 1.294000000000000073e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 3.031000000000000076e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 3.031000000000000076e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 8.457000000000000091e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 8.457000000000000091e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 1.301999999999999986e-06
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 1.301999999999999986e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 2.761999999999999983e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 2.761999999999999983e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 2.980999999999999919e-06
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 2.980999999999999919e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 2.991999999999999898e-06
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 2.991999999999999898e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 3.220000000000000087e-06
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 3.220000000000000087e-06
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 3.356000000000000140e-06
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 3.356000000000000140e-06
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 3.750000000000000095e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 3.750000000000000095e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 4.322999999999999945e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 4.322999999999999945e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 4.588999999999999601e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 4.588999999999999601e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 4.624000000000000113e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 4.624000000000000113e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 5.134999999999999964e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 5.134999999999999964e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 5.169999999999999628e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 5.169999999999999628e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 5.222000000000000147e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 5.222000000000000147e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 5.239999999999999805e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 5.239999999999999805e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 5.507999999999999611e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 5.507999999999999611e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 5.528999999999999918e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 5.528999999999999918e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 6.165000000000000266e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 6.165000000000000266e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 6.608999999999999742e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 6.608999999999999742e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 6.625999999999999749e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 6.625999999999999749e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 7.221999999999999633e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.300000000000000000e+01 7.221999999999999633e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.350000000000000000e+01 7.400999999999999952e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.400000000000000000e+01 7.400999999999999952e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 7.412000000000000355e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.500000000000000000e+01 7.412000000000000355e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 7.427999999999999863e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 7.427999999999999863e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.650000000000000000e+01 7.486999999999999637e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.700000000000000000e+01 7.486999999999999637e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.750000000000000000e+01 7.580999999999999923e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.800000000000000000e+01 7.580999999999999923e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.850000000000000000e+01 7.703999999999999423e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.900000000000000000e+01 7.703999999999999423e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.950000000000000000e+01 7.826999999999999770e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+01 7.826999999999999770e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.050000000000000000e+01 7.886000000000000391e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.100000000000000000e+01 7.886000000000000391e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.150000000000000000e+01 8.396000000000000590e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.200000000000000000e+01 8.396000000000000590e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.250000000000000000e+01 8.533999999999999946e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.300000000000000000e+01 8.533999999999999946e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.350000000000000000e+01 9.680000000000000494e-06
0.000000000000000000e+00 -5.952902300000000105e+04 3.400000000000000000e+01 9.680000000000000494e-06
1.782999999999999918e+00 -5.952724100000000180e+04 3.450000000000000000e+01 9.833999999999999358e-06
0.000000000000000000e+00 -5.952902300000000105e+04 3.500000000000000000e+01 9.833999999999999358e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.550000000000000000e+01 1.020000000000000060e-05
0.000000000000000000e+00 -5.952902399999999761e+04 3.600000000000000000e+01 1.020000000000000060e-05
1.782999999999999918e+00 -5.952723999999999796e+04 3.650000000000000000e+01 1.059000000000000025e-05
0.000000000000000000e+00 -5.952902399999999761e+04 3.700000000000000000e+01 1.059000000000000025e-05
1.782999999999999918e+00 -5.952723999999999796e+04 3.750000000000000000e+01 1.090000000000000067e-05
0.000000000000000000e+00 -5.952902300000000105e+04 3.800000000000000000e+01 1.090000000000000067e-05
1.782999999999999918e+00 -5.952723999999999796e+04 3.850000000000000000e+01 1.120999999999999940e-05
0.000000000000000000e+00 -5.952902399999999761e+04 3.900000000000000000e+01 1.120999999999999940e-05
1.784000000000000030e+00 -5.952723999999999796e+04 3.950000000000000000e+01 1.186999999999999985e-05
0.000000000000000000e+00 -5.952902300000000105e+04 4.000000000000000000e+01 1.186999999999999985e-05
1.782999999999999918e+00 -5.952724100000000180e+04 4.050000000000000000e+01 1.192999999999999928e-05
0.000000000000000000e+00 -5.952902300000000105e+04 4.100000000000000000e+01 1.192999999999999928e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.150000000000000000e+01 1.220999999999999999e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.200000000000000000e+01 1.220999999999999999e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.250000000000000000e+01 1.237000000000000015e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.300000000000000000e+01 1.237000000000000015e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.350000000000000000e+01 1.379000000000000011e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.400000000000000000e+01 1.379000000000000011e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.450000000000000000e+01 1.413000000000000024e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.500000000000000000e+01 1.413000000000000024e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.550000000000000000e+01 1.452999999999999980e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.600000000000000000e+01 1.452999999999999980e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.650000000000000000e+01 1.475999999999999929e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.700000000000000000e+01 1.475999999999999929e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.750000000000000000e+01 1.488999999999999974e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.800000000000000000e+01 1.488999999999999974e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.850000000000000000e+01 1.489999999999999964e-05
0.000000000000000000e+00 -5.952902300000000105e+04 4.900000000000000000e+01 1.489999999999999964e-05
1.782999999999999918e+00 -5.952724100000000180e+04 4.950000000000000000e+01 1.499000000000000048e-05
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+01 1.499000000000000048e-05
