# AtomId eventId barrier
6.460000000000000000e+02 9.933750000000000000e+05 6.344830000000000192e-01
9.080000000000000000e+02 1.032010000000000000e+06 7.329309999999999992e-01
4.300000000000000000e+02 8.474710000000000000e+05 4.769050000000000233e-01
5.890000000000000000e+02 9.660960000000000000e+05 4.900459999999999816e-01
9.080000000000000000e+02 2.129770000000000000e+05 7.057510000000000172e-01
1.186000000000000000e+03 3.690840000000000000e+05 4.570870000000000211e-01
9.080000000000000000e+02 1.117739000000000000e+06 1.213379999999999903e+00
2.770000000000000000e+02 6.754720000000000000e+05 5.792340000000000266e-01
4.300000000000000000e+02 8.474710000000000000e+05 6.132210000000000161e-01
7.560000000000000000e+02 9.959760000000000000e+05 7.008630000000000138e-01
9.080000000000000000e+02 3.144590000000000000e+05 8.364920000000000133e-01
1.049000000000000000e+03 1.229219000000000000e+06 5.583029999999999937e-01
9.080000000000000000e+02 1.117739000000000000e+06 1.213381999999999961e+00
3.920000000000000000e+02 4.312480000000000000e+05 7.350060000000000482e-01
6.410000000000000000e+02 1.182134000000000000e+06 9.771659999999999791e-01
1.186000000000000000e+03 4.192590000000000000e+05 8.796680000000000055e-01
3.920000000000000000e+02 9.452310000000000000e+05 6.991899999999999782e-01
6.410000000000000000e+02 4.954310000000000000e+05 6.090879999999999628e-01
1.149000000000000000e+03 9.589930000000000000e+05 5.808090000000000197e-01
1.326000000000000000e+03 1.261312000000000000e+06 5.334229999999999805e-01
7.470000000000000000e+02 6.348540000000000000e+05 6.307260000000000089e-01
7.620000000000000000e+02 2.421550000000000000e+05 4.781139999999999834e-01
1.149000000000000000e+03 3.605420000000000000e+05 6.267719999999999958e-01
2.560000000000000000e+02 9.785720000000000000e+05 5.202579999999999982e-01
6.510000000000000000e+02 1.993800000000000000e+04 4.705529999999999990e-01
7.620000000000000000e+02 1.269176000000000000e+06 6.595839999999999481e-01
8.630000000000000000e+02 1.068476000000000000e+06 4.496430000000000149e-01
1.149000000000000000e+03 9.589930000000000000e+05 6.175349999999999451e-01
8.630000000000000000e+02 9.356010000000000000e+05 4.386950000000000016e-01
1.149000000000000000e+03 3.605420000000000000e+05 6.737589999999999968e-01
1.342000000000000000e+03 4.988090000000000000e+05 6.181799999999999518e-01
1.365000000000000000e+03 3.065260000000000000e+05 7.379569999999999741e-01
1.365000000000000000e+03 8.663750000000000000e+05 5.018529999999999935e-01
1.365000000000000000e+03 8.663750000000000000e+05 5.018510000000000471e-01
8.630000000000000000e+02 9.356020000000000000e+05 4.394170000000000020e-01
1.149000000000000000e+03 3.605420000000000000e+05 6.735750000000000348e-01
1.342000000000000000e+03 4.988090000000000000e+05 6.180560000000000498e-01
1.365000000000000000e+03 3.065260000000000000e+05 7.381579999999999808e-01
1.700000000000000000e+01 2.293990000000000000e+05 7.719559999999999755e-01
6.340000000000000000e+02 4.256820000000000000e+05 6.753609999999999891e-01
1.342000000000000000e+03 2.308060000000000000e+05 4.972039999999999793e-01
1.365000000000000000e+03 9.696820000000000000e+05 6.413769999999999749e-01
8.630000000000000000e+02 9.356020000000000000e+05 4.394239999999999813e-01
1.149000000000000000e+03 3.605420000000000000e+05 6.735440000000000316e-01
1.342000000000000000e+03 4.988090000000000000e+05 6.180600000000000538e-01
1.365000000000000000e+03 3.065260000000000000e+05 7.381670000000000176e-01
1.365000000000000000e+03 8.663750000000000000e+05 5.018590000000000551e-01
1.110000000000000000e+02 3.501370000000000000e+05 6.266969999999999485e-01
