# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 4.581000000000000058e-07
0.000000000000000000e+00 -5.952902300000000105e+04 1.000000000000000000e+00 4.581000000000000058e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 3.618999999999999994e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 3.618999999999999994e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 1.358000000000000042e-05
0.000000000000000000e+00 -5.952902300000000105e+04 3.000000000000000000e+00 1.358000000000000042e-05
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 1.509999999999999942e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 1.509999999999999942e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 1.601000000000000087e-05
0.000000000000000000e+00 -5.952902300000000105e+04 5.000000000000000000e+00 1.601000000000000087e-05
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 1.703000000000000127e-05
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 1.703000000000000127e-05
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 1.741999999999999923e-05
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 1.741999999999999923e-05
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 1.747999999999999866e-05
0.000000000000000000e+00 -5.952902300000000105e+04 8.000000000000000000e+00 1.747999999999999866e-05
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 2.053999999999999985e-05
0.000000000000000000e+00 -5.952902300000000105e+04 9.000000000000000000e+00 2.053999999999999985e-05
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 2.074000000000000133e-05
0.000000000000000000e+00 -5.952902300000000105e+04 1.000000000000000000e+01 2.074000000000000133e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 2.127000000000000134e-05
0.000000000000000000e+00 -5.952902300000000105e+04 1.100000000000000000e+01 2.127000000000000134e-05
1.782999999999999918e+00 -5.952724100000000180e+04 1.150000000000000000e+01 2.175999999999999834e-05
0.000000000000000000e+00 -5.952902300000000105e+04 1.200000000000000000e+01 2.175999999999999834e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 2.216000000000000128e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 2.216000000000000128e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 2.245000000000000020e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 2.245000000000000020e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 2.419000000000000048e-05
0.000000000000000000e+00 -5.952902300000000105e+04 1.500000000000000000e+01 2.419000000000000048e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 2.430999999999999933e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 2.430999999999999933e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 2.549999999999999980e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 2.549999999999999980e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 2.881000000000000030e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 2.881000000000000030e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 2.949999999999999877e-05
0.000000000000000000e+00 -5.952902300000000105e+04 1.900000000000000000e+01 2.949999999999999877e-05
1.782999999999999918e+00 -5.952724100000000180e+04 1.950000000000000000e+01 2.975000000000000146e-05
0.000000000000000000e+00 -5.952902300000000105e+04 2.000000000000000000e+01 2.975000000000000146e-05
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 3.157999999999999919e-05
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 3.157999999999999919e-05
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 3.189000000000000130e-05
0.000000000000000000e+00 -5.952902300000000105e+04 2.200000000000000000e+01 3.189000000000000130e-05
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 3.263999999999999920e-05
0.000000000000000000e+00 -5.952902399999999761e+04 2.300000000000000000e+01 3.263999999999999920e-05
1.784000000000000030e+00 -5.952723999999999796e+04 2.350000000000000000e+01 3.330999999999999787e-05
0.000000000000000000e+00 -5.952902399999999761e+04 2.400000000000000000e+01 3.330999999999999787e-05
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 3.376999999999999685e-05
