# Barrier Energy Step Time
0.000000000000000000e+00 -5.469802799999999843e+04 0.000000000000000000e+00 0.000000000000000000e+00
3.569999999999999840e-01 -5.469762099999999919e+04 5.000000000000000000e-01 2.278999999999999882e-12
0.000000000000000000e+00 -5.469797800000000279e+04 1.000000000000000000e+00 2.278999999999999882e-12
3.150000000000000022e-01 -5.469797299999999814e+04 1.500000000000000000e+00 3.247000000000000200e-12
0.000000000000000000e+00 -5.469828800000000047e+04 2.000000000000000000e+00 3.247000000000000200e-12
6.250000000000000000e-01 -5.469735399999999936e+04 2.500000000000000000e+00 7.249000000000000313e-12
0.000000000000000000e+00 -5.469797800000000279e+04 3.000000000000000000e+00 7.249000000000000313e-12
3.069999999999999951e-01 -5.469772099999999773e+04 3.500000000000000000e+00 8.373999999999999659e-12
0.000000000000000000e+00 -5.469802799999999843e+04 4.000000000000000000e+00 8.373999999999999659e-12
3.569999999999999840e-01 -5.469762200000000303e+04 4.500000000000000000e+00 9.543000000000000030e-12
0.000000000000000000e+00 -5.469797800000000279e+04 5.000000000000000000e+00 9.543000000000000030e-12
3.150000000000000022e-01 -5.469797299999999814e+04 5.500000000000000000e+00 1.009999999999999937e-11
0.000000000000000000e+00 -5.469828800000000047e+04 6.000000000000000000e+00 1.009999999999999937e-11
9.809999999999999831e-01 -5.469714600000000064e+04 6.500000000000000000e+00 2.205999999999999930e-11
0.000000000000000000e+00 -5.469812700000000041e+04 7.000000000000000000e+00 2.205999999999999930e-11
5.110000000000000098e-01 -5.469788500000000204e+04 7.500000000000000000e+00 2.294000000000000040e-11
0.000000000000000000e+00 -5.469839600000000064e+04 8.000000000000000000e+00 2.294000000000000040e-11
3.099999999999999978e-01 -5.469818000000000029e+04 8.500000000000000000e+00 2.307999999999999940e-11
0.000000000000000000e+00 -5.469849100000000180e+04 9.000000000000000000e+00 2.307999999999999940e-11
2.389999999999999902e-01 -5.469828600000000006e+04 9.500000000000000000e+00 2.380000000000000118e-11
0.000000000000000000e+00 -5.469852500000000146e+04 1.000000000000000000e+01 2.380000000000000118e-11
1.000000000000000056e-01 -5.469840200000000186e+04 1.050000000000000000e+01 2.454000000000000004e-11
0.000000000000000000e+00 -5.469850200000000041e+04 1.100000000000000000e+01 2.454000000000000004e-11
7.799999999999999989e-02 -5.469844700000000012e+04 1.150000000000000000e+01 2.471999999999999968e-11
0.000000000000000000e+00 -5.469852500000000146e+04 1.200000000000000000e+01 2.471999999999999968e-11
3.380000000000000226e-01 -5.469797499999999854e+04 1.250000000000000000e+01 2.500000000000000091e-11
0.000000000000000000e+00 -5.469831300000000192e+04 1.300000000000000000e+01 2.500000000000000091e-11
6.630000000000000338e-01 -5.469744299999999930e+04 1.350000000000000000e+01 2.598999999999999891e-11
0.000000000000000000e+00 -5.469810599999999977e+04 1.400000000000000000e+01 2.598999999999999891e-11
4.119999999999999774e-01 -5.469782400000000052e+04 1.450000000000000000e+01 2.598999999999999891e-11
0.000000000000000000e+00 -5.469823599999999715e+04 1.500000000000000000e+01 2.598999999999999891e-11
2.330000000000000127e-01 -5.469812999999999738e+04 1.550000000000000000e+01 2.616000000000000001e-11
0.000000000000000000e+00 -5.469836299999999756e+04 1.600000000000000000e+01 2.616000000000000001e-11
