# time Ni NiV
1.904999999999999884e-10 2.623255385630843817e-01 7.150808519297477429e-06
1.910999999999999915e-10 2.651208973897042909e-01 7.335659345827865581e-06
1.917999999999999994e-10 2.672435151628398398e-01 6.739219329305699186e-06
1.929000000000000008e-10 2.775113186881269511e-01 6.371079707964856131e-06
1.930000000000000056e-10 2.672411021819040000e-01 6.708349610439378828e-06
1.931000000000000104e-10 2.775113223972006660e-01 6.371120953097600178e-06
1.937999999999999925e-10 2.752964967841519672e-01 5.697946302844969301e-06
1.946000000000000053e-10 2.812144557191172956e-01 4.922579324767355159e-06
1.952999999999999873e-10 2.752964998110353778e-01 5.697946302844969301e-06
1.953999999999999922e-10 2.812160916832454616e-01 4.925222466527985969e-06
1.973000000000000063e-10 2.800525137520210039e-01 4.171235770218754652e-06
1.985000000000000125e-10 2.820321948966337811e-01 3.516565183090358873e-06
1.995000000000000090e-10 2.841685437240361045e-01 5.530803378454377085e-06
2.011000000000000087e-10 2.869059688455487533e-01 5.562069426223429845e-06
2.017000000000000118e-10 2.844018315696855703e-01 4.110376873450163207e-06
2.028999999999999921e-10 2.862844405741671316e-01 7.053923242996576354e-06
2.032000000000000066e-10 2.884309013336596172e-01 7.264790999236588534e-06
2.044999999999999917e-10 2.907618419661066600e-01 6.157374897723954409e-06
2.044999999999999917e-10 2.928073884440294816e-01 5.410845096513741616e-06
2.049999999999999900e-10 2.907618425989478839e-01 6.157307165120323521e-06
2.050999999999999948e-10 2.926849172844314118e-01 5.366188986636391138e-06
2.054000000000000093e-10 2.948297026178869351e-01 8.081230162723957109e-06
2.056999999999999979e-10 2.967815249814329537e-01 5.797598152386275241e-06
2.058000000000000028e-10 2.989016529923095300e-01 7.228918860117995669e-06
2.069000000000000041e-10 3.012377260046501526e-01 9.966588634184131052e-06
2.081000000000000103e-10 3.031845724995216873e-01 1.000195059723723228e-05
2.093999999999999955e-10 3.089305304738817481e-01 8.173457681615431991e-06
2.093999999999999955e-10 3.118184344083193005e-01 7.212867973671791763e-06
2.106000000000000017e-10 3.139846530560406190e-01 1.639760634193215759e-05
2.107000000000000065e-10 3.118176276438315297e-01 7.287274813134604223e-06
2.111000000000000000e-10 3.139846726836550972e-01 1.639761136123893905e-05
2.111000000000000000e-10 3.159269724371018828e-01 1.447375448732572820e-05
2.114999999999999934e-10 3.139846728491160199e-01 1.639761136123893905e-05
2.133000000000000027e-10 3.159273377423832962e-01 1.442895450718909977e-05
2.140999999999999896e-10 3.182089160656064175e-01 9.465721245975004111e-06
2.150000000000000072e-10 3.203461371235092336e-01 1.053982959042772904e-05
2.157999999999999941e-10 3.226405665146145352e-01 8.464286278938052557e-06
2.177000000000000082e-10 3.205473216281231053e-01 9.028892937649430503e-06
2.184999999999999951e-10 3.256945694437380356e-01 5.905214103098894310e-06
2.185999999999999999e-10 3.199690242394650497e-01 7.256810988799877107e-06
2.190999999999999982e-10 3.181938748927297667e-01 1.033415863540754235e-05
2.199000000000000109e-10 3.204876581275461489e-01 1.845480303867179042e-05
2.205999999999999930e-10 3.226399935165954469e-01 2.539190555147104969e-05
2.210000000000000123e-10 3.245590574619193203e-01 2.169817658014673258e-05
2.222999999999999975e-10 3.226399897651304194e-01 2.539293119914065808e-05
2.226999999999999909e-10 3.249150108421809402e-01 2.150815512339466072e-05
2.229000000000000006e-10 3.268419504705492029e-01 2.921266993778995008e-05
2.236999999999999875e-10 3.289707483490257878e-01 3.423360230112715416e-05
2.257000000000000064e-10 3.268430107941819318e-01 2.927693886847384630e-05
2.310000000000000036e-10 3.289707545050820636e-01 3.423358025238626255e-05
2.321000000000000050e-10 3.313362053688138076e-01 3.434155392433161692e-05
2.321000000000000050e-10 3.338148585413897029e-01 3.067397499925865950e-05
2.338999999999999884e-10 3.394316293790536898e-01 3.366567926639652512e-05
2.341999999999999771e-10 3.338142397229030833e-01 3.065840153390467416e-05
2.365999999999999895e-10 3.397049793929444728e-01 2.375556533701367871e-05
2.382000000000000150e-10 3.421598513824096188e-01 2.609306602353982785e-05
2.382999999999999939e-10 3.441257200209928979e-01 3.551581355791956740e-05
2.427999999999999784e-10 3.421602668458162966e-01 2.607368047928659269e-05
2.454000000000000004e-10 3.440980792707308278e-01 2.677195805226284994e-05
2.476999999999999822e-10 3.421602701820843917e-01 2.607375438128240643e-05
2.478000000000000128e-10 3.441254381341050106e-01 3.633997133461261549e-05
2.478999999999999918e-10 3.465889252213202876e-01 3.445089500141049833e-05
2.488999999999999883e-10 3.488107496446494760e-01 3.787661052197872409e-05
2.493000000000000076e-10 3.548491820848568845e-01 3.983364852532602789e-05
2.507000000000000235e-10 3.529110457178760707e-01 3.989246713234668323e-05
2.510000000000000121e-10 3.548491827783507579e-01 3.983353794373310021e-05
2.517000000000000200e-10 3.613017945250190932e-01 3.979895500728148131e-05
2.522000000000000183e-10 3.636854410030195273e-01 2.466433124285437328e-05
2.535000000000000035e-10 3.613017968690248605e-01 3.979797501210449289e-05
2.606000000000000100e-10 3.638659677072805243e-01 3.637299743598510084e-05
2.606999999999999890e-10 3.697150367791663950e-01 3.825898594760751141e-05
2.618000000000000162e-10 3.639300304097621286e-01 4.087895609435257793e-05
2.621999999999999838e-10 3.575387734339983692e-01 3.906907493251746106e-05
2.626999999999999821e-10 3.593497202717422789e-01 3.615859780293200219e-05
2.689000000000000227e-10 3.614242525239952930e-01 2.914954370711146658e-05
2.707999999999999851e-10 3.554706464510803410e-01 3.082845858553096230e-05
2.739000000000000054e-10 3.532559443233882490e-01 2.380033245402655024e-05
2.749999999999999809e-10 3.592640366375554062e-01 3.200705037714642449e-05
2.766999999999999854e-10 3.532547286477875081e-01 2.374733475471509583e-05
2.788000000000000092e-10 3.509615809867877023e-01 1.627090944730709646e-05
2.800000000000000154e-10 3.527989176988765574e-01 1.012346861933317567e-05
2.812000000000000216e-10 3.509301632660430936e-01 1.145339726756792271e-05
2.815999999999999892e-10 3.489202787598675859e-01 8.356529808244065851e-06
2.827000000000000164e-10 3.509301610557100104e-01 1.145357866050302238e-05
2.835999999999999823e-10 3.533061886129839624e-01 1.837704970904905188e-05
2.847000000000000095e-10 3.594411104364719778e-01 2.685694294126377549e-05
2.869000000000000122e-10 3.533045049725662690e-01 1.833396687641049064e-05
2.893000000000000246e-10 3.594410972101121371e-01 2.685690282225196748e-05
2.953999999999999829e-10 3.615885677376869389e-01 2.261260512179475362e-05
2.987999999999999918e-10 3.600134708608841994e-01 1.615914003075375911e-05
2.994999999999999997e-10 3.576224927788137498e-01 9.800757334557522868e-06
2.995999999999999787e-10 3.595488336634921067e-01 5.143050281217200741e-06
3.017999999999999814e-10 3.619084793997329186e-01 5.905181671554883576e-06
3.019000000000000121e-10 3.595488254943653983e-01 5.143013849405375866e-06
3.026999999999999990e-10 3.576063707726055974e-01 5.328382481264552072e-06
3.058999999999999983e-10 3.595495390349097709e-01 5.108662397314858842e-06
3.071000000000000045e-10 3.619100803147087819e-01 5.911060342810119637e-06
3.078999999999999914e-10 3.595495353623213708e-01 5.108662397314858842e-06
3.100999999999999941e-10 3.576068965158830659e-01 5.312250548490140401e-06
3.105000000000000134e-10 3.595496800205664201e-01 5.093009652426642929e-06
3.110999999999999907e-10 3.616287094830957782e-01 5.338204455463436869e-06
3.115000000000000100e-10 3.641639706893877726e-01 5.798282730884176891e-06
3.117000000000000196e-10 3.665503417787425167e-01 6.105224351029342425e-06
3.117999999999999986e-10 3.684848262913660855e-01 6.235934586322000185e-06
3.129000000000000258e-10 3.707491331505120002e-01 6.040914691425148789e-06
3.132000000000000145e-10 3.719772976343049820e-01 5.881300083976016907e-06
3.145999999999999786e-10 3.745381526384873316e-01 5.496660742789318166e-06
3.172999999999999796e-10 3.719793495708504372e-01 5.848853109733946500e-06
3.182999999999999762e-10 3.707391713357460761e-01 4.431026425259565672e-06
3.189999999999999841e-10 3.727796647973924959e-01 3.689981883702065653e-06
3.193000000000000244e-10 3.707391686051828006e-01 4.431012224141058823e-06
3.204999999999999789e-10 3.684711611365351636e-01 3.735292447775190863e-06
3.206000000000000096e-10 3.705492833035222144e-01 5.120689279519485857e-06
3.211999999999999868e-10 3.706410253706159397e-01 3.082094251175284681e-06
3.216999999999999851e-10 3.727420229838656618e-01 5.997350157917250172e-06
3.223000000000000141e-10 3.706405484113420856e-01 3.085466198299176622e-06
3.228000000000000123e-10 3.728447377118233597e-01 2.636581309116596361e-06
3.241999999999999765e-10 3.746251520119486811e-01 2.054637366418258101e-06
3.253999999999999827e-10 3.765313553433867755e-01 2.440649002605186049e-06
3.257000000000000230e-10 3.749422510960768729e-01 4.012536834870786834e-06
3.270000000000000082e-10 3.771304048420864308e-01 5.613883214642017132e-06
3.275999999999999854e-10 3.793257759882044389e-01 3.917824093611217324e-06
3.280999999999999837e-10 3.810745839338200991e-01 2.946345952598749693e-06
3.284000000000000240e-10 3.833037539104742764e-01 2.479282348212674353e-06
3.295999999999999785e-10 3.854446231147093394e-01 3.210031020296861384e-06
3.297999999999999882e-10 3.833037571116362230e-01 2.479327437095909568e-06
3.311000000000000250e-10 3.854458990092862192e-01 3.158173231614944739e-06
3.312999999999999830e-10 3.868283034535357490e-01 3.121242545062518585e-06
3.332999999999999761e-10 3.854459183867665062e-01 3.158173231614944739e-06
3.339999999999999840e-10 3.874741418505790458e-01 1.284276121577225657e-06
3.341999999999999936e-10 3.895400126386550088e-01 1.846940031814318523e-06
3.343000000000000243e-10 3.874741328492996018e-01 1.284337136670621142e-06
3.344000000000000033e-10 3.893390168021375608e-01 1.102567133246390378e-06
3.351000000000000112e-10 3.913451171900023118e-01 1.209136781457072646e-06
3.356000000000000095e-10 3.891565330466378869e-01 3.082722832730941962e-06
3.388000000000000088e-10 3.953702016153549659e-01 7.892372079323860574e-06
3.390999999999999974e-10 3.932526308137849758e-01 6.912464722522124690e-06
3.402000000000000246e-10 3.916893387764671663e-01 3.803656141019252779e-06
3.413999999999999791e-10 3.932526386118593287e-01 6.912487551666663783e-06
3.417999999999999984e-10 3.917234740809545368e-01 1.205206707411698963e-05
3.425000000000000063e-10 3.974054906309078539e-01 1.752545465266883458e-05
3.429000000000000256e-10 3.995832537260280426e-01 1.465254371796685251e-05
3.429000000000000256e-10 4.023207349142468581e-01 8.559613963092692620e-06
3.430999999999999836e-10 4.006187885050033204e-01 4.061702360155257426e-06
3.430999999999999836e-10 4.096400587217579603e-01 4.633477126573511622e-06
3.439000000000000222e-10 4.006209300250206384e-01 4.063412263639186353e-06
3.464000000000000136e-10 4.021053789001783341e-01 1.745410101338301100e-06
3.469000000000000118e-10 4.006382580794154991e-01 1.319692764825195222e-06
3.474999999999999891e-10 4.022045975429088260e-01 2.024609815911793473e-06
3.486999999999999953e-10 4.045226535307403504e-01 2.850349054304221531e-06
3.491999999999999935e-10 4.066649449001445982e-01 4.611959436023425416e-06
3.533999999999999894e-10 4.087425670997104077e-01 1.336168275861667369e-06
3.552000000000000245e-10 4.151408021202990239e-01 2.594794320993301413e-06
3.555000000000000131e-10 4.218254303407645844e-01 2.911122340557831867e-06
3.557000000000000228e-10 4.273805031724547954e-01 2.585030771884499489e-06
3.562000000000000211e-10 4.300059696105528739e-01 2.813566144434846442e-06
3.577000000000000159e-10 4.326149181176888181e-01 4.506233761150777916e-06
3.580000000000000045e-10 4.343180881957942052e-01 5.993920016050613699e-06
3.585999999999999818e-10 4.363325497467144265e-01 5.159115067549106045e-06
3.590000000000000011e-10 4.348034358171175562e-01 4.381254207185018566e-06
3.612999999999999828e-10 4.436662676355491719e-01 3.899469542258189562e-06
