# AtomId eventId barrier
6.570000000000000000e+02 6.974060000000000000e+05 1.783409999999999940e+00
3.344000000000000000e+03 6.974060000000000000e+05 1.783409999999999940e+00
4.710000000000000000e+03 6.974060000000000000e+05 1.783409999999999940e+00
4.921000000000000000e+03 6.974060000000000000e+05 1.783409999999999940e+00
8.288000000000000000e+03 6.974060000000000000e+05 1.783409999999999940e+00
8.481000000000000000e+03 6.974060000000000000e+05 1.783409999999999940e+00
1.110000000000000000e+04 6.974060000000000000e+05 1.783409999999999940e+00
1.117500000000000000e+04 6.974060000000000000e+05 1.783409999999999940e+00
1.120300000000000000e+04 6.974060000000000000e+05 1.783409999999999940e+00
1.173600000000000000e+04 6.974060000000000000e+05 1.783409999999999940e+00
1.241200000000000000e+04 6.974060000000000000e+05 1.783409999999999940e+00
1.259700000000000000e+04 6.974060000000000000e+05 1.783409999999999940e+00
6.570000000000000000e+02 6.974060000000000000e+05 1.783341000000000065e+00
1.936000000000000000e+03 6.974060000000000000e+05 1.783381000000000105e+00
3.798000000000000000e+03 6.974060000000000000e+05 1.783285000000000009e+00
4.568000000000000000e+03 6.974060000000000000e+05 1.783285000000000009e+00
7.780000000000000000e+03 6.974060000000000000e+05 1.783381000000000105e+00
9.777000000000000000e+03 6.974060000000000000e+05 1.783381000000000105e+00
1.081800000000000000e+04 6.974060000000000000e+05 1.783277000000000001e+00
1.303000000000000000e+04 6.974060000000000000e+05 1.783381000000000105e+00
2.827000000000000000e+03 6.974060000000000000e+05 1.783423999999999898e+00
7.021000000000000000e+03 6.974060000000000000e+05 1.782888000000000028e+00
7.264000000000000000e+03 6.974060000000000000e+05 1.782840999999999898e+00
7.613000000000000000e+03 6.974060000000000000e+05 1.782885000000000053e+00
9.231000000000000000e+03 6.974060000000000000e+05 1.783428999999999931e+00
1.011700000000000000e+04 6.974060000000000000e+05 1.783341999999999983e+00
1.135300000000000000e+04 6.974060000000000000e+05 1.783349999999999991e+00
1.303000000000000000e+04 6.974060000000000000e+05 1.783219000000000110e+00
3.430000000000000000e+02 6.974060000000000000e+05 1.783387000000000056e+00
6.910000000000000000e+02 6.974060000000000000e+05 1.783444999999999947e+00
2.613000000000000000e+03 6.974060000000000000e+05 1.782731999999999983e+00
4.097000000000000000e+03 6.974060000000000000e+05 1.782675999999999927e+00
