# time dx dy dz
4.945999999999999740e-05 -1.611335118105200026e+00 -9.952527350000073270e-04 1.615638400000000363e+00
4.966000000000000226e-05 1.614878180673000152e+00 7.153878169999794423e-04 -1.617654815019999859e+00
4.966999999999999709e-05 1.485662326999842575e-03 1.595137571568999935e+00 1.596357499999999874e+00
4.996999999999999760e-05 2.136240644000020165e-03 1.609157446478000075e+00 1.610687300000000377e+00
5.014999999999999927e-05 -3.479096430000033942e-03 -1.615291159553000178e+00 -1.617305550149999993e+00
5.093999999999999678e-05 1.616387417366000001e+00 1.036281864800014940e-02 -1.601280334020000140e+00
5.098000000000000318e-05 -1.609567825040000066e+00 1.613612752832999764e+00 -7.248373699997182409e-04
5.109000000000000043e-05 1.616497836810000033e+00 1.953039300999964700e-03 -1.615814501170000472e+00
5.118000000000000126e-05 4.532515899999239178e-04 -1.594901220800000186e+00 -1.595731489549999882e+00
5.173000000000000108e-05 1.616598004527000310e+00 -1.125042438199996830e-02 -1.626290596590000082e+00
5.191000000000000274e-05 -1.623297618246999807e+00 1.142735805999978149e-02 1.627433948689999799e+00
5.229000000000000249e-05 -1.615095016970000019e+00 -1.224374801799998913e-02 -1.625781302350000068e+00
5.236000000000000013e-05 -1.613228969490000164e+00 1.612387681840000253e+00 -1.975160059999980788e-03
5.256999999999999981e-05 1.611398450499999857e+00 5.846503699999459729e-04 1.612708899999999890e+00
5.283000000000000071e-05 1.613798109317999829e+00 -1.613471316067000227e+00 6.144360000001950449e-04
5.300000000000000078e-05 1.361950215000088272e-03 -1.616107325322299948e+00 1.613399499999999875e+00
5.317000000000000084e-05 -1.613887815263000070e+00 4.618841120016935892e-05 -1.611768863220000458e+00
5.322999999999999688e-05 -2.614334099998610363e-04 -1.614428049332000015e+00 1.614198799999999823e+00
5.335999999999999733e-05 1.612987542467000157e+00 -1.616215705180000128e+00 -7.617048000009606426e-05
5.352999999999999740e-05 -1.595682345857000195e+00 -1.366807659999996543e-03 1.596090299999999740e+00
5.360999999999999663e-05 1.587774413707999877e+00 -6.061286230001575875e-04 1.605274199999999762e+00
5.442999999999999895e-05 1.620384017330000148e+00 1.617219226432999868e+00 1.368673022200006875e-02
5.500999999999999678e-05 1.495385039200070607e-03 1.617902454928000111e+00 1.615776000000000101e+00
5.518999999999999844e-05 1.214069912799950555e-03 1.613029159751999897e+00 1.616762199999999705e+00
5.530999999999999730e-05 -1.615329705659999782e+00 -1.612578950022999891e+00 1.014700954999963115e-03
5.577000000000000306e-05 -1.595163283790000275e+00 -8.850866579999700379e-04 1.596184000000000047e+00
5.593000000000000152e-05 -1.626340888594000056e+00 1.615744598667999909e+00 1.205812479999992040e-02
5.623999999999999686e-05 -1.615906750341000064e+00 1.614794624415200053e+00 9.157931900000411234e-04
5.645000000000000332e-05 -7.553786089000147363e-04 1.617458360084800040e+00 1.615825800000000090e+00
5.657000000000000217e-05 -1.615972796958000224e+00 -1.612582114330000094e+00 1.298991019999939413e-03
5.705999999999999918e-05 -2.640362721999944037e-03 -1.612820107633199829e+00 1.613456993109999793e+00
5.767999999999999663e-05 -1.764001482800273135e-04 1.612818157263199659e+00 1.616994700000000229e+00
5.800000000000000034e-05 5.623716887992458169e-05 1.614414132329000218e+00 -1.612507208985999974e+00
5.801000000000000194e-05 -1.611393387113000175e+00 1.073532712000111952e-03 -1.613305855029999902e+00
5.886000000000000227e-05 -2.775027812000017795e-03 -1.614615347929999611e+00 1.616474099999999581e+00
5.896999999999999952e-05 -1.596330924170000110e+00 1.595410441719000039e+00 6.276379000003107222e-05
5.976999999999999864e-05 1.599854471949999857e+00 1.196669849999985186e-02 1.617714046140000139e+00
5.985999999999999947e-05 1.612114578879999982e+00 1.617483205775999799e+00 1.537664839999810813e-03
5.996999999999999673e-05 2.256472211999930449e-03 1.613794306123999656e+00 1.614684866009999942e+00
6.008000000000000075e-05 1.613392304637000230e+00 2.605486520000141644e-03 1.617645483300000020e+00
6.023999999999999922e-05 4.438844191000044723e-03 -1.596728389789999980e+00 -1.597782245269999901e+00
6.026999999999999724e-05 6.042961750000414110e-04 1.587775173049999822e+00 -1.604275061370000310e+00
6.035000000000000325e-05 1.617157937695999914e+00 7.992878629999956852e-03 -1.625993499164000156e+00
6.065999999999999859e-05 -1.623851818415999793e+00 -7.996640260000097145e-03 1.627200804639999721e+00
6.070999999999999980e-05 4.392197691900051604e-03 -1.599077194245999589e+00 -1.613531183339999675e+00
6.087999999999999987e-05 -4.740898139899932251e-03 1.594946056216000052e+00 -1.603580058449999957e+00
6.094000000000000268e-05 -1.615383538659999729e+00 5.825988969999959521e-03 -1.627386351071999915e+00
6.098999999999999712e-05 1.624096659455999792e+00 -5.163112220000053848e-03 1.629249753659999911e+00
6.202000000000000590e-05 1.058825259999951474e-04 1.603521408959000194e+00 1.586938546340000311e+00
6.219999999999999401e-05 -1.616365087827000391e+00 1.280589525699988435e-02 -1.606599909223999756e+00
6.363999999999999377e-05 -1.615215515442999905e+00 -1.612237182501000010e+00 -1.102398150000179471e-03
6.428000000000000120e-05 1.612634738332200168e+00 -3.403461590000031022e-04 -1.614660415019999906e+00
6.438999999999999845e-05 -6.391299519997728495e-05 1.613101020830000065e+00 -1.615093267600000271e+00
6.465999999999999417e-05 2.247364827999476288e-04 1.615266974659999910e+00 -1.615726213319999882e+00
6.530000000000000160e-05 1.613786932712200306e+00 1.615364493820000247e+00 -1.590782873999996294e-03
6.546000000000000007e-05 1.615089823920000001e+00 1.615697918749999573e+00 -8.447256889999518736e-04
6.619000000000000155e-05 -1.617170737094000277e+00 -1.615711487640000055e+00 5.152357399999451734e-04
6.650999999999999848e-05 1.595826213874000032e+00 6.410312199999466682e-04 1.595659195359999893e+00
6.666999999999999695e-05 1.605325912639999686e+00 6.563315099999084221e-04 -1.587901999369999873e+00
6.671999999999999817e-05 -1.598463541759999940e+00 1.617019494450000039e+00 -8.243522137799911761e-03
6.703000000000000028e-05 5.514222799999357605e-04 -1.595285484379999952e+00 1.595108199999999865e+00
6.708999999999999632e-05 1.616269133640000133e+00 -1.058593298999992334e-02 -1.601135194279999840e+00
6.719999999999999357e-05 1.616555998307999786e+00 2.406935499998930084e-04 -1.616016623673999675e+00
6.796000000000000662e-05 9.553134610000770400e-04 -1.596395731178999799e+00 -1.595058557325399917e+00
6.805000000000000068e-05 -1.615236262628999997e+00 -1.181582922100010008e-02 -1.625772466644600067e+00
6.831999999999999640e-05 -1.614906782719000011e+00 1.612651982210000057e+00 -1.605974658999968774e-03
6.833000000000000477e-05 -3.115567763998239315e-04 -1.612346722629999896e+00 1.617633800000000122e+00
6.883999999999999820e-05 1.612366959252000020e+00 1.610812889770000256e+00 -4.802823090000074568e-03
6.886000000000000139e-05 7.513741200000702844e-04 1.614240706229999711e+00 -1.613575238659999966e+00
6.920999999999999635e-05 -3.413252200002019369e-04 -1.616750650019999735e+00 1.616537199999999785e+00
6.938000000000000319e-05 -1.613660253039999937e+00 -1.613605486740000483e+00 3.222966699998330853e-04
7.056000000000000206e-05 -1.219623899999522365e-04 1.613689384440000207e+00 1.614402699999999857e+00
7.056999999999999688e-05 -1.613735166279000266e+00 -2.857945999995949518e-05 -1.612207534669999998e+00
7.064000000000000129e-05 -1.165942578000012109e-03 -1.613464378640000252e+00 -1.613948866930000170e+00
7.069999999999999733e-05 -1.614728916402000003e+00 -9.862228000000782587e-04 1.612766200000000705e+00
7.105000000000000584e-05 -1.615715047319999931e+00 1.613120819160000163e+00 -2.079498000001058985e-05
7.111000000000000187e-05 1.617919641799999919e+00 -1.615850080540000011e+00 3.678557429999985973e-04
7.118000000000000629e-05 1.612633385370000116e+00 1.613302186359999890e+00 -6.272825900000924583e-04
7.127999999999999517e-05 1.614541104900000024e+00 7.801413699999870666e-04 -1.613674406849999743e+00
7.131000000000000674e-05 1.615079192897999949e+00 -1.613533159920000015e+00 -1.005124377999845001e-03
7.132999999999999638e-05 1.615306800179999946e+00 -1.615245643025000399e+00 -2.957557700001673361e-04
7.189999999999999939e-05 1.285546694799882166e-03 1.612754781484999844e+00 -1.614360883530000068e+00
7.198999999999999345e-05 -1.612254264402800175e+00 1.615739700799999845e+00 -2.346087478000042931e-03
7.247000000000000241e-05 -2.175369799998550825e-04 -1.612909167486999973e+00 -1.617666034910000050e+00
7.257999999999999966e-05 1.594702904329999837e+00 1.594604497006000265e+00 1.648674190000057284e-03
7.260999999999999768e-05 -1.603728368501900148e+00 1.175303816099976424e-02 1.614426700000000103e+00
7.263000000000000087e-05 2.231790719000982873e-04 -1.595449369520000049e+00 -1.595528517279999781e+00
7.268999999999999691e-05 1.600455336980000087e+00 -8.541034600000470614e-03 1.591903685176999872e+00
7.276999999999999615e-05 1.604295804880000009e+00 -1.730135159999809892e-03 -1.592061919770999978e+00
7.294000000000000299e-05 -1.590741183040000006e+00 -1.545209719999901792e-03 -1.609784105105999785e+00
7.307999999999999826e-05 -3.013688812000143383e-03 1.617273511689999665e+00 1.604536256979999909e+00
7.315999999999999749e-05 1.611897369838000138e+00 -1.611457840249999940e+00 -7.159465579998636198e-04
7.318999999999999551e-05 1.614927414114000204e+00 -1.614187419773000176e+00 3.952895419996604875e-04
7.321999999999999353e-05 -2.356728210000130774e-03 -1.614464893268999779e+00 -1.612432055700000255e+00
7.388000000000000415e-05 2.104017619999983338e-03 -1.616150748008000182e+00 -1.615805554549999634e+00
7.409000000000000384e-05 1.613557713200000077e+00 -2.654122397000002395e-03 -1.614774076470000264e+00
7.420000000000000109e-05 -1.609884987315400640e+00 -1.615304238533000092e+00 -1.363751939999902638e-03
7.425000000000000230e-05 1.613771413945400024e+00 -1.615266868190000205e+00 -6.761434100001522448e-04
7.443000000000000397e-05 1.615163708519000041e+00 -3.182331595000159434e-03 1.612104562980000155e+00
7.472999999999999771e-05 -1.595647896025000012e+00 -3.767398449999567918e-04 1.595566813059999811e+00
7.472999999999999771e-05 -1.604976615480999902e+00 -2.918706699999650228e-04 1.605734620300000248e+00
