# AtomId eventId barrier
3.790000000000000000e+02 8.757070000000000000e+05 1.448118999999999934e+00
5.300000000000000000e+02 4.518660000000000000e+05 1.324082999999999899e+00
3.790000000000000000e+02 2.653950000000000000e+05 1.075808000000000098e+00
3.790000000000000000e+02 8.757070000000000000e+05 1.448177999999999965e+00
5.300000000000000000e+02 4.518660000000000000e+05 1.324192000000000036e+00
3.790000000000000000e+02 2.653950000000000000e+05 1.044488000000000083e+00
4.830000000000000000e+02 2.721260000000000000e+05 1.321425999999999989e+00
4.830000000000000000e+02 9.593400000000000000e+04 1.555350000000000010e+00
5.300000000000000000e+02 6.417820000000000000e+05 1.346624999999999961e+00
7.510000000000000000e+02 1.094569000000000000e+06 1.410166000000000031e+00
3.790000000000000000e+02 9.116560000000000000e+05 1.522907000000000011e+00
4.830000000000000000e+02 2.539750000000000000e+05 1.065137999999999918e+00
6.610000000000000000e+02 8.375470000000000000e+05 1.526996999999999938e+00
4.280000000000000000e+02 8.650930000000000000e+05 1.442652000000000045e+00
4.830000000000000000e+02 1.046239000000000000e+06 1.046423000000000103e+00
1.328000000000000000e+03 2.264870000000000000e+05 8.674830000000000041e-01
4.280000000000000000e+02 8.650930000000000000e+05 1.442641999999999980e+00
4.830000000000000000e+02 1.046239000000000000e+06 1.046427999999999914e+00
1.328000000000000000e+03 2.264870000000000000e+05 8.674889999999999546e-01
4.280000000000000000e+02 8.650930000000000000e+05 1.442655000000000021e+00
4.830000000000000000e+02 1.046239000000000000e+06 1.046427999999999914e+00
3.790000000000000000e+02 9.116560000000000000e+05 1.522839000000000054e+00
4.830000000000000000e+02 2.539750000000000000e+05 1.064897999999999900e+00
6.610000000000000000e+02 8.375470000000000000e+05 1.527330000000000076e+00
6.610000000000000000e+02 1.297247000000000000e+06 1.061117000000000088e+00
6.610000000000000000e+02 8.958650000000000000e+05 1.294038000000000022e+00
3.790000000000000000e+02 9.116560000000000000e+05 1.522820999999999980e+00
