# atom_type event_id atom_id barrier
3.000000000000000000e+00 9.428800000000000000e+04 6.100000000000000000e+02 7.029627600000000198e-01
1.000000000000000000e+00 1.243304000000000000e+06 3.830000000000000000e+02 9.096400500000000333e-01
5.000000000000000000e+00 1.159157000000000000e+06 2.330000000000000000e+02 1.520358529999999986e+00
5.000000000000000000e+00 7.364640000000000000e+05 2.290000000000000000e+02 6.395413699999999979e-01
4.000000000000000000e+00 1.293731000000000000e+06 3.900000000000000000e+02 2.558200900000000000e-01
2.000000000000000000e+00 9.007840000000000000e+05 8.430000000000000000e+02 2.735526799999999925e-01
3.000000000000000000e+00 1.024843000000000000e+06 5.890000000000000000e+02 5.316823099999999913e-01
5.000000000000000000e+00 8.655570000000000000e+05 9.420000000000000000e+02 7.825641100000000350e-01
4.000000000000000000e+00 3.811000000000000000e+05 2.450000000000000000e+02 2.352266999999999900e-02
1.000000000000000000e+00 2.878600000000000000e+04 5.700000000000000000e+01 5.974813700000000116e-01
5.000000000000000000e+00 2.182560000000000000e+05 9.340000000000000000e+02 1.131640390000000052e+00
4.000000000000000000e+00 5.617710000000000000e+05 4.570000000000000000e+02 7.210624500000000214e-01
3.000000000000000000e+00 5.236880000000000000e+05 3.610000000000000000e+02 1.577730300000000085e-01
5.000000000000000000e+00 5.811490000000000000e+05 2.040000000000000000e+02 7.668228999999999740e-01
4.000000000000000000e+00 7.402070000000000000e+05 3.530000000000000000e+02 1.642009250000000087e+00
3.000000000000000000e+00 2.458020000000000000e+05 1.208000000000000000e+03 4.734512799999999744e-01
4.000000000000000000e+00 9.974290000000000000e+05 9.800000000000000000e+02 3.816206500000000057e-01
4.000000000000000000e+00 8.992930000000000000e+05 1.263000000000000000e+03 7.240211300000000127e-01
3.000000000000000000e+00 1.028519000000000000e+06 1.031000000000000000e+03 7.137391499999999889e-01
2.000000000000000000e+00 7.143770000000000000e+05 1.240000000000000000e+02 8.848159700000000072e-01
2.000000000000000000e+00 6.231960000000000000e+05 1.310000000000000000e+02 6.482767699999999467e-01
3.000000000000000000e+00 9.428700000000000000e+04 6.100000000000000000e+02 7.036676299999999884e-01
4.000000000000000000e+00 5.147190000000000000e+05 1.125000000000000000e+03 1.729765400000000120e-01
3.000000000000000000e+00 5.361770000000000000e+05 3.610000000000000000e+02 5.540576900000000471e-01
2.000000000000000000e+00 1.274459000000000000e+06 1.018000000000000000e+03 8.161164800000000330e-01
4.000000000000000000e+00 8.211940000000000000e+05 1.224000000000000000e+03 1.113037220000000049e+00
2.000000000000000000e+00 4.020030000000000000e+05 1.970000000000000000e+02 8.617662799999999956e-01
2.000000000000000000e+00 3.482040000000000000e+05 2.980000000000000000e+02 6.791143400000000385e-01
1.000000000000000000e+00 1.126795000000000000e+06 6.860000000000000000e+02 4.433960699999999755e-01
2.000000000000000000e+00 1.142235000000000000e+06 1.018000000000000000e+03 8.340961599999999754e-01
3.000000000000000000e+00 2.863820000000000000e+05 5.890000000000000000e+02 9.235320299999999483e-01
4.000000000000000000e+00 3.703730000000000000e+05 1.346000000000000000e+03 7.478908300000000065e-01
1.000000000000000000e+00 1.223289000000000000e+06 2.900000000000000000e+02 1.185438619999999998e+00
5.000000000000000000e+00 3.302900000000000000e+04 6.800000000000000000e+01 1.151945460000000088e+00
1.000000000000000000e+00 8.912580000000000000e+05 3.490000000000000000e+02 7.525853599999999810e-01
1.000000000000000000e+00 9.774060000000000000e+05 8.660000000000000000e+02 8.838662000000000463e-01
4.000000000000000000e+00 9.820490000000000000e+05 3.020000000000000000e+02 3.414549000000000056e-01
5.000000000000000000e+00 1.796160000000000000e+05 9.420000000000000000e+02 1.293391780000000102e+00
3.000000000000000000e+00 5.806380000000000000e+05 4.050000000000000000e+02 7.486045700000000247e-01
2.000000000000000000e+00 6.873870000000000000e+05 3.180000000000000000e+02 1.227104919999999932e+00
1.000000000000000000e+00 5.361870000000000000e+05 4.600000000000000000e+02 1.312116239999999934e+00
1.000000000000000000e+00 1.259597000000000000e+06 1.022000000000000000e+03 6.961924800000000024e-01
1.000000000000000000e+00 5.976120000000000000e+05 7.800000000000000000e+02 1.076218600000000025e+00
3.000000000000000000e+00 2.216410000000000000e+05 6.170000000000000000e+02 7.085203500000000210e-01
1.000000000000000000e+00 2.150190000000000000e+05 1.216000000000000000e+03 1.309046710000000058e+00
2.000000000000000000e+00 4.066830000000000000e+05 5.680000000000000000e+02 5.808012200000000069e-01
3.000000000000000000e+00 4.166850000000000000e+05 1.620000000000000000e+02 8.791904999999999859e-01
2.000000000000000000e+00 5.218550000000000000e+05 2.980000000000000000e+02 7.597228799999999893e-01
3.000000000000000000e+00 1.124030000000000000e+05 5.600000000000000000e+01 8.152905799999999870e-01
1.000000000000000000e+00 4.439790000000000000e+05 4.740000000000000000e+02 8.630033499999999469e-01
4.000000000000000000e+00 4.118520000000000000e+05 1.100000000000000000e+03 2.803561160000000108e+00
5.000000000000000000e+00 2.675610000000000000e+05 5.550000000000000000e+02 8.333962999999999788e-02
3.000000000000000000e+00 5.429390000000000000e+05 3.970000000000000000e+02 6.119468999999999603e-01
1.000000000000000000e+00 2.607570000000000000e+05 1.112000000000000000e+03 7.022604300000000466e-01
5.000000000000000000e+00 5.592200000000000000e+05 4.830000000000000000e+02 4.246440060000000294e+00
4.000000000000000000e+00 2.828740000000000000e+05 7.650000000000000000e+02 7.535008899999999787e-01
4.000000000000000000e+00 4.856130000000000000e+05 4.660000000000000000e+02 7.965234900000000007e-01
3.000000000000000000e+00 9.488110000000000000e+05 1.126000000000000000e+03 7.702025700000000308e-01
1.000000000000000000e+00 8.637220000000000000e+05 1.303000000000000000e+03 1.119770699999999897e+00
1.000000000000000000e+00 1.087881000000000000e+06 3.430000000000000000e+02 6.037178199999999606e-01
1.000000000000000000e+00 9.407840000000000000e+05 1.356000000000000000e+03 7.241447899999999827e-01
2.000000000000000000e+00 8.329940000000000000e+05 4.550000000000000000e+02 4.228343399999999752e-01
2.000000000000000000e+00 1.146025000000000000e+06 4.000000000000000000e+01 1.193091939999999962e+00
1.000000000000000000e+00 6.528680000000000000e+05 1.180000000000000000e+03 1.058672319999999889e+00
1.000000000000000000e+00 2.888360000000000000e+05 1.277000000000000000e+03 4.200399000000000216e-01
3.000000000000000000e+00 2.681310000000000000e+05 3.610000000000000000e+02 4.654264999999999791e-02
4.000000000000000000e+00 4.447150000000000000e+05 2.790000000000000000e+02 6.554326499999999500e-01
4.000000000000000000e+00 8.676830000000000000e+05 1.346000000000000000e+03 1.217354709999999951e+00
3.000000000000000000e+00 1.143117000000000000e+06 1.208000000000000000e+03 7.528034000000000114e-01
4.000000000000000000e+00 1.169130000000000000e+06 1.274000000000000000e+03 7.593679700000000032e-01
5.000000000000000000e+00 1.198721000000000000e+06 2.290000000000000000e+02 5.921158300000000096e-01
4.000000000000000000e+00 6.363470000000000000e+05 8.530000000000000000e+02 3.728364399999999912e-01
1.000000000000000000e+00 1.811300000000000000e+05 6.600000000000000000e+02 1.064692640000000079e+00
2.000000000000000000e+00 1.265650000000000000e+05 1.900000000000000000e+01 8.495762000000000036e-01
4.000000000000000000e+00 5.921570000000000000e+05 3.580000000000000000e+02 4.738175399999999815e-01
5.000000000000000000e+00 1.256399000000000000e+06 3.330000000000000000e+02 3.652908100000000213e-01
5.000000000000000000e+00 7.553200000000000000e+04 7.350000000000000000e+02 7.999114299999999789e-01
2.000000000000000000e+00 7.043020000000000000e+05 7.440000000000000000e+02 1.850568200000000108e-01
1.000000000000000000e+00 1.778300000000000000e+04 9.770000000000000000e+02 5.599342000000000485e-01
4.000000000000000000e+00 1.126291000000000000e+06 1.125000000000000000e+03 8.648841200000000340e-01
4.000000000000000000e+00 6.832510000000000000e+05 1.016000000000000000e+03 3.478590899999999819e-01
5.000000000000000000e+00 1.048770000000000000e+05 2.650000000000000000e+02 9.232498000000000093e-02
4.000000000000000000e+00 1.410860000000000000e+05 8.530000000000000000e+02 4.431811800000000079e-01
3.000000000000000000e+00 1.208318000000000000e+06 1.460000000000000000e+02 3.797528000000000015e-01
2.000000000000000000e+00 6.254410000000000000e+05 1.214000000000000000e+03 8.089279000000000330e-01
1.000000000000000000e+00 1.002415000000000000e+06 5.070000000000000000e+02 1.537726820000000050e+00
1.000000000000000000e+00 5.352410000000000000e+05 1.303000000000000000e+03 1.160050779999999948e+00
3.000000000000000000e+00 7.968780000000000000e+05 4.730000000000000000e+02 7.886041999999999774e-01
2.000000000000000000e+00 1.102006000000000000e+06 2.950000000000000000e+02 8.464784100000000144e-01
3.000000000000000000e+00 4.719490000000000000e+05 1.287000000000000000e+03 6.452618700000000151e-01
1.000000000000000000e+00 1.529030000000000000e+05 1.196000000000000000e+03 9.044918100000000072e-01
4.000000000000000000e+00 4.670690000000000000e+05 4.750000000000000000e+02 4.561892200000000064e-01
5.000000000000000000e+00 1.065504000000000000e+06 1.316000000000000000e+03 6.496214799999999734e-01
4.000000000000000000e+00 4.601600000000000000e+04 7.100000000000000000e+02 6.461558200000000474e-01
4.000000000000000000e+00 1.051443000000000000e+06 5.100000000000000000e+02 5.218355300000000474e-01
1.000000000000000000e+00 5.557540000000000000e+05 9.790000000000000000e+02 4.733704200000000140e-01
1.000000000000000000e+00 2.500300000000000000e+05 7.210000000000000000e+02 3.807686999999999877e-02
1.000000000000000000e+00 5.587450000000000000e+05 4.300000000000000000e+01 2.193880300000000116e-01
5.000000000000000000e+00 2.096170000000000000e+05 8.450000000000000000e+02 5.015930699999999742e-01
5.000000000000000000e+00 2.237090000000000000e+05 2.120000000000000000e+02 9.323378000000000221e-02
4.000000000000000000e+00 4.131640000000000000e+05 5.470000000000000000e+02 3.418746500000000021e-01
4.000000000000000000e+00 6.896810000000000000e+05 1.016000000000000000e+03 4.556297090000000161e+00
2.000000000000000000e+00 1.088180000000000000e+06 2.300000000000000000e+01 1.295968519999999957e+00
3.000000000000000000e+00 1.406800000000000000e+05 1.110000000000000000e+02 5.535927899999999457e-01
2.000000000000000000e+00 6.981280000000000000e+05 6.070000000000000000e+02 3.876439400000000202e-01
4.000000000000000000e+00 1.056659000000000000e+06 5.660000000000000000e+02 2.741571800000000003e-01
1.000000000000000000e+00 5.126200000000000000e+04 1.006000000000000000e+03 4.205094619999999672e+00
1.000000000000000000e+00 6.169000000000000000e+04 8.170000000000000000e+02 4.721761889999999795e+00
3.000000000000000000e+00 7.329240000000000000e+05 1.031000000000000000e+03 6.250613600000000103e-01
2.000000000000000000e+00 8.661510000000000000e+05 1.352000000000000000e+03 6.063182299999999580e-01
2.000000000000000000e+00 9.306900000000000000e+04 4.550000000000000000e+02 7.701680400000000537e-01
4.000000000000000000e+00 1.021247000000000000e+06 2.450000000000000000e+02 6.291045400000000454e-01
2.000000000000000000e+00 6.680870000000000000e+05 1.800000000000000000e+02 1.203917609999999971e+00
5.000000000000000000e+00 7.994780000000000000e+05 1.328000000000000000e+03 1.113468520000000073e+00
3.000000000000000000e+00 7.245330000000000000e+05 1.007000000000000000e+03 7.004966999999999722e-01
1.000000000000000000e+00 5.595600000000000000e+04 8.660000000000000000e+02 7.155582099999999723e-01
4.000000000000000000e+00 6.394330000000000000e+05 4.750000000000000000e+02 5.774110500000000368e-01
2.000000000000000000e+00 1.544870000000000000e+05 1.106000000000000000e+03 6.234644999999999770e-02
4.000000000000000000e+00 7.845900000000000000e+05 4.880000000000000000e+02 2.080364429999999931e+00
1.000000000000000000e+00 9.936540000000000000e+05 4.420000000000000000e+02 1.272950540000000075e+00
5.000000000000000000e+00 8.720500000000000000e+04 1.008000000000000000e+03 9.729467499999999713e-01
4.000000000000000000e+00 2.382510000000000000e+05 7.000000000000000000e+02 3.935223999999999944e-01
3.000000000000000000e+00 1.196210000000000000e+06 3.610000000000000000e+02 8.259526600000000052e-01
2.000000000000000000e+00 3.373390000000000000e+05 1.900000000000000000e+01 1.948107969999999911e+00
2.000000000000000000e+00 9.130500000000000000e+05 7.000000000000000000e+00 6.497270400000000334e-01
3.000000000000000000e+00 8.944620000000000000e+05 1.660000000000000000e+02 9.736782800000000071e-01
2.000000000000000000e+00 9.101790000000000000e+05 7.000000000000000000e+00 5.056192499999999646e-01
5.000000000000000000e+00 8.122830000000000000e+05 9.420000000000000000e+02 1.036106720000000037e+00
1.000000000000000000e+00 1.229218000000000000e+06 9.550000000000000000e+02 1.012860660000000079e+00
4.000000000000000000e+00 1.000868000000000000e+06 5.640000000000000000e+02 5.243597100000000344e-01
1.000000000000000000e+00 2.063460000000000000e+05 8.020000000000000000e+02 7.692088299999999546e-01
5.000000000000000000e+00 1.016300000000000000e+05 4.830000000000000000e+02 1.061445009999999911e+00
1.000000000000000000e+00 1.125349000000000000e+06 9.790000000000000000e+02 3.578891599999999840e-01
1.000000000000000000e+00 5.412680000000000000e+05 5.070000000000000000e+02 1.364365250000000085e+00
4.000000000000000000e+00 2.938520000000000000e+05 2.440000000000000000e+02 4.880244000000000248e-01
2.000000000000000000e+00 8.097880000000000000e+05 1.295000000000000000e+03 8.064496700000000073e-01
3.000000000000000000e+00 2.357740000000000000e+05 4.270000000000000000e+02 8.618499099999999968e-01
1.000000000000000000e+00 2.373660000000000000e+05 8.320000000000000000e+02 5.586878100000000069e-01
5.000000000000000000e+00 4.151900000000000000e+04 4.830000000000000000e+02 7.603676700000000510e-01
4.000000000000000000e+00 7.069890000000000000e+05 8.530000000000000000e+02 5.320903099999999553e-01
5.000000000000000000e+00 3.994170000000000000e+05 1.030000000000000000e+02 1.169677180000000094e+00
4.000000000000000000e+00 2.374950000000000000e+05 7.650000000000000000e+02 3.560982100000000261e-01
4.000000000000000000e+00 1.012646000000000000e+06 6.930000000000000000e+02 5.034207000000000543e-01
5.000000000000000000e+00 6.794880000000000000e+05 4.080000000000000000e+02 9.608651499999999457e-01
1.000000000000000000e+00 2.733580000000000000e+05 5.920000000000000000e+02 6.368074099999999627e-01
5.000000000000000000e+00 8.375470000000000000e+05 6.610000000000000000e+02 1.534382729999999917e+00
4.000000000000000000e+00 7.632130000000000000e+05 1.016000000000000000e+03 1.952176499999999926e-01
1.000000000000000000e+00 7.214230000000000000e+05 2.000000000000000000e+00 9.895517900000000422e-01
4.000000000000000000e+00 8.101530000000000000e+05 1.190000000000000000e+02 3.782730799999999838e-01
2.000000000000000000e+00 7.003890000000000000e+05 1.045000000000000000e+03 8.777988399999999691e-01
1.000000000000000000e+00 6.153200000000000000e+05 8.100000000000000000e+02 8.211752199999999835e-01
5.000000000000000000e+00 3.415190000000000000e+05 1.305000000000000000e+03 1.410055089999999955e+00
5.000000000000000000e+00 1.094087000000000000e+06 1.810000000000000000e+02 8.965463999999999656e-01
1.000000000000000000e+00 1.376400000000000000e+05 7.210000000000000000e+02 1.560048239999999975e+00
4.000000000000000000e+00 2.535170000000000000e+05 5.100000000000000000e+02 5.207341699999999962e-01
3.000000000000000000e+00 1.022967000000000000e+06 1.070000000000000000e+03 6.097529800000000000e-01
4.000000000000000000e+00 1.468770000000000000e+05 8.530000000000000000e+02 4.995103100000000129e-01
4.000000000000000000e+00 3.776250000000000000e+05 2.450000000000000000e+02 3.734438199999999819e-01
1.000000000000000000e+00 7.791980000000000000e+05 9.070000000000000000e+02 8.475499399999999461e-01
3.000000000000000000e+00 1.123920000000000000e+05 1.620000000000000000e+02 1.173774699999999976e-01
3.000000000000000000e+00 2.977690000000000000e+05 1.024000000000000000e+03 8.450851799999999914e-01
2.000000000000000000e+00 6.460500000000000000e+05 1.231000000000000000e+03 1.305934200000000045e+00
1.000000000000000000e+00 3.922820000000000000e+05 1.277000000000000000e+03 1.370572219999999897e+00
5.000000000000000000e+00 8.869550000000000000e+05 9.000000000000000000e+02 1.218887749999999937e+00
2.000000000000000000e+00 1.267373000000000000e+06 5.310000000000000000e+02 7.510725600000000002e-01
1.000000000000000000e+00 1.966820000000000000e+05 1.338000000000000000e+03 6.105413499999999827e-01
1.000000000000000000e+00 9.776270000000000000e+05 5.070000000000000000e+02 1.293306539999999893e+00
4.000000000000000000e+00 3.206780000000000000e+05 7.500000000000000000e+02 5.019161399999999551e-01
3.000000000000000000e+00 7.563890000000000000e+05 3.450000000000000000e+02 5.685710499999999668e-01
3.000000000000000000e+00 1.080814000000000000e+06 1.031000000000000000e+03 5.062217100000000469e-01
1.000000000000000000e+00 8.064410000000000000e+05 7.450000000000000000e+02 7.895565900000000026e-01
5.000000000000000000e+00 2.436610000000000000e+05 1.194000000000000000e+03 1.215614500000000042e+00
1.000000000000000000e+00 6.971500000000000000e+05 7.570000000000000000e+02 8.268513100000000060e-01
1.000000000000000000e+00 1.100974000000000000e+06 2.000000000000000000e+00 7.944592499999999502e-01
2.000000000000000000e+00 2.639710000000000000e+05 1.240000000000000000e+02 1.579082480000000066e+00
4.000000000000000000e+00 1.088479000000000000e+06 2.970000000000000000e+02 5.755990300000000115e-01
4.000000000000000000e+00 9.221300000000000000e+04 1.046000000000000000e+03 6.519929399999999653e-01
1.000000000000000000e+00 3.891350000000000000e+05 5.700000000000000000e+01 4.383866399999999941e-01
1.000000000000000000e+00 7.669460000000000000e+05 3.800000000000000000e+01 3.814856180000000041e+00
5.000000000000000000e+00 2.264870000000000000e+05 1.328000000000000000e+03 8.726904500000000064e-01
4.000000000000000000e+00 1.063058000000000000e+06 1.274000000000000000e+03 4.735204630000000137e+00
3.000000000000000000e+00 5.719220000000000000e+05 6.200000000000000000e+02 7.597767100000000218e-01
4.000000000000000000e+00 1.265880000000000000e+05 1.263000000000000000e+03 3.924821800000000138e-01
4.000000000000000000e+00 8.152230000000000000e+05 1.400000000000000000e+02 7.151426699999999803e-01
3.000000000000000000e+00 4.966180000000000000e+05 2.930000000000000000e+02 7.851897199999999799e-01
2.000000000000000000e+00 1.232501000000000000e+06 2.300000000000000000e+01 1.041726649999999976e+00
4.000000000000000000e+00 9.279000000000000000e+05 2.970000000000000000e+02 5.792385700000000082e-01
5.000000000000000000e+00 1.034086000000000000e+06 2.600000000000000000e+01 5.214693599999999929e-01
2.000000000000000000e+00 1.154533000000000000e+06 2.980000000000000000e+02 1.074245719999999960e+00
1.000000000000000000e+00 7.346260000000000000e+05 8.380000000000000000e+02 1.596629400000000032e-01
5.000000000000000000e+00 9.428320000000000000e+05 1.096000000000000000e+03 1.021876659999999992e+00
5.000000000000000000e+00 6.793700000000000000e+04 4.080000000000000000e+02 8.722818100000000463e-01
5.000000000000000000e+00 5.491690000000000000e+05 4.830000000000000000e+02 1.162853380000000048e+00
5.000000000000000000e+00 1.276260000000000000e+06 4.080000000000000000e+02 8.582084500000000116e-01
3.000000000000000000e+00 9.165920000000000000e+05 1.137000000000000000e+03 7.524493100000000378e-01
1.000000000000000000e+00 2.071720000000000000e+05 8.020000000000000000e+02 5.256105199999999700e-01
4.000000000000000000e+00 7.112870000000000000e+05 3.900000000000000000e+02 7.883897100000000213e-01
1.000000000000000000e+00 5.878000000000000000e+03 1.023000000000000000e+03 1.236096620000000090e+00
1.000000000000000000e+00 5.068230000000000000e+05 4.600000000000000000e+02 4.805731100000000255e-01
4.000000000000000000e+00 2.297330000000000000e+05 2.440000000000000000e+02 4.385436699999999965e-01
1.000000000000000000e+00 3.840740000000000000e+05 1.087000000000000000e+03 7.317742900000000494e-01
4.000000000000000000e+00 3.490100000000000000e+05 7.460000000000000000e+02 2.532164399999999871e-01
4.000000000000000000e+00 2.095950000000000000e+05 8.000000000000000000e+00 5.129869400000000024e-01
3.000000000000000000e+00 2.923570000000000000e+05 1.287000000000000000e+03 6.813336800000000526e-01
4.000000000000000000e+00 1.427260000000000000e+05 1.046000000000000000e+03 5.277565499999999910e-01
5.000000000000000000e+00 2.888640000000000000e+05 1.030000000000000000e+02 1.142658540000000000e+00
1.000000000000000000e+00 1.029379000000000000e+06 1.216000000000000000e+03 8.169227300000000414e-01
3.000000000000000000e+00 7.726110000000000000e+05 1.530000000000000000e+02 6.918142600000000142e-01
3.000000000000000000e+00 4.096940000000000000e+05 8.410000000000000000e+02 7.787778600000000440e-01
5.000000000000000000e+00 1.101112000000000000e+06 1.030000000000000000e+02 9.639236899999999997e-01
3.000000000000000000e+00 1.191482000000000000e+06 1.335000000000000000e+03 5.409374099999999519e-01
4.000000000000000000e+00 5.617700000000000000e+05 2.790000000000000000e+02 7.522518799999999839e-01
2.000000000000000000e+00 1.065552000000000000e+06 1.240000000000000000e+02 1.022259009999999968e+00
1.000000000000000000e+00 7.076150000000000000e+05 7.570000000000000000e+02 1.169008360000000080e+00
3.000000000000000000e+00 1.215432000000000000e+06 1.078000000000000000e+03 7.515637299999999854e-01
3.000000000000000000e+00 4.058670000000000000e+05 1.208000000000000000e+03 7.448569600000000124e-01
3.000000000000000000e+00 3.760950000000000000e+05 1.024000000000000000e+03 6.092141599999999491e-01
3.000000000000000000e+00 6.594800000000000000e+05 1.184000000000000000e+03 8.189266299999999887e-01
5.000000000000000000e+00 8.077460000000000000e+05 1.336000000000000000e+03 1.360727330000000013e+00
3.000000000000000000e+00 8.488790000000000000e+05 5.600000000000000000e+01 8.710219700000000342e-01
4.000000000000000000e+00 2.252730000000000000e+05 5.930000000000000000e+02 5.720705400000000163e-01
4.000000000000000000e+00 1.936570000000000000e+05 4.750000000000000000e+02 6.053605800000000370e-01
2.000000000000000000e+00 1.400520000000000000e+05 2.160000000000000000e+02 1.506716999999999917e-01
4.000000000000000000e+00 1.119010000000000000e+06 1.274000000000000000e+03 4.240094219999999581e+00
2.000000000000000000e+00 7.980040000000000000e+05 6.000000000000000000e+02 1.769529600000000036e+00
1.000000000000000000e+00 8.120490000000000000e+05 7.610000000000000000e+02 3.522923179999999821e+00
1.000000000000000000e+00 1.136072000000000000e+06 2.300000000000000000e+02 9.689965799999999962e-01
1.000000000000000000e+00 1.166985000000000000e+06 7.770000000000000000e+02 8.565811899999999923e-01
1.000000000000000000e+00 1.244143000000000000e+06 1.022000000000000000e+03 1.063669589999999943e+00
5.000000000000000000e+00 1.088979000000000000e+06 3.630000000000000000e+02 6.873993200000000359e-01
2.000000000000000000e+00 1.239720000000000000e+06 2.300000000000000000e+01 5.143782700000000263e-01
4.000000000000000000e+00 4.946300000000000000e+04 1.224000000000000000e+03 3.031175300000000239e-01
3.000000000000000000e+00 4.575240000000000000e+05 4.800000000000000000e+02 8.738395500000000204e-01
4.000000000000000000e+00 1.193569000000000000e+06 1.061000000000000000e+03 6.128191299999999897e-01
4.000000000000000000e+00 9.329350000000000000e+05 1.212000000000000000e+03 1.189463230000000094e+00
1.000000000000000000e+00 3.711890000000000000e+05 4.260000000000000000e+02 1.079728049999999939e+00
2.000000000000000000e+00 4.778870000000000000e+05 1.238000000000000000e+03 6.609571800000000330e-01
1.000000000000000000e+00 4.473820000000000000e+05 1.168000000000000000e+03 4.982858000000000009e-01
5.000000000000000000e+00 8.168390000000000000e+05 5.270000000000000000e+02 1.143966999999999956e+00
4.000000000000000000e+00 4.589440000000000000e+05 8.200000000000000000e+02 3.083637300000000026e-01
1.000000000000000000e+00 1.269813000000000000e+06 7.570000000000000000e+02 1.015029090000000078e+00
4.000000000000000000e+00 3.486880000000000000e+05 1.284000000000000000e+03 7.858854999999999313e-02
4.000000000000000000e+00 1.137421000000000000e+06 1.274000000000000000e+03 1.546400800000000131e-01
4.000000000000000000e+00 1.101650000000000000e+06 1.050000000000000000e+02 1.091383819999999893e+00
4.000000000000000000e+00 1.210875000000000000e+06 4.910000000000000000e+02 9.848787599999999642e-01
4.000000000000000000e+00 7.447970000000000000e+05 4.910000000000000000e+02 3.874593199999999960e-01
1.000000000000000000e+00 1.250830000000000000e+06 9.550000000000000000e+02 7.541877000000000164e-01
1.000000000000000000e+00 7.382330000000000000e+05 7.570000000000000000e+02 2.159110710000000211e+00
3.000000000000000000e+00 8.644590000000000000e+05 3.970000000000000000e+02 5.871773900000000213e-01
5.000000000000000000e+00 1.012019000000000000e+06 3.000000000000000000e+00 1.046956860000000100e+00
2.000000000000000000e+00 5.122450000000000000e+05 1.072000000000000000e+03 1.557744859999999898e+00
4.000000000000000000e+00 3.616200000000000000e+04 3.930000000000000000e+02 6.819288199999999911e-01
