# AtomId eventId barrier
2.400000000000000000e+01 6.974060000000000000e+05 1.783401000000000014e+00
5.300000000000000000e+02 6.974060000000000000e+05 1.783401000000000014e+00
8.730000000000000000e+02 6.974060000000000000e+05 1.783401000000000014e+00
1.042000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
4.253000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
5.885000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
8.372000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
8.911000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
1.022300000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
1.068400000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
1.149300000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
1.263800000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
1.900000000000000000e+01 6.974060000000000000e+05 1.783371999999999957e+00
8.730000000000000000e+02 6.974070000000000000e+05 1.783403999999999989e+00
1.481000000000000000e+03 6.974060000000000000e+05 1.783274999999999944e+00
4.914000000000000000e+03 6.974060000000000000e+05 1.783274999999999944e+00
6.258000000000000000e+03 6.974060000000000000e+05 1.783371999999999957e+00
8.372000000000000000e+03 6.974070000000000000e+05 1.783403999999999989e+00
9.985000000000000000e+03 6.974060000000000000e+05 1.783266999999999936e+00
1.095900000000000000e+04 6.974060000000000000e+05 1.783371999999999957e+00
1.263800000000000000e+04 6.974060000000000000e+05 1.783331999999999917e+00
1.314800000000000000e+04 6.974060000000000000e+05 1.783371999999999957e+00
2.400000000000000000e+01 6.974060000000000000e+05 1.783401000000000014e+00
5.300000000000000000e+02 6.974060000000000000e+05 1.783401000000000014e+00
8.730000000000000000e+02 6.974060000000000000e+05 1.783401000000000014e+00
1.042000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
4.253000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
5.885000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
8.372000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
8.911000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
1.022300000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
1.068400000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
1.149300000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
1.263800000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
8.150000000000000000e+02 6.974060000000000000e+05 1.783276000000000083e+00
2.219000000000000000e+03 6.974060000000000000e+05 1.783274999999999944e+00
2.305000000000000000e+03 6.974060000000000000e+05 1.783266999999999936e+00
3.508000000000000000e+03 6.974060000000000000e+05 1.783371999999999957e+00
4.679000000000000000e+03 6.974060000000000000e+05 1.783371999999999957e+00
5.407000000000000000e+03 6.974060000000000000e+05 1.783371999999999957e+00
8.911000000000000000e+03 6.974060000000000000e+05 1.783331999999999917e+00
1.212800000000000000e+04 6.974060000000000000e+05 1.783371999999999957e+00
8.150000000000000000e+02 6.974080000000000000e+05 1.783417999999999948e+00
8.890000000000000000e+02 6.974060000000000000e+05 1.783395000000000064e+00
2.305000000000000000e+03 6.974080000000000000e+05 1.783414000000000055e+00
