# atom_type event_id atom_id barrier
2.000000000000000000e+00 7.494560000000000000e+05 2.934000000000000000e+03 4.776530399999999732e-01
1.000000000000000000e+00 6.024260000000000000e+05 1.675000000000000000e+03 1.276401560000000046e+00
2.000000000000000000e+00 5.109450000000000000e+05 1.577000000000000000e+03 1.145219519999999935e+00
2.000000000000000000e+00 1.215504000000000000e+06 2.742000000000000000e+03 1.250008009999999947e+00
1.000000000000000000e+00 4.292550000000000000e+05 2.720000000000000000e+03 2.609119750000000071e+00
1.000000000000000000e+00 1.528900000000000000e+04 1.576000000000000000e+03 2.072266930000000063e+00
2.000000000000000000e+00 3.205100000000000000e+05 1.577000000000000000e+03 2.182543100000000069e-01
2.000000000000000000e+00 1.384960000000000000e+05 1.579000000000000000e+03 9.738569799999999832e-01
1.000000000000000000e+00 8.259350000000000000e+05 2.722000000000000000e+03 6.124911400000000450e-01
1.000000000000000000e+00 3.629520000000000000e+05 2.835000000000000000e+03 6.686092000000000424e-02
1.000000000000000000e+00 7.138220000000000000e+05 1.752000000000000000e+03 8.603682799999999853e-01
2.000000000000000000e+00 5.541740000000000000e+05 2.742000000000000000e+03 3.517279000000000239e-02
2.000000000000000000e+00 2.977640000000000000e+05 2.934000000000000000e+03 2.164825430000000051e+00
1.000000000000000000e+00 3.104240000000000000e+05 1.752000000000000000e+03 1.337171880000000090e+00
1.000000000000000000e+00 4.064350000000000000e+05 2.837000000000000000e+03 1.270402789999999893e+00
1.000000000000000000e+00 9.307950000000000000e+05 1.558000000000000000e+03 1.566072600000000037e+00
2.000000000000000000e+00 1.167685000000000000e+06 1.771000000000000000e+03 1.107238919999999904e+00
1.000000000000000000e+00 8.890300000000000000e+04 2.816000000000000000e+03 1.829270689999999977e+00
1.000000000000000000e+00 4.769310000000000000e+05 2.822000000000000000e+03 8.980466200000000176e-01
1.000000000000000000e+00 5.191000000000000000e+05 2.931000000000000000e+03 8.905015699999999645e-01
2.000000000000000000e+00 1.298308000000000000e+06 1.771000000000000000e+03 2.811972899999999886e-01
1.000000000000000000e+00 7.360690000000000000e+05 2.912000000000000000e+03 6.379301899999999526e-01
2.000000000000000000e+00 3.546690000000000000e+05 2.934000000000000000e+03 3.478609599999999968e-01
1.000000000000000000e+00 6.974080000000000000e+05 3.667000000000000000e+03 9.810364599999999990e-01
1.000000000000000000e+00 1.105550000000000000e+05 2.837000000000000000e+03 8.990997299999999859e-01
1.000000000000000000e+00 8.181340000000000000e+05 1.558000000000000000e+03 5.430371499999999685e-01
1.000000000000000000e+00 7.565390000000000000e+05 2.837000000000000000e+03 5.317928999999999712e-02
1.000000000000000000e+00 2.717810000000000000e+05 1.656000000000000000e+03 9.827247799999999645e-01
2.000000000000000000e+00 7.947450000000000000e+05 1.771000000000000000e+03 7.916844200000000553e-01
1.000000000000000000e+00 1.021161000000000000e+06 2.931000000000000000e+03 1.186828879999999975e+00
1.000000000000000000e+00 4.609200000000000000e+04 1.636000000000000000e+03 1.223432190000000030e+00
2.000000000000000000e+00 9.993840000000000000e+05 2.836000000000000000e+03 4.255278200000000011e-01
1.000000000000000000e+00 9.095670000000000000e+05 1.675000000000000000e+03 4.546124400000000065e-01
1.000000000000000000e+00 1.213570000000000000e+05 2.931000000000000000e+03 3.756379699999999877e-01
1.000000000000000000e+00 9.853720000000000000e+05 2.837000000000000000e+03 1.257196879999999961e+00
2.000000000000000000e+00 9.081250000000000000e+05 1.674000000000000000e+03 7.225857900000000056e-01
2.000000000000000000e+00 1.223670000000000000e+06 1.693000000000000000e+03 1.045769799999999999e-01
2.000000000000000000e+00 7.209500000000000000e+04 2.836000000000000000e+03 1.755662520000000004e+00
2.000000000000000000e+00 2.305090000000000000e+05 2.742000000000000000e+03 4.526142499999999957e-01
1.000000000000000000e+00 5.747580000000000000e+05 2.837000000000000000e+03 7.732998700000000003e-01
1.000000000000000000e+00 1.015616000000000000e+06 2.819000000000000000e+03 4.101793499999999981e-01
2.000000000000000000e+00 1.069992000000000000e+06 1.674000000000000000e+03 6.530930999999999820e-01
1.000000000000000000e+00 4.431630000000000000e+05 2.726000000000000000e+03 1.170755929999999889e+00
1.000000000000000000e+00 1.140450000000000000e+05 2.837000000000000000e+03 1.086390940000000027e+00
2.000000000000000000e+00 4.658040000000000000e+05 2.742000000000000000e+03 2.537680800000000070e-01
1.000000000000000000e+00 8.110400000000000000e+04 2.835000000000000000e+03 2.003304800000000052e-01
2.000000000000000000e+00 3.767270000000000000e+05 2.742000000000000000e+03 5.011104000000000253e-02
1.000000000000000000e+00 3.413730000000000000e+05 1.675000000000000000e+03 2.432167939999999806e+00
1.000000000000000000e+00 1.251091000000000000e+06 1.675000000000000000e+03 2.743162659999999864e+00
1.000000000000000000e+00 2.317360000000000000e+05 2.837000000000000000e+03 7.608895799999999543e-01
2.000000000000000000e+00 5.890310000000000000e+05 2.934000000000000000e+03 9.818800600000000545e-01
2.000000000000000000e+00 5.541730000000000000e+05 2.742000000000000000e+03 3.244575000000000237e-02
1.000000000000000000e+00 1.253323000000000000e+06 2.839000000000000000e+03 2.987061279999999819e+00
1.000000000000000000e+00 8.901080000000000000e+05 1.751000000000000000e+03 7.425686900000000312e-01
1.000000000000000000e+00 4.337030000000000000e+05 1.675000000000000000e+03 1.630956599999999979e+00
1.000000000000000000e+00 1.084148000000000000e+06 2.837000000000000000e+03 7.779716599999999538e-01
1.000000000000000000e+00 6.974110000000000000e+05 4.707000000000000000e+03 9.957489099999999871e-01
2.000000000000000000e+00 3.676360000000000000e+05 2.856000000000000000e+03 5.355244200000000010e-01
1.000000000000000000e+00 6.974090000000000000e+05 3.665000000000000000e+03 9.834679899999999586e-01
1.000000000000000000e+00 2.717660000000000000e+05 1.654000000000000000e+03 1.131849139999999920e+00
1.000000000000000000e+00 1.139369000000000000e+06 2.835000000000000000e+03 1.093843450000000050e+00
1.000000000000000000e+00 1.015673000000000000e+06 2.815000000000000000e+03 9.952176200000000250e-01
2.000000000000000000e+00 1.323910000000000000e+05 2.838000000000000000e+03 8.478078000000000003e-01
1.000000000000000000e+00 1.375510000000000000e+05 2.817000000000000000e+03 1.072445789999999954e+00
2.000000000000000000e+00 1.295419000000000000e+06 1.771000000000000000e+03 2.470979799999999948e-01
1.000000000000000000e+00 1.105667000000000000e+06 2.817000000000000000e+03 1.509384000000000073e-02
2.000000000000000000e+00 1.109545000000000000e+06 2.934000000000000000e+03 7.523265999999999565e-01
1.000000000000000000e+00 2.499930000000000000e+05 2.722000000000000000e+03 1.961926800000000082e-01
2.000000000000000000e+00 3.931290000000000000e+05 2.934000000000000000e+03 3.567368200000000100e-01
2.000000000000000000e+00 1.172504000000000000e+06 1.771000000000000000e+03 7.558666000000000551e-01
1.000000000000000000e+00 5.585250000000000000e+05 2.914000000000000000e+03 1.137021959999999998e+00
2.000000000000000000e+00 7.032450000000000000e+05 2.836000000000000000e+03 2.690917199999999787e-01
2.000000000000000000e+00 9.625640000000000000e+05 1.674000000000000000e+03 6.430442600000000342e-01
1.000000000000000000e+00 9.237210000000000000e+05 1.558000000000000000e+03 1.128988450000000032e+00
2.000000000000000000e+00 1.060651000000000000e+06 1.674000000000000000e+03 1.616283420000000026e+00
1.000000000000000000e+00 8.695000000000000000e+03 2.819000000000000000e+03 1.472352609999999951e+00
1.000000000000000000e+00 6.974060000000000000e+05 4.646000000000000000e+03 1.002565060000000008e+00
1.000000000000000000e+00 1.185118000000000000e+06 2.912000000000000000e+03 6.226865499999999498e-01
1.000000000000000000e+00 6.974120000000000000e+05 9.420000000000000000e+02 9.981467800000000112e-01
2.000000000000000000e+00 6.019630000000000000e+05 2.934000000000000000e+03 3.004592899999999900e-01
1.000000000000000000e+00 5.886310000000000000e+05 1.751000000000000000e+03 7.111569599999999491e-01
1.000000000000000000e+00 9.454350000000000000e+05 1.752000000000000000e+03 2.306340389999999907e+00
1.000000000000000000e+00 3.599560000000000000e+05 2.835000000000000000e+03 1.981205799999999906e-01
2.000000000000000000e+00 2.378370000000000000e+05 1.674000000000000000e+03 1.259431599999999984e-01
1.000000000000000000e+00 3.724300000000000000e+05 1.654000000000000000e+03 2.045165700000000086e-01
2.000000000000000000e+00 2.775110000000000000e+05 2.934000000000000000e+03 1.235370499999999955e-01
2.000000000000000000e+00 6.111170000000000000e+05 1.577000000000000000e+03 5.146556100000000411e-01
2.000000000000000000e+00 9.168950000000000000e+05 2.838000000000000000e+03 4.813341700000000056e-01
1.000000000000000000e+00 1.035321000000000000e+06 2.835000000000000000e+03 2.180317249999999873e+00
1.000000000000000000e+00 6.933180000000000000e+05 2.837000000000000000e+03 9.865183600000000386e-01
1.000000000000000000e+00 5.201370000000000000e+05 2.912000000000000000e+03 6.242462600000000528e-01
2.000000000000000000e+00 4.882250000000000000e+05 1.579000000000000000e+03 1.469414300000000118e-01
2.000000000000000000e+00 9.551890000000000000e+05 2.742000000000000000e+03 9.467254899999999473e-01
2.000000000000000000e+00 5.679540000000000000e+05 2.934000000000000000e+03 1.475502340000000023e+00
1.000000000000000000e+00 8.014530000000000000e+05 1.673000000000000000e+03 4.367498999999999687e-02
2.000000000000000000e+00 1.180900000000000000e+06 2.838000000000000000e+03 2.498692899999999939e-01
1.000000000000000000e+00 7.079340000000000000e+05 2.835000000000000000e+03 1.032477649999999914e+00
1.000000000000000000e+00 1.024145000000000000e+06 1.751000000000000000e+03 6.972705999999999626e-01
2.000000000000000000e+00 8.350950000000000000e+05 2.740000000000000000e+03 1.203228500000000034e+00
2.000000000000000000e+00 9.676170000000000000e+05 1.771000000000000000e+03 9.558276999999999468e-01
2.000000000000000000e+00 1.124190000000000000e+05 3.061000000000000000e+03 5.034453199999999740e-01
1.000000000000000000e+00 2.587320000000000000e+05 2.835000000000000000e+03 1.191126120000000066e+00
1.000000000000000000e+00 6.967690000000000000e+05 2.837000000000000000e+03 1.357132680000000091e+00
2.000000000000000000e+00 5.666180000000000000e+05 2.742000000000000000e+03 2.792512000000000119e-02
1.000000000000000000e+00 3.914510000000000000e+05 2.817000000000000000e+03 2.905585789999999946e+00
2.000000000000000000e+00 8.001960000000000000e+05 1.693000000000000000e+03 1.588156710000000027e+00
2.000000000000000000e+00 9.599000000000000000e+04 2.836000000000000000e+03 3.488681900000000224e-01
1.000000000000000000e+00 6.974130000000000000e+05 1.536000000000000000e+03 9.010124999999999940e-01
2.000000000000000000e+00 9.455010000000000000e+05 2.740000000000000000e+03 9.894521699999999642e-01
1.000000000000000000e+00 8.025520000000000000e+05 1.675000000000000000e+03 2.277962440000000033e+00
1.000000000000000000e+00 9.597780000000000000e+05 1.578000000000000000e+03 1.935127210000000098e+00
1.000000000000000000e+00 1.185380000000000000e+05 2.931000000000000000e+03 1.209911560000000108e+00
1.000000000000000000e+00 3.828110000000000000e+05 2.835000000000000000e+03 1.871133099999999994e+00
1.000000000000000000e+00 7.711670000000000000e+05 1.673000000000000000e+03 1.985295940000000092e+00
1.000000000000000000e+00 1.210852000000000000e+06 1.675000000000000000e+03 1.639682620000000091e+00
2.000000000000000000e+00 1.049816000000000000e+06 1.693000000000000000e+03 7.492253700000000016e-01
2.000000000000000000e+00 7.574220000000000000e+05 2.836000000000000000e+03 5.843598800000000537e-01
2.000000000000000000e+00 1.391800000000000000e+05 1.674000000000000000e+03 2.004077979999999926e+00
1.000000000000000000e+00 1.081817000000000000e+06 1.558000000000000000e+03 1.526696410000000004e+00
2.000000000000000000e+00 1.017437000000000000e+06 2.742000000000000000e+03 1.298071299999999928e-01
1.000000000000000000e+00 4.621660000000000000e+05 2.720000000000000000e+03 2.185610029999999870e+00
1.000000000000000000e+00 7.990400000000000000e+05 2.912000000000000000e+03 5.554072700000000085e-01
1.000000000000000000e+00 8.933270000000000000e+05 2.739000000000000000e+03 1.455151990000000062e+00
1.000000000000000000e+00 6.451260000000000000e+05 2.892000000000000000e+03 1.615223480000000045e+00
1.000000000000000000e+00 6.974100000000000000e+05 4.642000000000000000e+03 9.792746399999999740e-01
1.000000000000000000e+00 1.880920000000000000e+05 1.558000000000000000e+03 1.630734410000000079e+00
1.000000000000000000e+00 1.151991000000000000e+06 2.912000000000000000e+03 8.895164800000000538e-01
1.000000000000000000e+00 9.893900000000000000e+04 1.558000000000000000e+03 3.019914539999999814e+00
1.000000000000000000e+00 5.387100000000000000e+04 2.818000000000000000e+03 2.396419269999999990e+00
2.000000000000000000e+00 9.644700000000000000e+05 1.674000000000000000e+03 9.019713200000000208e-01
2.000000000000000000e+00 1.160375000000000000e+06 1.674000000000000000e+03 3.324022099999999758e-01
1.000000000000000000e+00 1.161493000000000000e+06 1.751000000000000000e+03 6.970217199999999558e-01
2.000000000000000000e+00 1.189323000000000000e+06 1.577000000000000000e+03 2.189934199999999942e-01
2.000000000000000000e+00 3.464510000000000000e+05 1.771000000000000000e+03 6.873335799999999995e-01
1.000000000000000000e+00 5.771900000000000000e+05 2.819000000000000000e+03 2.765669400000000167e+00
1.000000000000000000e+00 7.892910000000000000e+05 2.931000000000000000e+03 1.023946950000000022e+00
1.000000000000000000e+00 1.393460000000000000e+05 1.752000000000000000e+03 2.477426209999999962e+00
2.000000000000000000e+00 2.800260000000000000e+05 2.842000000000000000e+03 9.831191599999999919e-01
1.000000000000000000e+00 4.355760000000000000e+05 1.675000000000000000e+03 2.500867700000000138e+00
1.000000000000000000e+00 1.191920000000000000e+05 1.675000000000000000e+03 1.415995340000000047e+00
2.000000000000000000e+00 2.276420000000000000e+05 2.932000000000000000e+03 8.879757400000000134e-01
2.000000000000000000e+00 1.196228000000000000e+06 1.577000000000000000e+03 5.089307699999999768e-01
2.000000000000000000e+00 5.314240000000000000e+05 2.932000000000000000e+03 1.178364399999999979e+00
1.000000000000000000e+00 1.007000000000000000e+04 2.835000000000000000e+03 2.203186039999999846e+00
1.000000000000000000e+00 7.138210000000000000e+05 2.817000000000000000e+03 8.636220199999999902e-01
1.000000000000000000e+00 9.553160000000000000e+05 2.741000000000000000e+03 2.741179659999999796e+00
2.000000000000000000e+00 1.185014000000000000e+06 1.773000000000000000e+03 7.166114700000000282e-01
2.000000000000000000e+00 2.543920000000000000e+05 1.674000000000000000e+03 9.849499000000000448e-02
1.000000000000000000e+00 1.247401000000000000e+06 2.816000000000000000e+03 1.315959689999999904e+00
2.000000000000000000e+00 2.446700000000000000e+05 3.061000000000000000e+03 4.758621900000000182e-01
1.000000000000000000e+00 1.204338000000000000e+06 1.558000000000000000e+03 1.601550299999999982e+00
2.000000000000000000e+00 1.123300000000000000e+04 2.742000000000000000e+03 3.012032800000000177e-01
1.000000000000000000e+00 2.023350000000000000e+05 2.726000000000000000e+03 1.437783100000000092e+00
2.000000000000000000e+00 9.186240000000000000e+05 2.934000000000000000e+03 5.028882999999999548e-01
1.000000000000000000e+00 1.223044000000000000e+06 2.837000000000000000e+03 2.676902000000000101e-02
2.000000000000000000e+00 8.145550000000000000e+05 1.577000000000000000e+03 1.603434199999999865e-01
1.000000000000000000e+00 5.401750000000000000e+05 1.675000000000000000e+03 7.262491500000000100e-01
1.000000000000000000e+00 2.977530000000000000e+05 2.817000000000000000e+03 1.459233269999999916e+00
2.000000000000000000e+00 4.372470000000000000e+05 1.577000000000000000e+03 4.381899300000000053e-01
2.000000000000000000e+00 4.581030000000000000e+05 2.742000000000000000e+03 9.519333300000000220e-01
2.000000000000000000e+00 2.988320000000000000e+05 2.932000000000000000e+03 6.730318400000000478e-01
1.000000000000000000e+00 4.213060000000000000e+05 1.558000000000000000e+03 2.610876310000000089e+00
1.000000000000000000e+00 2.726920000000000000e+05 2.931000000000000000e+03 1.606795849999999914e+00
1.000000000000000000e+00 8.110300000000000000e+04 2.835000000000000000e+03 2.018874099999999894e-01
2.000000000000000000e+00 1.216643000000000000e+06 2.934000000000000000e+03 5.923464600000000191e-01
2.000000000000000000e+00 8.106230000000000000e+05 2.938000000000000000e+03 9.738885900000000539e-01
2.000000000000000000e+00 3.922670000000000000e+05 2.742000000000000000e+03 3.240980999999999723e-02
1.000000000000000000e+00 3.693830000000000000e+05 2.837000000000000000e+03 1.153581079999999925e+00
1.000000000000000000e+00 9.425000000000000000e+03 2.931000000000000000e+03 1.653796590000000011e+00
2.000000000000000000e+00 8.710000000000000000e+04 2.932000000000000000e+03 8.537113899999999589e-01
1.000000000000000000e+00 9.962260000000000000e+05 2.837000000000000000e+03 9.044170400000000054e-01
1.000000000000000000e+00 1.050896000000000000e+06 1.752000000000000000e+03 1.338748519999999997e+00
1.000000000000000000e+00 8.758410000000000000e+05 2.815000000000000000e+03 1.928491640000000062e+00
1.000000000000000000e+00 5.339480000000000000e+05 2.931000000000000000e+03 1.303554630000000047e+00
1.000000000000000000e+00 9.021990000000000000e+05 1.675000000000000000e+03 2.745394440000000102e+00
2.000000000000000000e+00 8.027510000000000000e+05 2.968000000000000000e+03 1.301846169999999914e+00
1.000000000000000000e+00 1.061183000000000000e+06 2.835000000000000000e+03 2.022063830000000006e+00
2.000000000000000000e+00 9.149390000000000000e+05 1.577000000000000000e+03 4.438502200000000175e-01
1.000000000000000000e+00 1.295796000000000000e+06 2.837000000000000000e+03 2.692609100000000200e-01
2.000000000000000000e+00 7.331950000000000000e+05 1.790000000000000000e+03 1.613802500000000029e-01
1.000000000000000000e+00 1.160897000000000000e+06 2.726000000000000000e+03 1.080839080000000063e+00
2.000000000000000000e+00 1.184727000000000000e+06 2.934000000000000000e+03 1.957924000000000053e-01
2.000000000000000000e+00 1.267440000000000000e+05 2.740000000000000000e+03 4.085588999999999887e-02
1.000000000000000000e+00 1.019170000000000000e+06 2.816000000000000000e+03 5.377633400000000341e-01
1.000000000000000000e+00 1.042347000000000000e+06 2.912000000000000000e+03 5.148729899999999748e-01
1.000000000000000000e+00 8.221290000000000000e+05 2.835000000000000000e+03 1.624284319999999893e+00
2.000000000000000000e+00 1.088524000000000000e+06 2.742000000000000000e+03 2.341555909999999852e+00
2.000000000000000000e+00 5.910480000000000000e+05 2.938000000000000000e+03 9.004099899999999934e-01
1.000000000000000000e+00 1.225182000000000000e+06 1.673000000000000000e+03 1.940757059999999923e+00
1.000000000000000000e+00 5.058120000000000000e+05 2.817000000000000000e+03 7.562353899999999518e-01
2.000000000000000000e+00 8.218780000000000000e+05 1.674000000000000000e+03 8.660928399999999749e-01
1.000000000000000000e+00 2.593300000000000000e+04 2.743000000000000000e+03 4.808466100000000076e-01
1.000000000000000000e+00 4.914970000000000000e+05 2.702000000000000000e+03 1.291398499999999894e+00
2.000000000000000000e+00 1.049441000000000000e+06 2.742000000000000000e+03 4.290672099999999767e-01
2.000000000000000000e+00 1.054684000000000000e+06 2.838000000000000000e+03 2.536919000000000257e-01
1.000000000000000000e+00 1.125852000000000000e+06 2.818000000000000000e+03 2.541516940000000169e+00
1.000000000000000000e+00 9.706000000000000000e+03 1.558000000000000000e+03 1.563827300000000031e+00
1.000000000000000000e+00 4.351990000000000000e+05 1.675000000000000000e+03 9.922884100000000096e-01
1.000000000000000000e+00 4.274200000000000000e+04 1.556000000000000000e+03 1.119584570000000001e+00
2.000000000000000000e+00 4.201550000000000000e+05 2.934000000000000000e+03 1.557591809999999910e+00
1.000000000000000000e+00 1.009152000000000000e+06 1.654000000000000000e+03 7.806482999999999617e-01
1.000000000000000000e+00 2.806160000000000000e+05 1.751000000000000000e+03 7.126909700000000347e-01
1.000000000000000000e+00 7.271720000000000000e+05 2.837000000000000000e+03 6.297198400000000307e-01
1.000000000000000000e+00 6.578810000000000000e+05 2.702000000000000000e+03 1.355587260000000072e+00
1.000000000000000000e+00 8.332400000000000000e+04 2.835000000000000000e+03 1.350411370000000000e+00
2.000000000000000000e+00 2.121080000000000000e+05 1.577000000000000000e+03 8.017578100000000152e-01
1.000000000000000000e+00 8.152800000000000000e+05 2.816000000000000000e+03 3.915286000000000044e-01
2.000000000000000000e+00 9.222500000000000000e+04 1.579000000000000000e+03 1.604360900000000090e+00
2.000000000000000000e+00 9.106990000000000000e+05 1.693000000000000000e+03 1.068160629999999944e+00
1.000000000000000000e+00 7.514980000000000000e+05 2.822000000000000000e+03 1.903863699999999992e-01
1.000000000000000000e+00 7.962190000000000000e+05 1.558000000000000000e+03 6.464722200000000418e-01
1.000000000000000000e+00 1.124676000000000000e+06 2.835000000000000000e+03 1.214145229999999964e+00
1.000000000000000000e+00 1.218916000000000000e+06 2.816000000000000000e+03 1.339612400000000092e-01
1.000000000000000000e+00 2.756360000000000000e+05 1.558000000000000000e+03 2.453897999999999843e-02
2.000000000000000000e+00 1.010867000000000000e+06 2.856000000000000000e+03 1.275002229999999903e+00
1.000000000000000000e+00 8.255930000000000000e+05 2.745000000000000000e+03 5.543445200000000073e-01
2.000000000000000000e+00 1.182747000000000000e+06 1.674000000000000000e+03 2.957120300000000146e-01
2.000000000000000000e+00 8.431910000000000000e+05 2.968000000000000000e+03 1.406264100000000017e+00
1.000000000000000000e+00 5.010350000000000000e+05 2.720000000000000000e+03 6.900842000000000365e-01
2.000000000000000000e+00 2.378360000000000000e+05 1.771000000000000000e+03 1.260715099999999977e-01
1.000000000000000000e+00 6.322220000000000000e+05 2.739000000000000000e+03 1.149908319999999984e+00
1.000000000000000000e+00 6.974150000000000000e+05 1.731000000000000000e+03 1.145455019999999990e+00
1.000000000000000000e+00 5.585260000000000000e+05 2.726000000000000000e+03 1.134581370000000033e+00
2.000000000000000000e+00 1.082762000000000000e+06 1.771000000000000000e+03 5.557832099999999720e-01
