# AtomId eventId barrier
7.451000000000000000e+03 5.508220000000000000e+05 4.651179999999999759e-01
9.504000000000000000e+03 1.039922000000000000e+06 5.154020000000000268e-01
1.163800000000000000e+04 9.559430000000000000e+05 4.078899999999999748e-01
6.553000000000000000e+03 4.649190000000000000e+05 6.811220000000000052e-01
7.032000000000000000e+03 7.943100000000000000e+05 4.642859999999999765e-01
7.451000000000000000e+03 1.254778000000000000e+06 4.926710000000000256e-01
9.504000000000000000e+03 7.311970000000000000e+05 7.793989999999999529e-01
1.195800000000000000e+04 6.655260000000000000e+05 3.946729999999999960e-01
8.330000000000000000e+02 1.183194000000000000e+06 8.662370000000000347e-01
6.553000000000000000e+03 1.074384000000000000e+06 5.831730000000000524e-01
7.451000000000000000e+03 9.800490000000000000e+05 6.024460000000000370e-01
9.504000000000000000e+03 7.154590000000000000e+05 8.380229999999999624e-01
1.163800000000000000e+04 4.296450000000000000e+05 5.646069999999999700e-01
6.553000000000000000e+03 4.649190000000000000e+05 6.811220000000000052e-01
7.032000000000000000e+03 7.943100000000000000e+05 4.642839999999999745e-01
7.451000000000000000e+03 8.277620000000000000e+05 4.926710000000000256e-01
9.504000000000000000e+03 1.539820000000000000e+05 7.805079999999999796e-01
1.195800000000000000e+04 6.655260000000000000e+05 3.946729999999999960e-01
2.633000000000000000e+03 3.730050000000000000e+05 5.972760000000000291e-01
7.032000000000000000e+03 6.274110000000000000e+05 5.199810000000000265e-01
7.032000000000000000e+03 6.274120000000000000e+05 6.922800000000000065e-01
1.195800000000000000e+04 8.679390000000000000e+05 3.558430000000000204e-01
2.633000000000000000e+03 5.902060000000000000e+05 6.455549999999999899e-01
2.633000000000000000e+03 2.160570000000000000e+05 6.893179999999999863e-01
4.939000000000000000e+03 1.561620000000000000e+05 4.266699999999999937e-01
4.939000000000000000e+03 2.944800000000000000e+04 4.462769999999999793e-01
1.111000000000000000e+03 5.540480000000000000e+05 1.912669999999999926e-01
1.756000000000000000e+03 1.590040000000000000e+05 4.470330000000000137e-01
8.194000000000000000e+03 4.205640000000000000e+05 8.380619999999999736e-01
1.231200000000000000e+04 7.231110000000000000e+05 3.323539999999999828e-01
1.756000000000000000e+03 5.672560000000000000e+05 3.960799999999999876e-01
6.213000000000000000e+03 5.933380000000000000e+05 3.962490000000000179e-01
8.194000000000000000e+03 1.135430000000000000e+05 7.721510000000000318e-01
7.190000000000000000e+02 8.833770000000000000e+05 2.682339999999999725e-01
1.605000000000000000e+03 9.023340000000000000e+05 6.033530000000000282e-01
1.915000000000000000e+03 1.098283000000000000e+06 3.988909999999999956e-01
2.060000000000000000e+03 1.854750000000000000e+05 1.050262000000000029e+00
2.060000000000000000e+03 9.257800000000000000e+05 2.942730000000000068e-01
7.190000000000000000e+02 1.080057000000000000e+06 1.801590000000000136e-01
