# AtomId eventId barrier
1.156000000000000000e+03 3.096630000000000000e+05 7.780479999999999619e-01
1.014000000000000000e+03 1.205093000000000000e+06 7.812930000000000152e-01
6.136000000000000000e+03 5.709150000000000000e+05 7.666260000000000296e-01
1.156000000000000000e+03 2.294300000000000000e+05 1.115353999999999957e+00
6.136000000000000000e+03 1.233727000000000000e+06 1.184191999999999911e+00
1.014000000000000000e+03 1.205093000000000000e+06 7.812959999999999905e-01
6.136000000000000000e+03 5.709150000000000000e+05 7.666140000000000176e-01
1.320400000000000000e+04 8.499400000000000000e+05 7.931869999999999754e-01
1.320400000000000000e+04 8.065490000000000000e+05 8.003599999999999604e-01
5.284000000000000000e+03 8.624950000000000000e+05 4.302699999999999858e-01
5.284000000000000000e+03 2.048270000000000000e+05 1.101942999999999895e+00
5.544000000000000000e+03 1.024442000000000000e+06 8.447949999999999626e-01
5.544000000000000000e+03 7.824780000000000000e+05 1.335903999999999980e+00
5.987000000000000000e+03 6.263480000000000000e+05 9.709940000000000238e-01
5.544000000000000000e+03 1.173797000000000000e+06 1.190927999999999987e+00
1.820000000000000000e+02 1.097950000000000000e+06 8.120739999999999625e-01
7.422000000000000000e+03 5.269710000000000000e+05 7.301840000000000552e-01
1.333000000000000000e+03 9.847710000000000000e+05 1.008571000000000106e+00
1.246000000000000000e+04 7.614190000000000000e+05 8.624549999999999716e-01
1.246000000000000000e+04 9.636410000000000000e+05 1.128540000000000099e+00
1.507000000000000000e+03 1.078106000000000000e+06 6.894810000000000105e-01
1.246000000000000000e+04 5.461680000000000000e+05 7.276949999999999807e-01
1.507000000000000000e+03 1.183251000000000000e+06 7.553870000000000307e-01
6.381000000000000000e+03 1.012272000000000000e+06 7.490919999999999801e-01
1.246000000000000000e+04 1.205162000000000000e+06 6.752590000000000536e-01
6.381000000000000000e+03 6.268030000000000000e+05 7.542720000000000535e-01
1.193000000000000000e+03 1.149441000000000000e+06 8.043200000000000349e-01
1.193000000000000000e+03 9.434750000000000000e+05 9.838430000000000231e-01
1.932000000000000000e+03 5.351700000000000000e+04 9.580530000000000435e-01
5.061000000000000000e+03 2.935200000000000000e+05 5.598400000000000043e-01
1.193000000000000000e+03 1.295986000000000000e+06 5.554769999999999985e-01
5.061000000000000000e+03 1.095661000000000000e+06 4.854709999999999859e-01
5.061000000000000000e+03 5.661100000000000000e+05 3.792300000000000115e-01
6.381000000000000000e+03 1.205311000000000000e+06 7.612119999999999997e-01
6.381000000000000000e+03 1.270527000000000000e+06 9.172400000000000553e-01
1.193000000000000000e+03 1.295986000000000000e+06 9.036149999999999460e-01
5.061000000000000000e+03 1.070304000000000000e+06 5.065499999999999448e-01
