# Barrier Energy Step Time
0.000000000000000000e+00 -5.469844099999999889e+04 0.000000000000000000e+00 0.000000000000000000e+00
5.150000000000000133e-01 -5.469819000000000233e+04 5.000000000000000000e-01 1.604999999999999977e-13
0.000000000000000000e+00 -5.469870500000000175e+04 1.000000000000000000e+00 1.604999999999999977e-13
4.929999999999999938e-01 -5.469832200000000012e+04 1.500000000000000000e+00 1.381000000000000073e-12
0.000000000000000000e+00 -5.469881500000000233e+04 2.000000000000000000e+00 1.381000000000000073e-12
6.019999999999999796e-01 -5.469810300000000279e+04 2.500000000000000000e+00 1.533000000000000031e-12
0.000000000000000000e+00 -5.469870500000000175e+04 3.000000000000000000e+00 1.533000000000000031e-12
3.950000000000000178e-01 -5.469827199999999721e+04 3.500000000000000000e+00 1.736999999999999970e-12
0.000000000000000000e+00 -5.469866599999999744e+04 4.000000000000000000e+00 1.736999999999999970e-12
7.810000000000000275e-01 -5.469781700000000274e+04 4.500000000000000000e+00 1.918000000000000107e-12
0.000000000000000000e+00 -5.469859799999999814e+04 5.000000000000000000e+00 1.918000000000000107e-12
4.269999999999999907e-01 -5.469819099999999889e+04 5.500000000000000000e+00 2.119999999999999852e-12
0.000000000000000000e+00 -5.469861800000000221e+04 6.000000000000000000e+00 2.119999999999999852e-12
2.869999999999999774e-01 -5.469833099999999831e+04 6.500000000000000000e+00 2.634999999999999980e-12
0.000000000000000000e+00 -5.469861699999999837e+04 7.000000000000000000e+00 2.634999999999999980e-12
8.379999999999999671e-01 -5.469771300000000338e+04 7.500000000000000000e+00 2.734999999999999958e-12
0.000000000000000000e+00 -5.469855099999999948e+04 8.000000000000000000e+00 2.734999999999999958e-12
8.120000000000000551e-01 -5.469797800000000279e+04 8.500000000000000000e+00 3.775000000000000373e-12
0.000000000000000000e+00 -5.469879000000000087e+04 9.000000000000000000e+00 3.775000000000000373e-12
2.680000000000000160e-01 -5.469843299999999726e+04 9.500000000000000000e+00 3.784000000000000032e-12
0.000000000000000000e+00 -5.469870199999999750e+04 1.000000000000000000e+01 3.784000000000000032e-12
6.889999999999999458e-01 -5.469807800000000134e+04 1.050000000000000000e+01 3.794000000000000191e-12
0.000000000000000000e+00 -5.469876699999999983e+04 1.100000000000000000e+01 3.794000000000000191e-12
2.300000000000000100e-01 -5.469866599999999744e+04 1.150000000000000000e+01 3.813999999999999702e-12
0.000000000000000000e+00 -5.469889600000000064e+04 1.200000000000000000e+01 3.813999999999999702e-12
4.779999999999999805e-01 -5.469824300000000221e+04 1.250000000000000000e+01 4.283999999999999921e-12
0.000000000000000000e+00 -5.469872099999999773e+04 1.300000000000000000e+01 4.283999999999999921e-12
2.200000000000000011e-01 -5.469861699999999837e+04 1.350000000000000000e+01 4.410999999999999683e-12
0.000000000000000000e+00 -5.469883600000000297e+04 1.400000000000000000e+01 4.410999999999999683e-12
4.289999999999999925e-01 -5.469821899999999732e+04 1.450000000000000000e+01 4.473000000000000025e-12
0.000000000000000000e+00 -5.469864800000000105e+04 1.500000000000000000e+01 4.473000000000000025e-12
3.790000000000000036e-01 -5.469839600000000064e+04 1.550000000000000000e+01 4.646999999999999889e-12
0.000000000000000000e+00 -5.469877500000000146e+04 1.600000000000000000e+01 4.646999999999999889e-12
2.690000000000000169e-01 -5.469867500000000291e+04 1.650000000000000000e+01 4.764000000000000299e-12
0.000000000000000000e+00 -5.469894400000000314e+04 1.700000000000000000e+01 4.764000000000000299e-12
3.770000000000000018e-01 -5.469844200000000274e+04 1.750000000000000000e+01 4.982000000000000380e-12
0.000000000000000000e+00 -5.469881900000000314e+04 1.800000000000000000e+01 4.982000000000000380e-12
3.109999999999999987e-01 -5.469847800000000279e+04 1.850000000000000000e+01 5.017000000000000130e-12
0.000000000000000000e+00 -5.469878899999999703e+04 1.900000000000000000e+01 5.017000000000000130e-12
3.330000000000000182e-01 -5.469839699999999721e+04 1.950000000000000000e+01 5.054000000000000073e-12
0.000000000000000000e+00 -5.469873000000000320e+04 2.000000000000000000e+01 5.054000000000000073e-12
1.310000000000000053e-01 -5.469848999999999796e+04 2.050000000000000000e+01 5.283999999999999699e-12
0.000000000000000000e+00 -5.469862099999999919e+04 2.100000000000000000e+01 5.283999999999999699e-12
2.199999999999999872e-02 -5.469870799999999872e+04 2.150000000000000000e+01 5.343999999999999847e-12
0.000000000000000000e+00 -5.469873000000000320e+04 2.200000000000000000e+01 5.343999999999999847e-12
2.770000000000000240e-01 -5.469851200000000244e+04 2.250000000000000000e+01 5.374000000000000325e-12
0.000000000000000000e+00 -5.469878899999999703e+04 2.300000000000000000e+01 5.374000000000000325e-12
3.719999999999999973e-01 -5.469842399999999907e+04 2.350000000000000000e+01 5.524999999999999985e-12
0.000000000000000000e+00 -5.469879499999999825e+04 2.400000000000000000e+01 5.524999999999999985e-12
5.110000000000000098e-01 -5.469831399999999849e+04 2.450000000000000000e+01 6.195000000000000159e-12
0.000000000000000000e+00 -5.469882600000000093e+04 2.500000000000000000e+01 6.195000000000000159e-12
8.070000000000000506e-01 -5.469816300000000047e+04 2.550000000000000000e+01 6.242000000000000262e-12
0.000000000000000000e+00 -5.469897000000000116e+04 2.600000000000000000e+01 6.242000000000000262e-12
5.090000000000000080e-01 -5.469832899999999790e+04 2.650000000000000000e+01 6.421999999999999899e-12
0.000000000000000000e+00 -5.469883800000000338e+04 2.700000000000000000e+01 6.421999999999999899e-12
7.000000000000000146e-03 -5.469900600000000122e+04 2.750000000000000000e+01 6.423000000000000399e-12
0.000000000000000000e+00 -5.469901299999999901e+04 2.800000000000000000e+01 6.423000000000000399e-12
1.809999999999999942e-01 -5.469865699999999924e+04 2.850000000000000000e+01 6.829000000000000083e-12
0.000000000000000000e+00 -5.469883800000000338e+04 2.900000000000000000e+01 6.829000000000000083e-12
3.780000000000000027e-01 -5.469859199999999691e+04 2.950000000000000000e+01 6.834999999999999855e-12
0.000000000000000000e+00 -5.469897000000000116e+04 3.000000000000000000e+01 6.834999999999999855e-12
4.689999999999999725e-01 -5.469827999999999884e+04 3.050000000000000000e+01 7.546999999999999245e-12
0.000000000000000000e+00 -5.469874900000000343e+04 3.100000000000000000e+01 7.546999999999999245e-12
