# AtomId eventId barrier
5.040000000000000000e+02 6.974060000000000000e+05 1.783403000000000072e+00
1.596000000000000000e+03 6.974060000000000000e+05 1.783403000000000072e+00
2.267000000000000000e+03 6.974060000000000000e+05 1.783403000000000072e+00
3.430000000000000000e+03 6.974060000000000000e+05 1.783403000000000072e+00
5.368000000000000000e+03 6.974060000000000000e+05 1.783403000000000072e+00
5.803000000000000000e+03 6.974060000000000000e+05 1.783403000000000072e+00
8.164000000000000000e+03 6.974060000000000000e+05 1.783403000000000072e+00
9.263000000000000000e+03 6.974060000000000000e+05 1.783403000000000072e+00
1.059300000000000000e+04 6.974060000000000000e+05 1.783403000000000072e+00
1.133700000000000000e+04 6.974060000000000000e+05 1.783403000000000072e+00
1.276100000000000000e+04 6.974060000000000000e+05 1.783403000000000072e+00
1.298400000000000000e+04 6.974060000000000000e+05 1.783403000000000072e+00
6.930000000000000000e+02 6.974060000000000000e+05 1.783268999999999993e+00
5.368000000000000000e+03 6.974060000000000000e+05 1.783333000000000057e+00
8.361000000000000000e+03 6.974060000000000000e+05 1.783373000000000097e+00
8.676000000000000000e+03 6.974060000000000000e+05 1.783373000000000097e+00
1.047600000000000000e+04 6.974060000000000000e+05 1.783373000000000097e+00
1.130700000000000000e+04 6.974060000000000000e+05 1.783276000000000083e+00
1.312700000000000000e+04 6.974060000000000000e+05 1.783276000000000083e+00
1.328300000000000000e+04 6.974060000000000000e+05 1.783373000000000097e+00
6.930000000000000000e+02 6.974060000000000000e+05 1.783280999999999894e+00
5.474000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
5.629000000000000000e+03 6.974060000000000000e+05 1.783250000000000002e+00
6.356000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
8.306000000000000000e+03 6.974060000000000000e+05 1.783247999999999944e+00
8.676000000000000000e+03 6.974070000000000000e+05 1.783414000000000055e+00
8.889000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
9.066000000000000000e+03 6.974060000000000000e+05 1.783239000000000019e+00
9.558000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
1.047600000000000000e+04 6.974070000000000000e+05 1.783414000000000055e+00
7.230000000000000000e+02 6.974060000000000000e+05 1.782740999999999909e+00
1.799000000000000000e+03 6.974060000000000000e+05 1.783406999999999965e+00
4.089000000000000000e+03 6.974060000000000000e+05 1.783427000000000096e+00
5.474000000000000000e+03 6.974060000000000000e+05 1.783455000000000013e+00
7.215000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
8.006000000000000000e+03 6.974060000000000000e+05 1.783427000000000096e+00
8.306000000000000000e+03 6.974060000000000000e+05 1.783055000000000057e+00
8.676000000000000000e+03 6.974060000000000000e+05 1.783447000000000005e+00
8.889000000000000000e+03 6.974060000000000000e+05 1.783452999999999955e+00
1.047600000000000000e+04 6.974060000000000000e+05 1.783444999999999947e+00
1.070900000000000000e+04 6.974060000000000000e+05 1.782774999999999999e+00
1.130700000000000000e+04 6.974060000000000000e+05 1.782780999999999949e+00
6.930000000000000000e+02 6.974060000000000000e+05 1.783349999999999991e+00
1.644000000000000000e+03 6.974060000000000000e+05 1.783341000000000065e+00
3.430000000000000000e+03 6.974060000000000000e+05 1.783334999999999892e+00
4.089000000000000000e+03 6.974080000000000000e+05 1.783307999999999893e+00
9.525000000000000000e+03 6.974060000000000000e+05 1.783442999999999889e+00
