# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 4.297000000000000361e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 4.297000000000000361e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 4.316000000000000399e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 4.316000000000000399e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 4.585999999999999673e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 4.585999999999999673e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 6.481000000000000264e-09
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 6.481000000000000264e-09
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 6.843999999999999941e-09
0.000000000000000000e+00 -5.952902300000000105e+04 5.000000000000000000e+00 6.843999999999999941e-09
1.782999999999999918e+00 -5.952724100000000180e+04 5.500000000000000000e+00 8.290999999999999597e-09
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 8.290999999999999597e-09
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 1.135000000000000072e-08
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 1.135000000000000072e-08
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 1.867999999999999919e-08
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 1.867999999999999919e-08
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 3.214000000000000192e-08
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 3.214000000000000192e-08
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 3.253999999999999889e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 3.253999999999999889e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 3.323999999999999854e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 3.323999999999999854e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 3.812999999999999799e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 3.812999999999999799e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 3.896999999999999757e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 3.896999999999999757e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 3.993999999999999898e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 3.993999999999999898e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 4.345000000000000195e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 4.345000000000000195e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 4.601999999999999783e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 4.601999999999999783e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 4.603000000000000255e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 4.603000000000000255e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 5.491999999999999812e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 5.491999999999999812e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 5.673999999999999721e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 5.673999999999999721e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 7.136999999999999653e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 7.136999999999999653e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 7.336000000000000310e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 7.336000000000000310e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 7.516000000000000598e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.200000000000000000e+01 7.516000000000000598e-08
1.782999999999999918e+00 -5.952724100000000180e+04 2.250000000000000000e+01 8.330999999999999624e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.300000000000000000e+01 8.330999999999999624e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.350000000000000000e+01 8.463999999999999558e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.400000000000000000e+01 8.463999999999999558e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 9.518999999999999409e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.500000000000000000e+01 9.518999999999999409e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 9.570000000000000329e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 9.570000000000000329e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.650000000000000000e+01 9.925000000000000530e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.700000000000000000e+01 9.925000000000000530e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.750000000000000000e+01 1.022000000000000019e-07
0.000000000000000000e+00 -5.952902300000000105e+04 2.800000000000000000e+01 1.022000000000000019e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.850000000000000000e+01 1.126999999999999967e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.900000000000000000e+01 1.126999999999999967e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.950000000000000000e+01 1.149999999999999974e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+01 1.149999999999999974e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.050000000000000000e+01 1.188999999999999993e-07
0.000000000000000000e+00 -5.952902300000000105e+04 3.100000000000000000e+01 1.188999999999999993e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.150000000000000000e+01 1.238999999999999911e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.200000000000000000e+01 1.238999999999999911e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.250000000000000000e+01 1.298000000000000109e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.300000000000000000e+01 1.298000000000000109e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.350000000000000000e+01 1.316999999999999948e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.400000000000000000e+01 1.316999999999999948e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.450000000000000000e+01 1.322999999999999869e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.500000000000000000e+01 1.322999999999999869e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.550000000000000000e+01 1.415999999999999974e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.600000000000000000e+01 1.415999999999999974e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.650000000000000000e+01 1.464999999999999950e-07
0.000000000000000000e+00 -5.952902300000000105e+04 3.700000000000000000e+01 1.464999999999999950e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.750000000000000000e+01 1.527000000000000108e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.800000000000000000e+01 1.527000000000000108e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.850000000000000000e+01 1.551000000000000058e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.900000000000000000e+01 1.551000000000000058e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.950000000000000000e+01 1.555999999999999904e-07
0.000000000000000000e+00 -5.952902300000000105e+04 4.000000000000000000e+01 1.555999999999999904e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.050000000000000000e+01 1.591999999999999962e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.100000000000000000e+01 1.591999999999999962e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.150000000000000000e+01 1.597999999999999883e-07
0.000000000000000000e+00 -5.952902300000000105e+04 4.200000000000000000e+01 1.597999999999999883e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.250000000000000000e+01 1.637999999999999977e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.300000000000000000e+01 1.637999999999999977e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.350000000000000000e+01 1.651999999999999970e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.400000000000000000e+01 1.651999999999999970e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.450000000000000000e+01 1.654999999999999930e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.500000000000000000e+01 1.654999999999999930e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.550000000000000000e+01 1.704999999999999981e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.600000000000000000e+01 1.704999999999999981e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.650000000000000000e+01 1.756999999999999917e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.700000000000000000e+01 1.756999999999999917e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.750000000000000000e+01 1.773000000000000061e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.800000000000000000e+01 1.773000000000000061e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.850000000000000000e+01 1.795999999999999936e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.900000000000000000e+01 1.795999999999999936e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.950000000000000000e+01 1.857000000000000019e-07
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+01 1.857000000000000019e-07
1.782999999999999918e+00 -5.952723999999999796e+04 5.050000000000000000e+01 1.865999999999999901e-07
0.000000000000000000e+00 -5.952902399999999761e+04 5.100000000000000000e+01 1.865999999999999901e-07
1.782999999999999918e+00 -5.952723999999999796e+04 5.150000000000000000e+01 1.889000000000000041e-07
0.000000000000000000e+00 -5.952902300000000105e+04 5.200000000000000000e+01 1.889000000000000041e-07
1.782999999999999918e+00 -5.952723999999999796e+04 5.250000000000000000e+01 1.912999999999999991e-07
0.000000000000000000e+00 -5.952902399999999761e+04 5.300000000000000000e+01 1.912999999999999991e-07
1.782999999999999918e+00 -5.952723999999999796e+04 5.350000000000000000e+01 1.978999999999999920e-07
0.000000000000000000e+00 -5.952902300000000105e+04 5.400000000000000000e+01 1.978999999999999920e-07
1.782999999999999918e+00 -5.952724100000000180e+04 5.450000000000000000e+01 1.984000000000000031e-07
