# dx dy dz
0.000000000000000000e+00 1.739999999999998437e+00 -1.750000000000000000e+00
-1.751000000000000334e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750999999999999446e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
1.750000000000000000e+00 -1.739999999999998437e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.739999999999998437e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.000000000001222134e-03 1.750000000000000000e+00 -1.739999999999998437e+00
-1.000000000001222134e-03 -1.750000000000000000e+00 1.739999999999998437e+00
1.747000000000000774e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000001108e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.749000000000000554e+00 -1.750000000000000000e+00 -1.000000000000156319e-02
1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999998998e+00 0.000000000000000000e+00 -1.739999999999998437e+00
1.744999999999999218e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000001990e+00
-1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745000000000000995e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.749000000000000554e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.740000000000000213e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.740000000000001990e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.740000000000001990e+00
1.750000000000000000e+00 -1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.750000000000000000e+00
1.746000000000000441e+00 9.999999999994457767e-04 1.750000000000000000e+00
1.748000000000000220e+00 1.748000000000001108e+00 0.000000000000000000e+00
-1.745999999999999552e+00 1.747999999999999332e+00 0.000000000000000000e+00
-1.748000000000001108e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.745000000000000995e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.745000000000000995e+00 -1.750999999999999446e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000774e+00 -1.750000000000000000e+00
1.748000000000001108e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.746999999999998998e+00 -1.745999999999999996e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000330e+00 1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.739999999999998437e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.748999999999999666e+00 1.740000000000000213e+00
-1.749999999999998224e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.739999999999998437e+00 -1.745999999999999996e+00 0.000000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749587999999999921e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.747412000000000187e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 -1.747000000000000108e+00 0.000000000000000000e+00
1.739999999999998437e+00 -1.745999999999999552e+00 -9.999999999999786837e-03
1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.745999999999999552e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.749000000000000554e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.745999999999999552e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.745999999999999552e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000110e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.000000000000111910e-03 1.740000000000000213e+00
1.750000000000000000e+00 -1.748999999999999888e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.739999999999998437e+00 1.751000000000000112e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.749520000000000186e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746479999999999810e+00 1.740000000000000213e+00
-1.750000000000000000e+00 1.747999999999999998e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.739999999999998437e+00 1.000000000000333955e-03 1.750000000000000000e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000554e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.743999999999999773e+00
-1.750000000000000000e+00 9.999999999999786837e-03 -1.743999999999999773e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.750000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.741999999999999105e+00
1.750000000000000000e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749000000000000554e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746000000000000441e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.744999999999999218e+00
1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746000000000000441e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746999999999998998e+00
1.750000000000000000e+00 1.749999999999998224e+00 1.000000000000333955e-03
0.000000000000000000e+00 -1.749999999999998224e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.745000000000000107e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.748000000000000220e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.745999999999999552e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750999999999999446e+00 0.000000000000000000e+00 1.746000000000000441e+00
1.748000000000001108e+00 0.000000000000000000e+00 1.747999999999999776e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746999999999999886e+00
1.748999999999999666e+00 0.000000000000000000e+00 1.747649999999999926e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746350000000000069e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747000000000000108e+00
1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000108e+00 1.750000000000000000e+00 -1.000000000000333955e-03
1.000000000000111910e-03 -1.750000000000000000e+00 -1.747999999999999776e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.747999999999999776e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.749999999999999778e+00
1.747338999999999976e+00 -1.746000000000000441e+00 0.000000000000000000e+00
1.746661000000000019e+00 1.746000000000000441e+00 0.000000000000000000e+00
-1.747185200000000105e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-2.507999999999999162e-04 1.746999999999999886e+00 1.751000000000000112e+00
-1.746564000000000005e+00 -1.744999999999999218e+00 0.000000000000000000e+00
1.746679300000000046e+00 0.000000000000000000e+00 -1.749000000000000110e+00
-1.745679300000000156e+00 -1.748000000000001108e+00 -1.000000000000111910e-03
0.000000000000000000e+00 -1.747999999999999332e+00 1.750000000000000222e+00
-1.747999999999999776e+00 -1.747000000000000330e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.749000000000000110e+00
-1.745999999999999996e+00 0.000000000000000000e+00 -1.746260000000000145e+00
1.745999999999999996e+00 0.000000000000000000e+00 1.747260000000000035e+00
1.746223599999999987e+00 1.747000000000000330e+00 0.000000000000000000e+00
-1.182999999999999888e-04 1.747999999999999332e+00 1.748000000000000220e+00
1.182999999999999888e-04 -1.747999999999999332e+00 -1.748000000000000220e+00
-1.748223599999999989e+00 9.999999999994457767e-04 1.750000000000000000e+00
-1.747000000000000108e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.745999999999999996e+00 1.000000000000333955e-03 1.748999999999999666e+00
0.000000000000000000e+00 -1.749000000000000554e+00 1.748000000000000220e+00
1.749927500000000080e+00 -1.747999999999999776e+00 0.000000000000000000e+00
1.747072500000000028e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.746000000000000218e+00 0.000000000000000000e+00 1.745000000000000107e+00
1.747999999999999776e+00 -1.750000000000000000e+00 1.000000000000333955e-03
1.746000000000000441e+00 0.000000000000000000e+00 1.747000000000000774e+00
9.999999999994457767e-04 1.750000000000000000e+00 1.750000000000000000e+00
1.748999999999999666e+00 -1.747999999999999998e+00 0.000000000000000000e+00
1.752000000000000668e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.740000000000000213e+00 -1.750699999999999923e+00 0.000000000000000000e+00
-1.740000000000000213e+00 1.750699999999999923e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.749999999999999778e+00 1.739999999999998437e+00
-1.750999999999999446e+00 1.747999999999999776e+00 1.000000000000156319e-02
1.750999999999999446e+00 -1.747999999999999776e+00 -1.000000000000156319e-02
-1.752000000000000668e+00 1.000000000000333955e-03 -1.739999999999998437e+00
-9.999999999994457767e-04 -1.749000000000000110e+00 -1.750000000000000000e+00
1.753000000000000114e+00 1.747999999999999776e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.745999999999999774e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748180000000000067e+00 -1.749000000000000554e+00
1.750000000000000000e+00 4.599999999999986044e-04 -1.748000000000000220e+00
0.000000000000000000e+00 1.747719999999999940e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 9.999999999998898659e-04 1.746000000000000441e+00
-1.750000000000000000e+00 1.751000000000000112e+00 9.999999999994457767e-04
0.000000000000000000e+00 1.747000000000000330e+00 -1.746999999999999886e+00
1.750000000000000000e+00 -1.747000000000000330e+00 -9.999999999994457767e-04
1.750000000000000000e+00 0.000000000000000000e+00 1.747999999999999332e+00
0.000000000000000000e+00 1.749000000000000110e+00 -1.745999999999999552e+00
-1.750000000000000000e+00 -1.747000000000000330e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.750000000000000000e+00 -1.748999999999999888e+00 9.999999999994457767e-04
0.000000000000000000e+00 -1.748609999999999998e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.748609999999999998e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746850000000000014e+00 -1.747999999999999776e+00
-1.750000000000000000e+00 -4.499999999999990119e-04 1.745999999999999996e+00
-1.750000000000000000e+00 -1.748700000000000143e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.748700000000000143e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.749299999999999855e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.748000000000000220e+00
0.000000000000000000e+00 1.747000000000000330e+00 -1.747000000000000330e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.747000000000000330e+00
-1.748000000000001108e+00 0.000000000000000000e+00 -1.745000000000000551e+00
-9.999999999994457767e-04 -1.751000000000000334e+00 -1.747999999999999776e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.745920000000000138e+00
-1.000000000000333955e-03 1.750000000000000000e+00 -1.747079999999999966e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.744709999999999983e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.746290000000000120e+00
1.748000000000000220e+00 1.746999999999999886e+00 9.999999999998898659e-04
9.999999999994457767e-04 -1.746000000000000441e+00 -1.749479999999999924e+00
1.748000000000001108e+00 0.000000000000000000e+00 -1.747519999999999962e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.746599999999999930e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.746599999999999930e+00
-1.748000000000001108e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.748000000000001108e+00 1.746999999999998998e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.746000000000000441e+00 0.000000000000000000e+00
-1.000000000001222134e-03 -1.747999999999999332e+00 -1.750000000000000222e+00
1.748000000000001108e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.745999999999999552e+00 0.000000000000000000e+00
1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.752000000000000668e+00 1.750000000000000222e+00
-1.740000000000000213e+00 -9.999999999994457767e-04 -1.747000000000000108e+00
0.000000000000000000e+00 -1.747999999999999332e+00 -1.746999999999999886e+00
-9.999999999999786837e-03 1.747999999999999332e+00 1.747999999999999776e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.746999999999999442e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 -1.747000000000000774e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.747000000000000774e+00
9.999999999994457767e-04 -1.748000000000000220e+00 1.746999999999999442e+00
-9.999999999994457767e-04 -1.747000000000000330e+00 -1.745999999999999996e+00
1.750000000000000000e+00 1.747000000000000330e+00 -9.999999999994457767e-04
-1.749000000000000554e+00 0.000000000000000000e+00 1.748999999999999666e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.746000000000000441e+00
1.749000000000000554e+00 1.748000000000000220e+00 1.000000000000333955e-03
1.750000000000000000e+00 -1.746000000000000441e+00 -1.000000000000333955e-03
1.740000000000000213e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.746999999999999442e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000222e+00 -1.751999999999999780e+00
0.000000000000000000e+00 1.744999999999999885e+00 -1.749000000000000554e+00
0.000000000000000000e+00 -1.745999999999999774e+00 -1.751999999999998892e+00
0.000000000000000000e+00 -1.746990000000000043e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.744990000000000041e+00 -1.750000000000000000e+00
1.749999999999998224e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000000000e+00 9.999999999998898659e-04 -1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.740000000000000213e+00
0.000000000000000000e+00 1.747000000000000774e+00 -1.750000000000001776e+00
-1.750000000000000000e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.740000000000001990e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000001990e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.739999999999998437e+00
-1.749999999999998224e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000001776e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.753000000000000114e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.743000000000000327e+00 -1.750000000000001776e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.743999999999999773e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.747000000000000774e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.745000000000000995e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745000000000000995e+00 -1.739999999999998437e+00
1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.739999999999998437e+00 -1.749999999999999112e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
