# Barrier Energy Step Time
0.000000000000000000e+00 -5.916139000000000124e+03 0.000000000000000000e+00 0.000000000000000000e+00
2.169999999999999984e-01 -5.916502000000000407e+03 5.000000000000000000e-01 3.204999999999999975e-13
0.000000000000000000e+00 -5.916719000000000051e+03 1.000000000000000000e+00 3.204999999999999975e-13
6.189999999999999947e-01 -5.915953999999999724e+03 1.500000000000000000e+00 1.594999999999999969e-12
0.000000000000000000e+00 -5.916573000000000320e+03 2.000000000000000000e+00 1.594999999999999969e-12
4.829999999999999849e-01 -5.916216999999999643e+03 2.500000000000000000e+00 2.720000000000000123e-12
0.000000000000000000e+00 -5.916698999999999614e+03 3.000000000000000000e+00 2.720000000000000123e-12
5.160000000000000142e-01 -5.916354999999999563e+03 3.500000000000000000e+00 2.723000000000000009e-12
0.000000000000000000e+00 -5.916871000000000095e+03 4.000000000000000000e+00 2.723000000000000009e-12
5.270000000000000240e-01 -5.916375000000000000e+03 4.500000000000000000e+00 2.799000000000000089e-12
0.000000000000000000e+00 -5.916902000000000044e+03 5.000000000000000000e+00 2.799000000000000089e-12
4.069999999999999729e-01 -5.916217999999999847e+03 5.500000000000000000e+00 3.660999999999999849e-12
0.000000000000000000e+00 -5.916626000000000204e+03 6.000000000000000000e+00 3.660999999999999849e-12
1.310000000000000053e-01 -5.916771999999999935e+03 6.500000000000000000e+00 3.754000000000000362e-12
0.000000000000000000e+00 -5.916902000000000044e+03 7.000000000000000000e+00 3.754000000000000362e-12
5.520000000000000462e-01 -5.916336000000000240e+03 7.500000000000000000e+00 4.252000000000000057e-12
0.000000000000000000e+00 -5.916887999999999920e+03 8.000000000000000000e+00 4.252000000000000057e-12
5.999999999999999778e-01 -5.916337000000000444e+03 8.500000000000000000e+00 5.209000000000000120e-12
0.000000000000000000e+00 -5.916936999999999898e+03 9.000000000000000000e+00 5.209000000000000120e-12
3.569999999999999840e-01 -5.916310999999999694e+03 9.500000000000000000e+00 5.737000000000000293e-12
0.000000000000000000e+00 -5.916667999999999665e+03 1.000000000000000000e+01 5.737000000000000293e-12
8.799999999999999489e-02 -5.916849000000000160e+03 1.050000000000000000e+01 5.775999999999999622e-12
0.000000000000000000e+00 -5.916936999999999898e+03 1.100000000000000000e+01 5.775999999999999622e-12
3.240000000000000102e-01 -5.916807999999999993e+03 1.150000000000000000e+01 6.626999999999999934e-12
0.000000000000000000e+00 -5.917131999999999607e+03 1.200000000000000000e+01 6.626999999999999934e-12
5.190000000000000169e-01 -5.916417999999999665e+03 1.250000000000000000e+01 7.949000000000000157e-12
0.000000000000000000e+00 -5.916936999999999898e+03 1.300000000000000000e+01 7.949000000000000157e-12
3.569999999999999840e-01 -5.916310999999999694e+03 1.350000000000000000e+01 8.172999999999999203e-12
0.000000000000000000e+00 -5.916667999999999665e+03 1.400000000000000000e+01 8.172999999999999203e-12
5.000000000000000104e-03 -5.917119999999999891e+03 1.450000000000000000e+01 8.201000000000000295e-12
0.000000000000000000e+00 -5.917126000000000204e+03 1.500000000000000000e+01 8.201000000000000295e-12
4.630000000000000226e-01 -5.916204999999999927e+03 1.550000000000000000e+01 9.402999999999999414e-12
0.000000000000000000e+00 -5.916667999999999665e+03 1.600000000000000000e+01 9.402999999999999414e-12
8.699999999999999400e-02 -5.916850000000000364e+03 1.650000000000000000e+01 9.551999999999999688e-12
0.000000000000000000e+00 -5.916936999999999898e+03 1.700000000000000000e+01 9.551999999999999688e-12
6.280000000000000027e-01 -5.916115999999999985e+03 1.750000000000000000e+01 1.029000000000000078e-11
0.000000000000000000e+00 -5.916743999999999687e+03 1.800000000000000000e+01 1.029000000000000078e-11
5.240000000000000213e-01 -5.916252000000000407e+03 1.850000000000000000e+01 1.114999999999999995e-11
0.000000000000000000e+00 -5.916775999999999840e+03 1.900000000000000000e+01 1.114999999999999995e-11
5.520000000000000462e-01 -5.916238999999999578e+03 1.950000000000000000e+01 1.194999999999999977e-11
0.000000000000000000e+00 -5.916789999999999964e+03 2.000000000000000000e+01 1.194999999999999977e-11
2.740000000000000213e-01 -5.916953000000000429e+03 2.050000000000000000e+01 1.212999999999999941e-11
0.000000000000000000e+00 -5.917226999999999862e+03 2.100000000000000000e+01 1.212999999999999941e-11
7.339999999999999858e-01 -5.916416000000000167e+03 2.150000000000000000e+01 1.404000000000000076e-11
0.000000000000000000e+00 -5.917150999999999840e+03 2.200000000000000000e+01 1.404000000000000076e-11
4.099999999999999756e-01 -5.917042999999999665e+03 2.250000000000000000e+01 1.438999999999999987e-11
0.000000000000000000e+00 -5.917453000000000429e+03 2.300000000000000000e+01 1.438999999999999987e-11
4.699999999999999734e-01 -5.917104000000000269e+03 2.350000000000000000e+01 1.595000000000000050e-11
0.000000000000000000e+00 -5.917573999999999614e+03 2.400000000000000000e+01 1.595000000000000050e-11
5.460000000000000409e-01 -5.917208999999999833e+03 2.450000000000000000e+01 1.641000000000000136e-11
0.000000000000000000e+00 -5.917755000000000109e+03 2.500000000000000000e+01 1.641000000000000136e-11
6.410000000000000142e-01 -5.917318000000000211e+03 2.550000000000000000e+01 1.690000000000000109e-11
0.000000000000000000e+00 -5.917958999999999833e+03 2.600000000000000000e+01 1.690000000000000109e-11
8.569999999999999840e-01 -5.916875000000000000e+03 2.650000000000000000e+01 1.721000000000000119e-11
0.000000000000000000e+00 -5.917731999999999971e+03 2.700000000000000000e+01 1.721000000000000119e-11
4.719999999999999751e-01 -5.917251000000000204e+03 2.750000000000000000e+01 1.744999999999999855e-11
0.000000000000000000e+00 -5.917722999999999956e+03 2.800000000000000000e+01 1.744999999999999855e-11
5.430000000000000382e-01 -5.917270000000000437e+03 2.850000000000000000e+01 1.817000000000000033e-11
0.000000000000000000e+00 -5.917813000000000102e+03 2.900000000000000000e+01 1.817000000000000033e-11
4.570000000000000173e-01 -5.917436999999999898e+03 2.950000000000000000e+01 2.058000000000000157e-11
0.000000000000000000e+00 -5.917894000000000233e+03 3.000000000000000000e+01 2.058000000000000157e-11
8.509999999999999787e-01 -5.916649999999999636e+03 3.050000000000000000e+01 2.516999999999999877e-11
0.000000000000000000e+00 -5.917501000000000204e+03 3.100000000000000000e+01 2.516999999999999877e-11
5.590000000000000524e-01 -5.916920000000000073e+03 3.150000000000000000e+01 2.624000000000000128e-11
0.000000000000000000e+00 -5.917479000000000269e+03 3.200000000000000000e+01 2.624000000000000128e-11
4.299999999999999933e-01 -5.917005000000000109e+03 3.250000000000000000e+01 2.729999999999999878e-11
0.000000000000000000e+00 -5.917435000000000400e+03 3.300000000000000000e+01 2.729999999999999878e-11
1.069999999999999979e-01 -5.917488999999999578e+03 3.350000000000000000e+01 2.733000000000000088e-11
0.000000000000000000e+00 -5.917595999999999549e+03 3.400000000000000000e+01 2.733000000000000088e-11
5.150000000000000133e-01 -5.917159999999999854e+03 3.450000000000000000e+01 2.789000000000000011e-11
0.000000000000000000e+00 -5.917673999999999978e+03 3.500000000000000000e+01 2.789000000000000011e-11
4.490000000000000102e-01 -5.917162999999999556e+03 3.550000000000000000e+01 2.804999999999999943e-11
0.000000000000000000e+00 -5.917610999999999876e+03 3.600000000000000000e+01 2.804999999999999943e-11
3.410000000000000253e-01 -5.917534999999999854e+03 3.650000000000000000e+01 2.808000000000000152e-11
0.000000000000000000e+00 -5.917876000000000204e+03 3.700000000000000000e+01 2.808000000000000152e-11
2.479999999999999982e-01 -5.917408999999999651e+03 3.750000000000000000e+01 2.842000000000000047e-11
0.000000000000000000e+00 -5.917657000000000153e+03 3.800000000000000000e+01 2.842000000000000047e-11
2.400000000000000050e-02 -5.917922999999999774e+03 3.850000000000000000e+01 2.846999999999999966e-11
0.000000000000000000e+00 -5.917947000000000116e+03 3.900000000000000000e+01 2.846999999999999966e-11
6.810000000000000497e-01 -5.917105999999999767e+03 3.950000000000000000e+01 2.940999999999999848e-11
0.000000000000000000e+00 -5.917787000000000262e+03 4.000000000000000000e+01 2.940999999999999848e-11
1.700000000000000122e-01 -5.917493000000000393e+03 4.050000000000000000e+01 2.953000000000000039e-11
0.000000000000000000e+00 -5.917662999999999556e+03 4.100000000000000000e+01 2.953000000000000039e-11
3.799999999999999906e-02 -5.918082999999999629e+03 4.150000000000000000e+01 2.955999999999999925e-11
0.000000000000000000e+00 -5.918121000000000095e+03 4.200000000000000000e+01 2.955999999999999925e-11
5.420000000000000373e-01 -5.917425000000000182e+03 4.250000000000000000e+01 2.993000000000000030e-11
0.000000000000000000e+00 -5.917966999999999643e+03 4.300000000000000000e+01 2.993000000000000030e-11
3.880000000000000115e-01 -5.917733000000000175e+03 4.350000000000000000e+01 3.042999999999999857e-11
0.000000000000000000e+00 -5.918121000000000095e+03 4.400000000000000000e+01 3.042999999999999857e-11
4.819999999999999840e-01 -5.917542000000000371e+03 4.450000000000000000e+01 3.092000000000000153e-11
0.000000000000000000e+00 -5.918024000000000342e+03 4.500000000000000000e+01 3.092000000000000153e-11
3.850000000000000089e-01 -5.917735999999999876e+03 4.550000000000000000e+01 3.093999999999999862e-11
0.000000000000000000e+00 -5.918121000000000095e+03 4.600000000000000000e+01 3.093999999999999862e-11
4.819999999999999840e-01 -5.917542000000000371e+03 4.650000000000000000e+01 3.198999999999999758e-11
0.000000000000000000e+00 -5.918024000000000342e+03 4.700000000000000000e+01 3.198999999999999758e-11
3.850000000000000089e-01 -5.917735999999999876e+03 4.750000000000000000e+01 3.413999999999999791e-11
0.000000000000000000e+00 -5.918121000000000095e+03 4.800000000000000000e+01 3.413999999999999791e-11
4.109999999999999765e-01 -5.917863000000000284e+03 4.850000000000000000e+01 3.419000000000000032e-11
0.000000000000000000e+00 -5.918274000000000342e+03 4.900000000000000000e+01 3.419000000000000032e-11
5.639999999999999458e-01 -5.917557999999999993e+03 4.950000000000000000e+01 4.788000000000000035e-11
0.000000000000000000e+00 -5.918121000000000095e+03 5.000000000000000000e+01 4.788000000000000035e-11
4.109999999999999765e-01 -5.917863000000000284e+03 5.050000000000000000e+01 4.925999999999999972e-11
0.000000000000000000e+00 -5.918274000000000342e+03 5.100000000000000000e+01 4.925999999999999972e-11
7.890000000000000346e-01 -5.917755000000000109e+03 5.150000000000000000e+01 4.968999999999999850e-11
0.000000000000000000e+00 -5.918543999999999869e+03 5.200000000000000000e+01 4.968999999999999850e-11
3.689999999999999947e-01 -5.918305000000000291e+03 5.250000000000000000e+01 4.983999999999999927e-11
0.000000000000000000e+00 -5.918673999999999978e+03 5.300000000000000000e+01 4.983999999999999927e-11
5.240000000000000213e-01 -5.918224000000000160e+03 5.350000000000000000e+01 5.029000000000000160e-11
0.000000000000000000e+00 -5.918747999999999593e+03 5.400000000000000000e+01 5.029000000000000160e-11
5.160000000000000142e-01 -5.918426000000000386e+03 5.450000000000000000e+01 5.106999999999999787e-11
0.000000000000000000e+00 -5.918942000000000007e+03 5.500000000000000000e+01 5.106999999999999787e-11
4.139999999999999791e-01 -5.918819999999999709e+03 5.550000000000000000e+01 5.154999999999999905e-11
0.000000000000000000e+00 -5.919234000000000378e+03 5.600000000000000000e+01 5.154999999999999905e-11
8.129999999999999449e-01 -5.918159999999999854e+03 5.650000000000000000e+01 5.332999999999999834e-11
0.000000000000000000e+00 -5.918971999999999753e+03 5.700000000000000000e+01 5.332999999999999834e-11
4.739999999999999769e-01 -5.918608000000000175e+03 5.750000000000000000e+01 5.418000000000000057e-11
0.000000000000000000e+00 -5.919082000000000335e+03 5.800000000000000000e+01 5.418000000000000057e-11
4.959999999999999964e-01 -5.918498999999999796e+03 5.850000000000000000e+01 5.685000000000000272e-11
0.000000000000000000e+00 -5.918994999999999891e+03 5.900000000000000000e+01 5.685000000000000272e-11
5.590000000000000524e-01 -5.918286000000000058e+03 5.950000000000000000e+01 5.732999999999999745e-11
0.000000000000000000e+00 -5.918845000000000255e+03 6.000000000000000000e+01 5.732999999999999745e-11
4.089999999999999747e-01 -5.918587000000000444e+03 6.050000000000000000e+01 5.784999999999999927e-11
0.000000000000000000e+00 -5.918994999999999891e+03 6.100000000000000000e+01 5.784999999999999927e-11
4.939999999999999947e-01 -5.918592999999999847e+03 6.150000000000000000e+01 5.911000000000000319e-11
0.000000000000000000e+00 -5.919087000000000444e+03 6.200000000000000000e+01 5.911000000000000319e-11
4.380000000000000004e-01 -5.918739999999999782e+03 6.250000000000000000e+01 5.953000000000000019e-11
0.000000000000000000e+00 -5.919177999999999884e+03 6.300000000000000000e+01 5.953000000000000019e-11
3.770000000000000018e-01 -5.918585000000000036e+03 6.350000000000000000e+01 5.972000000000000160e-11
0.000000000000000000e+00 -5.918962000000000444e+03 6.400000000000000000e+01 5.972000000000000160e-11
1.610000000000000042e-01 -5.919016999999999825e+03 6.450000000000000000e+01 5.977999999999999933e-11
0.000000000000000000e+00 -5.919177999999999884e+03 6.500000000000000000e+01 5.977999999999999933e-11
5.789999999999999591e-01 -5.919149999999999636e+03 6.550000000000000000e+01 6.066000000000000042e-11
0.000000000000000000e+00 -5.919729999999999563e+03 6.600000000000000000e+01 6.066000000000000042e-11
6.069999999999999840e-01 -5.918831000000000131e+03 6.650000000000000000e+01 6.112999999999999983e-11
0.000000000000000000e+00 -5.919438000000000102e+03 6.700000000000000000e+01 6.112999999999999983e-11
3.619999999999999885e-01 -5.919282000000000153e+03 6.750000000000000000e+01 6.182999999999999483e-11
0.000000000000000000e+00 -5.919645000000000437e+03 6.800000000000000000e+01 6.182999999999999483e-11
5.400000000000000355e-01 -5.918980999999999767e+03 6.850000000000000000e+01 6.504999999999999767e-11
0.000000000000000000e+00 -5.919520999999999731e+03 6.900000000000000000e+01 6.504999999999999767e-11
3.579999999999999849e-01 -5.919417000000000371e+03 6.950000000000000000e+01 6.509000000000000477e-11
0.000000000000000000e+00 -5.919774999999999636e+03 7.000000000000000000e+01 6.509000000000000477e-11
4.939999999999999947e-01 -5.919514000000000124e+03 7.050000000000000000e+01 6.570999999999999849e-11
0.000000000000000000e+00 -5.920006999999999607e+03 7.100000000000000000e+01 6.570999999999999849e-11
6.320000000000000062e-01 -5.919296000000000276e+03 7.150000000000000000e+01 6.768000000000000565e-11
0.000000000000000000e+00 -5.919927999999999884e+03 7.200000000000000000e+01 6.768000000000000565e-11
4.650000000000000244e-01 -5.919087000000000444e+03 7.250000000000000000e+01 6.819999999999999455e-11
0.000000000000000000e+00 -5.919551999999999680e+03 7.300000000000000000e+01 6.819999999999999455e-11
2.599999999999999881e-02 -5.919792999999999665e+03 7.350000000000000000e+01 6.827999999999999582e-11
0.000000000000000000e+00 -5.919819000000000415e+03 7.400000000000000000e+01 6.827999999999999582e-11
2.929999999999999827e-01 -5.919259000000000015e+03 7.450000000000000000e+01 6.846000000000000192e-11
0.000000000000000000e+00 -5.919551999999999680e+03 7.500000000000000000e+01 6.846000000000000192e-11
8.699999999999999400e-02 -5.919841000000000349e+03 7.550000000000000000e+01 6.854999999999999851e-11
0.000000000000000000e+00 -5.919927999999999884e+03 7.600000000000000000e+01 6.854999999999999851e-11
4.149999999999999800e-01 -5.919594000000000051e+03 7.650000000000000000e+01 7.025000000000000298e-11
0.000000000000000000e+00 -5.920009000000000015e+03 7.700000000000000000e+01 7.025000000000000298e-11
4.959999999999999964e-01 -5.919431999999999789e+03 7.750000000000000000e+01 7.146000000000000449e-11
0.000000000000000000e+00 -5.919927999999999884e+03 7.800000000000000000e+01 7.146000000000000449e-11
5.510000000000000453e-01 -5.919588999999999942e+03 7.850000000000000000e+01 7.243999999999999748e-11
0.000000000000000000e+00 -5.920140000000000327e+03 7.900000000000000000e+01 7.243999999999999748e-11
6.640000000000000346e-01 -5.919556999999999789e+03 7.950000000000000000e+01 7.249999999999999521e-11
0.000000000000000000e+00 -5.920220999999999549e+03 8.000000000000000000e+01 7.249999999999999521e-11
5.430000000000000382e-01 -5.919600000000000364e+03 8.050000000000000000e+01 7.287000000000000272e-11
0.000000000000000000e+00 -5.920143000000000029e+03 8.100000000000000000e+01 7.287000000000000272e-11
