# time dx dy dz
1.927999999999999960e-09 -1.821899999999902417e-03 -1.288561300000000021e+00 1.282756853860000046e+00
1.927999999999999960e-09 8.458351352999993189e-02 1.368188500000000030e+00 2.063846300000000245e+00
1.946000000000000104e-09 -1.287078671309999311e+00 -6.010000000009063648e-05 1.288988499999999870e+00
1.946999999999999997e-09 1.280845290649999857e+00 1.289187399999999428e+00 3.501500000000226653e-03
1.949000000000000197e-09 1.376706800000000230e+00 -7.980139999999991129e-02 2.064028299999999483e+00
1.949000000000000197e-09 1.307700000000494578e-03 -1.283891800000000138e+00 1.288606099999999977e+00
1.980000000000000194e-09 -2.063639299999999732e+00 -8.777919999999983514e-02 1.378072299999999917e+00
2.029999999999999814e-09 1.377855429099999807e+00 8.631990000000000496e-02 2.061264318220000114e+00
2.043000000000000079e-09 -1.286209399999999947e+00 -1.287357400000000096e+00 9.875999999997900347e-04
2.050000000000000159e-09 8.032214826999972690e-02 1.368756400000000095e+00 2.063806100000000754e+00
2.052999999999999838e-09 8.295985086000012831e-02 -1.372100700000000284e+00 -2.062549999999999883e+00
2.059999999999999917e-09 1.372240965140000046e+00 8.283800000000007824e-02 2.062736099999999961e+00
2.078999999999999955e-09 -1.284363700000000108e+00 1.284029000000000087e+00 4.932999999999049257e-04
2.078999999999999955e-09 8.036404351000037138e-02 -1.370402400000000354e+00 -2.063592599999999333e+00
2.081000000000000155e-09 -1.287021670020000119e+00 -1.285257699999999836e+00 -1.036600000000137412e-03
2.082999999999999941e-09 -2.064092699999999780e+00 1.368526300000000084e+00 -8.486660000000023629e-02
2.120000000000000124e-09 -1.287748400000000126e+00 -1.283667099999999950e+00 1.052100000000173730e-03
2.141999999999999841e-09 1.280866800000000083e+00 -4.481699999999814304e-03 1.289683299999999866e+00
2.144000000000000041e-09 1.287097900000000017e+00 -2.094999999998035933e-04 -1.281687999999999938e+00
2.144999999999999934e-09 8.866505202000007912e-02 1.376190199999999919e+00 -2.062309899999999807e+00
2.197000000000000168e-09 -8.866505202000007912e-02 -1.376190199999999919e+00 2.062309899999999807e+00
2.224000000000000178e-09 8.892028142000030222e-02 1.377836399999999628e+00 2.056457599999999442e+00
2.279000000000000092e-09 -1.286336900000000005e+00 1.287376300000000029e+00 -1.672000000003011355e-04
2.279000000000000092e-09 7.967349999999984167e-02 -2.055035399999999957e+00 1.378290999999999933e+00
2.280999999999999878e-09 1.284391499999999908e+00 -4.881000000000624423e-04 1.287582479699999949e+00
2.280999999999999878e-09 -2.055910200000000021e+00 1.377461299999999778e+00 8.858949999999987668e-02
2.291000000000000050e-09 -2.062704800000000116e+00 -1.371665999999999830e+00 -8.497625832999944340e-02
2.298000000000000129e-09 1.286784000000000372e+00 -1.301900000000050239e-03 -1.284272200000000641e+00
2.327999999999999819e-09 -2.055104499999999668e+00 8.459290000000030396e-02 1.367830100000000382e+00
2.341000000000000084e-09 8.396519999999962902e-02 2.059591900000000031e+00 -1.371894599999999631e+00
2.372000000000000081e-09 -1.285641500000000104e+00 -1.287354300000000062e+00 -1.189200000000001367e-03
2.388000000000000025e-09 1.367014699999999916e+00 -2.063418500000000488e+00 8.428460000000015384e-02
2.395999999999999998e-09 -1.283084800000000136e+00 -2.002999999999961409e-03 -1.286390555030000105e+00
2.410000000000000156e-09 1.282971400000000095e+00 1.906300000000073387e-03 1.288540355030000306e+00
2.442999999999999939e-09 8.712229999999976382e-02 1.373632399999999976e+00 -2.063731900000001396e+00
2.446999999999999925e-09 -8.688559999999945216e-02 -1.373681600000000058e+00 2.063844300000000409e+00
2.450000000000000018e-09 1.287669100000000011e+00 -1.833799999999836949e-03 -1.289379122339999961e+00
2.469000000000000056e-09 8.847630000000017425e-02 1.377921000000000173e+00 -2.064288400000000578e+00
2.478999999999999815e-09 8.439840000000020659e-02 1.375660000000000105e+00 2.062673699999999943e+00
2.480000000000000121e-09 -2.062873399999999968e+00 -1.371795600000000004e+00 -8.436540000000003481e-02
2.500000000000000052e-09 -2.062811700000000137e+00 8.066000000000028702e-02 1.377125000000000377e+00
2.504000000000000038e-09 1.285846000000000267e+00 8.449999999999031203e-04 -1.285770400000000535e+00
2.515999999999999997e-09 1.288396600000000003e+00 2.056800000000035683e-03 -1.291212499999999874e+00
2.516999999999999890e-09 -2.055311999999999806e+00 1.374652699999999728e+00 -8.749619999999980191e-02
2.518000000000000197e-09 -3.210000000006089926e-05 -1.283796200000000054e+00 1.287049799999999911e+00
2.523000000000000076e-09 -1.289148700000000147e+00 -3.907799999999884977e-03 -1.279849399999999804e+00
2.546000000000000100e-09 1.279668900000000331e+00 1.288398499999999780e+00 -3.747199999999784037e-03
2.547999999999999887e-09 1.376465800000000739e+00 8.957300000000023577e-02 2.063083600000000573e+00
