# AtomId eventId barrier
5.800000000000000000e+01 4.075000000000000000e+04 1.236331999999999987e+00
1.126400000000000000e+04 2.160600000000000000e+04 1.467681999999999931e+00
5.800000000000000000e+01 1.227713000000000000e+06 7.974510000000000209e-01
9.351000000000000000e+03 3.553990000000000000e+05 1.314937999999999940e+00
5.800000000000000000e+01 4.075000000000000000e+04 1.236336000000000102e+00
1.126400000000000000e+04 9.234260000000000000e+05 1.792478000000000016e+00
1.126400000000000000e+04 9.234260000000000000e+05 1.792478999999999933e+00
1.126400000000000000e+04 9.234260000000000000e+05 1.792480999999999991e+00
1.126400000000000000e+04 9.234260000000000000e+05 1.429939000000000071e+00
5.800000000000000000e+01 4.075000000000000000e+04 1.234920999999999935e+00
1.126400000000000000e+04 2.160600000000000000e+04 1.464034000000000058e+00
6.582000000000000000e+03 8.532300000000000000e+04 1.126230999999999982e+00
1.126400000000000000e+04 3.877530000000000000e+05 1.150060000000000082e+00
1.149200000000000000e+04 8.056720000000000000e+05 8.857089999999999685e-01
6.582000000000000000e+03 5.872280000000000000e+05 1.147178000000000031e+00
1.102200000000000000e+04 9.842680000000000000e+05 1.445144999999999902e+00
1.143200000000000000e+04 1.031590000000000000e+05 1.565050000000000052e+00
6.582000000000000000e+03 8.532300000000000000e+04 1.126230000000000064e+00
1.126400000000000000e+04 3.877530000000000000e+05 1.150060000000000082e+00
1.149200000000000000e+04 8.056720000000000000e+05 8.857120000000000548e-01
6.582000000000000000e+03 5.872280000000000000e+05 1.147186000000000039e+00
1.102200000000000000e+04 9.842680000000000000e+05 1.445154000000000050e+00
1.143200000000000000e+04 1.031590000000000000e+05 1.565053999999999945e+00
6.582000000000000000e+03 8.532300000000000000e+04 1.126230999999999982e+00
1.126400000000000000e+04 3.877530000000000000e+05 1.150055000000000049e+00
1.149200000000000000e+04 8.056720000000000000e+05 8.856990000000000141e-01
6.582000000000000000e+03 5.872280000000000000e+05 1.147192999999999907e+00
1.102200000000000000e+04 9.842680000000000000e+05 1.445154999999999967e+00
1.143200000000000000e+04 1.031590000000000000e+05 1.565059999999999896e+00
6.582000000000000000e+03 8.532300000000000000e+04 1.126230999999999982e+00
1.126400000000000000e+04 3.877530000000000000e+05 1.150058999999999942e+00
1.149200000000000000e+04 8.056720000000000000e+05 8.857159999999999478e-01
6.582000000000000000e+03 5.872280000000000000e+05 1.147194000000000047e+00
1.102200000000000000e+04 9.842680000000000000e+05 1.445162999999999975e+00
1.143200000000000000e+04 1.031590000000000000e+05 1.565066000000000068e+00
6.582000000000000000e+03 1.114635000000000000e+06 1.085159999999999902e+00
1.149200000000000000e+04 8.056720000000000000e+05 9.135189999999999699e-01
1.149200000000000000e+04 2.651750000000000000e+05 1.197861000000000065e+00
1.149200000000000000e+04 9.218220000000000000e+05 1.843952000000000035e+00
1.270000000000000000e+03 1.121510000000000000e+05 7.537930000000000463e-01
3.379000000000000000e+03 1.608420000000000000e+05 1.333507999999999916e+00
5.619000000000000000e+03 4.854640000000000000e+05 8.121239999999999570e-01
1.149200000000000000e+04 9.584120000000000000e+05 8.167309999999999848e-01
1.569000000000000000e+03 6.614800000000000000e+04 9.857209999999999583e-01
6.582000000000000000e+03 1.992860000000000000e+05 1.255546999999999969e+00
1.126400000000000000e+04 1.218285000000000000e+06 1.153087999999999891e+00
1.126400000000000000e+04 6.553230000000000000e+05 1.408792000000000044e+00
1.126400000000000000e+04 3.202480000000000000e+05 1.243810000000000082e+00
1.149200000000000000e+04 9.732250000000000000e+05 1.092710000000000070e+00
6.582000000000000000e+03 8.532300000000000000e+04 1.402158999999999933e+00
1.126400000000000000e+04 3.877530000000000000e+05 1.314121000000000095e+00
1.149200000000000000e+04 9.584120000000000000e+05 1.410776000000000030e+00
1.102200000000000000e+04 9.842680000000000000e+05 1.431070000000000064e+00
1.143200000000000000e+04 1.031590000000000000e+05 1.666393000000000013e+00
1.102200000000000000e+04 9.842680000000000000e+05 1.431057000000000023e+00
1.143200000000000000e+04 1.031590000000000000e+05 1.665763000000000105e+00
6.582000000000000000e+03 8.532300000000000000e+04 1.403264999999999985e+00
1.126400000000000000e+04 3.877530000000000000e+05 1.314340999999999982e+00
1.149200000000000000e+04 9.584120000000000000e+05 1.408873000000000042e+00
1.569000000000000000e+03 6.614800000000000000e+04 9.850710000000000299e-01
6.582000000000000000e+03 1.992860000000000000e+05 1.255012999999999934e+00
1.126400000000000000e+04 1.218285000000000000e+06 1.152258000000000004e+00
1.126400000000000000e+04 6.553230000000000000e+05 1.408662999999999998e+00
1.126400000000000000e+04 3.202480000000000000e+05 1.242979000000000056e+00
1.149200000000000000e+04 9.732250000000000000e+05 1.092764999999999986e+00
6.582000000000000000e+03 6.726320000000000000e+05 1.315736000000000017e+00
1.126400000000000000e+04 3.877530000000000000e+05 1.230258000000000074e+00
6.582000000000000000e+03 6.726320000000000000e+05 1.315735000000000099e+00
1.126400000000000000e+04 3.877530000000000000e+05 1.230320999999999998e+00
4.292000000000000000e+03 9.180700000000000000e+04 8.280279999999999863e-01
