# Barrier Energy Step Time
0.000000000000000000e+00 -5.469905200000000332e+04 0.000000000000000000e+00 0.000000000000000000e+00
4.929999999999999938e-01 -5.469877599999999802e+04 5.000000000000000000e-01 1.642999999999999916e-13
0.000000000000000000e+00 -5.469926900000000023e+04 1.000000000000000000e+00 1.642999999999999916e-13
7.369999999999999885e-01 -5.469821399999999994e+04 1.500000000000000000e+00 2.763999999999999936e-12
0.000000000000000000e+00 -5.469894999999999709e+04 2.000000000000000000e+00 2.763999999999999936e-12
7.149999999999999689e-01 -5.469822699999999895e+04 2.500000000000000000e+00 3.008000000000000108e-12
0.000000000000000000e+00 -5.469894200000000274e+04 3.000000000000000000e+00 3.008000000000000108e-12
7.660000000000000142e-01 -5.469852999999999884e+04 3.500000000000000000e+00 3.263999999999999824e-12
0.000000000000000000e+00 -5.469929600000000210e+04 4.000000000000000000e+00 3.263999999999999824e-12
3.140000000000000013e-01 -5.469897200000000157e+04 4.500000000000000000e+00 3.480000000000000116e-12
0.000000000000000000e+00 -5.469928600000000006e+04 5.000000000000000000e+00 3.480000000000000116e-12
3.039999999999999925e-01 -5.469899199999999837e+04 5.500000000000000000e+00 3.715000000000000225e-12
0.000000000000000000e+00 -5.469929600000000210e+04 6.000000000000000000e+00 3.715000000000000225e-12
4.259999999999999898e-01 -5.469870199999999750e+04 6.500000000000000000e+00 4.794999999999999662e-12
0.000000000000000000e+00 -5.469912799999999697e+04 7.000000000000000000e+00 4.794999999999999662e-12
6.039999999999999813e-01 -5.469839400000000023e+04 7.500000000000000000e+00 5.401999999999999802e-12
0.000000000000000000e+00 -5.469899799999999959e+04 8.000000000000000000e+00 5.401999999999999802e-12
4.739999999999999769e-01 -5.469865499999999884e+04 8.500000000000000000e+00 6.303999999999999796e-12
0.000000000000000000e+00 -5.469912799999999697e+04 9.000000000000000000e+00 6.303999999999999796e-12
6.039999999999999813e-01 -5.469839400000000023e+04 9.500000000000000000e+00 6.797000000000000219e-12
0.000000000000000000e+00 -5.469899799999999959e+04 1.000000000000000000e+01 6.797000000000000219e-12
4.119999999999999774e-01 -5.469890800000000309e+04 1.050000000000000000e+01 7.521000000000000769e-12
0.000000000000000000e+00 -5.469931900000000314e+04 1.100000000000000000e+01 7.521000000000000769e-12
4.219999999999999862e-01 -5.469865699999999924e+04 1.150000000000000000e+01 7.602999999999999814e-12
0.000000000000000000e+00 -5.469907899999999790e+04 1.200000000000000000e+01 7.602999999999999814e-12
1.819999999999999951e-01 -5.469913700000000244e+04 1.250000000000000000e+01 7.701999999999999291e-12
0.000000000000000000e+00 -5.469931900000000314e+04 1.300000000000000000e+01 7.701999999999999291e-12
4.219999999999999862e-01 -5.469865699999999924e+04 1.350000000000000000e+01 8.072000000000000340e-12
0.000000000000000000e+00 -5.469907899999999790e+04 1.400000000000000000e+01 8.072000000000000340e-12
1.819999999999999951e-01 -5.469913700000000244e+04 1.450000000000000000e+01 8.276000000000000683e-12
0.000000000000000000e+00 -5.469931900000000314e+04 1.500000000000000000e+01 8.276000000000000683e-12
5.080000000000000071e-01 -5.469859799999999814e+04 1.550000000000000000e+01 8.647000000000000616e-12
0.000000000000000000e+00 -5.469910599999999977e+04 1.600000000000000000e+01 8.647000000000000616e-12
3.579999999999999849e-01 -5.469900099999999657e+04 1.650000000000000000e+01 9.318000000000000483e-12
0.000000000000000000e+00 -5.469935899999999674e+04 1.700000000000000000e+01 9.318000000000000483e-12
2.510000000000000009e-01 -5.469927500000000146e+04 1.750000000000000000e+01 1.030999999999999949e-11
0.000000000000000000e+00 -5.469952599999999802e+04 1.800000000000000000e+01 1.030999999999999949e-11
3.069999999999999951e-01 -5.469921899999999732e+04 1.850000000000000000e+01 1.056000000000000024e-11
0.000000000000000000e+00 -5.469952599999999802e+04 1.900000000000000000e+01 1.056000000000000024e-11
3.069999999999999951e-01 -5.469922000000000116e+04 1.950000000000000000e+01 1.154999999999999986e-11
0.000000000000000000e+00 -5.469952599999999802e+04 2.000000000000000000e+01 1.154999999999999986e-11
3.069999999999999951e-01 -5.469921899999999732e+04 2.050000000000000000e+01 1.171000000000000079e-11
0.000000000000000000e+00 -5.469952599999999802e+04 2.100000000000000000e+01 1.171000000000000079e-11
3.069999999999999951e-01 -5.469922000000000116e+04 2.150000000000000000e+01 1.262999999999999930e-11
0.000000000000000000e+00 -5.469952599999999802e+04 2.200000000000000000e+01 1.262999999999999930e-11
3.069999999999999951e-01 -5.469921899999999732e+04 2.250000000000000000e+01 1.291000000000000053e-11
0.000000000000000000e+00 -5.469952599999999802e+04 2.300000000000000000e+01 1.291000000000000053e-11
3.069999999999999951e-01 -5.469922000000000116e+04 2.350000000000000000e+01 1.434000000000000069e-11
0.000000000000000000e+00 -5.469952599999999802e+04 2.400000000000000000e+01 1.434000000000000069e-11
3.069999999999999951e-01 -5.469921899999999732e+04 2.450000000000000000e+01 1.561000000000000154e-11
0.000000000000000000e+00 -5.469952599999999802e+04 2.500000000000000000e+01 1.561000000000000154e-11
3.069999999999999951e-01 -5.469922000000000116e+04 2.550000000000000000e+01 1.571999999999999845e-11
0.000000000000000000e+00 -5.469952599999999802e+04 2.600000000000000000e+01 1.571999999999999845e-11
4.759999999999999787e-01 -5.469905000000000291e+04 2.650000000000000000e+01 1.610000000000000127e-11
0.000000000000000000e+00 -5.469952599999999802e+04 2.700000000000000000e+01 1.610000000000000127e-11
7.389999999999999902e-01 -5.469846300000000338e+04 2.750000000000000000e+01 1.642999999999999845e-11
