# AtomId eventId barrier
1.200000000000000000e+02 6.706630000000000000e+05 1.273222000000000076e+00
7.103000000000000000e+03 5.267430000000000000e+05 3.261339999999999795e-01
1.328200000000000000e+04 7.623070000000000000e+05 8.727669999999999595e-01
1.328200000000000000e+04 7.623070000000000000e+05 8.727669999999999595e-01
1.043600000000000000e+04 1.025886000000000000e+06 1.028613999999999917e+00
1.043600000000000000e+04 4.052490000000000000e+05 1.946582000000000034e+00
1.284500000000000000e+04 5.118450000000000000e+05 7.781040000000000179e-01
1.284500000000000000e+04 7.698620000000000000e+05 7.770550000000000512e-01
1.328200000000000000e+04 7.134110000000000000e+05 7.712869999999999449e-01
1.043600000000000000e+04 1.025886000000000000e+06 1.028616999999999893e+00
1.043600000000000000e+04 4.052490000000000000e+05 1.946585999999999927e+00
5.152000000000000000e+03 1.032980000000000000e+05 6.041809999999999681e-01
1.284500000000000000e+04 5.118450000000000000e+05 7.781090000000000506e-01
1.284500000000000000e+04 7.698620000000000000e+05 7.770679999999999810e-01
1.328200000000000000e+04 7.134110000000000000e+05 7.712890000000000024e-01
1.043600000000000000e+04 1.025886000000000000e+06 1.028621000000000008e+00
1.043600000000000000e+04 4.052490000000000000e+05 1.946585999999999927e+00
1.020200000000000000e+04 3.845450000000000000e+05 7.631470000000000198e-01
1.020200000000000000e+04 5.576090000000000000e+05 7.627650000000000263e-01
1.043600000000000000e+04 3.258430000000000000e+05 8.530489999999999462e-01
1.020200000000000000e+04 2.308370000000000000e+05 7.729160000000000474e-01
7.016000000000000000e+03 7.159000000000000000e+04 3.676039999999999863e-01
5.188000000000000000e+03 2.359760000000000000e+05 1.071258999999999961e+00
1.122300000000000000e+04 8.507100000000000000e+04 6.066559999999999730e-01
5.188000000000000000e+03 2.359760000000000000e+05 1.111960000000000059e+00
1.004300000000000000e+04 6.646880000000000000e+05 1.041306999999999983e+00
1.176000000000000000e+03 7.563100000000000000e+05 7.106080000000000174e-01
1.176000000000000000e+03 1.077491000000000000e+06 5.417100000000000248e-01
1.319000000000000000e+03 1.112673000000000000e+06 1.699178000000000077e+00
1.176000000000000000e+03 1.077491000000000000e+06 5.417060000000000208e-01
1.319000000000000000e+03 1.112673000000000000e+06 1.699178000000000077e+00
5.188000000000000000e+03 2.359760000000000000e+05 1.034059999999999979e+00
5.188000000000000000e+03 4.962800000000000000e+04 1.359007999999999994e+00
1.176000000000000000e+03 1.077491000000000000e+06 5.416750000000000176e-01
1.319000000000000000e+03 1.112673000000000000e+06 1.699190999999999896e+00
5.188000000000000000e+03 2.359760000000000000e+05 1.033573000000000075e+00
5.188000000000000000e+03 4.962800000000000000e+04 1.359010999999999969e+00
1.176000000000000000e+03 1.077491000000000000e+06 5.416490000000000471e-01
1.319000000000000000e+03 1.112673000000000000e+06 1.699210000000000109e+00
1.176000000000000000e+03 1.077491000000000000e+06 5.416670000000000096e-01
1.319000000000000000e+03 1.112673000000000000e+06 1.699211000000000027e+00
5.188000000000000000e+03 2.995710000000000000e+05 1.034558000000000089e+00
5.188000000000000000e+03 4.962800000000000000e+04 1.359010999999999969e+00
3.197000000000000000e+03 9.100670000000000000e+05 3.016820000000000057e-01
3.197000000000000000e+03 8.974990000000000000e+05 1.198300000000000060e-02
3.197000000000000000e+03 1.130506000000000000e+06 1.077982999999999913e+00
3.197000000000000000e+03 4.039220000000000000e+05 2.393089999999999939e-01
3.197000000000000000e+03 8.974990000000000000e+05 1.113500000000000080e-02
3.197000000000000000e+03 1.079055000000000000e+06 3.016820000000000057e-01
5.188000000000000000e+03 2.995710000000000000e+05 1.034464000000000050e+00
5.188000000000000000e+03 4.962800000000000000e+04 1.358988000000000085e+00
7.016000000000000000e+03 7.159000000000000000e+04 3.537609999999999921e-01
5.128000000000000000e+03 2.683090000000000000e+05 1.508420000000000039e-01
7.016000000000000000e+03 1.069195000000000000e+06 4.149309999999999943e-01
7.016000000000000000e+03 6.365700000000000000e+05 9.559760000000000479e-01
1.783000000000000000e+03 9.858570000000000000e+05 8.039420000000000455e-01
1.783000000000000000e+03 7.132300000000000000e+05 1.543714000000000031e+00
6.291000000000000000e+03 1.045673000000000000e+06 3.300939999999999985e-01
6.291000000000000000e+03 7.678420000000000000e+05 7.073679999999999968e-01
9.293000000000000000e+03 1.116990000000000000e+06 6.305220000000000269e-01
1.203300000000000000e+04 1.052860000000000000e+05 4.756779999999999897e-01
1.223900000000000000e+04 1.055050000000000000e+05 6.978799999999999448e-01
1.223900000000000000e+04 5.894150000000000000e+05 8.111159999999999481e-01
6.291000000000000000e+03 8.505560000000000000e+05 9.225000000000000561e-03
9.293000000000000000e+03 5.654020000000000000e+05 1.813879999999999937e-01
9.293000000000000000e+03 1.241851000000000000e+06 2.149540000000000062e-01
9.293000000000000000e+03 5.311330000000000000e+05 1.846869999999999901e-01
9.293000000000000000e+03 7.859140000000000000e+05 1.584079999999999933e-01
1.203300000000000000e+04 4.396810000000000000e+05 1.181800000000000038e-02
1.223900000000000000e+04 3.240950000000000000e+05 5.657119999999999926e-01
