# AtomId eventId barrier
3.773000000000000000e+03 1.725170000000000000e+05 5.590629999999999766e-01
3.874000000000000000e+03 3.423000000000000000e+03 7.415979999999999794e-01
1.155000000000000000e+04 1.297407000000000000e+06 6.034749999999999837e-01
3.773000000000000000e+03 1.239019000000000000e+06 9.454219999999999846e-01
1.280900000000000000e+04 1.250966000000000000e+06 7.154000000000000359e-01
1.280900000000000000e+04 8.646610000000000000e+05 7.072650000000000325e-01
3.773000000000000000e+03 1.239019000000000000e+06 8.930599999999999650e-01
1.280900000000000000e+04 9.711600000000000000e+04 1.049771999999999927e+00
1.332000000000000000e+03 1.132028000000000000e+06 8.756549999999999612e-01
4.626000000000000000e+03 2.308370000000000000e+05 7.593459999999999654e-01
1.332000000000000000e+03 1.248896000000000000e+06 9.445750000000000535e-01
4.626000000000000000e+03 9.841170000000000000e+05 9.010019999999999696e-01
1.332000000000000000e+03 1.132028000000000000e+06 8.756549999999999612e-01
4.626000000000000000e+03 2.308370000000000000e+05 7.593459999999999654e-01
1.332000000000000000e+03 1.248896000000000000e+06 9.445750000000000535e-01
4.626000000000000000e+03 9.841170000000000000e+05 9.010029999999999983e-01
6.059000000000000000e+03 1.169854000000000000e+06 7.922639999999999683e-01
6.059000000000000000e+03 1.169854000000000000e+06 7.922649999999999970e-01
6.059000000000000000e+03 1.169854000000000000e+06 7.922719999999999763e-01
1.332000000000000000e+03 1.132028000000000000e+06 8.529600000000000515e-01
4.626000000000000000e+03 2.308370000000000000e+05 7.315040000000000431e-01
3.773000000000000000e+03 3.588340000000000000e+05 8.922560000000000491e-01
1.280900000000000000e+04 9.711600000000000000e+04 1.047134000000000009e+00
3.773000000000000000e+03 3.588340000000000000e+05 8.922569999999999668e-01
1.280900000000000000e+04 9.711600000000000000e+04 1.047134999999999927e+00
3.773000000000000000e+03 3.588340000000000000e+05 8.922560000000000491e-01
1.280900000000000000e+04 9.711600000000000000e+04 1.047133000000000091e+00
3.773000000000000000e+03 3.588340000000000000e+05 8.922569999999999668e-01
1.280900000000000000e+04 9.711600000000000000e+04 1.047133000000000091e+00
3.773000000000000000e+03 3.588340000000000000e+05 8.922830000000000483e-01
1.280900000000000000e+04 9.711600000000000000e+04 1.047156999999999893e+00
3.773000000000000000e+03 9.637690000000000000e+05 7.604450000000000376e-01
1.250300000000000000e+04 7.935510000000000000e+05 7.698199999999999488e-01
3.140000000000000000e+02 9.526830000000000000e+05 6.620939999999999603e-01
2.027000000000000000e+03 4.095200000000000000e+05 8.887899999999999689e-01
4.470000000000000000e+03 9.612930000000000000e+05 5.480540000000000411e-01
1.250300000000000000e+04 1.717540000000000000e+05 4.501379999999999826e-01
3.773000000000000000e+03 1.188711000000000000e+06 3.867240000000000122e-01
9.234000000000000000e+03 2.400050000000000000e+05 4.115699999999999914e-01
3.773000000000000000e+03 1.133339000000000000e+06 6.782690000000000108e-01
3.773000000000000000e+03 1.079515000000000000e+06 6.157319999999999460e-01
9.234000000000000000e+03 1.956390000000000000e+05 9.432880000000000154e-01
1.250300000000000000e+04 1.871210000000000000e+05 6.311299999999999688e-01
1.250300000000000000e+04 9.637690000000000000e+05 8.108260000000000467e-01
9.183000000000000000e+03 9.233130000000000000e+05 7.553969999999999851e-01
9.183000000000000000e+03 7.193790000000000000e+05 1.279263999999999957e+00
4.953000000000000000e+03 1.267150000000000000e+05 6.496220000000000327e-01
3.140000000000000000e+02 9.526830000000000000e+05 7.209119999999999973e-01
2.027000000000000000e+03 4.095200000000000000e+05 9.024539999999999784e-01
3.773000000000000000e+03 3.613000000000000000e+05 9.137809999999999544e-01
4.470000000000000000e+03 9.612930000000000000e+05 7.372670000000000057e-01
4.953000000000000000e+03 1.267150000000000000e+05 6.496239999999999792e-01
1.250300000000000000e+04 9.637690000000000000e+05 8.259720000000000395e-01
3.140000000000000000e+02 9.526830000000000000e+05 7.206669999999999465e-01
2.027000000000000000e+03 4.095200000000000000e+05 9.027669999999999861e-01
3.773000000000000000e+03 3.613000000000000000e+05 9.139960000000000306e-01
4.470000000000000000e+03 9.612930000000000000e+05 7.407510000000000483e-01
4.953000000000000000e+03 1.267150000000000000e+05 6.494720000000000493e-01
1.250300000000000000e+04 9.637690000000000000e+05 8.259720000000000395e-01
3.140000000000000000e+02 9.526830000000000000e+05 7.206580000000000208e-01
2.027000000000000000e+03 4.095200000000000000e+05 9.027230000000000532e-01
3.773000000000000000e+03 3.613000000000000000e+05 9.139950000000000019e-01
4.470000000000000000e+03 9.612930000000000000e+05 7.407259999999999955e-01
4.953000000000000000e+03 1.267150000000000000e+05 6.494630000000000125e-01
3.140000000000000000e+02 9.526830000000000000e+05 7.207130000000000480e-01
2.027000000000000000e+03 4.095200000000000000e+05 9.026229999999999531e-01
3.773000000000000000e+03 3.613000000000000000e+05 9.139819999999999611e-01
4.470000000000000000e+03 9.612930000000000000e+05 7.406840000000000090e-01
4.953000000000000000e+03 1.267150000000000000e+05 6.494619999999999838e-01
1.250300000000000000e+04 9.637690000000000000e+05 8.260260000000000380e-01
1.250300000000000000e+04 3.588340000000000000e+05 8.233150000000000190e-01
1.280900000000000000e+04 9.711600000000000000e+04 1.026701000000000086e+00
1.250300000000000000e+04 3.588340000000000000e+05 8.230110000000000481e-01
1.280900000000000000e+04 9.711600000000000000e+04 1.026442999999999994e+00
1.250300000000000000e+04 3.588340000000000000e+05 8.230140000000000233e-01
1.280900000000000000e+04 9.711600000000000000e+04 1.026456000000000035e+00
1.250300000000000000e+04 9.637690000000000000e+05 8.260939999999999950e-01
