# atom_type event_id atom_id barrier
1.000000000000000000e+00 1.839390000000000000e+05 9.940000000000000000e+02 1.268104649999999944e+00
2.000000000000000000e+00 2.634150000000000000e+05 2.810000000000000000e+02 4.241672799999999799e-01
2.000000000000000000e+00 8.612970000000000000e+05 1.083000000000000000e+03 8.908713799999999905e-01
2.000000000000000000e+00 8.085730000000000000e+05 3.330000000000000000e+02 6.186724500000000404e-01
2.000000000000000000e+00 4.759770000000000000e+05 1.082000000000000000e+03 6.668100300000000535e-01
3.000000000000000000e+00 2.851480000000000000e+05 1.000000000000000000e+00 1.292369150000000078e+00
2.000000000000000000e+00 2.142970000000000000e+05 5.200000000000000000e+02 4.893760300000000174e-01
2.000000000000000000e+00 9.502320000000000000e+05 1.157000000000000000e+03 7.207952899999999774e-01
3.000000000000000000e+00 7.655170000000000000e+05 9.300000000000000000e+02 9.597320000000000295e-01
2.000000000000000000e+00 1.620000000000000000e+03 9.140000000000000000e+02 1.001727390000000106e+00
2.000000000000000000e+00 6.889530000000000000e+05 3.510000000000000000e+02 7.112798099999999568e-01
1.000000000000000000e+00 2.376270000000000000e+05 3.650000000000000000e+02 8.345921200000000484e-01
2.000000000000000000e+00 1.262380000000000000e+06 8.180000000000000000e+02 6.284944999999999560e-01
3.000000000000000000e+00 9.981100000000000000e+04 4.470000000000000000e+02 4.077965220000000279e+00
1.000000000000000000e+00 6.595750000000000000e+05 7.530000000000000000e+02 1.364291200000000037e+00
3.000000000000000000e+00 6.876960000000000000e+05 2.580000000000000000e+02 3.875137499999999902e-01
3.000000000000000000e+00 1.576440000000000000e+05 1.280000000000000000e+03 6.890836999999999657e-01
3.000000000000000000e+00 1.235498000000000000e+06 9.510000000000000000e+02 4.494604200000000271e-01
1.000000000000000000e+00 6.810530000000000000e+05 1.089000000000000000e+03 1.366148989999999896e+00
1.000000000000000000e+00 3.627900000000000000e+04 4.040000000000000000e+02 7.095293000000000294e-01
3.000000000000000000e+00 8.379630000000000000e+05 6.080000000000000000e+02 6.705417700000000369e-01
2.000000000000000000e+00 7.473360000000000000e+05 1.720000000000000000e+02 6.926385400000000248e-01
3.000000000000000000e+00 1.113827000000000000e+06 4.090000000000000000e+02 3.992438999999999849e-01
2.000000000000000000e+00 1.051611000000000000e+06 4.130000000000000000e+02 5.952845900000000023e-01
3.000000000000000000e+00 1.456640000000000000e+05 9.660000000000000000e+02 6.316733399999999721e-01
3.000000000000000000e+00 1.055198000000000000e+06 8.480000000000000000e+02 5.675253399999999893e-01
2.000000000000000000e+00 9.920930000000000000e+05 2.530000000000000000e+02 8.701084700000000227e-01
1.000000000000000000e+00 6.074260000000000000e+05 1.355000000000000000e+03 6.017683400000000127e-01
2.000000000000000000e+00 9.083960000000000000e+05 8.070000000000000000e+02 5.939724899999999641e-01
1.000000000000000000e+00 2.040290000000000000e+05 1.380000000000000000e+02 7.341066000000000535e-01
1.000000000000000000e+00 7.762900000000000000e+05 5.430000000000000000e+02 6.247485799999999978e-01
2.000000000000000000e+00 3.596440000000000000e+05 6.020000000000000000e+02 1.010199740000000013e+00
1.000000000000000000e+00 1.273741000000000000e+06 8.940000000000000000e+02 4.956626100000000035e-01
3.000000000000000000e+00 5.033900000000000000e+04 9.760000000000000000e+02 7.678833699999999540e-01
2.000000000000000000e+00 1.133435000000000000e+06 6.900000000000000000e+02 4.619427199999999734e-01
1.000000000000000000e+00 1.167904000000000000e+06 1.016000000000000000e+03 4.824784200000000189e-01
3.000000000000000000e+00 5.148600000000000000e+04 1.105000000000000000e+03 5.107821099999999559e-01
1.000000000000000000e+00 7.549590000000000000e+05 4.970000000000000000e+02 5.383246299999999707e-01
2.000000000000000000e+00 1.273642000000000000e+06 4.660000000000000000e+02 5.226234199999999497e-01
2.000000000000000000e+00 1.071836000000000000e+06 3.430000000000000000e+02 7.348740900000000353e-01
2.000000000000000000e+00 6.921730000000000000e+05 3.240000000000000000e+02 8.085698399999999841e-01
2.000000000000000000e+00 2.896510000000000000e+05 1.270000000000000000e+02 5.555055500000000146e-01
1.000000000000000000e+00 6.395560000000000000e+05 1.090000000000000000e+03 4.016942499999999860e+00
2.000000000000000000e+00 1.224500000000000000e+04 3.450000000000000000e+02 5.265985399999999483e-01
2.000000000000000000e+00 6.259740000000000000e+05 3.470000000000000000e+02 7.235082099999999850e-01
1.000000000000000000e+00 2.121500000000000000e+04 1.257000000000000000e+03 4.153852449999999585e+00
3.000000000000000000e+00 4.209480000000000000e+05 2.900000000000000000e+01 7.633063799999999510e-01
1.000000000000000000e+00 9.934990000000000000e+05 1.920000000000000000e+02 6.292873599999999623e-01
