# AtomId eventId barrier
1.139000000000000000e+03 2.529980000000000000e+05 7.269940000000000291e-01
1.257000000000000000e+03 3.304780000000000000e+05 6.208810000000000162e-01
1.344000000000000000e+03 1.737990000000000000e+05 4.691670000000000007e-01
6.810000000000000000e+02 8.521740000000000000e+05 5.411010000000000542e-01
1.257000000000000000e+03 4.381400000000000000e+04 5.351669999999999483e-01
1.139000000000000000e+03 2.529980000000000000e+05 7.269919999999999716e-01
1.257000000000000000e+03 3.304780000000000000e+05 6.208810000000000162e-01
1.344000000000000000e+03 1.737990000000000000e+05 4.691660000000000275e-01
4.160000000000000000e+02 6.043850000000000000e+05 8.902090000000000281e-01
6.810000000000000000e+02 8.432820000000000000e+05 7.188350000000000017e-01
1.344000000000000000e+03 7.642770000000000000e+05 4.851429999999999909e-01
1.390000000000000000e+02 1.178486000000000000e+06 8.383890000000000509e-01
3.260000000000000000e+02 8.451300000000000000e+04 4.579340000000000077e-01
4.160000000000000000e+02 6.711730000000000000e+05 6.057679999999999731e-01
6.810000000000000000e+02 6.313770000000000000e+05 6.570340000000000069e-01
1.390000000000000000e+02 1.031936000000000000e+06 7.198860000000000259e-01
3.260000000000000000e+02 4.391360000000000000e+05 7.140330000000000288e-01
3.260000000000000000e+02 8.644070000000000000e+05 1.007549000000000028e+00
6.810000000000000000e+02 6.426600000000000000e+04 9.230779999999999541e-01
6.400000000000000000e+01 1.290978000000000000e+06 5.822079999999999478e-01
1.390000000000000000e+02 3.053500000000000000e+04 6.694639999999999480e-01
1.390000000000000000e+02 9.598420000000000000e+05 1.150779999999999914e+00
2.640000000000000000e+02 5.394290000000000000e+05 4.944149999999999934e-01
2.640000000000000000e+02 1.280175000000000000e+06 1.050755000000000106e+00
9.250000000000000000e+02 3.924300000000000000e+04 6.153389999999999693e-01
1.245000000000000000e+03 8.531960000000000000e+05 6.075380000000000225e-01
1.390000000000000000e+02 1.149356000000000000e+06 5.988520000000000509e-01
2.640000000000000000e+02 5.753320000000000000e+05 5.913869999999999960e-01
6.240000000000000000e+02 1.033488000000000000e+06 5.998879999999999768e-01
5.300000000000000000e+01 1.068497000000000000e+06 1.029414999999999969e+00
6.240000000000000000e+02 6.168230000000000000e+05 1.078597999999999946e+00
8.230000000000000000e+02 9.635700000000000000e+05 8.522739999999999760e-01
1.380000000000000000e+02 2.040290000000000000e+05 7.261119999999999797e-01
4.840000000000000000e+02 2.998960000000000000e+05 7.651480000000000503e-01
8.000000000000000000e+02 6.901680000000000000e+05 6.272959999999999647e-01
8.230000000000000000e+02 9.647330000000000000e+05 8.324610000000000065e-01
1.047000000000000000e+03 1.199648000000000000e+06 7.022420000000000329e-01
1.380000000000000000e+02 8.742470000000000000e+05 7.341050000000000075e-01
1.390000000000000000e+02 8.147670000000000000e+05 5.632409999999999917e-01
1.670000000000000000e+02 9.197170000000000000e+05 4.494139999999999802e-01
8.230000000000000000e+02 2.690300000000000000e+04 4.565170000000000061e-01
1.390000000000000000e+02 7.265080000000000000e+05 7.635709999999999997e-01
3.260000000000000000e+02 7.634280000000000000e+05 7.214080000000000492e-01
3.260000000000000000e+02 1.036143000000000000e+06 1.241937000000000069e+00
6.810000000000000000e+02 3.760000000000000000e+03 7.200100000000000389e-01
2.640000000000000000e+02 1.734990000000000000e+05 5.584379999999999900e-01
3.260000000000000000e+02 2.057400000000000000e+05 6.783080000000000220e-01
6.810000000000000000e+02 6.426600000000000000e+04 8.567099999999999715e-01
2.280000000000000000e+02 1.020812000000000000e+06 5.356710000000000083e-01
2.280000000000000000e+02 2.527540000000000000e+05 9.763150000000000439e-01
2.710000000000000000e+02 1.910050000000000000e+05 6.624719999999999498e-01
1.257000000000000000e+03 4.381400000000000000e+04 5.761209999999999942e-01
2.710000000000000000e+02 7.029350000000000000e+05 4.799320000000000253e-01
7.550000000000000000e+02 2.972770000000000000e+05 5.013670000000000071e-01
1.257000000000000000e+03 8.901860000000000000e+05 7.268919999999999826e-01
1.268000000000000000e+03 7.664870000000000000e+05 7.010429999999999717e-01
1.257000000000000000e+03 4.381400000000000000e+04 5.761230000000000517e-01
5.400000000000000000e+02 2.347340000000000000e+05 2.745770000000000155e-01
8.370000000000000000e+02 5.636370000000000000e+05 5.925810000000000244e-01
1.257000000000000000e+03 3.179990000000000000e+05 5.175819999999999865e-01
5.400000000000000000e+02 1.085913000000000000e+06 7.212439999999999962e-01
5.910000000000000000e+02 1.768000000000000000e+05 4.097489999999999744e-01
8.370000000000000000e+02 2.839440000000000000e+05 7.794539999999999802e-01
1.257000000000000000e+03 4.874410000000000000e+05 7.595370000000000177e-01
5.910000000000000000e+02 8.308990000000000000e+05 4.443750000000000200e-01
6.830000000000000000e+02 7.723250000000000000e+05 6.770089999999999719e-01
3.000000000000000000e+01 1.611090000000000000e+05 2.588759999999999950e-01
1.257000000000000000e+03 1.044532000000000000e+06 4.226059999999999817e-01
8.370000000000000000e+02 5.171220000000000000e+05 7.521090000000000275e-01
1.139000000000000000e+03 3.531620000000000000e+05 7.087350000000000039e-01
1.257000000000000000e+03 3.535200000000000000e+05 5.762260000000000160e-01
1.344000000000000000e+03 1.113910000000000000e+05 6.782329999999999748e-01
5.400000000000000000e+02 2.839020000000000000e+05 5.117739999999999512e-01
7.550000000000000000e+02 4.628100000000000000e+04 4.001290000000000124e-01
8.370000000000000000e+02 1.091870000000000000e+05 5.845449999999999813e-01
1.257000000000000000e+03 1.145424000000000000e+06 4.921429999999999971e-01
1.366000000000000000e+03 1.134640000000000000e+06 7.286920000000000064e-01
3.000000000000000000e+01 1.611090000000000000e+05 1.948040000000000049e-01
1.257000000000000000e+03 1.281010000000000000e+06 5.455759999999999499e-01
1.257000000000000000e+03 1.441710000000000000e+05 5.148850000000000371e-01
3.000000000000000000e+01 3.802940000000000000e+05 3.937320000000000264e-01
7.550000000000000000e+02 1.343250000000000000e+05 4.180900000000000172e-01
3.000000000000000000e+01 1.091449000000000000e+06 7.233829999999999982e-01
1.300000000000000000e+03 8.830900000000000000e+05 1.010607000000000033e+00
3.000000000000000000e+01 2.938330000000000000e+05 5.950140000000000429e-01
5.910000000000000000e+02 4.240850000000000000e+05 4.115199999999999969e-01
7.550000000000000000e+02 5.955690000000000000e+05 5.354100000000000525e-01
1.366000000000000000e+03 1.913860000000000000e+05 8.126320000000000210e-01
7.550000000000000000e+02 1.647440000000000000e+05 1.187149000000000010e+00
7.550000000000000000e+02 1.647440000000000000e+05 1.187165000000000026e+00
7.550000000000000000e+02 1.647440000000000000e+05 1.187149999999999928e+00
7.550000000000000000e+02 1.647440000000000000e+05 1.187170000000000059e+00
1.760000000000000000e+02 3.820200000000000000e+05 4.659860000000000113e-01
4.830000000000000000e+02 6.026900000000000000e+05 7.733940000000000259e-01
1.300000000000000000e+03 8.286330000000000000e+05 6.045880000000000143e-01
5.430000000000000000e+02 7.762890000000000000e+05 6.233309999999999684e-01
5.430000000000000000e+02 2.927010000000000000e+05 1.225195000000000034e+00
2.500000000000000000e+02 1.813060000000000000e+05 5.425090000000000190e-01
2.700000000000000000e+02 3.469340000000000000e+05 7.948429999999999662e-01
5.430000000000000000e+02 1.065870000000000000e+05 2.607329999999999925e-01
7.040000000000000000e+02 4.308210000000000000e+05 4.292739999999999889e-01
2.500000000000000000e+02 6.113850000000000000e+05 7.413349999999999662e-01
