# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 3.580000000000000293e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 3.580000000000000293e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 4.510000000000000018e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 4.510000000000000018e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 7.247999999999999786e-08
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 7.247999999999999786e-08
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 1.031999999999999977e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 1.031999999999999977e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 1.749000000000000110e-07
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 1.749000000000000110e-07
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 1.869000000000000126e-07
0.000000000000000000e+00 -5.952902300000000105e+04 6.000000000000000000e+00 1.869000000000000126e-07
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 1.936000000000000131e-07
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 1.936000000000000131e-07
1.784000000000000030e+00 -5.952723999999999796e+04 7.500000000000000000e+00 1.979999999999999995e-07
0.000000000000000000e+00 -5.952902300000000105e+04 8.000000000000000000e+00 1.979999999999999995e-07
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 1.992999999999999913e-07
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 1.992999999999999913e-07
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 2.164000000000000055e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 2.164000000000000055e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 2.752999999999999836e-07
0.000000000000000000e+00 -5.952902300000000105e+04 1.100000000000000000e+01 2.752999999999999836e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 3.388999999999999973e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 3.388999999999999973e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 3.405000000000000116e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 3.405000000000000116e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 3.491999999999999770e-07
