# AtomId eventId barrier
6.040000000000000000e+02 1.199380000000000000e+06 3.240709999999999980e-01
1.032000000000000000e+03 1.243627000000000000e+06 7.018309999999999826e-01
1.032000000000000000e+03 1.054303000000000000e+06 1.016064999999999996e+00
1.063000000000000000e+03 1.668690000000000000e+05 3.850000000000000089e-01
1.102000000000000000e+03 1.255500000000000000e+06 5.430789999999999784e-01
6.040000000000000000e+02 2.450620000000000000e+05 6.637560000000000127e-01
1.063000000000000000e+03 4.156370000000000000e+05 4.320289999999999964e-01
1.102000000000000000e+03 7.553570000000000000e+05 5.065549999999999775e-01
1.261000000000000000e+03 3.422460000000000000e+05 4.735989999999999922e-01
1.262000000000000000e+03 1.008806000000000000e+06 5.650230000000000530e-01
6.610000000000000000e+02 3.955640000000000000e+05 7.884849999999999914e-01
1.032000000000000000e+03 4.615380000000000000e+05 9.165640000000000454e-01
1.063000000000000000e+03 2.113140000000000000e+05 5.472329999999999695e-01
1.102000000000000000e+03 6.984700000000000000e+05 5.868510000000000115e-01
6.040000000000000000e+02 2.450620000000000000e+05 6.637539999999999552e-01
1.063000000000000000e+03 4.156380000000000000e+05 4.311530000000000085e-01
1.102000000000000000e+03 7.553570000000000000e+05 5.065549999999999775e-01
1.261000000000000000e+03 3.422460000000000000e+05 4.735980000000000190e-01
1.262000000000000000e+03 1.008806000000000000e+06 5.650230000000000530e-01
1.790000000000000000e+02 4.322370000000000000e+05 8.430100000000000371e-01
4.480000000000000000e+02 1.269310000000000000e+06 1.040672000000000041e+00
6.040000000000000000e+02 1.009852000000000000e+06 7.393969999999999709e-01
1.032000000000000000e+03 7.305160000000000000e+05 8.158130000000000104e-01
1.032000000000000000e+03 8.754030000000000000e+05 1.076767999999999947e+00
1.790000000000000000e+02 2.296720000000000000e+05 6.441480000000000539e-01
6.040000000000000000e+02 6.862830000000000000e+05 1.064254000000000033e+00
8.540000000000000000e+02 1.067035000000000000e+06 6.789190000000000502e-01
1.262000000000000000e+03 6.686000000000000000e+04 7.675760000000000360e-01
1.120000000000000000e+02 6.711330000000000000e+05 8.454789999999999806e-01
1.120000000000000000e+02 1.815620000000000000e+05 9.838189999999999991e-01
1.120000000000000000e+02 3.739280000000000000e+05 1.131790000000000074e+00
1.790000000000000000e+02 4.756220000000000000e+05 8.950129999999999475e-01
4.480000000000000000e+02 4.177290000000000000e+05 1.236204000000000081e+00
4.480000000000000000e+02 1.160753000000000000e+06 1.697264000000000106e+00
9.590000000000000000e+02 1.106892000000000000e+06 8.417710000000000470e-01
1.278000000000000000e+03 1.286790000000000000e+05 6.810789999999999900e-01
4.480000000000000000e+02 6.308700000000000000e+05 8.868160000000000487e-01
8.420000000000000000e+02 7.175860000000000000e+05 1.041274000000000033e+00
1.097000000000000000e+03 4.411810000000000000e+05 9.556810000000000027e-01
1.251000000000000000e+03 1.707220000000000000e+05 9.386769999999999836e-01
1.278000000000000000e+03 4.763650000000000000e+05 6.102170000000000094e-01
1.790000000000000000e+02 3.341560000000000000e+05 6.355650000000000466e-01
2.030000000000000000e+02 4.508280000000000000e+05 1.115283000000000024e+00
2.030000000000000000e+02 9.783750000000000000e+05 1.583048000000000011e+00
7.810000000000000000e+02 5.188280000000000000e+05 5.118509999999999449e-01
1.097000000000000000e+03 5.369830000000000000e+05 8.908310000000000395e-01
1.278000000000000000e+03 3.625100000000000000e+05 6.363180000000000502e-01
4.480000000000000000e+02 2.524810000000000000e+05 9.281300000000000106e-01
6.610000000000000000e+02 1.254192000000000000e+06 7.623429999999999929e-01
1.004000000000000000e+03 1.140593000000000000e+06 5.420540000000000358e-01
1.097000000000000000e+03 6.434730000000000000e+05 5.599100000000000188e-01
1.229000000000000000e+03 8.696500000000000000e+04 5.536950000000000482e-01
1.790000000000000000e+02 3.341560000000000000e+05 6.355640000000000178e-01
2.030000000000000000e+02 4.508280000000000000e+05 1.115283000000000024e+00
2.030000000000000000e+02 9.783750000000000000e+05 1.583048000000000011e+00
7.810000000000000000e+02 5.188280000000000000e+05 5.118500000000000272e-01
1.097000000000000000e+03 5.369830000000000000e+05 8.908310000000000395e-01
1.278000000000000000e+03 3.625100000000000000e+05 6.363170000000000215e-01
2.030000000000000000e+02 1.261017000000000000e+06 9.951759999999999495e-01
2.030000000000000000e+02 8.849010000000000000e+05 1.570332000000000061e+00
2.030000000000000000e+02 4.454070000000000000e+05 1.297830999999999957e+00
7.810000000000000000e+02 1.191865000000000000e+06 4.832859999999999934e-01
8.420000000000000000e+02 1.513660000000000000e+05 1.000396000000000063e+00
9.590000000000000000e+02 6.395900000000000000e+05 8.913670000000000204e-01
9.590000000000000000e+02 4.409000000000000000e+05 1.464598999999999984e+00
1.278000000000000000e+03 5.628890000000000000e+05 4.184439999999999826e-01
1.790000000000000000e+02 3.341560000000000000e+05 6.355669999999999931e-01
2.030000000000000000e+02 4.508280000000000000e+05 1.115285000000000082e+00
2.030000000000000000e+02 9.783750000000000000e+05 1.583050000000000068e+00
7.810000000000000000e+02 5.188280000000000000e+05 5.118519999999999737e-01
1.097000000000000000e+03 5.369830000000000000e+05 8.908329999999999860e-01
1.278000000000000000e+03 3.625100000000000000e+05 6.363189999999999680e-01
1.790000000000000000e+02 5.910040000000000000e+05 7.377709999999999546e-01
2.030000000000000000e+02 9.021130000000000000e+05 1.032599999999999962e+00
7.810000000000000000e+02 5.587560000000000000e+05 5.656060000000000532e-01
8.040000000000000000e+02 9.040100000000000000e+05 6.842160000000000464e-01
8.540000000000000000e+02 7.031410000000000000e+05 6.561559999999999615e-01
9.380000000000000000e+02 9.040100000000000000e+05 7.370750000000000357e-01
1.008000000000000000e+03 7.823330000000000000e+05 6.454450000000000465e-01
1.790000000000000000e+02 3.341560000000000000e+05 6.355659999999999643e-01
2.030000000000000000e+02 4.508280000000000000e+05 1.115283999999999942e+00
2.030000000000000000e+02 9.783750000000000000e+05 1.583050000000000068e+00
7.810000000000000000e+02 5.188280000000000000e+05 5.118500000000000272e-01
1.097000000000000000e+03 5.369830000000000000e+05 8.908329999999999860e-01
1.097000000000000000e+03 6.151790000000000000e+05 1.455041000000000029e+00
1.278000000000000000e+03 3.625100000000000000e+05 6.363199999999999967e-01
1.097000000000000000e+03 8.220900000000000000e+04 3.942080000000000028e-01
2.030000000000000000e+02 1.228443000000000000e+06 1.133872999999999909e+00
1.097000000000000000e+03 4.927800000000000000e+04 6.382780000000000120e-01
1.229000000000000000e+03 1.457940000000000000e+05 4.585139999999999771e-01
1.251000000000000000e+03 1.157346000000000000e+06 6.331980000000000386e-01
1.251000000000000000e+03 7.075110000000000000e+05 1.208053000000000043e+00
1.251000000000000000e+03 2.298920000000000000e+05 6.324440000000000062e-01
2.030000000000000000e+02 3.883090000000000000e+05 8.852290000000000436e-01
7.810000000000000000e+02 2.260140000000000000e+05 5.058890000000000331e-01
8.420000000000000000e+02 4.381440000000000000e+05 5.724369999999999736e-01
1.251000000000000000e+03 9.713670000000000000e+05 7.128729999999999789e-01
1.266000000000000000e+03 9.963070000000000000e+05 2.990070000000000228e-01
1.048000000000000000e+03 1.181468000000000000e+06 3.863190000000000235e-01
1.266000000000000000e+03 1.203100000000000000e+05 5.863810000000000411e-01
4.030000000000000000e+02 2.795720000000000000e+05 7.123810000000000420e-01
8.420000000000000000e+02 1.420340000000000000e+05 6.012650000000000494e-01
1.251000000000000000e+03 5.736440000000000000e+05 7.452569999999999473e-01
1.266000000000000000e+03 2.286130000000000000e+05 6.660439999999999694e-01
1.048000000000000000e+03 1.181468000000000000e+06 3.863139999999999907e-01
1.266000000000000000e+03 1.203110000000000000e+05 5.860589999999999966e-01
1.680000000000000000e+02 3.209840000000000000e+05 8.225000000000000089e-01
3.240000000000000000e+02 1.166328000000000000e+06 8.797059999999999880e-01
4.250000000000000000e+02 8.248310000000000000e+05 6.924979999999999469e-01
4.920000000000000000e+02 5.205560000000000000e+05 8.674260000000000304e-01
4.950000000000000000e+02 7.680690000000000000e+05 5.868290000000000450e-01
8.710000000000000000e+02 5.587560000000000000e+05 8.283449999999999980e-01
1.048000000000000000e+03 3.387820000000000000e+05 5.161379999999999857e-01
1.251000000000000000e+03 8.271050000000000000e+05 7.344159999999999577e-01
3.240000000000000000e+02 8.628850000000000000e+05 7.937309999999999643e-01
1.048000000000000000e+03 2.931390000000000000e+05 4.394020000000000148e-01
1.251000000000000000e+03 1.375930000000000000e+05 6.723869999999999569e-01
1.060000000000000000e+02 9.268810000000000000e+05 5.650070000000000370e-01
8.110000000000000000e+02 2.074190000000000000e+05 6.871260000000000145e-01
1.097000000000000000e+03 4.182910000000000000e+05 5.710720000000000240e-01
1.060000000000000000e+02 1.239013000000000000e+06 6.801789999999999781e-01
4.370000000000000000e+02 8.504820000000000000e+05 6.615050000000000097e-01
8.110000000000000000e+02 9.968520000000000000e+05 4.843419999999999948e-01
2.140000000000000000e+02 5.082920000000000000e+05 4.244683000000000206e+00
6.490000000000000000e+02 7.991430000000000000e+05 8.003970000000000251e-01
1.060000000000000000e+02 1.239014000000000000e+06 6.797330000000000316e-01
4.370000000000000000e+02 8.504820000000000000e+05 6.615069999999999562e-01
8.110000000000000000e+02 9.968520000000000000e+05 4.843419999999999948e-01
1.640000000000000000e+02 8.470700000000000000e+04 4.560949999999999727e-01
1.226000000000000000e+03 8.909340000000000000e+05 4.870900000000000230e-01
6.490000000000000000e+02 7.991430000000000000e+05 8.381669999999999954e-01
1.226000000000000000e+03 1.152710000000000000e+06 6.666320000000000023e-01
3.050000000000000000e+02 1.147357000000000000e+06 6.701430000000000442e-01
6.490000000000000000e+02 5.998530000000000000e+05 5.498950000000000227e-01
6.920000000000000000e+02 1.261450000000000000e+06 8.561530000000000529e-01
1.226000000000000000e+03 6.895600000000000000e+04 6.654029999999999667e-01
1.640000000000000000e+02 7.335260000000000000e+05 3.103639999999999732e-01
1.640000000000000000e+02 7.151600000000000000e+05 3.103730000000000100e-01
4.370000000000000000e+02 2.999250000000000000e+05 6.033899999999999819e-01
4.370000000000000000e+02 2.283800000000000000e+05 8.950390000000000290e-01
1.640000000000000000e+02 1.107178000000000000e+06 2.716999999999999797e-03
1.640000000000000000e+02 1.107179000000000000e+06 4.865000000000000401e-03
1.640000000000000000e+02 6.178230000000000000e+05 8.994000000000000258e-03
1.640000000000000000e+02 7.335260000000000000e+05 3.126320000000000210e-01
1.640000000000000000e+02 7.151600000000000000e+05 3.097449999999999926e-01
4.370000000000000000e+02 2.999250000000000000e+05 6.028719999999999635e-01
4.370000000000000000e+02 2.283800000000000000e+05 8.956749999999999989e-01
1.640000000000000000e+02 1.165189000000000000e+06 3.820500000000000007e-01
4.370000000000000000e+02 2.877780000000000000e+05 5.024389999999999690e-01
4.370000000000000000e+02 5.407810000000000000e+05 1.000108999999999915e+00
6.910000000000000000e+02 9.844210000000000000e+05 3.887410000000000032e-01
7.510000000000000000e+02 4.762330000000000000e+05 7.617479999999999807e-01
9.420000000000000000e+02 8.022110000000000000e+05 7.952120000000000299e-01
9.420000000000000000e+02 4.371010000000000000e+05 7.669629999999999503e-01
9.870000000000000000e+02 8.499040000000000000e+05 1.953120000000000134e-01
1.223000000000000000e+03 4.405900000000000000e+05 3.390380000000000060e-01
1.223000000000000000e+03 9.382490000000000000e+05 3.252100000000000130e-02
9.420000000000000000e+02 4.371010000000000000e+05 7.669620000000000326e-01
9.870000000000000000e+02 8.499040000000000000e+05 1.953120000000000134e-01
1.223000000000000000e+03 4.405900000000000000e+05 3.390380000000000060e-01
1.223000000000000000e+03 9.382490000000000000e+05 3.252100000000000130e-02
9.420000000000000000e+02 4.371010000000000000e+05 7.669599999999999751e-01
9.870000000000000000e+02 8.499040000000000000e+05 1.953120000000000134e-01
1.223000000000000000e+03 4.405900000000000000e+05 3.390380000000000060e-01
1.223000000000000000e+03 9.382490000000000000e+05 3.252100000000000130e-02
9.420000000000000000e+02 4.371010000000000000e+05 7.669620000000000326e-01
9.870000000000000000e+02 8.499040000000000000e+05 1.953149999999999886e-01
1.223000000000000000e+03 4.405900000000000000e+05 3.390380000000000060e-01
1.390000000000000000e+02 1.127991000000000000e+06 8.613260000000000360e-01
9.870000000000000000e+02 3.357280000000000000e+05 5.464970000000000105e-01
9.870000000000000000e+02 6.693700000000000000e+04 1.064532000000000034e+00
1.223000000000000000e+03 1.278549000000000000e+06 5.418870000000000076e-01
1.710000000000000000e+02 1.065951000000000000e+06 7.576530000000000209e-01
1.294000000000000000e+03 8.175340000000000000e+05 6.021849999999999703e-01
1.940000000000000000e+02 3.498550000000000000e+05 7.265249999999999764e-01
1.940000000000000000e+02 9.609370000000000000e+05 1.126911999999999914e+00
1.294000000000000000e+03 1.204985000000000000e+06 6.239000000000000101e-01
2.580000000000000000e+02 9.149600000000000000e+05 6.778180000000000316e-01
8.140000000000000000e+02 5.447680000000000000e+05 4.278379999999999961e-01
1.053000000000000000e+03 3.027010000000000000e+05 8.400090000000000057e-01
1.269000000000000000e+03 1.279430000000000000e+05 8.837509999999999533e-01
2.580000000000000000e+02 1.039418000000000000e+06 7.219339999999999646e-01
8.140000000000000000e+02 8.161830000000000000e+05 5.051029999999999687e-01
9.050000000000000000e+02 1.101708000000000000e+06 1.046448000000000045e+00
1.053000000000000000e+03 2.128840000000000000e+05 9.839430000000000121e-01
1.139000000000000000e+03 4.944590000000000000e+05 6.762629999999999475e-01
1.269000000000000000e+03 1.190621000000000000e+06 5.463419999999999943e-01
2.580000000000000000e+02 9.117490000000000000e+05 6.559719999999999995e-01
8.140000000000000000e+02 1.077278000000000000e+06 6.892519999999999758e-01
8.530000000000000000e+02 1.286171000000000000e+06 1.200244000000000089e+00
1.139000000000000000e+03 1.286575000000000000e+06 7.035010000000000430e-01
1.269000000000000000e+03 1.647150000000000000e+05 6.385990000000000277e-01
5.700000000000000000e+02 4.943610000000000000e+05 8.534920000000000284e-01
8.140000000000000000e+02 9.895740000000000000e+05 9.462059999999999915e-01
8.480000000000000000e+02 4.416780000000000000e+05 6.364670000000000050e-01
8.480000000000000000e+02 2.018280000000000000e+05 1.217184999999999961e+00
1.053000000000000000e+03 9.567700000000000000e+04 7.620559999999999556e-01
1.139000000000000000e+03 1.336990000000000000e+05 6.132469999999999866e-01
2.580000000000000000e+02 9.117490000000000000e+05 6.559840000000000115e-01
8.140000000000000000e+02 1.077279000000000000e+06 6.881699999999999484e-01
8.530000000000000000e+02 1.286171000000000000e+06 1.200290999999999997e+00
1.139000000000000000e+03 1.286575000000000000e+06 7.035249999999999559e-01
1.269000000000000000e+03 1.647150000000000000e+05 6.386220000000000230e-01
4.500000000000000000e+01 6.350900000000000000e+05 7.064300000000000024e-01
2.320000000000000000e+02 1.131940000000000000e+06 4.591379999999999906e-01
2.580000000000000000e+02 1.094807000000000000e+06 9.167659999999999698e-01
6.880000000000000000e+02 9.469150000000000000e+05 6.591320000000000512e-01
8.140000000000000000e+02 3.042340000000000000e+05 5.355839999999999490e-01
1.269000000000000000e+03 7.768910000000000000e+05 4.442269999999999830e-01
2.320000000000000000e+02 1.127260000000000000e+06 5.816219999999999724e-01
5.750000000000000000e+02 1.190036000000000000e+06 9.032449999999999646e-01
8.140000000000000000e+02 1.081623000000000000e+06 6.050999999999999712e-01
9.050000000000000000e+02 1.092740000000000000e+06 9.109829999999999872e-01
9.050000000000000000e+02 6.550140000000000000e+05 1.349458999999999964e+00
4.500000000000000000e+01 6.350900000000000000e+05 7.064300000000000024e-01
2.320000000000000000e+02 1.131940000000000000e+06 4.591370000000000173e-01
2.580000000000000000e+02 1.094807000000000000e+06 9.167680000000000273e-01
6.880000000000000000e+02 9.469150000000000000e+05 6.591310000000000224e-01
8.140000000000000000e+02 3.042340000000000000e+05 5.355870000000000353e-01
1.269000000000000000e+03 7.768920000000000000e+05 4.447659999999999947e-01
2.580000000000000000e+02 9.117490000000000000e+05 6.556870000000000198e-01
8.140000000000000000e+02 1.077279000000000000e+06 6.888720000000000399e-01
8.530000000000000000e+02 1.286171000000000000e+06 1.200739999999999919e+00
1.139000000000000000e+03 1.286575000000000000e+06 7.028550000000000075e-01
1.269000000000000000e+03 1.647150000000000000e+05 6.390540000000000109e-01
4.500000000000000000e+01 5.330940000000000000e+05 6.689129999999999798e-01
6.880000000000000000e+02 1.761860000000000000e+05 7.652440000000000353e-01
8.530000000000000000e+02 7.775510000000000000e+05 7.582870000000000443e-01
8.530000000000000000e+02 4.757810000000000000e+05 7.578439999999999621e-01
9.000000000000000000e+02 5.564980000000000000e+05 7.575460000000000527e-01
1.269000000000000000e+03 8.756390000000000000e+05 7.206110000000000015e-01
