# AtomId eventId barrier
1.702000000000000000e+03 1.320570000000000000e+05 5.226819999999999800e-01
5.515000000000000000e+03 9.887840000000000000e+05 6.363100000000000422e-01
6.133000000000000000e+03 2.578440000000000000e+05 4.170429999999999970e-01
8.631000000000000000e+03 1.248711000000000000e+06 5.801990000000000203e-01
5.515000000000000000e+03 1.250977000000000000e+06 7.799660000000000482e-01
9.254000000000000000e+03 5.358360000000000000e+05 8.215259999999999785e-01
1.127900000000000000e+04 6.919630000000000000e+05 5.612040000000000362e-01
8.631000000000000000e+03 1.279139000000000000e+06 5.680220000000000269e-01
8.631000000000000000e+03 1.279139000000000000e+06 5.680509999999999726e-01
6.502000000000000000e+03 5.979250000000000000e+05 7.470820000000000238e-01
9.254000000000000000e+03 1.036555000000000000e+06 6.386849999999999472e-01
1.127900000000000000e+04 6.919630000000000000e+05 6.547439999999999927e-01
3.200000000000000000e+02 1.859680000000000000e+05 1.008404000000000078e+00
6.502000000000000000e+03 8.427610000000000000e+05 7.917650000000000521e-01
9.254000000000000000e+03 2.054490000000000000e+05 6.280390000000000139e-01
9.254000000000000000e+03 9.413910000000000000e+05 4.106545999999999808e+00
3.200000000000000000e+02 6.613560000000000000e+05 1.044585000000000097e+00
7.355000000000000000e+03 7.974060000000000000e+05 1.190433000000000074e+00
3.200000000000000000e+02 1.859680000000000000e+05 1.008402999999999938e+00
6.502000000000000000e+03 8.427610000000000000e+05 7.917650000000000521e-01
9.254000000000000000e+03 2.054490000000000000e+05 6.280390000000000139e-01
9.254000000000000000e+03 9.413910000000000000e+05 4.106532999999999767e+00
3.200000000000000000e+02 6.613560000000000000e+05 1.044588000000000072e+00
7.355000000000000000e+03 7.974060000000000000e+05 1.190436000000000050e+00
3.200000000000000000e+02 1.765900000000000000e+04 8.267109999999999737e-01
6.502000000000000000e+03 8.427610000000000000e+05 8.047870000000000301e-01
9.254000000000000000e+03 6.148460000000000000e+05 5.785959999999999992e-01
3.200000000000000000e+02 1.261721000000000000e+06 9.016100000000000225e-01
6.502000000000000000e+03 2.704760000000000000e+05 8.095369999999999511e-01
3.200000000000000000e+02 1.765900000000000000e+04 8.267259999999999609e-01
6.502000000000000000e+03 8.427610000000000000e+05 8.048210000000000086e-01
9.254000000000000000e+03 6.148460000000000000e+05 5.786090000000000400e-01
3.200000000000000000e+02 1.068168000000000000e+06 7.102199999999999624e-01
3.200000000000000000e+02 6.376050000000000000e+05 5.993479999999999919e-01
1.094500000000000000e+04 5.995800000000000000e+05 6.263609999999999456e-01
1.094500000000000000e+04 9.347600000000000000e+04 8.165360000000000396e-01
3.200000000000000000e+02 7.437850000000000000e+05 5.786430000000000184e-01
1.039300000000000000e+04 6.612570000000000000e+05 9.694129999999999692e-01
1.056100000000000000e+04 1.145519000000000000e+06 6.506229999999999514e-01
3.200000000000000000e+02 1.220297000000000000e+06 1.096087000000000033e+00
3.200000000000000000e+02 6.656830000000000000e+05 7.769859999999999545e-01
6.502000000000000000e+03 1.145519000000000000e+06 8.022430000000000394e-01
9.254000000000000000e+03 6.148460000000000000e+05 6.179900000000000393e-01
6.502000000000000000e+03 2.704760000000000000e+05 8.563549999999999773e-01
3.200000000000000000e+02 6.656830000000000000e+05 7.770080000000000320e-01
6.502000000000000000e+03 1.145519000000000000e+06 8.022420000000000107e-01
9.254000000000000000e+03 6.148460000000000000e+05 6.180080000000000018e-01
3.200000000000000000e+02 1.220297000000000000e+06 1.096068999999999960e+00
3.200000000000000000e+02 7.437850000000000000e+05 5.785829999999999584e-01
1.039300000000000000e+04 6.612570000000000000e+05 9.693739999999999579e-01
1.056100000000000000e+04 1.145519000000000000e+06 6.506260000000000376e-01
3.200000000000000000e+02 1.858160000000000000e+05 6.678600000000000092e-01
3.200000000000000000e+02 7.437850000000000000e+05 5.785829999999999584e-01
1.039300000000000000e+04 6.612570000000000000e+05 9.693760000000000154e-01
1.056100000000000000e+04 1.145519000000000000e+06 6.506359999999999921e-01
6.477000000000000000e+03 1.465720000000000000e+05 4.883129999999999971e-01
1.039300000000000000e+04 9.612930000000000000e+05 5.959039999999999893e-01
4.000000000000000000e+01 1.018001000000000000e+06 5.109430000000000360e-01
4.000000000000000000e+01 8.791730000000000000e+05 9.962520000000000264e-01
6.570000000000000000e+02 3.386800000000000000e+05 7.514680000000000248e-01
2.054000000000000000e+03 6.438740000000000000e+05 6.153490000000000348e-01
4.000000000000000000e+01 4.195670000000000000e+05 5.136169999999999902e-01
6.570000000000000000e+02 9.972330000000000000e+05 7.816070000000000517e-01
2.800000000000000000e+02 3.048230000000000000e+05 6.189170000000000504e-01
8.560000000000000000e+03 3.265420000000000000e+05 6.780490000000000128e-01
4.000000000000000000e+01 1.014754000000000000e+06 5.085790000000000033e-01
6.570000000000000000e+02 9.972330000000000000e+05 7.816220000000000390e-01
4.000000000000000000e+01 1.282557000000000000e+06 7.608369999999999855e-01
4.910000000000000000e+02 2.747700000000000000e+04 6.369609999999999994e-01
4.000000000000000000e+01 1.282557000000000000e+06 7.605359999999999898e-01
4.000000000000000000e+01 1.014754000000000000e+06 4.793040000000000078e-01
6.570000000000000000e+02 9.267690000000000000e+05 8.604659999999999531e-01
4.000000000000000000e+01 4.109900000000000000e+05 7.464889999999999581e-01
6.477000000000000000e+03 7.871900000000000000e+05 4.867879999999999985e-01
4.000000000000000000e+01 4.109900000000000000e+05 7.484750000000000014e-01
4.000000000000000000e+01 4.109900000000000000e+05 7.455880000000000285e-01
