# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 3.451000000000000138e-13
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 3.451000000000000138e-13
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 2.207000000000000188e-12
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 2.207000000000000188e-12
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 3.455000000000000121e-12
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 3.455000000000000121e-12
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 4.388000000000000286e-12
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 4.388000000000000286e-12
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 4.428000000000000115e-12
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 4.428000000000000115e-12
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 6.005000000000000363e-12
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 6.005000000000000363e-12
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 8.189000000000000750e-12
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 8.189000000000000750e-12
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 1.019000000000000081e-11
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 1.019000000000000081e-11
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 1.531999999999999854e-11
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 1.531999999999999854e-11
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 1.617000000000000077e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 1.617000000000000077e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.050000000000000000e+01 1.863999999999999974e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 1.863999999999999974e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.150000000000000000e+01 2.786999999999999979e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.200000000000000000e+01 2.786999999999999979e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.250000000000000000e+01 2.895999999999999939e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.300000000000000000e+01 2.895999999999999939e-11
