# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 1.582000000000000005e-07
0.000000000000000000e+00 -5.952902300000000105e+04 1.000000000000000000e+00 1.582000000000000005e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 5.531000000000000492e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 5.531000000000000492e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 3.351000000000000188e-06
0.000000000000000000e+00 -5.952902300000000105e+04 3.000000000000000000e+00 3.351000000000000188e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 5.419000000000000124e-06
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 5.419000000000000124e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 9.191999999999999406e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 9.191999999999999406e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 9.364000000000000470e-06
0.000000000000000000e+00 -5.952902300000000105e+04 6.000000000000000000e+00 9.364000000000000470e-06
1.782999999999999918e+00 -5.952724100000000180e+04 6.500000000000000000e+00 1.358000000000000042e-05
0.000000000000000000e+00 -5.952902300000000105e+04 7.000000000000000000e+00 1.358000000000000042e-05
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 1.394000000000000036e-05
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 1.394000000000000036e-05
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 1.450999999999999999e-05
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 1.450999999999999999e-05
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 1.716999999999999993e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 1.716999999999999993e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 1.777999999999999917e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 1.777999999999999917e-05
