# AtomId eventId barrier
6.264000000000000000e+03 5.271320000000000000e+05 4.607950000000000101e-01
6.641000000000000000e+03 1.111098000000000000e+06 2.153760000000000119e-01
4.898000000000000000e+03 7.210050000000000000e+05 4.377570000000000072e-01
4.898000000000000000e+03 7.815320000000000000e+05 4.385200000000000209e-01
6.264000000000000000e+03 2.885600000000000000e+04 9.768899999999999806e-02
6.264000000000000000e+03 1.217445000000000000e+06 9.772599999999999343e-02
6.641000000000000000e+03 7.409430000000000000e+05 5.121900000000000341e-01
1.130600000000000000e+04 1.156294000000000000e+06 4.861670000000000158e-01
6.264000000000000000e+03 1.452190000000000000e+05 8.001199999999999979e-02
6.641000000000000000e+03 5.441790000000000000e+05 7.425030000000000241e-01
7.678000000000000000e+03 3.851660000000000000e+05 5.355779999999999985e-01
4.898000000000000000e+03 4.876200000000000000e+05 1.546810000000000129e-01
4.898000000000000000e+03 3.744900000000000000e+05 1.041539999999999966e-01
4.898000000000000000e+03 4.543340000000000000e+05 4.385200000000000209e-01
4.898000000000000000e+03 7.210050000000000000e+05 4.377469999999999972e-01
6.264000000000000000e+03 1.217445000000000000e+06 9.884600000000000330e-02
6.641000000000000000e+03 7.409440000000000000e+05 5.137939999999999729e-01
1.130600000000000000e+04 1.156294000000000000e+06 4.861219999999999986e-01
6.264000000000000000e+03 1.452190000000000000e+05 8.111999999999999766e-02
6.641000000000000000e+03 5.441790000000000000e+05 7.424809999999999466e-01
7.678000000000000000e+03 3.851660000000000000e+05 5.355529999999999458e-01
1.066900000000000000e+04 9.712920000000000000e+05 1.305800000000000016e-02
1.066900000000000000e+04 3.335630000000000000e+05 1.900959999999999872e-01
7.678000000000000000e+03 5.740870000000000000e+05 4.376090000000000257e-01
1.066900000000000000e+04 1.919210000000000000e+05 3.549170000000000158e+00
1.066900000000000000e+04 9.097450000000000000e+05 1.799600000000000088e-01
1.191000000000000000e+03 2.610080000000000000e+05 6.372210000000000374e-01
7.678000000000000000e+03 8.043400000000000000e+05 8.488010000000000277e-01
9.174000000000000000e+03 9.926070000000000000e+05 7.264850000000000474e-01
1.004500000000000000e+04 3.168400000000000000e+04 5.409859999999999669e-01
1.004500000000000000e+04 9.701210000000000000e+05 5.843559999999999865e-01
1.066900000000000000e+04 8.727200000000000000e+04 5.780800000000000383e-01
1.066900000000000000e+04 4.927270000000000000e+05 5.843890000000000473e-01
1.066900000000000000e+04 8.209660000000000000e+05 7.336589999999999501e-01
1.191000000000000000e+03 1.250432000000000000e+06 5.806719999999999660e-01
4.895000000000000000e+03 8.247810000000000000e+05 8.552459999999999507e-01
