# Barrier Energy Step Time
0.000000000000000000e+00 -5.469715499999999884e+04 0.000000000000000000e+00 0.000000000000000000e+00
2.330000000000000127e-01 -5.469704800000000250e+04 5.000000000000000000e-01 1.995000000000000082e-13
0.000000000000000000e+00 -5.469728100000000268e+04 1.000000000000000000e+00 1.995000000000000082e-13
3.579999999999999849e-01 -5.469679699999999866e+04 1.500000000000000000e+00 1.523999999999999969e-12
0.000000000000000000e+00 -5.469715499999999884e+04 2.000000000000000000e+00 1.523999999999999969e-12
2.330000000000000127e-01 -5.469704800000000250e+04 2.500000000000000000e+00 1.725999999999999916e-12
0.000000000000000000e+00 -5.469728100000000268e+04 3.000000000000000000e+00 1.725999999999999916e-12
3.589999999999999858e-01 -5.469678399999999965e+04 3.500000000000000000e+00 2.074999999999999943e-12
0.000000000000000000e+00 -5.469714400000000023e+04 4.000000000000000000e+00 2.074999999999999943e-12
2.220000000000000029e-01 -5.469705900000000111e+04 4.500000000000000000e+00 2.449999999999999860e-12
0.000000000000000000e+00 -5.469728100000000268e+04 5.000000000000000000e+00 2.449999999999999860e-12
5.560000000000000497e-01 -5.469679299999999785e+04 5.500000000000000000e+00 3.141000000000000046e-12
0.000000000000000000e+00 -5.469734900000000198e+04 6.000000000000000000e+00 3.141000000000000046e-12
3.739999999999999991e-01 -5.469718099999999686e+04 6.500000000000000000e+00 4.086000000000000159e-12
0.000000000000000000e+00 -5.469755500000000029e+04 7.000000000000000000e+00 4.086000000000000159e-12
4.909999999999999920e-01 -5.469702399999999761e+04 7.500000000000000000e+00 4.454999999999999899e-12
0.000000000000000000e+00 -5.469751400000000285e+04 8.000000000000000000e+00 4.454999999999999899e-12
4.709999999999999742e-01 -5.469712299999999959e+04 8.500000000000000000e+00 5.130999999999999846e-12
0.000000000000000000e+00 -5.469759500000000116e+04 9.000000000000000000e+00 5.130999999999999846e-12
3.089999999999999969e-01 -5.469720700000000215e+04 9.500000000000000000e+00 5.248000000000000256e-12
0.000000000000000000e+00 -5.469751600000000326e+04 1.000000000000000000e+01 5.248000000000000256e-12
5.610000000000000542e-01 -5.469687299999999959e+04 1.050000000000000000e+01 6.169000000000000068e-12
0.000000000000000000e+00 -5.469743400000000111e+04 1.100000000000000000e+01 6.169000000000000068e-12
4.510000000000000120e-01 -5.469702199999999721e+04 1.150000000000000000e+01 7.785000000000000452e-12
0.000000000000000000e+00 -5.469747299999999814e+04 1.200000000000000000e+01 7.785000000000000452e-12
5.859999999999999654e-01 -5.469694700000000012e+04 1.250000000000000000e+01 7.892999999999999588e-12
0.000000000000000000e+00 -5.469753399999999965e+04 1.300000000000000000e+01 7.892999999999999588e-12
7.930000000000000382e-01 -5.469680900000000111e+04 1.350000000000000000e+01 8.562000000000000070e-12
0.000000000000000000e+00 -5.469760199999999895e+04 1.400000000000000000e+01 8.562000000000000070e-12
5.520000000000000462e-01 -5.469686200000000099e+04 1.450000000000000000e+01 9.347999999999999346e-12
0.000000000000000000e+00 -5.469741399999999703e+04 1.500000000000000000e+01 9.347999999999999346e-12
3.300000000000000155e-01 -5.469715400000000227e+04 1.550000000000000000e+01 1.090999999999999935e-11
0.000000000000000000e+00 -5.469748399999999674e+04 1.600000000000000000e+01 1.090999999999999935e-11
5.020000000000000018e-01 -5.469683600000000297e+04 1.650000000000000000e+01 1.133999999999999974e-11
0.000000000000000000e+00 -5.469733899999999994e+04 1.700000000000000000e+01 1.133999999999999974e-11
5.809999999999999609e-01 -5.469661800000000221e+04 1.750000000000000000e+01 1.151999999999999938e-11
0.000000000000000000e+00 -5.469719799999999668e+04 1.800000000000000000e+01 1.151999999999999938e-11
7.399999999999999634e-02 -5.469708699999999953e+04 1.850000000000000000e+01 1.168000000000000031e-11
0.000000000000000000e+00 -5.469716000000000349e+04 1.900000000000000000e+01 1.168000000000000031e-11
1.529999999999999971e-01 -5.469751000000000204e+04 1.950000000000000000e+01 1.177000000000000013e-11
0.000000000000000000e+00 -5.469766300000000047e+04 2.000000000000000000e+01 1.177000000000000013e-11
4.079999999999999738e-01 -5.469726999999999680e+04 2.050000000000000000e+01 1.210000000000000054e-11
0.000000000000000000e+00 -5.469767799999999988e+04 2.100000000000000000e+01 1.210000000000000054e-11
3.290000000000000147e-01 -5.469742799999999988e+04 2.150000000000000000e+01 1.324999999999999948e-11
0.000000000000000000e+00 -5.469775699999999779e+04 2.200000000000000000e+01 1.324999999999999948e-11
6.530000000000000249e-01 -5.469698799999999756e+04 2.250000000000000000e+01 1.479999999999999994e-11
0.000000000000000000e+00 -5.469764100000000326e+04 2.300000000000000000e+01 1.479999999999999994e-11
3.420000000000000262e-01 -5.469733600000000297e+04 2.350000000000000000e+01 1.491000000000000008e-11
0.000000000000000000e+00 -5.469767799999999988e+04 2.400000000000000000e+01 1.491000000000000008e-11
1.839999999999999969e-01 -5.469765299999999843e+04 2.450000000000000000e+01 1.528000000000000113e-11
0.000000000000000000e+00 -5.469783699999999953e+04 2.500000000000000000e+01 1.528000000000000113e-11
3.430000000000000271e-01 -5.469733600000000297e+04 2.550000000000000000e+01 1.564000000000000040e-11
0.000000000000000000e+00 -5.469767799999999988e+04 2.600000000000000000e+01 1.564000000000000040e-11
1.839999999999999969e-01 -5.469765299999999843e+04 2.650000000000000000e+01 1.617000000000000077e-11
0.000000000000000000e+00 -5.469783699999999953e+04 2.700000000000000000e+01 1.617000000000000077e-11
3.430000000000000271e-01 -5.469733600000000297e+04 2.750000000000000000e+01 1.657999999999999923e-11
0.000000000000000000e+00 -5.469767799999999988e+04 2.800000000000000000e+01 1.657999999999999923e-11
4.420000000000000040e-01 -5.469713100000000122e+04 2.850000000000000000e+01 1.692000000000000141e-11
0.000000000000000000e+00 -5.469757400000000052e+04 2.900000000000000000e+01 1.692000000000000141e-11
6.009999999999999787e-01 -5.469722800000000279e+04 2.950000000000000000e+01 1.706999999999999896e-11
0.000000000000000000e+00 -5.469782899999999790e+04 3.000000000000000000e+01 1.706999999999999896e-11
1.360000000000000098e-01 -5.469756700000000274e+04 3.050000000000000000e+01 1.735999999999999873e-11
0.000000000000000000e+00 -5.469770300000000134e+04 3.100000000000000000e+01 1.735999999999999873e-11
3.760000000000000009e-01 -5.469739899999999761e+04 3.150000000000000000e+01 1.735999999999999873e-11
0.000000000000000000e+00 -5.469777500000000146e+04 3.200000000000000000e+01 1.735999999999999873e-11
4.359999999999999987e-01 -5.469713399999999820e+04 3.250000000000000000e+01 1.828000000000000046e-11
0.000000000000000000e+00 -5.469756999999999971e+04 3.300000000000000000e+01 1.828000000000000046e-11
5.000000000000000278e-02 -5.469772600000000239e+04 3.350000000000000000e+01 1.830999999999999933e-11
