# AtomId eventId barrier
5.668000000000000000e+03 9.871100000000000000e+05 4.551270000000000038e-01
8.885000000000000000e+03 4.105280000000000000e+05 5.499460000000000459e-01
9.972000000000000000e+03 9.765640000000000000e+05 6.497829999999999995e-01
1.321400000000000000e+04 6.584100000000000000e+05 5.365360000000000129e-01
1.720000000000000000e+03 4.498670000000000000e+05 5.557800000000000518e-01
1.783000000000000000e+03 9.726810000000000000e+05 4.999509999999999788e-01
2.159000000000000000e+03 1.267150000000000000e+05 5.606889999999999930e-01
8.978000000000000000e+03 5.491670000000000000e+05 5.289129999999999665e-01
1.086800000000000000e+04 1.205861000000000000e+06 7.616870000000000029e-01
1.321400000000000000e+04 5.009450000000000000e+05 7.500759999999999650e-01
5.668000000000000000e+03 9.871100000000000000e+05 4.551279999999999770e-01
8.885000000000000000e+03 4.105280000000000000e+05 5.499469999999999636e-01
9.972000000000000000e+03 9.765640000000000000e+05 6.497829999999999995e-01
1.321400000000000000e+04 6.584100000000000000e+05 5.365360000000000129e-01
1.720000000000000000e+03 4.498670000000000000e+05 5.557819999999999983e-01
1.783000000000000000e+03 9.726810000000000000e+05 4.999589999999999868e-01
2.159000000000000000e+03 1.267150000000000000e+05 5.606929999999999970e-01
8.978000000000000000e+03 5.491670000000000000e+05 5.289190000000000280e-01
1.086800000000000000e+04 1.205861000000000000e+06 7.617000000000000437e-01
1.321400000000000000e+04 5.009450000000000000e+05 7.500830000000000553e-01
5.668000000000000000e+03 2.733520000000000000e+05 4.173339999999999828e-01
8.885000000000000000e+03 4.714170000000000000e+05 5.476739999999999942e-01
1.321400000000000000e+04 6.584100000000000000e+05 5.678649999999999531e-01
1.720000000000000000e+03 4.498670000000000000e+05 5.557659999999999823e-01
1.783000000000000000e+03 9.726810000000000000e+05 4.999620000000000175e-01
2.159000000000000000e+03 1.267150000000000000e+05 5.606980000000000297e-01
8.978000000000000000e+03 5.491670000000000000e+05 5.289150000000000240e-01
1.086800000000000000e+04 1.205861000000000000e+06 7.617000000000000437e-01
1.321400000000000000e+04 5.009450000000000000e+05 7.500890000000000057e-01
1.720000000000000000e+03 3.765190000000000000e+05 6.241619999999999946e-01
1.783000000000000000e+03 1.259847000000000000e+06 6.292590000000000128e-01
4.647000000000000000e+03 1.234924000000000000e+06 7.180630000000000068e-01
8.938000000000000000e+03 2.618670000000000000e+05 7.684349999999999792e-01
9.887000000000000000e+03 7.918820000000000000e+05 9.261829999999999785e-01
7.508000000000000000e+03 1.624720000000000000e+05 8.484089999999999687e-01
8.938000000000000000e+03 1.177831000000000000e+06 8.180370000000000141e-01
2.425000000000000000e+03 5.776120000000000000e+05 6.992509999999999559e-01
5.668000000000000000e+03 4.226160000000000000e+05 7.850449999999999928e-01
7.508000000000000000e+03 5.015000000000000000e+04 6.774320000000000341e-01
8.938000000000000000e+03 1.909780000000000000e+05 9.120859999999999523e-01
