# AtomId eventId barrier
7.630000000000000000e+02 1.024870000000000000e+05 6.568619999999999459e-01
7.640000000000000000e+02 1.184895000000000000e+06 8.889920000000000044e-01
1.048000000000000000e+03 5.682500000000000000e+04 6.729270000000000529e-01
1.206000000000000000e+03 7.267600000000000000e+04 4.595989999999999798e-01
5.080000000000000000e+02 2.661800000000000000e+05 8.744809999999999528e-01
7.630000000000000000e+02 8.967200000000000000e+05 6.696940000000000115e-01
1.048000000000000000e+03 1.376940000000000000e+05 5.914040000000000408e-01
1.206000000000000000e+03 4.940310000000000000e+05 5.316319999999999935e-01
1.225000000000000000e+03 1.855600000000000000e+04 7.873639999999999528e-01
1.048000000000000000e+03 7.798970000000000000e+05 4.399520000000000097e-01
1.206000000000000000e+03 1.048100000000000000e+05 5.935989999999999878e-01
5.080000000000000000e+02 2.661800000000000000e+05 8.744790000000000063e-01
7.630000000000000000e+02 8.967200000000000000e+05 6.696999999999999620e-01
1.048000000000000000e+03 1.292602000000000000e+06 5.914110000000000200e-01
1.206000000000000000e+03 4.940320000000000000e+05 5.311109999999999998e-01
1.225000000000000000e+03 1.855600000000000000e+04 7.873719999999999608e-01
1.225000000000000000e+03 9.347150000000000000e+05 1.376792000000000016e+00
6.000000000000000000e+00 2.803700000000000000e+05 4.180719999999999992e-01
4.190000000000000000e+02 1.245057000000000000e+06 6.604250000000000398e-01
8.280000000000000000e+02 1.047537000000000000e+06 5.365569999999999506e-01
1.225000000000000000e+03 1.916340000000000000e+05 5.299709999999999699e-01
1.880000000000000000e+02 1.161077000000000000e+06 4.982559999999999767e-01
3.440000000000000000e+02 5.949310000000000000e+05 2.631720000000000170e-01
6.660000000000000000e+02 8.181590000000000000e+05 5.793340000000000156e-01
1.267000000000000000e+03 1.145863000000000000e+06 5.734190000000000120e-01
6.000000000000000000e+00 2.803700000000000000e+05 4.180789999999999784e-01
4.190000000000000000e+02 1.245057000000000000e+06 6.604290000000000438e-01
8.280000000000000000e+02 1.047537000000000000e+06 5.365529999999999466e-01
1.225000000000000000e+03 1.916340000000000000e+05 5.299739999999999451e-01
6.000000000000000000e+00 5.868950000000000000e+05 4.655599999999999739e-01
4.190000000000000000e+02 1.194904000000000000e+06 6.734350000000000058e-01
6.610000000000000000e+02 2.298450000000000000e+05 3.434450000000000003e-01
8.280000000000000000e+02 1.746720000000000000e+05 6.187329999999999774e-01
6.610000000000000000e+02 2.388340000000000000e+05 6.421699999999999631e-02
6.610000000000000000e+02 6.344330000000000000e+05 6.324799999999999867e-02
6.610000000000000000e+02 5.890960000000000000e+05 7.005400000000000515e-02
6.000000000000000000e+00 5.868950000000000000e+05 4.656000000000000139e-01
4.190000000000000000e+02 1.194904000000000000e+06 6.734689999999999843e-01
6.610000000000000000e+02 2.298450000000000000e+05 3.434869999999999868e-01
8.280000000000000000e+02 1.746730000000000000e+05 6.175850000000000506e-01
6.000000000000000000e+00 7.089940000000000000e+05 6.757060000000000288e-01
4.190000000000000000e+02 1.061021000000000000e+06 7.120750000000000135e-01
7.690000000000000000e+02 7.405590000000000000e+05 9.641450000000000298e-01
7.690000000000000000e+02 7.272960000000000000e+05 1.391818000000000000e+00
8.280000000000000000e+02 2.516800000000000000e+05 7.111960000000000504e-01
1.023000000000000000e+03 1.121079000000000000e+06 7.603250000000000286e-01
1.180000000000000000e+03 6.002130000000000000e+05 7.737110000000000376e-01
1.225000000000000000e+03 9.402710000000000000e+05 9.685669999999999558e-01
3.660000000000000000e+02 1.237203000000000000e+06 7.057740000000000125e-01
3.970000000000000000e+02 1.279130000000000000e+06 6.469629999999999548e-01
1.023000000000000000e+03 7.631610000000000000e+05 6.265410000000000146e-01
1.161000000000000000e+03 4.162760000000000000e+05 6.183079999999999687e-01
1.180000000000000000e+03 7.967080000000000000e+05 8.820799999999999752e-01
1.225000000000000000e+03 6.640820000000000000e+05 7.871540000000000203e-01
9.100000000000000000e+01 5.945550000000000000e+05 7.206000000000000183e-01
4.190000000000000000e+02 9.353600000000000000e+05 8.174169999999999492e-01
5.080000000000000000e+02 1.102677000000000000e+06 7.121560000000000112e-01
7.630000000000000000e+02 4.215610000000000000e+05 6.827029999999999488e-01
