# AtomId eventId barrier
3.800000000000000000e+01 8.619090000000000000e+05 5.213640000000000496e-01
2.650000000000000000e+02 1.054472000000000000e+06 6.716579999999999773e-01
6.720000000000000000e+02 6.914590000000000000e+05 2.510020000000000029e-01
3.800000000000000000e+01 4.603800000000000000e+04 7.245399999999999618e-01
4.060000000000000000e+02 1.722810000000000000e+05 8.918730000000000269e-01
6.720000000000000000e+02 2.428270000000000000e+05 5.565520000000000467e-01
6.920000000000000000e+02 5.228910000000000000e+05 6.190400000000000347e-01
1.240000000000000000e+03 9.130310000000000000e+05 6.643449999999999633e-01
1.240000000000000000e+03 2.055140000000000000e+05 1.213359999999999994e-01
3.800000000000000000e+01 4.603800000000000000e+04 7.245650000000000146e-01
4.060000000000000000e+02 1.722810000000000000e+05 8.918880000000000141e-01
6.720000000000000000e+02 2.428280000000000000e+05 5.546109999999999651e-01
6.920000000000000000e+02 5.228910000000000000e+05 6.190529999999999644e-01
1.240000000000000000e+03 9.130310000000000000e+05 6.643550000000000288e-01
3.800000000000000000e+01 8.619090000000000000e+05 5.213079999999999936e-01
2.650000000000000000e+02 1.054472000000000000e+06 6.714949999999999530e-01
6.720000000000000000e+02 6.914590000000000000e+05 2.489210000000000034e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.938130999999999826e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116184000000000065e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.824030000000000096e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.890769999999999951e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.060249999999999693e-01
1.550000000000000000e+02 5.284950000000000000e+05 7.725090000000000012e-01
1.550000000000000000e+02 1.668490000000000000e+05 7.468979999999999508e-01
1.930000000000000000e+02 8.796660000000000000e+05 5.164100000000000357e-01
3.340000000000000000e+02 5.857340000000000000e+05 3.785229999999999984e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.938128999999999991e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116184000000000065e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.824020000000000086e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.890769999999999951e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.060230000000000228e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.768850000000000033e+00
3.800000000000000000e+01 1.000633000000000000e+06 2.938486999999999849e+00
1.550000000000000000e+02 1.290987000000000000e+06 9.589999999999999566e-03
1.550000000000000000e+02 1.071762000000000000e+06 1.523229999999999862e-01
1.550000000000000000e+02 3.003750000000000000e+05 2.714309999999999778e-01
3.340000000000000000e+02 2.031340000000000000e+05 5.301449999999999774e-01
3.340000000000000000e+02 9.996380000000000000e+05 1.091685999999999934e+00
3.800000000000000000e+01 5.679890000000000000e+05 2.768082999999999849e+00
3.800000000000000000e+01 1.000633000000000000e+06 2.940916999999999781e+00
1.550000000000000000e+02 1.104256000000000000e+06 1.523229999999999862e-01
1.550000000000000000e+02 1.290988000000000000e+06 1.348500000000000046e-02
3.800000000000000000e+01 5.679890000000000000e+05 2.938321999999999878e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116223000000000187e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.863350000000000006e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.890120000000000133e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.056319999999999926e-01
1.550000000000000000e+02 5.284950000000000000e+05 7.724280000000000035e-01
1.550000000000000000e+02 1.668490000000000000e+05 7.468150000000000066e-01
1.930000000000000000e+02 8.796660000000000000e+05 5.163360000000000172e-01
3.340000000000000000e+02 5.857340000000000000e+05 3.783560000000000256e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.938337000000000199e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116220000000000212e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.821369999999999933e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.890120000000000133e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.043600000000000527e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.768022999999999900e+00
3.800000000000000000e+01 1.000633000000000000e+06 2.941581999999999919e+00
1.550000000000000000e+02 1.290987000000000000e+06 9.313000000000000098e-03
1.550000000000000000e+02 1.071762000000000000e+06 1.521689999999999987e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.938330999999999804e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116232999999999809e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.821419999999999983e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.889959999999999973e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.056389999999999718e-01
1.550000000000000000e+02 5.284950000000000000e+05 7.725100000000000300e-01
1.550000000000000000e+02 1.668490000000000000e+05 7.468390000000000306e-01
1.930000000000000000e+02 8.796660000000000000e+05 5.163379999999999637e-01
3.340000000000000000e+02 5.857340000000000000e+05 3.783329999999999749e-01
1.930000000000000000e+02 2.340490000000000000e+05 2.058649999999999924e-01
1.550000000000000000e+02 5.284950000000000000e+05 7.724090000000000122e-01
1.550000000000000000e+02 1.668490000000000000e+05 7.468200000000000394e-01
1.930000000000000000e+02 8.004300000000000000e+05 5.163400000000000212e-01
3.340000000000000000e+02 5.857350000000000000e+05 3.786149999999999793e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.938404999999999934e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116319999999999979e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.823730000000000073e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.893029999999999990e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.044579999999999842e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.768984000000000112e+00
3.800000000000000000e+01 1.000633000000000000e+06 2.939611999999999892e+00
1.550000000000000000e+02 1.290987000000000000e+06 9.494999999999999968e-03
1.550000000000000000e+02 1.071762000000000000e+06 1.523309999999999942e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.938425000000000065e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116344999999999921e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.823950000000000016e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.889520000000000088e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.056870000000000198e-01
1.550000000000000000e+02 5.284950000000000000e+05 7.724020000000000330e-01
1.550000000000000000e+02 1.668490000000000000e+05 7.468339999999999979e-01
1.930000000000000000e+02 8.796660000000000000e+05 5.163379999999999637e-01
3.340000000000000000e+02 5.857340000000000000e+05 3.782400000000000206e-01
1.930000000000000000e+02 2.340490000000000000e+05 2.058629999999999904e-01
1.550000000000000000e+02 5.284950000000000000e+05 7.724159999999999915e-01
1.550000000000000000e+02 1.668490000000000000e+05 7.468350000000000266e-01
1.930000000000000000e+02 8.004300000000000000e+05 5.163389999999999924e-01
3.340000000000000000e+02 5.857350000000000000e+05 3.786070000000000269e-01
1.930000000000000000e+02 2.340490000000000000e+05 2.058629999999999904e-01
1.550000000000000000e+02 5.284950000000000000e+05 7.724389999999999867e-01
1.550000000000000000e+02 1.668490000000000000e+05 7.468270000000000186e-01
1.930000000000000000e+02 8.004300000000000000e+05 5.163419999999999677e-01
3.340000000000000000e+02 5.857350000000000000e+05 3.786149999999999793e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.938410999999999884e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116319999999999979e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.823750000000000093e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.892989999999999950e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.045079999999999787e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.768120000000000136e+00
3.800000000000000000e+01 1.000633000000000000e+06 2.941539999999999822e+00
1.550000000000000000e+02 1.290987000000000000e+06 9.502999999999999295e-03
1.550000000000000000e+02 1.071762000000000000e+06 1.521490000000000065e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.938429999999999875e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116347999999999896e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.823980000000000046e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.889480000000000048e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.044900000000000162e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.768247000000000124e+00
3.800000000000000000e+01 1.000633000000000000e+06 2.941565000000000207e+00
1.550000000000000000e+02 1.290987000000000000e+06 9.502999999999999295e-03
1.550000000000000000e+02 1.071762000000000000e+06 1.527650000000000119e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.938394999999999868e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116337999999999830e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.823869999999999936e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.889319999999999888e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.041360000000000507e-01
1.550000000000000000e+02 5.284950000000000000e+05 7.725180000000000380e-01
1.550000000000000000e+02 1.668490000000000000e+05 7.468040000000000234e-01
1.930000000000000000e+02 8.796660000000000000e+05 5.163440000000000252e-01
3.340000000000000000e+02 5.857340000000000000e+05 3.782320000000000126e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.938409000000000049e+00
3.800000000000000000e+01 1.000633000000000000e+06 3.116338999999999970e+00
1.550000000000000000e+02 5.112080000000000000e+05 1.823929999999999996e-01
3.340000000000000000e+02 1.259155000000000000e+06 1.889319999999999888e-01
3.340000000000000000e+02 9.659340000000000000e+05 9.051970000000000294e-01
3.800000000000000000e+01 5.679890000000000000e+05 2.768127999999999922e+00
3.800000000000000000e+01 1.000633000000000000e+06 2.941146999999999956e+00
1.550000000000000000e+02 1.290987000000000000e+06 9.497999999999999499e-03
1.550000000000000000e+02 1.071762000000000000e+06 1.522340000000000082e-01
