# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 3.515999999999999801e-11
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 3.515999999999999801e-11
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 1.107000000000000003e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 1.107000000000000003e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 1.666000000000000037e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 1.666000000000000037e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 3.499999999999999908e-09
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 3.499999999999999908e-09
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 3.928999999999999977e-09
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 3.928999999999999977e-09
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 5.014999999999999743e-09
0.000000000000000000e+00 -5.952902300000000105e+04 6.000000000000000000e+00 5.014999999999999743e-09
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 5.152000000000000407e-09
0.000000000000000000e+00 -5.952902300000000105e+04 7.000000000000000000e+00 5.152000000000000407e-09
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 5.885000000000000254e-09
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 5.885000000000000254e-09
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 6.125999999999999732e-09
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 6.125999999999999732e-09
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 7.284000000000000076e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 7.284000000000000076e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 7.650000000000000673e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 7.650000000000000673e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 8.321000000000000527e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 8.321000000000000527e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 9.276999999999999294e-09
0.000000000000000000e+00 -5.952902300000000105e+04 1.300000000000000000e+01 9.276999999999999294e-09
1.782999999999999918e+00 -5.952724100000000180e+04 1.350000000000000000e+01 9.451999999999999206e-09
0.000000000000000000e+00 -5.952902300000000105e+04 1.400000000000000000e+01 9.451999999999999206e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 9.460999999999999486e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 9.460999999999999486e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 9.567000000000000567e-09
0.000000000000000000e+00 -5.952902300000000105e+04 1.600000000000000000e+01 9.567000000000000567e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 9.753999999999999198e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 9.753999999999999198e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 1.016999999999999942e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.800000000000000000e+01 1.016999999999999942e-08
1.782999999999999918e+00 -5.952724100000000180e+04 1.850000000000000000e+01 1.131000000000000003e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.900000000000000000e+01 1.131000000000000003e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 1.302999999999999988e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 1.302999999999999988e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 1.336999999999999995e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.100000000000000000e+01 1.336999999999999995e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 1.358999999999999960e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 1.358999999999999960e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 1.363000000000000029e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.300000000000000000e+01 1.363000000000000029e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.350000000000000000e+01 1.405000000000000008e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.400000000000000000e+01 1.405000000000000008e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 1.525999999999999900e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.500000000000000000e+01 1.525999999999999900e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 1.525999999999999900e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 1.525999999999999900e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.650000000000000000e+01 1.626000000000000134e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.700000000000000000e+01 1.626000000000000134e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.750000000000000000e+01 1.668000000000000113e-08
