# AtomId eventId barrier
1.236000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
1.510000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
1.775000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
2.245000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
2.337000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
3.470000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
3.637000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
5.182000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
5.788000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
5.890000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
7.303000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
1.323500000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
1.408000000000000000e+03 6.974060000000000000e+05 1.783274000000000026e+00
2.245000000000000000e+03 6.974060000000000000e+05 1.783331000000000000e+00
2.343000000000000000e+03 6.974060000000000000e+05 1.783371000000000040e+00
3.653000000000000000e+03 6.974060000000000000e+05 1.783274000000000026e+00
6.283000000000000000e+03 6.974060000000000000e+05 1.783371000000000040e+00
9.851000000000000000e+03 6.974060000000000000e+05 1.783371999999999957e+00
1.086900000000000000e+04 6.974060000000000000e+05 1.783266000000000018e+00
1.134200000000000000e+04 6.974060000000000000e+05 1.783371000000000040e+00
2.172000000000000000e+03 6.974060000000000000e+05 1.783390000000000031e+00
3.704000000000000000e+03 6.974060000000000000e+05 1.783385999999999916e+00
4.017000000000000000e+03 6.974060000000000000e+05 1.783287999999999984e+00
6.996000000000000000e+03 6.974060000000000000e+05 1.783290000000000042e+00
8.181000000000000000e+03 6.974060000000000000e+05 1.783279000000000059e+00
9.741000000000000000e+03 6.974060000000000000e+05 1.783339000000000008e+00
9.950000000000000000e+03 6.974060000000000000e+05 1.783333999999999975e+00
1.134200000000000000e+04 6.974060000000000000e+05 1.783369999999999900e+00
1.408000000000000000e+03 6.974060000000000000e+05 1.783274000000000026e+00
2.245000000000000000e+03 6.974060000000000000e+05 1.783274999999999944e+00
2.343000000000000000e+03 6.974060000000000000e+05 1.783371000000000040e+00
3.637000000000000000e+03 6.974060000000000000e+05 1.783376000000000072e+00
3.653000000000000000e+03 6.974060000000000000e+05 1.783274000000000026e+00
5.182000000000000000e+03 6.974060000000000000e+05 1.783374999999999932e+00
5.890000000000000000e+03 6.974060000000000000e+05 1.783376000000000072e+00
6.283000000000000000e+03 6.974060000000000000e+05 1.783371000000000040e+00
9.851000000000000000e+03 6.974060000000000000e+05 1.783371999999999957e+00
1.086900000000000000e+04 6.974060000000000000e+05 1.783266999999999936e+00
1.134200000000000000e+04 6.974060000000000000e+05 1.783371000000000040e+00
4.700000000000000000e+02 6.974060000000000000e+05 1.783382000000000023e+00
5.910000000000000000e+02 6.974060000000000000e+05 1.783342999999999900e+00
2.245000000000000000e+03 6.974060000000000000e+05 1.783390999999999948e+00
2.337000000000000000e+03 6.974060000000000000e+05 1.783295000000000075e+00
2.523000000000000000e+03 6.974060000000000000e+05 1.783385999999999916e+00
3.637000000000000000e+03 6.974060000000000000e+05 1.783347000000000016e+00
3.653000000000000000e+03 6.974060000000000000e+05 1.783387999999999973e+00
5.182000000000000000e+03 6.974060000000000000e+05 1.783377999999999908e+00
7.303000000000000000e+03 6.974060000000000000e+05 1.783344000000000040e+00
7.743000000000000000e+03 6.974060000000000000e+05 1.783285999999999927e+00
9.851000000000000000e+03 6.974060000000000000e+05 1.783342999999999900e+00
1.081400000000000000e+04 6.974060000000000000e+05 1.783290999999999960e+00
9.000000000000000000e+02 6.974060000000000000e+05 1.783346000000000098e+00
9.760000000000000000e+02 6.974060000000000000e+05 1.783279000000000059e+00
1.510000000000000000e+03 6.974060000000000000e+05 1.783280999999999894e+00
1.775000000000000000e+03 6.974060000000000000e+05 1.783393000000000006e+00
2.245000000000000000e+03 6.974060000000000000e+05 1.783347999999999933e+00
2.337000000000000000e+03 6.974060000000000000e+05 1.783396999999999899e+00
2.523000000000000000e+03 6.974060000000000000e+05 1.783347999999999933e+00
2.591000000000000000e+03 6.974060000000000000e+05 1.783341000000000065e+00
7.303000000000000000e+03 6.974060000000000000e+05 1.783341000000000065e+00
7.743000000000000000e+03 6.974060000000000000e+05 1.783395000000000064e+00
8.309000000000000000e+03 6.974060000000000000e+05 1.783271000000000051e+00
1.180000000000000000e+04 6.974060000000000000e+05 1.783390000000000031e+00
4.700000000000000000e+02 6.974060000000000000e+05 1.783347000000000016e+00
5.910000000000000000e+02 6.974060000000000000e+05 1.782899999999999929e+00
6.200000000000000000e+02 6.974060000000000000e+05 1.783392000000000088e+00
9.760000000000000000e+02 6.974060000000000000e+05 1.783425999999999956e+00
2.523000000000000000e+03 6.974060000000000000e+05 1.783377999999999908e+00
2.591000000000000000e+03 6.974060000000000000e+05 1.783374999999999932e+00
2.917000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
6.046000000000000000e+03 6.974060000000000000e+05 1.782893000000000061e+00
7.303000000000000000e+03 6.974060000000000000e+05 1.783427000000000096e+00
7.743000000000000000e+03 6.974060000000000000e+05 1.783244000000000051e+00
1.225700000000000000e+04 6.974060000000000000e+05 1.782853999999999939e+00
1.335100000000000000e+04 6.974060000000000000e+05 1.783349000000000073e+00
4.700000000000000000e+02 6.974060000000000000e+05 1.783336999999999950e+00
5.910000000000000000e+02 6.974060000000000000e+05 1.783508000000000093e+00
2.917000000000000000e+03 6.974060000000000000e+05 1.783300000000000107e+00
3.336000000000000000e+03 6.974060000000000000e+05 1.782893000000000061e+00
5.931000000000000000e+03 6.974060000000000000e+05 1.783457000000000070e+00
6.896000000000000000e+03 6.974060000000000000e+05 1.783279999999999976e+00
7.303000000000000000e+03 6.974060000000000000e+05 1.783303000000000083e+00
9.851000000000000000e+03 6.974060000000000000e+05 1.783474999999999921e+00
1.081400000000000000e+04 6.974060000000000000e+05 1.782899000000000012e+00
1.082300000000000000e+04 6.974060000000000000e+05 1.783255999999999952e+00
1.225700000000000000e+04 6.974060000000000000e+05 1.783493999999999913e+00
1.304900000000000000e+04 6.974060000000000000e+05 1.782842999999999956e+00
2.515000000000000000e+03 6.974060000000000000e+05 1.783334999999999892e+00
2.523000000000000000e+03 6.974060000000000000e+05 1.783277999999999919e+00
2.917000000000000000e+03 6.974060000000000000e+05 1.783460999999999963e+00
3.441000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
6.046000000000000000e+03 6.974060000000000000e+05 1.783333999999999975e+00
8.216000000000000000e+03 6.974060000000000000e+05 1.783403999999999989e+00
1.222400000000000000e+04 6.974060000000000000e+05 1.783268999999999993e+00
1.255000000000000000e+04 6.974060000000000000e+05 1.783269999999999911e+00
6.200000000000000000e+02 6.974060000000000000e+05 1.783309999999999951e+00
2.739000000000000000e+03 6.974060000000000000e+05 1.783296999999999910e+00
3.441000000000000000e+03 6.974060000000000000e+05 1.783414999999999973e+00
6.046000000000000000e+03 6.974060000000000000e+05 1.783347999999999933e+00
6.305000000000000000e+03 6.974060000000000000e+05 1.783385999999999916e+00
8.002000000000000000e+03 6.974060000000000000e+05 1.783339999999999925e+00
8.387000000000000000e+03 6.974060000000000000e+05 1.783304999999999918e+00
8.521000000000000000e+03 6.974060000000000000e+05 1.783341000000000065e+00
1.012400000000000000e+04 6.974060000000000000e+05 1.783384000000000080e+00
1.222400000000000000e+04 6.974060000000000000e+05 1.783387999999999973e+00
1.225700000000000000e+04 6.974060000000000000e+05 1.783347000000000016e+00
1.255000000000000000e+04 6.974060000000000000e+05 1.783388999999999891e+00
4.700000000000000000e+02 6.974060000000000000e+05 1.783252999999999977e+00
6.200000000000000000e+02 6.974060000000000000e+05 1.783303000000000083e+00
1.566000000000000000e+03 6.974060000000000000e+05 1.783382999999999940e+00
2.591000000000000000e+03 6.974060000000000000e+05 1.783382000000000023e+00
4.409000000000000000e+03 6.974060000000000000e+05 1.783382000000000023e+00
5.847000000000000000e+03 6.974060000000000000e+05 1.783247999999999944e+00
6.305000000000000000e+03 6.974080000000000000e+05 1.783382000000000023e+00
6.901000000000000000e+03 6.974060000000000000e+05 1.783247000000000027e+00
1.012400000000000000e+04 6.974080000000000000e+05 1.783382000000000023e+00
1.335100000000000000e+04 6.974060000000000000e+05 1.783381000000000105e+00
6.070000000000000000e+02 6.974060000000000000e+05 1.783390999999999948e+00
1.208000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
1.266000000000000000e+03 6.974060000000000000e+05 1.783390999999999948e+00
1.566000000000000000e+03 6.974060000000000000e+05 1.783395000000000064e+00
1.721000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
2.739000000000000000e+03 6.974060000000000000e+05 1.783233000000000068e+00
3.027000000000000000e+03 6.974060000000000000e+05 1.783223999999999920e+00
4.409000000000000000e+03 6.974060000000000000e+05 1.783395000000000064e+00
5.847000000000000000e+03 6.974060000000000000e+05 1.783241999999999994e+00
6.305000000000000000e+03 6.974060000000000000e+05 1.783392000000000088e+00
7.590000000000000000e+03 6.974060000000000000e+05 1.783230000000000093e+00
1.012400000000000000e+04 6.974060000000000000e+05 1.783393000000000006e+00
6.070000000000000000e+02 6.974060000000000000e+05 1.783384999999999998e+00
6.200000000000000000e+02 6.974060000000000000e+05 1.783234999999999904e+00
1.051000000000000000e+03 6.974060000000000000e+05 1.783393000000000006e+00
1.266000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
2.705000000000000000e+03 6.974060000000000000e+05 1.783225999999999978e+00
2.739000000000000000e+03 6.974060000000000000e+05 1.783236000000000043e+00
5.454000000000000000e+03 6.974060000000000000e+05 1.783392000000000088e+00
6.305000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
8.002000000000000000e+03 6.974060000000000000e+05 1.783384000000000080e+00
8.521000000000000000e+03 6.974060000000000000e+05 1.783384000000000080e+00
1.012400000000000000e+04 6.974060000000000000e+05 1.783398999999999957e+00
1.306300000000000000e+04 6.974060000000000000e+05 1.783228999999999953e+00
2.705000000000000000e+03 6.974090000000000000e+05 1.783449000000000062e+00
4.066000000000000000e+03 6.974060000000000000e+05 1.782844000000000095e+00
5.197000000000000000e+03 6.974060000000000000e+05 1.782890000000000086e+00
5.454000000000000000e+03 6.974090000000000000e+05 1.783336000000000032e+00
5.865000000000000000e+03 6.974060000000000000e+05 1.783430999999999989e+00
7.151000000000000000e+03 6.974060000000000000e+05 1.783306999999999976e+00
8.387000000000000000e+03 6.974060000000000000e+05 1.782890000000000086e+00
8.521000000000000000e+03 6.974060000000000000e+05 1.783230000000000093e+00
1.121700000000000000e+04 6.974060000000000000e+05 1.783420999999999923e+00
1.222400000000000000e+04 6.974060000000000000e+05 1.783317999999999959e+00
1.035000000000000000e+03 6.974060000000000000e+05 1.782731999999999983e+00
3.214000000000000000e+03 6.974060000000000000e+05 1.783439999999999914e+00
3.342000000000000000e+03 6.974060000000000000e+05 1.782732999999999901e+00
3.487000000000000000e+03 6.974060000000000000e+05 1.783435000000000104e+00
4.066000000000000000e+03 6.974060000000000000e+05 1.782782000000000089e+00
5.865000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
7.030000000000000000e+03 6.974060000000000000e+05 1.783368999999999982e+00
7.151000000000000000e+03 6.974060000000000000e+05 1.783481000000000094e+00
8.026000000000000000e+03 6.974060000000000000e+05 1.783377999999999908e+00
9.456000000000000000e+03 6.974060000000000000e+05 1.782675999999999927e+00
1.121700000000000000e+04 6.974060000000000000e+05 1.783411999999999997e+00
1.222400000000000000e+04 6.974060000000000000e+05 1.783482000000000012e+00
1.192000000000000000e+03 6.974060000000000000e+05 1.783387999999999973e+00
2.705000000000000000e+03 6.974060000000000000e+05 1.783303000000000083e+00
2.859000000000000000e+03 6.974060000000000000e+05 1.783396999999999899e+00
3.342000000000000000e+03 6.974060000000000000e+05 1.783398000000000039e+00
4.066000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
7.030000000000000000e+03 6.974060000000000000e+05 1.783295999999999992e+00
7.151000000000000000e+03 6.974060000000000000e+05 1.783705000000000096e+00
8.387000000000000000e+03 6.974060000000000000e+05 1.783333000000000057e+00
9.170000000000000000e+03 6.974060000000000000e+05 1.783303000000000083e+00
1.121700000000000000e+04 6.974060000000000000e+05 1.783306000000000058e+00
1.275500000000000000e+04 6.974060000000000000e+05 1.783322999999999992e+00
1.279800000000000000e+04 6.974060000000000000e+05 1.783322999999999992e+00
2.705000000000000000e+03 6.974060000000000000e+05 1.783393999999999924e+00
2.859000000000000000e+03 6.974060000000000000e+05 1.783239000000000019e+00
2.870000000000000000e+03 6.974060000000000000e+05 1.783358999999999916e+00
5.454000000000000000e+03 6.974060000000000000e+05 1.782896999999999954e+00
7.087000000000000000e+03 6.974060000000000000e+05 1.782888000000000028e+00
9.094000000000000000e+03 6.974060000000000000e+05 1.783382999999999940e+00
9.688000000000000000e+03 6.974060000000000000e+05 1.782848999999999906e+00
1.110700000000000000e+04 6.974060000000000000e+05 1.783379000000000048e+00
1.121700000000000000e+04 6.974060000000000000e+05 1.783392000000000088e+00
1.259900000000000000e+04 6.974060000000000000e+05 1.783357999999999999e+00
1.275500000000000000e+04 6.974060000000000000e+05 1.783412999999999915e+00
1.279800000000000000e+04 6.974060000000000000e+05 1.783415999999999890e+00
1.192000000000000000e+03 6.974060000000000000e+05 1.783430999999999989e+00
2.705000000000000000e+03 6.974060000000000000e+05 1.783341999999999983e+00
2.859000000000000000e+03 6.974060000000000000e+05 1.783430999999999989e+00
3.342000000000000000e+03 6.974060000000000000e+05 1.783439999999999914e+00
4.066000000000000000e+03 6.974060000000000000e+05 1.783444999999999947e+00
7.030000000000000000e+03 6.974060000000000000e+05 1.783334999999999892e+00
7.151000000000000000e+03 6.974060000000000000e+05 1.783347000000000016e+00
8.387000000000000000e+03 6.974060000000000000e+05 1.783349999999999991e+00
9.170000000000000000e+03 6.974060000000000000e+05 1.783339000000000008e+00
1.275500000000000000e+04 6.974060000000000000e+05 1.783341999999999983e+00
1.279800000000000000e+04 6.974060000000000000e+05 1.783338000000000090e+00
2.705000000000000000e+03 6.974060000000000000e+05 1.783393999999999924e+00
2.859000000000000000e+03 6.974060000000000000e+05 1.783239000000000019e+00
2.870000000000000000e+03 6.974060000000000000e+05 1.783358999999999916e+00
5.454000000000000000e+03 6.974060000000000000e+05 1.782896999999999954e+00
7.087000000000000000e+03 6.974060000000000000e+05 1.782888000000000028e+00
9.094000000000000000e+03 6.974060000000000000e+05 1.783382999999999940e+00
9.688000000000000000e+03 6.974060000000000000e+05 1.782848999999999906e+00
1.110700000000000000e+04 6.974060000000000000e+05 1.783379999999999965e+00
